learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.53185,7.930686179962424E-9,100.0,93.0,85.82995951417006,-249.99999999999946,84.09090909090911,538.0,57640.0
200.0,0.874899,1.3053164268947311E-8,200.0,90.5,80.91986342639085,0.0,79.56989247311829,446.0,57720.0
300.0,3.220012,4.807087298896578E-8,300.0,88.0,75.97330367074527,29.41176470588237,74.64788732394366,4458.0,57720.0
400.0,3.316526,4.9512039849327675E-8,400.0,87.5,74.60575433606745,50.0,71.26436781609196,4904.0,57720.0
500.0,3.42976,5.120052968462309E-8,500.0,88.0,75.88850846313353,61.78343949044586,73.91304347826086,82.0,57640.0
600.0,3.480337,5.195470908656717E-8,600.0,89.0,77.98458921244872,68.72037914691944,77.08333333333334,346.0,57640.0
700.0,3.551355,5.3013694648527443E-8,700.0,88.57142857142857,77.13165632146357,69.92481203007517,76.26112759643917,696.0,57640.0
800.0,3.605637,5.3823121192140716E-8,800.0,89.25,78.49879055696883,72.07792207792207,77.83505154639174,961.0,57640.0
900.0,3.653346,5.45345343856348E-8,900.0,89.44444444444444,78.86697315734837,73.75690607734808,78.06004618937645,1157.0,57640.0
1000.0,3.759558,5.6118315603170135E-8,1000.0,88.2,76.39140647195579,70.8641975308642,75.91836734693878,1678.0,57640.0
1100.0,3.805255,5.6799726840108636E-8,1100.0,87.9,75.80193584513239,73.52297592997812,75.70281124497991,1868.0,57640.0
1200.0,3.857502,5.7578808462454215E-8,1200.0,88.9,77.78400448322793,77.48478701825559,77.71084337349397,2076.0,57640.0
1300.0,3.90468,5.828230364455117E-8,1300.0,88.9,77.80692423963724,78.36257309941521,77.97619047619048,2269.0,57640.0
1400.0,3.948161,5.893067097705271E-8,1400.0,88.6,77.1963514162266,77.99227799227799,78.32699619771863,2459.0,57640.0
1500.0,3.991262,5.957337193604972E-8,1500.0,88.4,76.81187232137147,77.29941291585128,77.9467680608365,2651.0,57640.0
1600.0,4.029509,6.014369242928094E-8,1600.0,88.0,75.98270754943559,76.28458498023716,76.83397683397683,2839.0,57640.0
1700.0,4.064053,6.06587956038614E-8,1700.0,88.7,77.37230369972846,77.35470941883767,78.05825242718447,3007.0,57640.0
1800.0,4.098558,6.11733172295822E-8,1800.0,88.2,76.35649595255269,76.20967741935483,77.04280155642024,3159.0,57640.0
1900.0,4.139246,6.178003671682543E-8,1900.0,88.3,76.5546097244265,76.31578947368422,77.19298245614036,3332.0,57640.0
2000.0,4.179643,6.238241695488492E-8,2000.0,89.8,79.50185488117106,79.96070726915521,79.72166998011929,3520.0,57640.0
2100.0,4.231846,6.316084247082471E-8,2100.0,89.60000000000001,79.05624204539963,79.76653696498055,79.28286852589642,3748.0,57640.0
2200.0,4.275561,6.38126990964843E-8,2200.0,88.4,76.65178553457346,76.93836978131213,76.98412698412699,3925.0,57640.0
2300.0,4.32288,6.451829680138163E-8,2300.0,89.1,77.99953173315248,78.54330708661418,77.84552845528455,4106.0,57640.0
2400.0,4.372384,6.525647615393002E-8,2400.0,89.60000000000001,78.98522904079695,79.6875,78.46790890269152,4313.0,57640.0
2500.0,4.430951,6.612979851456151E-8,2500.0,89.8,79.46198453608247,80.1556420233463,78.66108786610879,4588.0,57640.0
2600.0,4.478934,6.684529746158254E-8,2600.0,89.2,78.29686671060881,79.06976744186048,77.40585774058579,4786.0,57640.0
2700.0,4.523769,6.751385497757129E-8,2700.0,89.4,78.64392983926535,79.49709864603483,77.49469214437367,4975.0,57640.0
2800.0,4.565856,6.814143566621674E-8,2800.0,89.9,79.59843251323072,81.08614232209737,78.13852813852814,5147.0,57640.0
2900.0,4.604971,6.872469934945305E-8,2900.0,89.3,78.3677562308949,79.88721804511277,76.53508771929825,5318.0,57640.0
3000.0,4.642177,6.927949696158369E-8,3000.0,89.1,77.93075521360599,79.03846153846155,75.77777777777777,5483.0,57640.0
