learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.482009,6.83833264435331E-9,100.0,91.0,82.0,-349.9999999999995,79.54545454545455,1462.0,54840.0
200.0,0.789688,1.1203419913848242E-8,200.0,91.5,82.96934482067722,10.526315789473696,81.72043010752688,2767.0,54840.0
300.0,3.702814,5.253236734618744E-8,300.0,90.33333333333333,80.64085447263018,43.137254901960794,79.5774647887324,14145.0,54840.0
400.0,3.817374,5.415764693170787E-8,400.0,88.75,77.13182233966866,54.999999999999986,74.13793103448275,14591.0,54840.0
500.0,3.915002,5.554270974049966E-8,500.0,89.8,79.45470366431402,67.51592356687898,77.82608695652175,14971.0,54840.0
600.0,3.979802,5.646203688035409E-8,600.0,90.66666666666666,81.30154596146781,73.45971563981041,80.55555555555554,15235.0,54840.0
700.0,4.076113,5.7828415216257176E-8,700.0,90.0,79.97056899934599,73.6842105263158,79.22848664688428,15585.0,54840.0
800.0,4.146437,5.8826112157354756E-8,800.0,89.75,79.48730777168372,73.37662337662337,78.8659793814433,15850.0,54840.0
900.0,4.198945,5.957105088358124E-8,900.0,90.22222222222223,80.42007831968672,75.69060773480663,79.67667436489609,16046.0,54840.0
1000.0,4.344124,6.163072672983011E-8,1000.0,89.60000000000001,79.19126032933832,74.32098765432099,78.77551020408163,16567.0,54840.0
1100.0,4.407477,6.252952506765724E-8,1100.0,88.9,77.80532672158682,75.71115973741794,77.71084337349397,16757.0,54840.0
1200.0,4.468473,6.339488429948688E-8,1200.0,89.0,77.98652775498606,77.68762677484787,77.91164658634538,16965.0,54840.0
1300.0,4.519263,6.411544950678945E-8,1300.0,88.3,76.60393053966934,77.19298245614036,76.78571428571429,17158.0,54840.0
1400.0,4.573845,6.488981237635017E-8,1400.0,88.5,76.98342806820911,77.7992277992278,78.13688212927758,17348.0,54840.0
1500.0,4.625058,6.561637874692679E-8,1500.0,87.9,75.80077437521999,76.32093933463796,76.99619771863118,17540.0,54840.0
1600.0,4.679266,6.638543562342723E-8,1600.0,87.7,75.39232240459023,75.69169960474308,76.25482625482626,17728.0,54840.0
1700.0,4.723409,6.701169886315862E-8,1700.0,88.3,76.5831398606997,76.55310621242485,77.28155339805825,17896.0,54840.0
1800.0,4.763673,6.758293015882372E-8,1800.0,88.4,76.77026594040372,76.61290322580645,77.431906614786,18048.0,54840.0
1900.0,4.810101,6.824161102995275E-8,1900.0,88.0,75.96721928710761,75.7085020242915,76.60818713450293,18221.0,54840.0
2000.0,4.865263,6.902420244490105E-8,2000.0,88.8,77.5339498124486,77.99607072691552,77.73359840954275,18409.0,54840.0
2100.0,4.928197,6.991705636804301E-8,2100.0,89.3,78.50835964552854,79.18287937743192,78.68525896414343,18637.0,54840.0
2200.0,4.98093,7.066518720239399E-8,2200.0,88.5,76.89798148624325,77.13717693836978,77.18253968253968,18814.0,54840.0
2300.0,5.032575,7.139788242056964E-8,2300.0,88.9,77.65106670854574,78.1496062992126,77.4390243902439,18995.0,54840.0
2400.0,5.088622,7.219302946080763E-8,2400.0,88.9,77.63088952480754,78.3203125,77.01863354037268,19202.0,54840.0
2500.0,5.166026,7.329117140422264E-8,2500.0,89.4,78.69980387743948,79.37743190661479,77.82426778242679,19477.0,54840.0
2600.0,5.218529,7.403603919471303E-8,2600.0,88.9,77.7274806770846,78.48837209302326,76.77824267782427,19675.0,54840.0
2700.0,5.267024,7.472404489914576E-8,2700.0,88.9,77.69651181482077,78.52998065764024,76.43312101910828,19864.0,54840.0
