learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11600.0,1.77296,2.4907399548424615E-8,11600.0,98.7,95.80184718723761,94.27312775330397,93.1578947368421,5660.0,54304.0
11700.0,1.786015,2.5090802502301006E-8,11700.0,98.4,95.66332200376206,92.59259259259258,93.3609958506224,5760.0,54304.0
11800.0,1.799094,2.5274542619784674E-8,11800.0,97.8,94.66868287387072,92.33449477351915,92.3611111111111,5860.0,54304.0
11900.0,1.811444,2.544804139269723E-8,11900.0,96.8,92.93881928231924,90.58823529411764,90.77809798270893,5960.0,54304.0
12000.0,1.821212,2.558526698085997E-8,12000.0,97.0,93.70639053105477,92.53731343283582,92.32736572890025,6060.0,54304.0
12100.0,1.838675,2.5830595650606686E-8,12100.0,95.8,91.35005107588887,90.34482758620689,89.85507246376811,6160.0,54304.0
12200.0,1.854,2.6045888662338258E-8,12200.0,95.39999999999999,90.6052275781502,89.95633187772924,89.27738927738928,6260.0,54304.0
12300.0,1.869025,2.6256967128978836E-8,12300.0,96.2,92.1630094043887,91.2442396313364,90.8653846153846,6360.0,54304.0
12400.0,1.896255,2.66391692062219E-8,12400.0,94.5,88.65389852046836,87.11943793911006,86.84210526315789,27.0,54256.0
12500.0,1.906132,2.6777803430126775E-8,12500.0,94.1,87.42165181426682,85.13853904282115,84.51443569553805,127.0,54256.0
12600.0,1.917901,2.6942993890908033E-8,12600.0,93.60000000000001,85.55141663844678,83.3766233766234,81.00890207715135,227.0,54256.0
12700.0,1.940322,2.7257696526745958E-8,12700.0,92.7,82.47315752069609,82.32445520581115,75.98684210526318,327.0,54256.0
12800.0,1.97298,2.7716491905351482E-8,12800.0,92.7,83.53363649487513,79.6657381615599,78.4660766961652,5.0,54304.0
12900.0,1.97807,2.7787998687062E-8,12900.0,93.5,83.75633502933857,78.82736156351794,76.9503546099291,105.0,54304.0
13000.0,1.986859,2.7911470809744464E-8,13000.0,92.60000000000001,81.81317709050158,75.25083612040136,74.82993197278913,205.0,54304.0
13100.0,1.998602,2.8076442153089576E-8,13100.0,93.8,86.45010140569269,77.45454545454542,82.96703296703295,305.0,54304.0
13200.0,2.01089,2.824906992001666E-8,13200.0,94.3,88.006261993738,82.01892744479493,85.6060606060606,405.0,54304.0
13300.0,2.024948,2.8446563502980604E-8,13300.0,94.3,88.51158515938663,84.55284552845526,87.68898488120949,505.0,54304.0
13400.0,2.039846,2.865585781219933E-8,13400.0,96.0,91.9658064723463,88.09523809523809,91.56118143459915,605.0,54304.0
13500.0,2.055349,2.887365145401822E-8,13500.0,96.39999999999999,92.60175667177693,90.1098901098901,92.69776876267748,705.0,54304.0
13600.0,2.069704,2.907531743662225E-8,13600.0,96.89999999999999,93.38370256541597,91.36490250696379,93.87351778656125,805.0,54304.0
13700.0,2.084526,2.9283544061084588E-8,13700.0,98.3,96.10374132509465,94.33333333333333,96.29629629629629,905.0,54304.0
13800.0,2.102813,2.95404486813479E-8,13800.0,98.6,96.71015528067075,95.15570934256054,96.3157894736842,1005.0,54304.0
13900.0,2.115826,2.9723261598911548E-8,13900.0,98.8,96.3581625716228,95.83333333333333,96.82539682539682,1105.0,54304.0
14000.0,2.130705,2.9932288986941176E-8,14000.0,99.1,96.87612806486547,96.41434262948206,97.30538922155688,1205.0,54304.0
14100.0,2.143378,3.0110325420068365E-8,14100.0,98.9,96.07445684757472,95.47325102880659,95.43568464730289,1305.0,54304.0
14200.0,2.157374,3.030694799704684E-8,14200.0,97.89999999999999,92.54134227425129,89.17525773195875,91.32231404958677,1405.0,54304.0
14300.0,2.171569,3.0506366222269E-8,14300.0,97.89999999999999,91.09218317864838,85.2112676056338,87.99999999999999,1505.0,54304.0
14309.0,2.175933,3.056767380485932E-8,14309.0,97.89999999999999,91.09218317864838,85.2112676056338,87.34939759036143,1514.0,54304.0
