learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,82.756715,1.1725402352089685E-6,100.0,96.0,96.0,-100.0,91.1111111111111,232709.0,54768.0
200.0,82.805635,1.1732333592449626E-6,200.0,95.5,95.5,52.63157894736836,91.50943396226414,232809.0,54768.0
300.0,82.854003,1.1739186622574925E-6,300.0,93.33333333333333,93.33333333333333,60.0,86.11111111111111,232909.0,54768.0
400.0,82.912229,1.1747436385477583E-6,400.0,91.0,91.0,65.71428571428572,79.66101694915255,233009.0,54768.0
500.0,82.947313,1.1752407269303998E-6,500.0,91.60000000000001,91.60000000000001,73.91304347826087,81.97424892703863,233109.0,54768.0
600.0,82.986329,1.175793525936703E-6,600.0,92.33333333333333,92.33333333333333,77.66990291262137,84.13793103448276,233209.0,54768.0
700.0,83.031758,1.1764371876666943E-6,700.0,91.42857142857143,91.42857142857143,77.44360902255639,82.30088495575221,233309.0,54768.0
800.0,83.079154,1.1771087188770374E-6,800.0,91.25,91.25,77.63578274760383,82.14285714285714,233409.0,54768.0
900.0,83.123722,1.177740181510647E-6,900.0,91.77777777777779,91.77777777777779,79.50138504155126,83.06636155606407,233509.0,54768.0
1000.0,83.1825,1.178572978824377E-6,1000.0,90.4,90.4,76.64233576642336,80.52738336713996,233609.0,54768.0
1100.0,83.244895,1.1794570236777265E-6,1100.0,89.5,89.5,77.12418300653596,79.16666666666667,233709.0,54768.0
1200.0,83.310475,1.1803861952697236E-6,1200.0,89.2,89.2,78.18181818181819,78.0040733197556,233809.0,54768.0
1300.0,83.367535,1.1811946510647732E-6,1300.0,88.9,88.9,78.89733840304183,78.10650887573965,233909.0,54768.0
1400.0,83.420249,1.1819415304685631E-6,1400.0,89.3,89.3,79.54110898661568,79.38342967244701,234009.0,54768.0
1500.0,83.481896,1.1828149772683779E-6,1500.0,88.6,88.6,77.6031434184676,77.55905511811024,234109.0,54768.0
1600.0,83.529086,1.1834835897634427E-6,1600.0,88.2,88.2,76.81728880157172,76.16161616161617,234209.0,54768.0
1700.0,83.59379,1.1844003497312467E-6,1700.0,89.0,89.0,77.9559118236473,77.68762677484787,234309.0,54768.0
1800.0,83.663694,1.1853907860070466E-6,1800.0,89.0,89.0,78.0439121756487,77.50511247443764,234409.0,54768.0
1900.0,83.729813,1.186327594431738E-6,1900.0,88.9,88.9,77.88844621513944,77.30061349693251,234509.0,54768.0
2000.0,83.794382,1.1872424416492382E-6,2000.0,89.9,89.9,79.63709677419355,78.91440501043841,234609.0,54768.0
2100.0,83.861891,1.1881989443177978E-6,2100.0,90.2,90.2,80.4,79.41176470588236,234709.0,54768.0
2200.0,83.941094,1.189321133668224E-6,2200.0,90.10000000000001,90.10000000000001,80.16032064128257,79.20168067226892,234809.0,54768.0
2300.0,84.026217,1.1905272006615995E-6,2300.0,90.0,90.0,79.38144329896907,78.58672376873662,234909.0,54768.0
2400.0,84.110914,1.1917272318651279E-6,2400.0,90.2,90.2,80.24193548387098,79.05982905982907,235009.0,54768.0
2500.0,84.201425,1.1930096388484042E-6,2500.0,90.8,90.8,82.03125000000001,80.5084745762712,235109.0,54768.0
2600.0,84.333746,1.1948844316850107E-6,2600.0,90.60000000000001,90.60000000000001,81.67641325536063,80.29350104821803,235209.0,54768.0
2700.0,84.460447,1.1966795974348984E-6,2700.0,90.4,90.4,81.28654970760235,79.57446808510639,235309.0,54768.0
2800.0,84.490954,1.1971118364979824E-6,2800.0,90.60000000000001,90.60000000000001,82.02676864244742,79.6976241900648,235409.0,54768.0
2900.0,84.523645,1.197575019610425E-6,2900.0,89.60000000000001,89.60000000000001,80.26565464895637,77.19298245614036,235509.0,54768.0
3000.0,84.56212,1.1981201534469924E-6,3000.0,89.60000000000001,89.60000000000001,80.63314711359405,76.8888888888889,235609.0,54768.0
3100.0,84.607441,1.1987622849767408E-6,3100.0,89.7,89.7,80.81936685288642,76.69683257918552,235709.0,54768.0
3200.0,84.638649,1.1992044561728836E-6,3200.0,89.3,89.3,79.88721804511277,76.00896860986546,235809.0,54768.0
3300.0,84.68405,1.1998477211842935E-6,3300.0,89.3,89.3,79.88721804511277,76.37969094922738,235909.0,54768.0
3400.0,84.72802,1.2004707110424837E-6,3400.0,89.60000000000001,89.60000000000001,80.07662835249043,77.09251101321586,236009.0,54768.0
3500.0,84.772946,1.2011072460065286E-6,3500.0,89.0,89.0,78.47358121330724,75.28089887640449,236109.0,54768.0
3600.0,84.825772,1.2018557122846445E-6,3600.0,88.6,88.6,77.42574257425743,73.85321100917432,236209.0,54768.0
3700.0,84.871974,1.20251032628119E-6,3700.0,87.8,87.8,75.25354969574036,71.82448036951502,236309.0,54768.0
3800.0,84.928117,1.203305789542695E-6,3800.0,86.9,86.9,73.53535353535354,70.02288329519452,236409.0,54768.0
3900.0,84.979753,1.2040373952810964E-6,3900.0,87.4,87.4,74.07407407407408,71.23287671232876,236509.0,54768.0
4000.0,85.054297,1.2050935734932622E-6,4000.0,87.0,87.0,72.97297297297297,70.52154195011337,236609.0,54768.0
4100.0,85.143547,1.2063581139718494E-6,4100.0,87.0,87.0,72.86012526096033,70.3872437357631,236709.0,54768.0
4200.0,85.222145,1.2074717313672107E-6,4200.0,87.6,87.6,74.27385892116183,71.0955710955711,236809.0,54768.0
4300.0,85.300372,1.2085800922413669E-6,4300.0,88.5,88.5,76.19047619047619,72.42206235011992,236909.0,54768.0
4400.0,85.372748,1.2096055531005066E-6,4400.0,88.9,88.9,77.06611570247934,72.92682926829269,237009.0,54768.0
4500.0,85.455579,1.210779145844281E-6,4500.0,89.9,89.9,79.47154471544717,75.77937649880097,237109.0,54768.0
4600.0,85.527696,1.2118009370565417E-6,4600.0,91.3,91.3,82.77227722772278,79.4811320754717,237209.0,54768.0
4700.0,85.616795,1.2130633380884928E-6,4700.0,92.7,92.7,86.04206500956025,83.33333333333334,237309.0,54768.0
4800.0,85.69135,1.2141196721543872E-6,4800.0,93.60000000000001,93.60000000000001,87.59689922480621,85.42141230068339,237409.0,54768.0
4900.0,85.785055,1.215447333392998E-6,4900.0,93.60000000000001,93.60000000000001,87.62088974854933,85.6179775280899,237509.0,54768.0
5000.0,85.875675,1.216731284745038E-6,5000.0,94.69999999999999,94.69999999999999,89.66861598440545,87.81609195402298,237609.0,54768.0
5100.0,85.980327,1.2182140487805014E-6,5100.0,95.3,95.3,90.72978303747534,89.19540229885057,237709.0,54768.0
5200.0,86.062722,1.2193814640492207E-6,5200.0,95.8,95.8,91.63346613545816,90.38901601830663,237809.0,54768.0
5300.0,86.151737,1.2206426749254273E-6,5300.0,95.8,95.8,91.78082191780821,90.49773755656108,237909.0,54768.0
5400.0,86.242765,1.2219324070339409E-6,5400.0,94.69999999999999,94.69999999999999,89.54635108481261,88.03611738148983,238009.0,54768.0
5500.0,86.351912,1.2234788585702586E-6,5500.0,93.5,93.5,87.1794871794872,85.22727272727273,238109.0,54768.0
5600.0,86.399732,1.2241563972334075E-6,5600.0,92.30000000000001,92.30000000000001,84.69184890656064,82.53968253968254,238209.0,54768.0
5700.0,86.442079,1.2247563915823904E-6,5700.0,91.4,91.4,82.23140495867769,80.00000000000001,238309.0,54768.0
5800.0,86.485478,1.2253712912152219E-6,5800.0,91.2,91.2,81.66666666666667,78.94736842105264,238409.0,54768.0
5900.0,86.530818,1.2260136919468649E-6,5900.0,91.5,91.5,82.47422680412372,79.16666666666667,238509.0,54768.0
6000.0,86.582707,1.2267488823210207E-6,6000.0,91.5,91.5,82.51028806584362,79.46859903381643,238609.0,54768.0
6100.0,86.631825,1.2274448117241271E-6,6100.0,91.10000000000001,91.10000000000001,81.87372708757637,78.13267813267815,238709.0,54768.0
6200.0,86.680091,1.2281286695475387E-6,6200.0,89.8,89.8,79.3103448275862,74.37185929648243,238809.0,54768.0
6300.0,86.743632,1.2290289515256889E-6,6300.0,89.7,89.7,78.31578947368422,73.38501291989664,238909.0,54768.0
6400.0,86.797584,1.2297933715581901E-6,6400.0,90.10000000000001,90.10000000000001,78.98089171974523,74.01574803149606,239009.0,54768.0
6500.0,86.858735,1.2306597907717037E-6,6500.0,91.2,91.2,81.11587982832619,76.15176151761518,239109.0,54768.0
6600.0,86.929216,1.2316584022839872E-6,6600.0,91.5,91.5,81.6414686825054,75.64469914040114,239209.0,54768.0
6700.0,86.986153,1.2324651153509823E-6,6700.0,91.7,91.7,82.18884120171674,75.51622418879057,239309.0,54768.0
6800.0,87.053464,1.2334188126524296E-6,6800.0,91.60000000000001,91.60000000000001,81.57894736842107,74.54545454545455,239409.0,54768.0
6900.0,87.123814,1.2344155680884924E-6,6900.0,91.0,91.0,80.08849557522124,72.30769230769232,239509.0,54768.0
7000.0,87.193417,1.2354017396395411E-6,7000.0,89.9,89.9,77.85087719298247,68.63354037267081,239609.0,54768.0
7100.0,87.275583,1.2365659103170044E-6,7100.0,89.2,89.2,76.26373626373628,66.56346749226006,239709.0,54768.0
7200.0,87.353326,1.2376674136271085E-6,7200.0,89.4,89.4,76.95652173913044,67.6829268292683,239809.0,54768.0
7300.0,87.448781,1.239019869777064E-6,7300.0,89.2,89.2,76.41921397379913,67.17325227963525,239909.0,54768.0
7400.0,87.525282,1.240103775784374E-6,7400.0,88.7,88.7,75.1101321585903,65.86102719033232,240009.0,54768.0
7500.0,87.606064,1.2412483372290936E-6,7500.0,88.0,88.0,72.85067873303167,64.17910447761194,240109.0,54768.0
7600.0,87.692119,1.2424676092838254E-6,7600.0,86.9,86.9,70.49549549549549,61.91860465116279,240209.0,54768.0
7700.0,87.770489,1.2435779962564514E-6,7700.0,86.1,86.1,68.69369369369369,59.475218658892125,240309.0,54768.0
7800.0,87.851209,1.2447216792528833E-6,7800.0,86.3,86.3,68.64988558352402,59.94152046783625,240409.0,54768.0
7900.0,87.942062,1.2460089318702623E-6,7900.0,86.9,86.9,69.53488372093022,61.35693215339233,240509.0,54768.0
8000.0,88.039919,1.2473954208071038E-6,8000.0,87.5,87.5,70.51886792452831,62.686567164179095,240609.0,54768.0
8100.0,88.139617,1.24880799399068E-6,8100.0,88.3,88.3,72.40566037735849,64.6525679758308,240709.0,54768.0
8200.0,88.254878,1.2504410718629764E-6,8200.0,88.8,88.8,73.07692307692308,65.3250773993808,240809.0,54768.0
8300.0,88.317938,1.251334538782637E-6,8300.0,88.6,88.6,73.11320754716981,64.26332288401254,240909.0,54768.0
8400.0,88.370431,1.252078286943337E-6,8400.0,88.8,88.8,74.0139211136891,65.21739130434783,241009.0,54768.0
8500.0,88.410607,1.2526475214337317E-6,8500.0,88.7,88.7,74.25968109339408,65.54878048780488,241109.0,54768.0
8600.0,88.45344,1.2532544016838082E-6,8600.0,89.60000000000001,89.60000000000001,76.68161434977578,68.8622754491018,241209.0,54768.0
8700.0,88.496183,1.2538600067670156E-6,8700.0,90.10000000000001,90.10000000000001,78.43137254901961,71.95467422096317,241309.0,54768.0
8800.0,88.543544,1.2545310420791317E-6,8800.0,89.9,89.9,78.51063829787235,72.55434782608697,241409.0,54768.0
8900.0,88.587418,1.2551526717593282E-6,8900.0,89.60000000000001,89.60000000000001,78.46790890269152,73.1958762886598,241509.0,54768.0
9000.0,88.633742,1.2558090143154075E-6,9000.0,89.8,89.8,78.70563674321504,74.68982630272953,241609.0,54768.0
9100.0,88.692477,1.2566412023827445E-6,9100.0,89.4,89.4,77.91666666666667,74.76190476190477,241709.0,54768.0
9200.0,88.742263,1.257346596357724E-6,9200.0,89.7,89.7,78.9795918367347,76.21247113163973,241809.0,54768.0
9300.0,88.794936,1.2580928948521625E-6,9300.0,90.5,90.5,81.0,78.8888888888889,241909.0,54768.0
9400.0,88.840132,1.2587332553168148E-6,9400.0,91.5,91.5,83.26771653543308,81.35964912280701,242009.0,54768.0
9500.0,88.892142,1.2594701600819836E-6,9500.0,92.60000000000001,92.60000000000001,85.54687500000001,83.6283185840708,242109.0,54768.0
9600.0,88.938427,1.260125950065753E-6,9600.0,93.30000000000001,93.30000000000001,86.78500986193295,85.43478260869566,242209.0,54768.0
9700.0,88.993917,1.2609121612831962E-6,9700.0,93.7,93.7,87.4,86.09271523178809,242309.0,54768.0
9800.0,89.047522,1.2616716648389908E-6,9800.0,93.60000000000001,93.60000000000001,87.27634194831015,85.99562363238513,242409.0,54768.0
9900.0,89.093261,1.2623197188104205E-6,9900.0,93.8,93.8,87.42393509127788,86.34361233480175,242509.0,54768.0
10000.0,89.159752,1.2632617979248376E-6,10000.0,94.0,94.0,87.9759519038076,86.60714285714285,242609.0,54768.0
10100.0,89.220994,1.264129506473741E-6,10100.0,94.19999999999999,94.19999999999999,88.42315369261476,86.7881548974943,242709.0,54768.0
10200.0,89.274883,1.264893033889434E-6,10200.0,94.0,94.0,87.80487804878048,86.33257403189066,242809.0,54768.0
10300.0,89.341304,1.2658341212073973E-6,10300.0,93.30000000000001,93.30000000000001,86.04166666666667,84.27230046948358,242909.0,54768.0
10400.0,89.405202,1.2667394613474618E-6,10400.0,92.80000000000001,92.80000000000001,84.81012658227849,83.05882352941177,243009.0,54768.0
