learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
3100.0,0.04443,1.057454695304235E-11,3100.0,100.0,?,?,?,3100.0,920.0
3200.0,0.045225,1.0763760656118396E-11,3200.0,100.0,?,?,?,3200.0,920.0
3300.0,0.045917,1.092845987942484E-11,3300.0,100.0,?,?,?,3300.0,920.0
3400.0,0.046505,1.1068406618303725E-11,3400.0,100.0,?,?,?,3400.0,920.0
3500.0,0.047128,1.1216683520211116E-11,3500.0,98.3,0.0,45.16129032258064,0.0,3500.0,920.0
3600.0,0.047759,1.1366864459382165E-11,3600.0,95.0,0.0,43.18181818181811,0.0,3600.0,920.0
3700.0,0.048417,1.1523471524318062E-11,3700.0,92.4,0.0,38.70967741935487,0.0,3700.0,920.0
3800.0,0.049115,1.168959877557225E-11,3800.0,92.4,0.0,38.70967741935487,0.0,3800.0,920.0
3900.0,0.049702,1.1829307509793179E-11,3900.0,92.4,0.0,38.70967741935487,0.0,3900.0,920.0
4000.0,0.050329,1.19785364303324E-11,4000.0,90.60000000000001,0.0,40.506329113924075,0.0,4000.0,920.0
4100.0,0.050869,1.2107058945629335E-11,4100.0,87.9,0.0,37.30569948186527,0.0,4100.0,920.0
4200.0,0.051407,1.2235105451610357E-11,4200.0,82.0,0.0,27.710843373493955,0.0,4200.0,920.0
4300.0,0.051912,1.2355297803878788E-11,4300.0,77.5,0.0,29.687499999999993,0.0,4300.0,920.0
4400.0,0.052424,1.247715618875292E-11,4400.0,73.2,0.0,29.47368421052631,0.0,4400.0,920.0
4500.0,0.052948,1.2601870629522539E-11,4500.0,71.7,0.0,28.715365239294705,0.0,4500.0,920.0
4600.0,0.053475,1.272729908426603E-11,4600.0,74.1,0.0,26.42045454545454,0.0,4600.0,920.0
4700.0,0.054589,1.2992436273230451E-11,4700.0,75.5,0.0,27.51479289940828,0.0,4700.0,920.0
4800.0,0.055287,1.3158563524484639E-11,4800.0,75.3,0.0,27.35294117647058,0.0,4800.0,920.0
4900.0,0.055844,1.3291132118966848E-11,4900.0,75.3,0.0,27.35294117647058,0.0,4900.0,920.0
5000.0,0.056389,1.3420844657553571E-11,5000.0,77.10000000000001,0.0,25.163398692810475,0.0,5000.0,920.0
5100.0,0.056869,1.353508689337307E-11,5100.0,79.7,0.0,25.64102564102566,0.0,5100.0,920.0
5200.0,0.057339,1.3646949082612996E-11,5200.0,83.8,0.0,34.41295546558703,0.0,5200.0,920.0
5300.0,0.05784,1.3766189416249597E-11,5300.0,86.2,0.0,35.514018691588774,0.0,5300.0,920.0
5400.0,0.058316,1.3879479633437266E-11,5400.0,86.8,0.0,37.142857142857125,0.0,5400.0,920.0
5500.0,0.058804,1.3995625906520423E-11,5500.0,88.0,0.0,37.17277486910993,0.0,5500.0,920.0
5600.0,0.059267,1.4105822063154647E-11,5600.0,86.3,0.0,35.377358490566024,0.0,5600.0,920.0
5700.0,0.059793,1.4231012513240181E-11,5700.0,86.8,0.0,34.32835820895521,0.0,5700.0,920.0
5800.0,0.06033,1.4358821014563246E-11,5800.0,84.8,0.0,37.190082644628085,0.0,5800.0,920.0
5900.0,0.060851,1.4482821441358993E-11,5900.0,84.0,0.0,37.984496124031,0.0,5900.0,920.0
6000.0,0.061597,1.466037291619513E-11,6000.0,82.3,0.0,38.75432525951556,0.0,6000.0,920.0
6100.0,0.062094,1.47786612311999E-11,6100.0,78.3,0.0,36.54970760233918,0.0,6100.0,920.0
6200.0,0.062633,1.490694574183888E-11,6200.0,77.4,0.0,35.612535612535616,0.0,6200.0,920.0
6300.0,0.063079,1.501309581928783E-11,6300.0,75.8,0.0,33.87978142076503,0.0,6300.0,920.0
6400.0,0.063482,1.5109011696444618E-11,6400.0,76.1,0.0,32.29461756373937,0.0,6400.0,920.0
6500.0,0.067418,1.6045798030164508E-11,6500.0,76.8,0.0,33.14121037463977,0.0,6500.0,920.0
6600.0,0.067886,1.615718421008852E-11,6600.0,79.4,0.0,34.39490445859873,0.0,6600.0,920.0
6700.0,0.068347,1.626690435740683E-11,6700.0,80.10000000000001,0.0,34.32343234323435,0.0,6700.0,920.0
6800.0,0.068803,1.6375434481435353E-11,6800.0,82.3,0.0,31.92307692307691,0.0,6800.0,920.0
6900.0,0.069241,1.6479680521620647E-11,6900.0,82.89999999999999,0.0,31.048387096774178,0.0,6900.0,920.0
7000.0,0.069751,1.6601062897178864E-11,7000.0,82.19999999999999,0.0,31.80076628352489,0.0,7000.0,920.0
7100.0,0.070287,1.672863339384397E-11,7100.0,85.0,0.0,34.782608695652165,0.0,7100.0,920.0
7200.0,0.070694,1.6825501289632586E-11,7200.0,87.2,0.0,36.31840796019899,0.0,7200.0,920.0
7300.0,0.071097,1.6921417166789373E-11,7300.0,90.9,0.0,38.513513513513544,0.0,7300.0,920.0
7400.0,0.07149,1.7014952997366587E-11,7400.0,94.3,0.0,45.71428571428566,0.0,7400.0,920.0
7500.0,0.071911,1.7115152958366605E-11,7500.0,95.6,0.0,46.34146341463407,0.0,7500.0,920.0
7600.0,0.072302,1.7208212779627905E-11,7600.0,95.6,0.0,46.34146341463407,0.0,7600.0,920.0
7700.0,0.072716,1.7306746708022223E-11,7700.0,95.6,0.0,46.34146341463407,0.0,7700.0,920.0
7800.0,0.073102,1.7398616505993737E-11,7800.0,94.3,0.0,47.222222222222165,0.0,7800.0,920.0
7900.0,0.0735,1.7493342359860737E-11,7900.0,92.2,0.0,46.57534246575346,0.0,7900.0,920.0
8000.0,0.073911,1.7591162274281184E-11,8000.0,89.4,0.0,32.05128205128208,0.0,8000.0,920.0
8100.0,0.074316,1.7687554160753885E-11,8100.0,88.1,0.0,32.386363636363654,0.0,8100.0,920.0
8200.0,0.074709,1.77810899913311E-11,8200.0,88.6,0.0,31.3253012048193,0.0,8200.0,920.0
8300.0,0.075081,1.7869627724091212E-11,8300.0,88.6,0.0,31.3253012048193,0.0,8300.0,920.0
8400.0,0.075447,1.795673742890358E-11,8400.0,88.6,0.0,31.3253012048193,0.0,8400.0,920.0
8500.0,0.075808,1.804265711042616E-11,8500.0,88.6,0.0,31.3253012048193,0.0,8500.0,920.0
8600.0,0.076182,1.813167085250219E-11,8600.0,86.0,0.0,33.649289099526044,0.0,8600.0,920.0
8700.0,0.07658,1.822639670636919E-11,8700.0,85.3,0.0,34.95575221238937,0.0,8700.0,920.0
8800.0,0.076991,1.8324216620789636E-11,8800.0,84.7,0.0,35.7142857142857,0.0,8800.0,920.0
8900.0,0.077446,1.8432508740160202E-11,8900.0,84.39999999999999,0.0,36.065573770491795,0.0,8900.0,920.0
9000.0,0.07797,1.855722318092982E-11,9000.0,86.2,0.0,42.49999999999999,0.0,9000.0,920.0
9100.0,0.078378,1.8654329081376393E-11,9100.0,87.9,0.0,43.192488262910786,0.0,9100.0,920.0
9200.0,0.078789,1.875214899579684E-11,9200.0,87.3,0.0,43.80530973451327,0.0,9200.0,920.0
9300.0,0.079172,1.8843304779794483E-11,9300.0,87.3,0.0,43.80530973451327,0.0,9300.0,920.0
9400.0,0.079574,1.8938982652293313E-11,9400.0,86.4,0.0,43.801652892561975,0.0,9400.0,920.0
9500.0,0.079957,1.9030138436290957E-11,9500.0,85.3,0.0,43.89312977099236,0.0,9500.0,920.0
9600.0,0.080329,1.911867616905107E-11,9600.0,85.5,0.0,43.579766536964975,0.0,9600.0,920.0
9700.0,0.080704,1.9207927915785052E-11,9700.0,83.8,0.0,42.14285714285714,0.0,9700.0,920.0
9800.0,0.081086,1.9298845695124736E-11,9800.0,83.1,0.0,41.319444444444436,0.0,9800.0,920.0
9900.0,0.081457,1.938714542322689E-11,9900.0,82.89999999999999,0.0,41.03448275862068,0.0,9900.0,920.0
10000.0,0.081829,1.9475683155987002E-11,10000.0,86.1,0.0,43.03278688524589,0.0,10000.0,920.0
10100.0,0.082262,1.9578739172882507E-11,10100.0,87.0,0.0,42.73127753303964,0.0,10100.0,920.0
10200.0,0.082647,1.967037096619606E-11,10200.0,87.6,0.0,42.05607476635513,0.0,10200.0,920.0
10300.0,0.083038,1.976343078745736E-11,10300.0,87.6,0.0,42.05607476635513,0.0,10300.0,920.0
10400.0,0.083421,1.9854586571455005E-11,10400.0,87.0,0.0,41.9642857142857,0.0,10400.0,920.0
10500.0,0.083839,1.9954072518481152E-11,10500.0,86.2,0.0,40.517241379310335,0.0,10500.0,920.0
10600.0,0.084211,2.0042610251241264E-11,10600.0,85.9,0.0,42.21311475409835,0.0,10600.0,920.0
10700.0,0.084597,2.0134480049212778E-11,10700.0,85.39999999999999,0.0,41.599999999999994,0.0,10700.0,920.0
10800.0,0.084977,2.0224921819236547E-11,10800.0,88.0,0.0,41.17647058823529,0.0,10800.0,920.0
10900.0,0.085371,2.0318695654471718E-11,10900.0,90.8,0.0,40.25974025974029,0.0,10900.0,920.0
11000.0,0.085738,2.0406043363942044E-11,11000.0,90.8,0.0,40.25974025974029,0.0,11000.0,920.0
11100.0,0.086155,2.0505291306310233E-11,11100.0,90.8,0.0,40.25974025974029,0.0,11100.0,920.0
11200.0,0.086535,2.0595733076334002E-11,11200.0,90.4,0.0,40.74074074074077,0.0,11200.0,920.0
11300.0,0.086902,2.0683080785804328E-11,11300.0,89.1,0.0,41.39784946236561,0.0,11300.0,920.0
11400.0,0.087267,2.076995248595874E-11,11400.0,88.3,0.0,41.49999999999999,0.0,11400.0,920.0
11500.0,0.087634,2.0857300195429066E-11,11500.0,84.89999999999999,0.0,32.88888888888887,0.0,11500.0,920.0
11600.0,0.087994,2.094298187229369E-11,11600.0,81.0,0.0,16.299559471365654,0.0,11600.0,920.0
11700.0,0.088368,2.1031995614369716E-11,11700.0,75.9,0.0,-14.761904761904779,0.0,11700.0,920.0
11800.0,0.088738,2.1120057337813913E-11,11800.0,71.2,0.0,-1.0526315789473693,0.0,11800.0,920.0
11900.0,0.089095,2.1205025000704665E-11,11900.0,65.3,0.0,-1.4619883040935688,0.0,11900.0,920.0
12000.0,0.089444,2.128808862633176E-11,12000.0,60.9,0.0,3.2178217821782207,0.0,12000.0,920.0
12100.0,0.089831,2.138019642896123E-11,12100.0,58.599999999999994,0.0,5.263157894736846,0.0,12100.0,920.0
12200.0,0.090195,2.1466830124457682E-11,12200.0,57.099999999999994,0.0,7.1428571428571255,0.0,12200.0,920.0
12300.0,0.090639,2.1572504192590718E-11,12300.0,58.4,0.0,5.02283105022829,0.0,12300.0,920.0
12400.0,0.091025,2.1664373990562232E-11,12400.0,58.199999999999996,0.0,3.0162412993039465,0.0,12400.0,920.0
12500.0,0.091401,2.175386374195417E-11,12500.0,61.9,0.0,6.3882063882063935,0.0,12500.0,920.0
12600.0,0.091747,2.1836213353607392E-11,12600.0,66.3,0.0,13.810741687979553,0.0,12600.0,920.0
12700.0,0.092106,2.192165702581406E-11,12700.0,69.6,0.0,27.44630071599045,0.0,12700.0,920.0
12800.0,0.092707,2.206469782524639E-11,12800.0,66.10000000000001,0.0,6.09418282548477,0.0,12800.0,920.0
12900.0,0.093196,2.2181082102987504E-11,12900.0,71.8,0.0,7.540983606557383,0.0,12900.0,920.0
13000.0,0.093648,2.22886602083842E-11,13000.0,70.6,0.0,1.3422818791946318,0.0,13000.0,920.0
13100.0,0.094084,2.2392430239253578E-11,13100.0,63.6,0.0,-32.36363636363635,0.0,13100.0,920.0
13200.0,0.094448,2.247906393475003E-11,13200.0,60.4,0.0,-25.71428571428574,0.0,13200.0,920.0
13300.0,0.094809,2.2564983616272612E-11,13300.0,53.7,0.0,-27.54820936639118,0.0,13300.0,920.0
13400.0,0.09517,2.2650903297795194E-11,13400.0,46.2,0.0,-63.030303030303045,-13.502109704641352,13400.0,920.0
13500.0,0.095542,2.2739441030555306E-11,13500.0,41.3,0.0,-63.966480446927385,-19.066937119675462,13500.0,920.0
13600.0,0.095905,2.2825836721393803E-11,13600.0,37.0,0.0,-76.47058823529413,-24.50592885375494,13600.0,920.0
13700.0,0.096303,2.2920562575260804E-11,13700.0,31.7,0.0,-126.15894039735096,-48.80174291938999,13700.0,920.0
13800.0,0.096647,2.300243617759811E-11,13800.0,30.2,0.0,-139.86254295532643,-83.6842105263158,13800.0,920.0
13900.0,0.097079,2.3105254189835658E-11,13900.0,20.4,0.0,-174.48275862068962,-110.58201058201058,13900.0,920.0
14000.0,0.097468,2.3197838001781043E-11,14000.0,17.599999999999998,0.0,-226.98412698412702,-146.70658682634735,14000.0,920.0
14100.0,0.097862,2.3291611837016214E-11,14100.0,16.900000000000002,0.0,-241.97530864197532,-244.81327800829874,14100.0,920.0
14200.0,0.098227,2.3378483537170625E-11,14200.0,17.2,0.0,-322.44897959183686,-242.14876033057857,14200.0,920.0
14300.0,0.098581,2.3462737186087506E-11,14300.0,13.900000000000002,0.0,-481.75675675675666,-391.9999999999999,14300.0,920.0
14309.0,0.098858,2.3528664476341675E-11,14309.0,13.900000000000002,0.0,-481.75675675675666,-418.6746987951806,14309.0,920.0
