learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
112100.0,336.182295,2.897929757920199E-5,112100.0,89.1,78.19267273803999,78.28685258964144,78.06841046277665,222987.0,330064.0
112200.0,336.477469,2.900450183556934E-5,112200.0,89.60000000000001,79.1927590801599,78.64476386036962,78.86178861788619,223164.0,330064.0
112300.0,336.823001,2.9034006050409143E-5,112300.0,89.60000000000001,79.1979197919792,78.55670103092784,78.94736842105263,223373.0,330064.0
112400.0,337.077268,2.9055739450096686E-5,112400.0,89.9,79.80630043426451,78.91440501043841,79.21810699588477,223536.0,330400.0
112500.0,337.322273,2.9076681182961926E-5,112500.0,90.8,81.60286995228745,80.87318087318089,81.10882956878851,223683.0,330400.0
112600.0,337.591156,2.90996638811028E-5,112600.0,91.8,83.59081085407828,82.8092243186583,83.19672131147541,223865.0,330400.0
112700.0,337.8427,2.9121164533137875E-5,112700.0,92.30000000000001,84.57890394059073,84.18891170431212,84.47580645161291,224025.0,330400.0
112800.0,338.085383,2.9141907793711883E-5,112800.0,93.30000000000001,86.59699772749096,86.21399176954733,86.62674650698604,224191.0,330400.0
112900.0,338.339615,2.9163638201784353E-5,112900.0,93.89999999999999,87.79999999999998,87.26513569937369,88.01571709233791,224354.0,330400.0
113000.0,338.590601,2.918509115892774E-5,113000.0,93.8,87.58887963615398,86.69527896995707,87.49999999999999,224526.0,330400.0
113100.0,338.854527,2.920765015889995E-5,113100.0,93.5,86.94883945064655,85.96112311015119,86.37316561844864,224704.0,330400.0
113200.0,339.128349,2.9231055016664593E-5,113200.0,93.89999999999999,87.71271109965191,87.26513569937369,86.99360341151385,224883.0,330400.0
113300.0,339.379125,2.9252490024117556E-5,113300.0,93.7,87.27683980935456,86.65254237288137,86.36363636363637,225047.0,330400.0
113400.0,339.602238,2.9271579938243256E-5,113400.0,93.8,87.40124199369248,86.66666666666666,86.63793103448275,225191.0,330736.0
113500.0,339.822691,2.929046142094045E-5,113500.0,93.60000000000001,86.96070281811812,86.32478632478634,86.20689655172414,225330.0,331072.0
113600.0,340.016909,2.93070959135828E-5,113600.0,93.7,87.12277919041118,86.39308855291577,86.30434782608697,225440.0,331072.0
113700.0,340.291306,2.9330597622371805E-5,113700.0,93.7,87.15282026183777,86.53846153846155,86.30434782608697,225611.0,331072.0
113800.0,340.529752,2.935104090621282E-5,113800.0,93.4,86.5739591766989,85.92750533049042,85.30066815144767,225758.0,331408.0
113900.0,340.753311,2.937020784586462E-5,113900.0,93.7,87.2257593576382,86.62420382165607,85.6164383561644,225904.0,331408.0
114000.0,340.989799,2.9390483259622845E-5,114000.0,94.1,88.10589383199876,87.75933609958506,87.0044052863436,226059.0,331408.0
114100.0,341.253338,2.9413077904029447E-5,114100.0,94.0,87.95069424083349,87.95180722891565,87.20682302771854,226230.0,331408.0
114200.0,341.494559,2.9433759103845813E-5,114200.0,93.7,87.3722188815394,87.2210953346856,86.82008368200837,226393.0,331408.0
114300.0,341.747534,2.945544803857183E-5,114300.0,93.2,86.39221634775093,86.64047151277015,86.09406952965236,226558.0,331408.0
114400.0,342.009712,2.9477925996981153E-5,114400.0,92.4,84.79726350743134,85.12720156555774,84.64646464646466,226724.0,331408.0
114500.0,342.235853,2.949731430565939E-5,114500.0,91.3,82.59638004704979,82.87401574803151,82.45967741935485,226862.0,331408.0
114600.0,342.483609,2.9518555786880773E-5,114600.0,90.9,81.79927197087883,82.5,81.54158215010142,227017.0,331408.0
114700.0,342.733544,2.9539984085727488E-5,114700.0,90.4,80.80069117511769,81.3953488372093,80.44806517311609,227169.0,331408.0
114800.0,342.983705,2.9561431760794178E-5,114800.0,90.2,80.39396134009276,80.82191780821918,79.95910020449898,227337.0,331408.0
114900.0,343.21643,2.9581384551916278E-5,114900.0,89.8,79.59257169609738,80.19417475728156,79.3103448275862,227488.0,331408.0
115000.0,343.51459,2.9606947444604922E-5,115000.0,89.5,78.99260539709978,79.57198443579767,78.70182555780933,227653.0,331408.0
115100.0,343.743669,2.962658764414283E-5,115100.0,89.9,79.79418072404853,79.88047808764941,79.47154471544717,227787.0,331408.0
115200.0,344.026774,2.9650884397541077E-5,115200.0,89.8,79.58954984952295,79.60000000000001,79.26829268292683,227982.0,331744.0
115300.0,344.28983,2.9673460497440156E-5,115300.0,89.9,79.79660582977941,79.84031936127745,79.26078028747435,228165.0,331744.0
115400.0,344.548684,2.969567597157219E-5,115400.0,90.4,80.79270122646605,80.87649402390439,80.3680981595092,228332.0,331744.0
115500.0,344.791285,2.9716496574073624E-5,115500.0,91.10000000000001,82.18503542976102,82.12851405622492,81.87372708757637,228484.0,331744.0
115600.0,345.058473,2.9739427292171044E-5,115600.0,90.60000000000001,81.18683078154709,80.81632653061224,80.93306288032454,228666.0,331744.0
115700.0,345.319926,2.976186581874681E-5,115700.0,90.5,80.97351513306523,80.76923076923077,80.53278688524591,228845.0,331744.0
115800.0,345.56907,2.978324795727722E-5,115800.0,90.8,81.5787787531236,81.56312625250501,81.14754098360656,229025.0,331744.0
115900.0,345.840492,2.980654204745881E-5,115900.0,91.4,82.74838316242197,82.52032520325204,82.00836820083683,229240.0,331744.0
116000.0,346.084358,2.982747121530896E-5,116000.0,91.9,83.70470511551554,83.53658536585367,82.61802575107296,229404.0,331744.0
116100.0,346.341012,2.984949788013888E-5,116100.0,91.2,82.24374495560937,82.32931726907631,80.70175438596492,229582.0,331744.0
116200.0,346.588558,2.9870742874458028E-5,116200.0,91.0,81.80325681265846,82.0,79.86577181208054,229760.0,331744.0
116300.0,346.884837,2.9896170252286322E-5,116300.0,91.2,82.16854774979231,82.07739307535643,80.0453514739229,229974.0,331744.0
116400.0,347.166484,2.992034187661071E-5,116400.0,90.4,80.51117562272884,80.5668016194332,77.93103448275863,230165.0,331744.0
116500.0,347.448387,2.994453547147207E-5,116500.0,90.5,80.68289032761818,80.84677419354838,77.80373831775702,230354.0,331744.0
116600.0,347.74612,2.9970087635084583E-5,116600.0,90.9,81.45733148585867,81.5040650406504,78.48699763593382,230559.0,331744.0
116700.0,348.029506,2.9994433137466108E-5,116700.0,91.4,82.49007431538227,82.12058212058213,79.76470588235294,230735.0,332080.0
116800.0,348.305416,3.001813638167043E-5,116800.0,91.10000000000001,81.8186275310922,81.79959100204499,79.00943396226417,230922.0,332080.0
116900.0,348.56851,3.004073861185669E-5,116900.0,90.3,80.21780805155608,80.75396825396825,77.44186046511629,231092.0,332080.0
117000.0,348.845186,3.0064507662610472E-5,117000.0,89.9,79.45818418483567,79.71887550200803,76.78160919540231,231276.0,332080.0
117100.0,349.125383,3.0088603555814685E-5,117100.0,89.9,79.51002588634354,80.15717092337918,76.99316628701595,231467.0,332416.0
117200.0,349.40331,3.011252839588665E-5,117200.0,89.60000000000001,78.94660129316453,79.36507936507937,76.41723356009071,231667.0,332752.0
117300.0,349.665184,3.013509410565306E-5,117300.0,90.2,80.1779935275081,80.5168986083499,77.92792792792793,231846.0,333088.0
117400.0,349.924891,3.015747308480451E-5,117400.0,91.0,81.7955273633451,82.14285714285715,79.8206278026906,232030.0,333088.0
117500.0,350.183124,3.017972504922293E-5,117500.0,90.7,81.27717828957964,81.3627254509018,79.78260869565219,232197.0,333088.0
117600.0,350.440443,3.020189825416647E-5,117600.0,91.2,82.31006436724307,82.04081632653062,81.2366737739872,232364.0,333088.0
117700.0,350.69604,3.022392307419124E-5,117700.0,90.9,81.73277661795407,81.5040650406504,80.92243186582809,232516.0,333088.0
117800.0,350.997103,3.0249865704156054E-5,117800.0,90.9,81.77638219131997,81.39059304703477,81.35245901639345,232697.0,333088.0
117900.0,351.28397,3.0274585063327113E-5,117900.0,91.10000000000001,82.19857588607088,81.34171907756814,82.16432865731463,232865.0,333088.0
118000.0,351.601625,3.030195085344837E-5,118000.0,91.8,83.60426289164818,83.2310838445808,83.5010060362173,233045.0,333008.0
118100.0,351.887604,3.0326587774929498E-5,118100.0,92.5,84.9827000704812,84.17721518987342,84.63114754098362,233211.0,333008.0
118200.0,352.175066,3.035135245598233E-5,118200.0,93.10000000000001,86.15836435999488,85.53459119496857,85.83162217659138,233386.0,333008.0
118300.0,352.420076,3.037245992237703E-5,118300.0,92.10000000000001,84.10206874345972,83.47280334728035,83.71134020618558,233547.0,333008.0
118400.0,352.685707,3.0395343875709103E-5,118400.0,91.60000000000001,83.00771530640732,82.3529411764706,82.46346555323592,233719.0,333008.0
118500.0,352.991608,3.0421697065691578E-5,118500.0,91.8,83.37557019766854,82.77310924369749,82.13507625272331,233903.0,333008.0
118600.0,353.279273,3.0446466732658455E-5,118600.0,91.7,83.02533519850132,82.74428274428274,81.43176733780761,234094.0,332840.0
118700.0,353.550572,3.0469827189712485E-5,118700.0,92.0,83.5533754641032,83.12236286919831,81.5242494226328,234268.0,332840.0
118800.0,353.795054,3.0490878543611627E-5,118800.0,91.8,83.10845607168608,82.55319148936171,80.42959427207639,234422.0,332840.0
118900.0,354.083864,3.0515746801886717E-5,118900.0,91.9,83.26667548092816,82.83898305084747,79.95049504950497,234604.0,332840.0
119000.0,354.361287,3.053963457175428E-5,119000.0,91.3,82.06732790818472,81.20950323974083,78.57142857142858,234784.0,332840.0
119100.0,354.611438,3.056117406026151E-5,119100.0,91.4,82.37452093538008,81.6631130063966,79.27710843373495,234949.0,332840.0
119200.0,354.903679,3.0586350449334016E-5,119200.0,91.2,81.98559666569773,81.47368421052632,78.99761336515513,235134.0,333008.0
119300.0,355.151955,3.0607739279694455E-5,119300.0,91.8,83.2344438128964,82.70042194092828,80.5225653206651,235287.0,333008.0
119400.0,355.446211,3.063308925982359E-5,119400.0,92.10000000000001,83.90750277035396,83.29809725158563,81.5850815850816,235465.0,333008.0
119500.0,355.713153,3.065608615502923E-5,119500.0,91.8,83.36869176506858,82.84518828451883,81.32118451025057,235619.0,333008.0
119600.0,355.987656,3.0679734425906926E-5,119600.0,91.7,83.25519089082385,83.02658486707567,81.71806167400881,235797.0,333008.0
119700.0,356.291559,3.07059154893727E-5,119700.0,91.60000000000001,83.1265668187954,83.06451612903226,81.97424892703863,235961.0,333008.0
119800.0,356.609958,3.0733351964257244E-5,119800.0,91.4,82.75751451576686,82.41308793456034,82.00836820083683,236127.0,333088.0
119900.0,356.862035,3.075507346551658E-5,119900.0,91.5,82.97957549058872,82.68839103869654,82.47422680412372,236285.0,333088.0
120000.0,357.110021,3.077644244488121E-5,120000.0,91.9,83.79572207062665,83.66935483870968,83.60323886639677,236448.0,333088.0
120100.0,357.454931,3.0806163375387996E-5,120100.0,90.8,81.60235489857298,81.03092783505154,81.33874239350914,236670.0,333088.0
120200.0,357.809691,3.0836733081417355E-5,120200.0,90.3,80.59021746960468,79.70711297071131,80.12295081967213,236882.0,333088.0
120300.0,358.119496,3.086342901042972E-5,120300.0,89.60000000000001,79.18001281229981,77.87234042553192,78.81873727087577,237054.0,333088.0
120400.0,358.406958,3.088819964081255E-5,120400.0,89.1,78.15123355329095,77.05263157894737,77.6639344262295,237209.0,333088.0
120500.0,358.733591,3.091634564033191E-5,120500.0,89.1,78.1584136195316,77.29166666666667,78.06841046277665,237390.0,333088.0
120600.0,359.025298,3.094148206280543E-5,120600.0,88.7,77.37810200273864,76.21052631578948,77.35470941883767,237540.0,333088.0
120700.0,359.352113,3.096964374528369E-5,120700.0,88.9,77.80266368035835,76.68067226890757,78.01980198019803,237709.0,333088.0
120800.0,359.672395,3.099724247847372E-5,120800.0,88.9,77.8012431303847,76.77824267782427,77.88844621513944,237879.0,333088.0
120900.0,359.96713,3.10226398240216E-5,120900.0,88.7,77.4,76.10993657505286,77.79960707269156,238049.0,333088.0
121000.0,360.2767,3.104931550305957E-5,121000.0,88.2,76.37306529443566,75.31380753138075,76.01626016260163,238223.0,333088.0
121100.0,360.548701,3.107277750073E-5,121100.0,88.9,77.71728656773945,77.1604938271605,77.34693877551021,238385.0,333424.0
121200.0,360.819603,3.109614470192748E-5,121200.0,89.4,78.6937242967924,78.45528455284553,78.67203219315896,238527.0,333424.0
121300.0,361.109315,3.112113439780762E-5,121300.0,89.9,79.69424764171808,80.0,79.71887550200803,238697.0,333424.0
121400.0,361.405148,3.11466520729516E-5,121400.0,90.2,80.25467440361057,80.63241106719367,80.55555555555556,238863.0,333424.0
121500.0,361.997186,3.1197719510853695E-5,121500.0,89.60000000000001,79.13590550170123,79.03225806451614,79.76653696498055,239259.0,333424.0
121600.0,362.291202,3.122308045697915E-5,121600.0,89.1,78.15806348188522,78.28685258964144,78.83495145631069,239437.0,333424.0
121700.0,362.594971,3.1249282667891425E-5,121700.0,89.0,78.00149589827892,78.21782178217822,78.47358121330724,239613.0,333424.0
121800.0,362.896207,3.127526638975366E-5,121800.0,89.1,78.21098166524072,78.79377431906616,78.33001988071571,239788.0,333424.0
121900.0,363.270396,3.130754282052525E-5,121900.0,89.1,78.18848351929819,78.2435129740519,77.24425887265136,240009.0,333424.0
122000.0,363.63366,3.133887689327407E-5,122000.0,88.8,77.52520387850768,77.28194726166329,76.95473251028807,240223.0,333424.0
122100.0,363.916876,3.136330626350517E-5,122100.0,89.3,78.4430655169635,77.47368421052632,78.11860940695297,240393.0,333424.0
122200.0,364.204388,3.1388106193925356E-5,122200.0,89.4,78.57503789792824,77.35042735042735,78.05383022774328,240575.0,333424.0
122300.0,364.50806,3.1414300037905987E-5,122300.0,89.9,79.55465587044534,78.27956989247312,79.002079002079,240764.0,333424.0
122400.0,364.818278,3.144105852038703E-5,122400.0,90.3,80.3285337659704,78.63436123348018,79.74947807933195,240955.0,333424.0
122500.0,365.135805,3.146844745548028E-5,122500.0,91.60000000000001,83.06717895169712,81.29175946547885,82.08955223880598,241150.0,333424.0
