learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.021746,6.345796088377635E-12,100.0,56.99999999999999,4.867256637168122,-2049.999999999998,2.27272727272725,1462.0,1128.0
200.0,0.032877,9.593982249498367E-12,200.0,48.0,1.7755950132225091,-447.3684210526318,-11.827956989247323,2767.0,1128.0
300.0,0.068207,1.9903785238663357E-11,300.0,52.33333333333333,1.424632352941165,-180.39215686274503,-0.7042253521126688,14145.0,1128.0
400.0,0.071136,2.0758509635925294E-11,400.0,56.25,1.2582519889409483,-75.0,-0.5747126436781486,14591.0,1128.0
500.0,0.073057,2.1319085111220678E-11,500.0,53.800000000000004,0.9162034177475922,-47.13375796178346,-0.4347826086956526,14971.0,1128.0
600.0,0.07567,2.2081596155961353E-11,600.0,51.83333333333333,0.7077578506149842,-36.96682464454976,-0.34722222222223026,15235.0,1128.0
700.0,0.077305,2.2558712710936863E-11,700.0,51.714285714285715,0.6049403461603254,-27.067669172932334,-0.29673590504451397,15585.0,1128.0
800.0,0.078751,2.2980676343043646E-11,800.0,51.37500000000001,0.5229577158639109,-26.29870129870129,-0.25773195876288113,15850.0,1128.0
900.0,0.079933,2.3325600971778235E-11,900.0,51.77777777777778,0.4729192571906198,-19.889502762430926,-0.23094688221708,16046.0,1128.0
1000.0,0.081986,2.3924695948759715E-11,1000.0,50.9,0.41133566450585346,-21.23456790123456,-0.20408163265306142,16567.0,1128.0
1100.0,0.08323,2.42877130707105E-11,1100.0,49.6,0.0,-10.284463894967187,-1.204819277108435,16757.0,1128.0
1200.0,0.084576,2.4680495262145996E-11,1200.0,50.9,0.0,0.4056795131845845,1.4056224899598406,16965.0,1128.0
1300.0,0.085676,2.500149110953013E-11,1300.0,49.4,0.0,1.3645224171539971,-0.39682539682539714,17158.0,1128.0
1400.0,0.08667,2.5291554629802703E-11,1400.0,48.0,0.0,-0.38610038610038644,1.1406844106463887,17348.0,1128.0
1500.0,0.087631,2.557198827465375E-11,1500.0,49.2,0.0,0.5870841487279849,3.4220532319391666,17540.0,1128.0
1600.0,0.088555,2.5841624786456425E-11,1600.0,50.6,0.0,2.3715415019762864,4.633204633204637,17728.0,1128.0
1700.0,0.089464,2.6106884082158408E-11,1700.0,50.9,0.0,1.6032064128256525,4.660194174757286,17896.0,1128.0
1800.0,0.09025,2.633625020583471E-11,1800.0,51.0,0.0,1.2096774193548396,4.669260700389109,18048.0,1128.0
1900.0,0.091247,2.662718916932742E-11,1900.0,51.1,0.0,1.0121457489878551,4.678362573099419,18221.0,1128.0
2000.0,0.092121,2.6882234960794453E-11,2000.0,52.1,0.0,5.893909626719062,4.771371769383702,18409.0,1128.0
2100.0,0.093035,2.7148953328529997E-11,2100.0,52.6,0.0,7.782101167315182,5.577689243027893,18637.0,1128.0
2200.0,0.093903,2.7402248233556752E-11,2200.0,52.300000000000004,0.0,5.16898608349901,5.357142857142862,18814.0,1128.0
2300.0,0.094797,2.766313031315804E-11,2300.0,53.400000000000006,0.0,8.267716535433077,5.284552845528459,18995.0,1128.0
2400.0,0.095675,2.791934336225192E-11,2400.0,53.5,0.0,9.179687500000009,3.726708074534165,19202.0,1128.0
2500.0,0.096781,2.8242090096076332E-11,2500.0,52.800000000000004,0.0,8.17120622568094,1.2552301255230138,19477.0,1128.0
2600.0,0.09768,2.8504431247711184E-11,2600.0,52.2,0.0,7.364341085271324,0.0,19675.0,1128.0
2700.0,0.098481,2.8738174587488178E-11,2700.0,52.900000000000006,0.0,8.897485493230182,0.0,19864.0,1128.0
2800.0,0.099287,2.8973376999298734E-11,2800.0,53.800000000000004,0.0,13.48314606741573,0.0,20036.0,1128.0
2900.0,0.100116,2.921529114246369E-11,2900.0,54.400000000000006,0.0,14.285714285714288,0.0,20207.0,1128.0
3000.0,0.100908,2.944640815258026E-11,3000.0,55.00000000000001,0.0,13.461538461538472,0.0,20372.0,1128.0
