learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
5100.0,0.712089,9.965453334152698E-9,5100.0,98.3,94.75593504762844,93.77289377289377,91.62561576354679,5100.0,54096.0
5200.0,0.724631,1.0140974534054597E-8,5200.0,97.7,91.46517047394279,90.68825910931173,85.80246913580247,5200.0,54096.0
5300.0,0.735344,1.0290899475415547E-8,5300.0,96.8,86.21402722729621,85.04672897196261,76.81159420289853,5300.0,54096.0
5400.0,0.74575,1.0436528051892916E-8,5400.0,97.0,86.47381330255372,85.7142857142857,77.27272727272725,5400.0,54096.0
5500.0,0.757232,1.0597214897473653E-8,5500.0,96.1,80.62785614941386,79.5811518324607,67.49999999999997,5500.0,54096.0
5600.0,0.774678,1.0841365978121756E-8,5600.0,94.8,77.1679473106476,75.47169811320752,62.043795620437926,5600.0,54096.0
5700.0,0.786376,1.1005075673262278E-8,5700.0,95.1,77.83367110596409,75.62189054726366,62.87878787878785,5700.0,54096.0
5800.0,0.800466,1.1202260628342628E-8,5800.0,94.39999999999999,77.29631551634664,76.85950413223138,63.15789473684208,5800.0,54096.0
5900.0,0.812691,1.1373345516622065E-8,5900.0,93.5,74.86465583913382,74.80620155038761,59.37500000000004,5900.0,54096.0
6000.0,0.835379,1.1690856677790481E-8,6000.0,91.5,69.25681052068114,70.58823529411767,51.97740112994354,60.0,54096.0
6100.0,0.844991,1.1825373483200867E-8,6100.0,89.0,65.68697789617504,67.83625730994152,49.30875576036866,160.0,54096.0
6200.0,0.854567,1.1959386480351288E-8,6200.0,89.0,67.11549039772319,68.66096866096866,51.32743362831859,260.0,54096.0
6300.0,0.86368,1.2086919943491617E-8,6300.0,88.9,69.18070656700837,69.67213114754098,54.13223140495869,360.0,54096.0
6400.0,0.875252,1.2248866309722264E-8,6400.0,88.3,67.1281832280686,66.85552407932012,51.04602510460251,460.0,54096.0
6500.0,0.88932,1.244574338197708E-8,6500.0,88.3,66.51249055480504,66.28242074927954,49.56896551724138,560.0,54096.0
6600.0,0.900576,1.2603267431259153E-8,6600.0,89.5,67.25503648724505,66.56050955414013,49.029126213592235,660.0,54096.0
6700.0,0.908499,1.2714147232472895E-8,6700.0,89.9,67.89410777407623,66.66666666666667,49.246231155778894,760.0,54096.0
6800.0,0.916529,1.282652446379264E-8,6800.0,90.8,68.13941085614947,64.61538461538463,48.02259887005653,860.0,54096.0
6900.0,0.925295,1.2949201775093872E-8,6900.0,91.5,69.52443781551173,65.72580645161293,50.29239766081874,960.0,54096.0
7000.0,0.936035,1.3099504572649795E-8,7000.0,93.4,77.54491017964075,74.71264367816094,62.92134831460678,1060.0,54096.0
7100.0,0.944956,1.3224351058403649E-8,7100.0,95.89999999999999,84.55743879472692,82.17391304347824,72.66666666666664,1160.0,54096.0
7200.0,0.952967,1.3336462390919525E-8,7200.0,96.2,83.52639245335367,81.09452736318406,70.31249999999997,1260.0,54096.0
7300.0,0.960148,1.3436958144108453E-8,7300.0,97.2,83.07523059998306,81.08108108108107,69.2307692307692,1360.0,54096.0
7400.0,0.96766,1.3542086134354272E-8,7400.0,98.1,82.1790350416448,81.90476190476188,66.66666666666666,1460.0,54096.0
7500.0,0.974997,1.364476505666971E-8,7500.0,99.1,89.18477215920015,89.02439024390243,79.54545454545455,1560.0,54096.0
7600.0,0.982376,1.374803175528844E-8,7600.0,99.3,91.39964615687045,91.46341463414633,84.0909090909091,1660.0,54096.0
7700.0,0.989808,1.3852040171623228E-8,7700.0,99.3,91.39964615687045,91.46341463414633,84.0909090909091,1760.0,54096.0
7800.0,0.999525,1.3988026417791842E-8,7800.0,99.1,91.41581778642555,91.66666666666666,84.21052631578947,1860.0,54096.0
7900.0,1.008766,1.411735119918982E-8,7900.0,99.3,95.10448429238816,95.20547945205479,91.02564102564101,1960.0,54096.0
8000.0,1.021649,1.4297644582887489E-8,8000.0,98.6,92.48830321500621,91.02564102564102,86.79245283018867,2060.0,54096.0
8100.0,1.032566,1.4450424437721568E-8,8100.0,97.89999999999999,89.9481131172337,88.06818181818181,82.35294117647058,2160.0,54096.0
8200.0,1.039366,1.4545588220159212E-8,8200.0,98.2,91.15705077817952,89.15662650602408,84.21052631578945,2260.0,54096.0
8300.0,1.045871,1.4636623573799927E-8,8300.0,98.2,91.15705077817952,89.15662650602408,84.21052631578945,2360.0,54096.0
8400.0,1.051489,1.4715245651702086E-8,8400.0,98.2,91.15705077817952,89.15662650602408,84.21052631578945,2460.0,54096.0
8500.0,1.057008,1.4792482256889343E-8,8500.0,98.2,91.15705077817952,89.15662650602408,84.21052631578945,2560.0,54096.0
8600.0,1.06321,1.4879277224342027E-8,8600.0,98.2,92.56935270805812,91.4691943127962,87.14285714285714,2660.0,54096.0
8700.0,1.071511,1.499544701228539E-8,8700.0,97.89999999999999,91.64970097976841,90.7079646017699,85.7142857142857,2760.0,54096.0
8800.0,1.080035,1.5114737612505752E-8,8800.0,97.8,91.55697125532485,90.7563025210084,85.62091503267972,2860.0,54096.0
8900.0,1.088658,1.5235413685441014E-8,8900.0,97.7,91.28840676322648,90.57377049180327,85.25641025641025,2960.0,54096.0
9000.0,1.099965,1.539365146309137E-8,9000.0,97.2,88.15887407808376,88.33333333333331,79.71014492753622,3060.0,54096.0
9100.0,1.114877,1.5602340040107565E-8,9100.0,97.2,86.54945477254165,86.8544600938967,76.85950413223138,3160.0,54096.0
9200.0,1.131331,1.5832608404258883E-8,9200.0,97.0,86.28621581839292,86.72566371681415,76.37795275590548,3260.0,54096.0
9300.0,1.137664,1.5921236673990882E-8,9300.0,97.0,86.28621581839292,86.72566371681415,76.37795275590548,3360.0,54096.0
9400.0,1.14341,1.600165007015069E-8,9400.0,97.0,87.07431407693367,87.60330578512395,77.94117647058822,3460.0,54096.0
9500.0,1.15058,1.610199188192685E-8,9500.0,96.6,86.20947003804562,87.02290076335876,76.87074829931971,3560.0,54096.0
