learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
9300.0,8.5502,6.12386368169553E-7,9300.0,97.0,86.28621581839292,86.72566371681415,76.37795275590548,9300.0,280192.0
9400.0,8.61307,6.169435548658175E-7,9400.0,97.0,87.07431407693367,87.60330578512395,77.94117647058822,9400.0,280192.0
9500.0,8.695033,6.228918387989206E-7,9500.0,96.7,86.80401158047952,87.40458015267174,77.55102040816325,9500.0,280528.0
9600.0,8.808491,6.312030564703877E-7,9600.0,95.0,78.73878470893395,80.54474708171205,65.51724137931032,9600.0,283160.0
9700.0,8.950055,6.415916003245449E-7,9700.0,94.8,80.35897745814951,81.42857142857142,67.90123456790121,9700.0,283664.0
9800.0,9.062197,6.498259116709234E-7,9800.0,95.0,81.68055280763846,82.63888888888887,70.41420118343194,9800.0,283832.0
9900.0,9.191644,6.593308866210284E-7,9900.0,94.69999999999999,80.81656290719557,81.72413793103446,69.00584795321636,9900.0,283832.0
10000.0,9.310232,6.680436659376656E-7,10000.0,95.3,79.94059000273147,80.73770491803278,66.1870503597122,10000.0,284000.0
10100.0,9.387025,6.736857246793808E-7,10100.0,95.7,80.80185730868826,81.05726872246694,66.92307692307689,10100.0,284000.0
10200.0,9.453122,6.785419375718469E-7,10200.0,96.2,82.13748495788205,82.2429906542056,69.3548387096774,10200.0,284000.0
10300.0,9.509418,6.826805078838436E-7,10300.0,96.2,82.13748495788205,82.2429906542056,69.3548387096774,10300.0,284168.0
10400.0,9.594376,6.889261497867606E-7,10400.0,95.6,80.42007831968671,80.35714285714283,66.15384615384613,10400.0,284168.0
10500.0,9.703956,6.970009149838655E-7,10500.0,95.39999999999999,80.4268645539027,80.17241379310343,66.66666666666664,10500.0,284840.0
10600.0,9.7942,7.036665316236518E-7,10600.0,97.2,88.90166078718934,88.52459016393442,80.14184397163119,10600.0,285512.0
10700.0,9.883839,7.102913575226237E-7,10700.0,98.0,92.11406220427733,92.0,86.30136986301369,10700.0,285680.0
10800.0,9.982653,7.175942674879401E-7,10800.0,97.6,89.03107861060329,88.23529411764704,79.99999999999999,10800.0,285680.0
10900.0,10.051028,7.226475642766392E-7,10900.0,98.2,89.82268861950425,88.31168831168831,80.43478260869563,10900.0,285680.0
11000.0,10.119664,7.277231334708634E-7,11000.0,98.2,89.63133640552995,88.31168831168831,80.43478260869563,11000.0,285848.0
11100.0,10.186657,7.326830275853478E-7,11100.0,98.2,89.63133640552995,88.31168831168831,80.43478260869563,11100.0,286184.0
11200.0,10.258971,7.380368672849406E-7,11200.0,98.1,89.39874124001248,88.2716049382716,80.20833333333331,11200.0,286184.0
11300.0,10.359933,7.45511690469252E-7,11300.0,97.0,84.42965838670499,83.87096774193547,72.47706422018346,11300.0,286184.0
11400.0,10.470774,7.537179153516063E-7,11400.0,96.1,79.53142713188056,80.49999999999999,66.66666666666663,11400.0,286184.0
11500.0,10.604304,7.634585807203421E-7,11500.0,96.5,85.43753952667842,84.44444444444443,76.82119205298011,11500.0,281976.0
11600.0,10.71268,7.714069435310863E-7,11600.0,96.3,87.34177215189872,83.70044052863435,80.52631578947366,11600.0,283496.0
11700.0,10.841446,7.80789161231369E-7,11700.0,96.0,88.71465571235913,80.95238095238093,83.402489626556,11700.0,281648.0
11800.0,10.982347,7.91218867171556E-7,11800.0,95.89999999999999,89.69372775353429,85.61403508771929,85.76388888888887,11800.0,286128.0
11900.0,11.174762,8.052944638642174E-7,11900.0,94.3,87.08209442309087,83.33333333333331,83.57348703170028,11900.0,282768.0
12000.0,11.310034,8.152428319863977E-7,12000.0,94.1,87.37427776588915,85.39603960396039,84.91048593350382,12000.0,284280.0
12100.0,11.468173,8.253775510378184E-7,12100.0,92.7,84.68895507361887,83.29519450800916,82.36714975845412,12100.0,247728.0
12200.0,11.600438,8.348939970094299E-7,12200.0,91.9,83.24812627190154,82.46753246753248,81.11888111888112,12200.0,278120.0
12300.0,11.678308,8.405204218253495E-7,12300.0,93.0,85.4118039346449,84.01826484018265,83.17307692307693,12300.0,279296.0
12400.0,11.805931,8.495716043685876E-7,12400.0,93.4,86.31523073350364,84.68677494199537,84.2105263157895,12400.0,274144.0
12500.0,11.909616,8.570497491438358E-7,12500.0,93.30000000000001,85.61392057166415,83.53808353808355,82.41469816272968,12500.0,278792.0
12600.0,12.015762,8.6472384347063E-7,12600.0,93.2,84.53455843890015,82.60869565217392,79.8219584569733,12600.0,279464.0
12700.0,12.167555,8.757244921930965E-7,12700.0,93.0,82.95277431421448,83.29355608591887,76.97368421052634,12700.0,280136.0
12800.0,12.302014,8.85330618226694E-7,12800.0,93.0,83.9893872509778,80.60941828254849,79.3510324483776,12800.0,276160.0
12900.0,12.393265,8.918577760623564E-7,12900.0,94.6,86.31137068808175,82.29508196721311,80.85106382978722,12900.0,276496.0
13000.0,12.493729,8.990614024963647E-7,13000.0,94.89999999999999,87.45313376435509,82.88590604026844,82.65306122448979,13000.0,277168.0
13100.0,12.577879,9.051172008779317E-7,13100.0,96.3,91.94727861545425,86.54545454545453,89.83516483516483,13100.0,278176.0
13200.0,12.660305,9.110489327543315E-7,13200.0,97.2,94.10575951498821,91.1111111111111,92.92929292929293,13200.0,278176.0
13300.0,12.759009,9.181520999968056E-7,13300.0,97.2,94.35572631723237,92.28650137741046,93.9524838012959,13300.0,278176.0
13400.0,12.845725,9.244076341556182E-7,13400.0,98.3,96.58598889843918,94.84848484848484,96.41350210970464,13400.0,278848.0
13500.0,12.945444,9.316098489488168E-7,13500.0,98.2,96.29823096570928,94.97206703910615,96.34888438133873,13500.0,279184.0
13600.0,13.059945,9.398796951770786E-7,13600.0,98.5,96.79856575745934,95.79831932773108,97.03557312252964,13600.0,279184.0
13700.0,13.150106,9.463994195643402E-7,13700.0,99.1,97.92684050492952,97.01986754966887,98.0392156862745,13700.0,279520.0
13800.0,13.250011,9.536237523125281E-7,13800.0,99.2,98.09527437572618,97.2508591065292,97.89473684210526,13800.0,279520.0
13900.0,13.330867,9.594706133173575E-7,13900.0,99.2,97.51861042183623,97.24137931034483,97.88359788359789,13900.0,279520.0
14000.0,13.440658,9.674098227338663E-7,14000.0,98.1,93.19074514750996,92.46031746031746,94.31137724550898,14000.0,279520.0
14100.0,13.567825,9.76638687257138E-7,14100.0,98.0,92.60043065493588,91.76954732510288,91.70124481327801,14100.0,280528.0
14200.0,13.718868,9.876002998153372E-7,14200.0,97.0,88.79660611854683,84.69387755102039,87.60330578512395,14200.0,280528.0
14300.0,13.825034,9.953142914010422E-7,14300.0,97.0,86.39986218527012,79.72972972972971,82.85714285714285,14300.0,280864.0
14309.0,13.849982,9.97127006037368E-7,14309.0,97.0,86.39986218527012,79.72972972972971,81.92771084337348,14309.0,280864.0
