learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1500.0,0.634331,7.040130872693327E-9,1500.0,89.7,78.654088467405,70.73863636363636,83.3063209076175,44.0,45640.0
1600.0,0.64769,7.197861930148469E-9,1600.0,89.9,77.24774279586946,72.32876712328768,83.81410256410257,144.0,45640.0
1700.0,0.657107,7.309049396879144E-9,1700.0,91.3,79.60943872050402,77.8061224489796,84.79020979020979,244.0,45640.0
1800.0,0.66634,7.418064357091984E-9,1800.0,92.80000000000001,82.8574693815356,81.72588832487311,86.59217877094973,344.0,45640.0
1900.0,0.676636,7.539630265285572E-9,1900.0,93.60000000000001,83.80263510880074,82.88770053475936,87.64478764478766,444.0,45640.0
2000.0,0.684445,7.631831914186478E-9,2000.0,93.8,83.88848754476142,82.68156424581004,85.84474885844747,544.0,45640.0
2100.0,0.692086,7.722049970179797E-9,2100.0,95.1,86.98539176626825,85.32934131736526,86.03988603988603,644.0,45640.0
2200.0,0.69931,7.807344465206068E-9,2200.0,96.1,89.50145364487993,87.96296296296295,84.76562499999999,744.0,45640.0
2300.0,0.706988,7.897999383923082E-9,2300.0,96.89999999999999,90.80369750691204,88.6861313868613,85.02415458937197,844.0,45640.0
2400.0,0.714471,7.986351918015217E-9,2400.0,98.3,92.96241099519787,92.51101321585902,87.49999999999999,944.0,45640.0
2500.0,0.72281,8.084811330255537E-9,2500.0,99.4,96.44381223328593,96.36363636363636,93.33333333333333,1044.0,45640.0
2600.0,0.730512,8.17574961938792E-9,2600.0,99.7,97.85106443941433,97.85714285714285,95.94594594594594,1144.0,45640.0
2700.0,0.737835,8.26221301737759E-9,2700.0,99.7,97.36110622427078,97.27272727272727,94.91525423728814,1244.0,45640.0
2800.0,0.745131,8.34835762364997E-9,2800.0,99.7,95.4971181556196,95.23809523809523,90.9090909090909,1344.0,45640.0
2900.0,0.752611,8.436674736440183E-9,2900.0,99.7,76.78018575851378,66.66666666666666,40.0,1444.0,45640.0
3000.0,0.759991,8.523811139166357E-9,3000.0,99.7,0.0,-Infinity,-Infinity,1544.0,45640.0
3100.0,0.767799,8.616000980966623E-9,3100.0,99.6,0.0,-Infinity,-Infinity,1644.0,45640.0
3200.0,0.77607,8.713657510363396E-9,3200.0,99.6,0.0,-Infinity,-Infinity,1744.0,45640.0
3300.0,0.785344,8.823156561702493E-9,3300.0,99.9,0.0,-Infinity,-Infinity,1844.0,45640.0
3400.0,0.794254,8.928357828408483E-9,3400.0,99.9,0.0,-Infinity,-Infinity,1944.0,45640.0
3500.0,0.82012,9.233760293573144E-9,3500.0,99.4,79.70092699100071,80.64516129032258,64.70588235294117,2044.0,45640.0
3600.0,0.852577,9.616983359058701E-9,3600.0,98.5,82.73878020713464,82.55813953488371,70.0,70.0,45640.0
