learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.453862,5.39167034957144E-10,100.0,96.0,90.48072346501665,59.99999999999995,86.20689655172413,1584.0,4592.0
200.0,0.813968,9.669562843110827E-10,200.0,95.0,89.90306946688206,41.17647058823522,88.50574712643677,3532.0,4592.0
300.0,1.223544,1.4535136024157208E-9,300.0,94.0,87.73674887586864,43.749999999999964,85.7142857142857,5771.0,4592.0
400.0,4.78939,5.689573494924439E-9,400.0,89.75,79.41250313833793,52.32558139534882,78.3068783068783,19359.0,4592.0
500.0,4.93662,5.864475915829341E-9,500.0,90.2,80.33392197784556,62.87878787878789,79.05982905982907,19791.0,4592.0
600.0,5.067036,6.019404083490372E-9,600.0,89.0,77.58532857870607,62.28571428571429,74.71264367816093,20181.0,4592.0
700.0,5.190704,6.166315939691332E-9,700.0,87.28571428571429,74.26130354309889,63.07053941908715,71.00977198697069,20529.0,4592.0
800.0,5.297155,6.292774797313744E-9,800.0,87.5,74.79838709677419,66.88741721854305,72.06703910614524,20829.0,4592.0
900.0,5.414565,6.432252439359825E-9,900.0,88.22222222222223,76.24915975801031,69.27536231884058,73.69727047146402,21158.0,4592.0
1000.0,5.511163,6.547006389333143E-9,1000.0,87.9,75.71665957566368,69.52141057934509,73.9784946236559,21420.0,4592.0
1100.0,5.603213,6.656357525951333E-9,1100.0,87.3,74.43124622508556,71.46067415730337,74.08163265306122,21678.0,4592.0
1200.0,5.681112,6.748897929986319E-9,1200.0,86.4,72.72668934094847,72.07392197125256,71.72557172557173,21893.0,4592.0
1300.0,5.765653,6.849328722390865E-9,1300.0,85.1,70.11057082791712,71.40115163147792,70.25948103792415,22130.0,4592.0
1400.0,5.889061,6.9959317106339676E-9,1400.0,84.6,69.19359226719158,69.98050682261207,68.76267748478702,22497.0,4592.0
1500.0,5.960856,7.08122084538142E-9,1500.0,83.6,67.18621821164888,68.40077071290943,67.19999999999999,22697.0,4592.0
1600.0,6.03337,7.167364118827714E-9,1600.0,83.6,67.03650104518411,69.0566037735849,68.99810964083176,22893.0,4592.0
1700.0,6.189158,7.352433047360845E-9,1700.0,84.39999999999999,68.63136220320442,69.9421965317919,70.51039697542532,23355.0,4592.0
1800.0,6.320739,7.508745181063812E-9,1800.0,83.1,65.91504981646564,67.18446601941747,67.31141199226305,23735.0,4592.0
1900.0,6.401005,7.60409747146898E-9,1900.0,81.6,62.66582258961216,64.61538461538461,64.34108527131782,23942.0,4592.0
2000.0,6.47833,7.695955990089312E-9,2000.0,82.0,63.64635170942932,65.11627906976743,64.21471172962225,24134.0,4592.0
2100.0,6.558888,7.791655162970226E-9,2100.0,81.2,62.10533105427807,63.137254901960794,62.17303822937627,24341.0,4592.0
2200.0,6.640351,7.888429433935219E-9,2200.0,80.80000000000001,61.370541013620915,63.288718929254316,61.75298804780878,24554.0,4592.0
2300.0,6.718506,7.981273954113325E-9,2300.0,81.10000000000001,62.14852198990628,64.00000000000001,62.20000000000001,24751.0,4592.0
