learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
59400.0,11.727302,1.363781383012731E-7,59400.0,92.2,84.2741935483871,83.78378378378379,83.04347826086958,59400.0,44952.0
59500.0,11.7485,1.3662465227146935E-7,59500.0,92.7,85.29411764705883,85.04098360655739,84.13043478260872,59500.0,44952.0
59600.0,11.771046,1.368868422880768E-7,59600.0,92.80000000000001,85.4776052571069,85.5421686746988,84.24507658643327,59600.0,44952.0
59700.0,11.802383,1.372512638506789E-7,59700.0,93.2,86.29888577703453,86.48111332007953,85.18518518518519,59700.0,44952.0
59800.0,11.825359,1.3751845438654214E-7,59800.0,93.5,86.8661396957794,86.89516129032259,85.58758314855876,59800.0,44952.0
59900.0,11.847545,1.3777645792191216E-7,59900.0,93.7,87.14453622384016,86.98347107438018,85.38283062645013,59900.0,44952.0
60000.0,11.868515,1.3802032045399138E-7,60000.0,93.89999999999999,87.44163448156596,87.60162601626014,85.40669856459328,60000.0,44952.0
60100.0,11.889992,1.3827007894714663E-7,60100.0,93.89999999999999,87.31808731808731,87.60162601626014,84.93827160493827,60100.0,44952.0
60200.0,11.911323,1.385181395895778E-7,60200.0,94.19999999999999,87.65284921148539,87.91666666666666,84.57446808510637,60200.0,44952.0
60300.0,11.934245,1.3878470215325543E-7,60300.0,94.89999999999999,89.00634614058079,89.375,85.79387186629525,60300.0,44952.0
60400.0,11.954021,1.390146795225639E-7,60400.0,94.89999999999999,88.84309453180373,89.19491525423727,85.38681948424068,60400.0,44952.0
60500.0,11.976441,1.3927540427073824E-7,60500.0,94.6,87.93333839835176,88.33693304535636,83.97626112759642,60500.0,44952.0
60600.0,11.997082,1.3951544082413105E-7,60600.0,94.0,86.36809771347558,86.8131868131868,81.70731707317071,60600.0,44952.0
