learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
154100.0,470.487502,3.771614793451082E-5,154100.0,93.89999999999999,87.67826122086211,87.79999999999998,86.7391304347826,386709.0,317344.0
154200.0,470.625624,3.7727487352885654E-5,154200.0,93.2,86.22410942919193,86.48111332007953,84.8552338530067,386809.0,317344.0
154300.0,470.763132,3.7738776363628953E-5,154300.0,93.8,87.42883096238381,87.47474747474746,85.68129330254041,386909.0,317344.0
154400.0,470.90675,3.7750573229659286E-5,154400.0,94.3,88.44909902972431,88.3673469387755,86.7132867132867,387009.0,317512.0
154500.0,471.04608,3.776201787687625E-5,154500.0,94.5,88.90251973333763,89.13043478260867,87.47152619589976,387109.0,317512.0
154600.0,471.180823,3.7773085745245986E-5,154600.0,94.6,89.10270898582544,89.30693069306929,87.67123287671231,387209.0,317512.0
154700.0,471.319113,3.778444496625821E-5,154700.0,94.5,88.93208728759669,89.32038834951456,87.5283446712018,387309.0,317512.0
154800.0,471.466389,3.7796542302535576E-5,154800.0,94.6,89.1416253780323,89.43248532289627,87.83783783783782,387409.0,317512.0
154900.0,471.607816,3.780815919855189E-5,154900.0,94.3,88.55329745361072,88.73517786561264,87.30512249443207,387509.0,317512.0
155000.0,471.753562,3.78201308597396E-5,155000.0,93.89999999999999,87.76770674580892,88.08593749999999,86.62280701754385,387609.0,317512.0
155100.0,471.902139,3.783233506091347E-5,155100.0,93.5,86.98073148259425,87.45173745173747,85.96112311015119,387709.0,317512.0
155200.0,472.041588,3.7843789482859624E-5,155200.0,93.60000000000001,87.19246917187307,87.78625954198475,86.63883089770356,387809.0,317512.0
155300.0,472.189987,3.785597906300999E-5,155300.0,93.0,86.003527111168,86.76748582230624,85.74338085539715,387909.0,317512.0
155400.0,472.336205,3.7867989494552154E-5,155400.0,92.4,84.80170220935256,85.46845124282983,84.73895582329318,388009.0,317512.0
155500.0,472.480445,3.787983745202416E-5,155500.0,91.7,83.4,83.69351669941062,83.09572301425663,388109.0,317512.0
155600.0,472.627131,3.789188632535845E-5,155600.0,91.4,82.79008709016395,83.00395256916997,82.5910931174089,388209.0,317512.0
155700.0,472.776207,3.7904131514682474E-5,155700.0,91.5,82.98025709823395,83.5907335907336,83.0,388309.0,317512.0
155800.0,472.926712,3.7916494082897426E-5,155800.0,91.5,82.94556223465301,83.71647509578544,82.89738430583502,388409.0,317512.0
155900.0,473.071663,3.792840044232286E-5,155900.0,91.7,83.32194671060564,84.03846153846155,82.92181069958848,388509.0,317512.0
156000.0,473.219184,3.794051790304269E-5,156000.0,91.5,82.89944875870117,83.39843750000001,82.21757322175733,388609.0,317512.0
156100.0,473.364522,3.795245605087316E-5,156100.0,91.7,83.26005405187367,83.62919132149902,82.41525423728814,388709.0,317512.0
156200.0,473.518294,3.7965086972367784E-5,156200.0,91.3,82.41855953439496,82.90766208251475,80.96280087527353,388809.0,317512.0
156300.0,473.673481,3.79778341227852E-5,156300.0,90.9,81.60382317028795,81.80000000000001,79.64205816554811,388909.0,317512.0
156400.0,473.838272,3.79913701513471E-5,156400.0,90.8,81.37380346933158,81.63672654690619,79.37219730941705,389009.0,317512.0
156500.0,474.013692,3.800577925214951E-5,156500.0,90.2,80.11040753369055,80.63241106719367,78.07606263982103,389109.0,317512.0
156600.0,474.191609,3.802039345798386E-5,156600.0,89.9,79.49571643184863,80.07889546351086,77.40492170022371,389209.0,317512.0
156700.0,474.373343,3.80353211944177E-5,156700.0,89.60000000000001,78.6730538136271,78.51239669421489,75.75757575757576,389309.0,317512.0
156800.0,474.574075,3.805180943761841E-5,156800.0,89.4,78.12809508088479,78.09917355371901,74.76190476190477,389409.0,317512.0
156900.0,474.759551,3.8067044544108134E-5,156900.0,89.5,78.24411347870411,78.39506172839506,74.6376811594203,389509.0,317512.0
157000.0,474.93457,3.8081116803685746E-5,157000.0,89.9,78.84976211217584,79.21810699588477,75.00000000000001,389609.0,310800.0
157100.0,475.106898,3.809498767495147E-5,157100.0,90.3,79.51788911787561,80.12295081967213,75.5050505050505,389709.0,311136.0
157200.0,475.277698,3.810873555580767E-5,157200.0,91.0,80.81841432225065,81.3664596273292,76.92307692307693,389809.0,311136.0
157300.0,475.451384,3.812273083137961E-5,157300.0,91.60000000000001,81.9612424409016,82.71604938271606,78.12500000000001,389909.0,311472.0
157400.0,475.638624,3.813781826155873E-5,157400.0,91.5,81.46128680479826,82.54620123203286,77.33333333333334,390009.0,311472.0
157500.0,475.808695,3.8151522247555275E-5,157500.0,92.4,83.40031452035646,84.39425051334703,79.7872340425532,390109.0,311472.0
157600.0,475.978737,3.816523867742461E-5,157600.0,92.9,84.36385098529763,85.74297188755021,80.86253369272238,390209.0,311808.0
157700.0,476.170396,3.818069884157421E-5,157700.0,92.9,84.38833038690555,85.80000000000001,80.96514745308312,390309.0,311808.0
157800.0,476.336623,3.819410753464939E-5,157800.0,93.0,84.60320253387297,85.88709677419357,81.28342245989306,390409.0,311808.0
157900.0,476.499356,3.82072343843802E-5,157900.0,93.4,85.38659109024887,86.80000000000001,82.16216216216218,390509.0,311808.0
158000.0,476.650121,3.821939583595834E-5,158000.0,93.30000000000001,85.27834906572448,86.65338645418328,82.18085106382979,390609.0,311808.0
158100.0,476.811244,3.823239281511547E-5,158100.0,92.60000000000001,83.76174530516948,85.31746031746033,80.47493403693933,390709.0,311808.0
158200.0,476.980476,3.8246058616600844E-5,158200.0,91.8,82.0490367775832,83.69781312127238,78.42105263157896,390809.0,312144.0
158300.0,477.159516,3.826051643248639E-5,158300.0,91.3,80.9128485050592,82.45967741935485,76.67560321715818,390909.0,312144.0
158400.0,477.333794,3.827458970793825E-5,158400.0,91.4,81.22336337595193,82.76553106212425,76.88172043010753,391009.0,312144.0
158500.0,477.520852,3.8289694992365855E-5,158500.0,90.9,79.8974993372802,81.54158215010142,74.72222222222223,391109.0,312144.0
158600.0,477.709096,3.8304896048518436E-5,158600.0,90.3,78.28598035440862,79.83367983367984,71.96531791907515,391209.0,312144.0
158700.0,477.912186,3.8321295947022654E-5,158700.0,89.3,76.07869438855354,78.07377049180329,68.98550724637681,391309.0,312144.0
158800.0,478.129117,3.833881353224309E-5,158800.0,88.9,75.14665711342975,76.97095435684648,67.63848396501457,391409.0,312144.0
158900.0,478.328784,3.835493701707563E-5,158900.0,88.1,73.69002874198542,75.31120331950207,66.0,391509.0,312144.0
159000.0,478.528378,3.8371054607021225E-5,159000.0,87.3,71.95700368312738,73.20675105485232,63.40057636887608,391609.0,312144.0
159100.0,478.769187,3.8390500385537655E-5,159100.0,86.9,71.34106322467731,72.42105263157895,62.57142857142857,391709.0,312144.0
159200.0,478.987786,3.840815266488732E-5,159200.0,87.2,72.25882516124558,73.10924369747899,64.04494382022472,391809.0,312144.0
159300.0,479.226717,3.8427446791380555E-5,159300.0,86.9,71.72360798128146,73.21063394683026,63.91184573002755,391909.0,312144.0
159400.0,479.440059,3.8444674558117893E-5,159400.0,87.0,72.29621736814065,73.36065573770492,65.33333333333333,392009.0,312144.0
159500.0,479.65875,3.8462353276014235E-5,159500.0,87.4,73.54264044448364,74.23312883435584,67.77493606138107,392109.0,312480.0
159600.0,479.846413,3.8477523727640416E-5,159600.0,87.9,74.78136905903244,75.45638945233266,69.82543640897757,392209.0,312480.0
159700.0,480.017374,3.849134400963774E-5,159700.0,88.7,76.52855208168894,76.79671457905545,72.37163814180929,392309.0,312480.0
159800.0,480.209712,3.850689238265148E-5,159800.0,89.0,77.31650080217102,77.7327935222672,73.74701670644393,392409.0,312480.0
159900.0,480.404524,3.852264075085512E-5,159900.0,89.8,79.069538380721,79.43548387096774,76.16822429906543,392509.0,312480.0
160000.0,480.601647,3.853857593752435E-5,160000.0,89.4,78.35992748534191,79.00990099009901,75.79908675799086,392609.0,312480.0
160100.0,480.812202,3.855559695094815E-5,160100.0,89.9,79.41732694251526,79.88047808764941,77.25225225225225,392709.0,312480.0
160200.0,481.004611,3.857115106351665E-5,160200.0,89.9,79.48088675074763,80.07889546351086,77.65486725663717,392809.0,312480.0
160300.0,481.281688,3.859371708008142E-5,160300.0,89.9,79.52248876778097,79.55465587044534,77.85087719298247,392909.0,314816.0
