learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
62000.0,51.436024,2.5516970704599383E-6,62000.0,91.60000000000001,79.30127001493267,78.68020304568529,70.31802120141344,62000.0,197584.0
63000.0,52.220552,2.591798314975781E-6,63000.0,92.4,81.07117239180683,80.51282051282053,73.23943661971832,63000.0,197584.0
64000.0,52.962789,2.6288683957875595E-6,64000.0,95.3,88.79949669227688,88.70192307692307,84.48844884488447,64000.0,193056.0
65000.0,53.739166,2.667778526099605E-6,65000.0,94.69999999999999,87.46807906932752,88.00904977375565,83.0128205128205,65000.0,193728.0
66000.0,54.47898,2.7049205147992398E-6,66000.0,94.6,88.42299792900296,89.30693069306929,85.8267716535433,66000.0,194064.0
67000.0,55.27505,2.744886807602726E-6,67000.0,89.5,78.5163603031444,77.70700636942675,75.75057736720555,67000.0,194064.0
68000.0,56.199809,2.7913942499727833E-6,68000.0,90.60000000000001,80.35979189736948,80.77709611451944,76.90417690417691,68000.0,194400.0
69000.0,57.039321,2.8344884415405485E-6,69000.0,95.19999999999999,90.06507376682727,90.10309278350515,88.40579710144927,69000.0,198424.0
70000.0,57.947235,2.8791227778481934E-6,70000.0,89.0,77.05589600897741,77.45901639344262,73.74701670644393,70000.0,190032.0
71000.0,58.863099,2.924705217747638E-6,71000.0,93.10000000000001,85.36846033792496,84.35374149659864,82.26221079691518,71000.0,192384.0
72000.0,59.819208,2.972373754686365E-6,72000.0,91.7,82.98092222896607,83.8206627680312,80.4245283018868,72000.0,192720.0
73000.0,60.861479,3.024519248946259E-6,73000.0,89.3,78.6030811563135,79.9625468164794,78.4708249496982,73000.0,193392.0
74000.0,61.700431,3.0672565336794484E-6,74000.0,91.2,82.36918132896304,82.50497017892646,81.31634819532908,74000.0,196912.0
75000.0,62.578168,3.1104073259876E-6,75000.0,87.9,75.39149888143177,74.79166666666667,73.1111111111111,75000.0,190032.0
76000.0,63.421258,3.1522212441907155E-6,76000.0,91.10000000000001,82.19016897327325,80.90128755364807,81.83673469387756,76000.0,191712.0
77000.0,64.389709,3.200420932684921E-6,77000.0,91.3,82.31506025076025,82.49496981891349,79.4811320754717,77000.0,192384.0
78000.0,65.451887,3.2533777307367153E-6,78000.0,91.9,83.44018841385628,83.16008316008316,81.75675675675677,78000.0,192720.0
79000.0,66.5431,3.3077821210295786E-6,79000.0,90.3,80.45946446845714,79.74947807933195,80.12295081967213,79000.0,192720.0
80000.0,67.651109,3.3628312822576196E-6,80000.0,90.8,81.51058518997874,81.45161290322581,80.38379530916845,80000.0,192048.0
81000.0,68.524062,3.406429807061536E-6,81000.0,94.3,88.56422890802429,89.12213740458014,88.0503144654088,81000.0,193056.0
82000.0,69.342343,3.4472978085175982E-6,82000.0,93.5,86.92752620528209,87.00000000000001,85.80786026200875,82000.0,193056.0
83000.0,70.218593,3.491137164448284E-6,83000.0,91.3,82.24721669006499,82.38866396761134,79.67289719626169,83000.0,193392.0
84000.0,71.096117,3.535116536830448E-6,84000.0,91.0,81.96154200756013,82.42187500000001,81.51950718685832,84000.0,193728.0
85000.0,71.962337,3.57871761723318E-6,85000.0,90.5,80.99270119725975,80.80808080808082,81.44531250000001,85000.0,194568.0
86000.0,72.794016,3.620616226719899E-6,86000.0,92.4,84.39194295665891,84.03361344537817,81.6425120772947,86000.0,194736.0
87000.0,73.644308,3.6634525282950037E-6,87000.0,94.1,87.35164985936748,87.06140350877192,84.13978494623655,87000.0,194736.0
88000.0,74.525556,3.707848341839595E-6,88000.0,91.0,78.5451719485275,78.04878048780489,71.06109324758843,88000.0,194736.0
89000.0,75.382276,3.7510084754000936E-6,89000.0,90.4,79.6733335309537,81.17647058823529,76.41277641277642,89000.0,194736.0
90000.0,76.248975,3.7947843391282693E-6,90000.0,93.10000000000001,85.7420341364632,85.9470468431772,83.84074941451992,90000.0,195240.0
91000.0,77.130198,3.840249454517746E-6,91000.0,91.4,82.46672755741128,83.68121442125238,80.71748878923768,91000.0,199432.0
92000.0,78.012498,3.8858084820604165E-6,92000.0,93.7,85.65286305088452,86.24454148471617,80.79268292682929,92000.0,199600.0
93000.0,78.889349,3.929906563127621E-6,93000.0,91.8,78.89904479578394,79.80295566502464,68.93939393939395,93000.0,194400.0
94000.0,79.771507,3.974424901172105E-6,94000.0,93.10000000000001,83.86342376052387,84.45945945945948,78.36990595611286,94000.0,195072.0
95000.0,80.57463,4.0150943373536905E-6,95000.0,94.89999999999999,87.10779902322618,87.5912408759124,81.04089219330854,95000.0,195744.0
96000.0,81.417778,4.057863893349552E-6,96000.0,90.3,78.61363435929096,79.95867768595042,73.85444743935311,96000.0,196080.0
97000.0,82.254446,4.100304744630639E-6,97000.0,90.3,76.07466677190526,76.6265060240964,66.2020905923345,97000.0,196080.0
98000.0,83.112944,4.14392756888229E-6,98000.0,91.60000000000001,78.3853885226413,77.41935483870968,68.53932584269664,98000.0,196416.0
99000.0,83.963477,4.187145667910162E-6,99000.0,90.8,71.79972903217897,71.86544342507646,57.603686635944705,99000.0,196416.0
100000.0,84.81375,4.23035055556852E-6,100000.0,91.2,79.18243754731265,81.0344827586207,73.49397590361446,100000.0,196416.0
101000.0,85.637032,4.272255513136172E-6,101000.0,94.0,86.38195881904346,86.69623059866962,82.45614035087718,101000.0,196752.0
102000.0,86.446555,4.313460139212095E-6,102000.0,92.60000000000001,84.22901179840416,84.95934959349594,81.31313131313132,102000.0,196752.0
103000.0,87.259139,4.354891202427033E-6,103000.0,89.8,78.02406149815575,79.18367346938776,73.9795918367347,103000.0,197088.0
104000.0,88.197967,4.403491556480941E-6,104000.0,90.2,77.98910235965806,78.69565217391305,72.85318559556787,104000.0,200104.0
105000.0,89.256753,4.4570155068342055E-6,105000.0,84.1,66.6792405381617,67.0807453416149,63.02325581395348,105000.0,195408.0
106000.0,90.272007,4.506573831871565E-6,106000.0,86.2,68.4065934065934,68.05555555555556,59.64912280701754,106000.0,188688.0
107000.0,91.394757,4.561769809782919E-6,107000.0,88.4,75.23822534922641,76.22950819672131,70.40816326530613,107000.0,190032.0
108000.0,92.573597,4.620081892321921E-6,108000.0,90.0,78.59726473043256,79.12317327766179,74.16020671834626,108000.0,191208.0
109000.0,93.612431,4.671784534166671E-6,109000.0,91.9,82.41302044432092,83.16008316008316,78.45744680851064,109000.0,192384.0
110000.0,94.75545,4.728871161078827E-6,110000.0,88.0,74.85078130239421,75.35934291581108,71.15384615384616,110000.0,193056.0
111000.0,95.850148,4.783829921991047E-6,111000.0,89.0,76.59813465858807,77.50511247443764,72.22222222222223,111000.0,194064.0
112000.0,96.910528,4.83725010877889E-6,112000.0,91.60000000000001,81.9550422767581,82.38993710691824,78.35051546391753,112000.0,194736.0
113000.0,97.966395,4.890442938107169E-6,113000.0,91.8,83.21220186303614,84.01559454191035,80.6146572104019,113000.0,194736.0
114000.0,99.004433,4.942737571967558E-6,114000.0,90.7,80.12242873997573,81.2877263581489,76.5743073047859,114000.0,194736.0
115000.0,100.104412,4.998248304697788E-6,115000.0,91.9,81.49569603596689,81.0747663551402,74.60815047021944,115000.0,195072.0
116000.0,101.138838,5.05058576165181E-6,116000.0,92.10000000000001,83.07553879772055,82.59911894273128,79.74358974358977,116000.0,195576.0
117000.0,102.196168,5.10431182830077E-6,117000.0,90.2,80.33171170303294,81.00775193798451,79.83539094650206,117000.0,196416.0
118000.0,103.294833,5.160138248637732E-6,118000.0,88.6,76.77488754156073,76.54320987654322,74.55357142857143,118000.0,196416.0
119000.0,104.455738,5.2199321438206555E-6,119000.0,90.60000000000001,79.79363714531385,79.6976241900648,75.52083333333334,119000.0,199096.0
120000.0,105.640016,5.2785646913035034E-6,120000.0,89.1,76.40692640692642,77.93522267206477,70.93333333333334,120000.0,191376.0
121000.0,106.643866,5.328875216104917E-6,121000.0,94.19999999999999,85.67795145319405,85.95641646489102,79.64912280701752,121000.0,193728.0
122000.0,107.4422,5.3689551718864165E-6,122000.0,92.60000000000001,84.02093689133807,84.28874734607218,80.05390835579516,122000.0,194064.0
123000.0,108.240359,5.409165099333557E-6,123000.0,93.89999999999999,87.55752096863678,87.89682539682538,86.26126126126124,123000.0,194736.0
124000.0,109.033725,5.449133563385241E-6,124000.0,92.4,84.49485882160927,84.9802371541502,82.72727272727273,124000.0,194736.0
125000.0,109.849769,5.490315440839363E-6,125000.0,90.9,81.31171242216637,82.22656250000001,78.7878787878788,125000.0,195072.0
126000.0,110.679804,5.532347676824364E-6,126000.0,91.2,81.12106545841486,81.47368421052632,77.08333333333334,126000.0,195744.0
127000.0,111.573923,5.577858229411973E-6,127000.0,91.2,81.36580201164638,81.66666666666667,77.37789203084834,127000.0,196752.0
128000.0,112.593854,5.629240662625266E-6,128000.0,87.2,73.47348177130826,73.38877338877339,69.95305164319248,128000.0,194736.0
129000.0,113.725393,5.687374488566484E-6,129000.0,89.9,76.69524767644697,77.99564270152506,68.13880126182966,129000.0,198592.0
130000.0,114.797054,5.741083536052869E-6,130000.0,90.5,79.4553727444162,78.40909090909092,74.53083109919572,130000.0,193728.0
131000.0,115.666871,5.78497908225076E-6,131000.0,93.30000000000001,84.42353116223707,84.94382022471912,80.05952380952382,131000.0,195072.0
132000.0,116.564489,5.830355637350843E-6,132000.0,91.10000000000001,80.93189472691903,80.73593073593074,77.63819095477388,132000.0,195408.0
133000.0,117.450454,5.875220118914212E-6,133000.0,90.8,81.43154699433258,81.45161290322581,79.91266375545852,133000.0,195744.0
134000.0,118.379083,5.922245067585672E-6,134000.0,90.2,79.13970437981065,79.62577962577963,73.65591397849462,134000.0,195744.0
135000.0,119.326784,5.970318182847565E-6,135000.0,91.7,82.70415350376341,82.63598326359833,78.88040712468194,135000.0,196080.0
136000.0,120.309122,6.020148295826381E-6,136000.0,90.10000000000001,79.70163453100525,80.6640625,77.18894009216591,136000.0,196080.0
137000.0,121.229867,6.066934074378675E-6,137000.0,92.2,83.47744671476566,82.78145695364239,80.5486284289277,137000.0,196416.0
138000.0,122.094879,6.110963084068562E-6,138000.0,94.1,87.3804349686008,87.55274261603374,83.96739130434781,138000.0,196752.0
139000.0,122.98034,6.156032945468193E-6,139000.0,92.4,83.38434630520334,82.99776286353469,78.7709497206704,139000.0,196752.0
140000.0,123.909258,6.2033955078365065E-6,140000.0,90.0,77.75414773915404,78.30802603036877,72.14484679665739,140000.0,197088.0
141000.0,124.818204,6.2498977791311E-6,141000.0,94.39999999999999,87.78721845176823,88.1104033970276,84.35754189944133,141000.0,197760.0
142000.0,125.704313,6.295231694583263E-6,142000.0,93.10000000000001,85.00743109936815,84.83516483516485,81.74603174603176,142000.0,197760.0
143000.0,126.586915,6.340386189623839E-6,143000.0,90.60000000000001,80.39837181369278,80.49792531120332,78.0373831775701,143000.0,197760.0
144000.0,127.445792,6.384326898161736E-6,144000.0,91.8,83.0129267484256,83.33333333333334,80.84112149532712,144000.0,197760.0
145000.0,128.330029,6.429565040870673E-6,145000.0,90.10000000000001,79.60327336558352,80.8139534883721,77.03016241299305,145000.0,197760.0
146000.0,129.257287,6.477004166050918E-6,146000.0,91.10000000000001,81.51363836522404,81.104033970276,77.63819095477388,146000.0,197760.0
147000.0,130.123571,6.521323821548786E-6,147000.0,93.8,86.4968463602467,86.69527896995707,82.87292817679557,147000.0,197760.0
148000.0,131.063206,6.57025181868424E-6,148000.0,88.6,75.40559199171557,75.16339869281046,70.0,148000.0,201280.0
149000.0,132.014933,6.618777339123189E-6,149000.0,90.9,80.95006824481047,82.19178082191782,78.43601895734598,149000.0,197088.0
150000.0,132.956943,6.666971186262866E-6,150000.0,91.3,82.60278355463126,83.17214700193423,82.63473053892216,150000.0,197760.0
151000.0,133.858305,6.7131638046478234E-6,151000.0,90.7,81.46450352772352,81.09756097560977,80.21276595744682,151000.0,198096.0
152000.0,134.738783,6.758362702814242E-6,152000.0,89.60000000000001,79.2166266986411,79.88394584139266,78.77551020408163,152000.0,198432.0
153000.0,135.623562,6.8037823906665055E-6,153000.0,89.5,79.08049824276185,79.72972972972974,77.84810126582279,153000.0,198432.0
154000.0,136.570999,6.8525009501228734E-6,154000.0,89.7,79.36781378951164,79.0224032586558,78.08510638297874,154000.0,198768.0
155000.0,137.460955,6.89826375472049E-6,155000.0,92.0,82.99934122447246,83.40248962655602,78.08219178082193,155000.0,198768.0
156000.0,138.355248,6.944249574032923E-6,156000.0,91.4,82.35962569587176,82.48472505091651,79.57244655581948,156000.0,198768.0
157000.0,139.5594,7.0069513099268085E-6,157000.0,87.2,74.27435595448169,75.84905660377359,72.35421166306695,157000.0,201280.0
158000.0,140.871643,7.074879540349875E-6,158000.0,89.60000000000001,79.19600563308155,79.96146435452795,78.68852459016394,158000.0,200096.0
159000.0,142.135489,7.137231712858711E-6,159000.0,89.3,78.57549036097295,78.20773930753563,76.4835164835165,159000.0,190704.0
160000.0,143.52187,7.204544600542222E-6,160000.0,89.2,78.36399769215976,78.90625,77.68595041322315,160000.0,187680.0
161000.0,144.773304,7.2663362232885435E-6,161000.0,92.2,84.39925116405588,83.50951374207189,84.30583501006038,161000.0,190864.0
162000.0,145.9389,7.325102851916519E-6,162000.0,91.4,82.80722096719379,83.03747534516765,82.52032520325204,162000.0,194888.0
163000.0,147.161659,7.384787737406377E-6,163000.0,91.5,82.80354772925907,82.79352226720648,81.06904231625836,163000.0,188680.0
164000.0,148.223146,7.437246547039185E-6,164000.0,92.60000000000001,85.18382073223961,85.90476190476191,84.80492813141684,164000.0,191032.0
165000.0,149.180891,7.484911417060843E-6,165000.0,91.10000000000001,82.17433103669283,82.4457593688363,81.64948453608248,165000.0,192376.0
166000.0,150.14112,7.5315333679007995E-6,166000.0,93.4,86.76999434717942,85.80645161290323,86.22129436325679,166000.0,187680.0
167000.0,151.102933,7.578315830708793E-6,167000.0,91.3,82.23764801959985,81.5677966101695,79.86111111111111,167000.0,188016.0
168000.0,152.055242,7.6249671320555125E-6,168000.0,91.8,83.3773900069734,84.41064638783271,81.61434977578476,168000.0,189360.0
169000.0,152.962183,7.669632468738905E-6,169000.0,92.30000000000001,84.17981591058515,84.05797101449276,81.53477218225422,169000.0,190368.0
170000.0,153.856015,7.713807598867765E-6,170000.0,92.0,81.65095529713984,81.60919540229887,74.60317460317462,170000.0,191040.0
171000.0,154.73613,7.757457810137423E-6,171000.0,92.30000000000001,83.09698379944682,83.5117773019272,79.18918918918921,171000.0,191712.0
172000.0,155.627458,7.801664141708366E-6,172000.0,91.7,82.2269807280514,82.26495726495727,77.86666666666667,172000.0,191712.0
173000.0,156.500331,7.845106924766056E-6,173000.0,93.60000000000001,85.74133897738666,86.11713665943603,81.44927536231886,173000.0,192384.0
174000.0,157.365042,7.888143486076348E-6,174000.0,93.2,85.43522960932147,85.15283842794761,82.10526315789475,174000.0,192384.0
175000.0,158.201364,7.92973078231638E-6,175000.0,93.8,86.85816997897305,87.5751503006012,84.02061855670102,175000.0,192216.0
176000.0,159.087062,7.973811864064388E-6,176000.0,92.5,84.30699698694343,83.73101952277658,81.43564356435645,176000.0,192384.0
177000.0,159.916163,8.015040085849665E-6,177000.0,94.6,88.17304154328666,88.05309734513274,84.02366863905324,177000.0,192216.0
178000.0,160.751144,8.056742147517703E-6,178000.0,93.5,85.50698786154491,85.36036036036036,80.99415204678364,178000.0,193056.0
179000.0,161.584806,8.098487030565741E-6,179000.0,92.80000000000001,83.04996963119561,83.89261744966444,76.84887459807076,179000.0,193560.0
180000.0,162.431502,8.14095817729831E-6,180000.0,91.60000000000001,79.56482814993578,79.15632754342433,71.62162162162163,180000.0,193896.0
181000.0,163.370588,8.189000487149592E-6,181000.0,92.30000000000001,82.90909413759734,83.18777292576421,78.06267806267807,181000.0,197752.0
182000.0,164.347448,8.23783097063088E-6,182000.0,88.9,72.43715173968752,73.88235294117648,62.87625418060202,182000.0,193224.0
183000.0,165.266183,8.284672432928865E-6,183000.0,91.7,80.79326144305087,80.96330275229359,74.5398773006135,183000.0,197080.0
184000.0,166.154384,8.328955294169074E-6,184000.0,93.30000000000001,84.07279919365575,84.66819221967965,78.52564102564105,184000.0,192720.0
185000.0,166.954139,8.368689485802835E-6,185000.0,90.8,72.97059082762875,70.70063694267516,62.44897959183675,185000.0,192048.0
186000.0,167.725218,8.40703248144024E-6,186000.0,94.39999999999999,87.44394618834079,87.49999999999999,83.99999999999999,186000.0,192216.0
187000.0,168.520325,8.446639416853174E-6,187000.0,94.8,89.20207486284558,89.18918918918918,87.52997601918464,187000.0,192552.0
188000.0,169.396977,8.49030838108518E-6,188000.0,93.5,86.97812324705507,86.05150214592275,86.59793814432992,188000.0,192552.0
189000.0,170.322216,8.53659868846544E-6,189000.0,92.60000000000001,85.10466988727859,85.57504873294349,83.55555555555556,189000.0,193392.0
190000.0,171.359293,8.588168811483516E-6,190000.0,91.10000000000001,82.1807552156329,82.12851405622492,81.9838056680162,190000.0,192216.0
191000.0,172.329626,8.636630856254034E-6,191000.0,90.9,81.79344564043056,82.9906542056075,81.61616161616162,191000.0,193056.0
192000.0,173.335135,8.687721663512702E-6,192000.0,93.2,86.28479225494152,86.23481781376519,85.15283842794761,192000.0,196408.0
193000.0,174.304121,8.737125159826957E-6,193000.0,91.4,82.60271478566949,82.44897959183675,81.0989010989011,193000.0,197080.0
194000.0,175.349811,8.791346174960748E-6,194000.0,90.8,81.59852788223058,81.74603174603176,81.45161290322581,194000.0,200432.0
195000.0,176.346525,8.841686868106738E-6,195000.0,92.30000000000001,84.58779353247773,83.89121338912135,84.69184890656064,195000.0,195232.0
196000.0,177.400557,8.895928141410564E-6,196000.0,91.7,83.37845848219293,82.26495726495727,83.56435643564357,196000.0,198920.0
197000.0,178.409904,8.945241991757516E-6,197000.0,93.89999999999999,87.564217565033,87.44855967078188,85.51068883610449,197000.0,188856.0
198000.0,179.471736,8.998363937963212E-6,198000.0,90.3,80.2194216729883,80.0,77.70114942528737,198000.0,193384.0
199000.0,180.533198,9.050454645185833E-6,199000.0,91.3,82.39864044671037,81.79916317991632,80.92105263157895,199000.0,189696.0
200000.0,181.575392,9.102775312330985E-6,200000.0,93.2,86.26534544676005,86.31790744466802,85.1203501094092,200000.0,194056.0
201000.0,182.544181,9.151705607051648E-6,201000.0,94.69999999999999,89.39541882093063,88.88888888888889,89.72868217054263,201000.0,195232.0
202000.0,183.527781,9.200231769954162E-6,202000.0,91.3,82.60000000000001,83.42857142857144,81.16883116883118,202000.0,190704.0
203000.0,184.579481,9.253121078742872E-6,203000.0,92.2,83.91958141433466,84.30583501006038,81.56028368794327,203000.0,194392.0
204000.0,185.615807,9.305057077031166E-6,204000.0,92.7,85.09559237874346,84.79166666666667,83.06264501160095,204000.0,193720.0
205000.0,186.529607,9.350971769214502E-6,205000.0,93.5,85.53923095405482,86.4864864864865,82.04419889502765,205000.0,194224.0
206000.0,187.455268,9.39768358196856E-6,206000.0,93.8,86.20112527597747,86.34361233480175,82.58426966292133,206000.0,195064.0
207000.0,188.419977,9.446617449087399E-6,207000.0,88.6,75.72825869418031,75.10917030567686,71.99017199017199,207000.0,196072.0
208000.0,189.384842,9.495643098530254E-6,208000.0,92.0,83.36715345464224,83.70672097759675,80.86124401913877,208000.0,196408.0
209000.0,190.337062,9.544233169864034E-6,209000.0,93.8,85.53348764279846,85.13189448441246,80.25477707006368,209000.0,197248.0
210000.0,191.357173,9.595844238845423E-6,210000.0,88.2,75.6447937650672,76.63366336633663,72.68518518518519,210000.0,195568.0
211000.0,192.362476,9.645091587340251E-6,211000.0,90.5,80.3744959344219,81.44531250000001,77.21822541966428,211000.0,189360.0
