learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
67000.0,12.629704,1.468722745279471E-7,67000.0,92.7,85.07657963382425,84.94845360824743,83.29519450800916,55236.0,44952.0
68000.0,12.854578,1.494873600328962E-7,68000.0,92.30000000000001,83.51092989789626,84.1237113402062,79.30107526881721,56236.0,44952.0
69000.0,13.08082,1.5211835416654746E-7,69000.0,90.8,80.3801139659467,81.26272912423626,76.04166666666667,57236.0,44952.0
70000.0,13.310513,1.5478948037450513E-7,70000.0,91.3,81.27018299246502,81.29032258064517,76.80000000000001,58236.0,44952.0
71000.0,13.536257,1.574146832091113E-7,71000.0,90.9,80.75100687040985,80.76109936575054,77.02020202020203,59236.0,44952.0
72000.0,13.764362,1.6006734238316618E-7,72000.0,89.8,78.89771598808342,80.64516129032259,75.71428571428572,60236.0,44952.0
73000.0,13.98686,1.6265479711194835E-7,73000.0,88.3,75.63576087228141,76.36363636363637,70.60301507537689,61236.0,44952.0
74000.0,14.221931,1.6538846469794712E-7,74000.0,90.60000000000001,80.81695291582317,80.57851239669422,79.01785714285715,62236.0,44952.0
75000.0,14.455004,1.6809889731307825E-7,75000.0,88.3,75.57105274147075,75.47169811320755,72.07637231503581,63236.0,44952.0
76000.0,14.712322,1.710912778104345E-7,76000.0,86.5,72.3124630832841,70.77922077922078,69.03669724770643,64236.0,44952.0
77000.0,15.015199,1.7461346913749974E-7,77000.0,89.0,77.95635358008857,78.21782178217822,77.31958762886599,65236.0,44952.0
78000.0,15.379336,1.7884806002179783E-7,78000.0,88.2,76.39272896051985,76.6798418972332,75.86912065439672,66236.0,44952.0
79000.0,15.727921,1.8290179491663973E-7,79000.0,89.3,78.49937708475666,79.18287937743192,76.9396551724138,67236.0,44952.0
80000.0,16.074028,1.869267128656308E-7,80000.0,87.9,75.5634542370143,74.94824016563147,73.46491228070175,68236.0,44952.0
81000.0,16.431418,1.9108284211407107E-7,81000.0,89.4,78.05810049389974,78.36734693877551,74.82185273159145,69236.0,44952.0
82000.0,16.785924,1.9520543299615385E-7,82000.0,88.9,77.84784864692264,77.57575757575758,77.84431137724552,70236.0,44952.0
