learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
41000.0,23.203605,3.2470186743885273E-7,41000.0,83.2,66.00690383595902,66.39999999999999,64.48202959830866,29314.0,54048.0
42000.0,23.266548,3.255819525942206E-7,42000.0,85.6,70.6419624217119,70.0,66.82027649769586,30314.0,54048.0
43000.0,23.329715,3.2646516977498923E-7,43000.0,89.7,78.81390794951541,78.80658436213992,74.81662591687042,31314.0,54048.0
44000.0,23.388733,3.2729037457456187E-7,44000.0,86.1,70.25083468881088,68.69369369369369,61.38888888888888,32314.0,54048.0
45000.0,23.451814,3.281723892812927E-7,45000.0,86.3,69.79371532891777,70.41036717062634,61.1898016997167,33314.0,54048.0
46000.0,23.515611,3.2906441528350106E-7,46000.0,85.1,69.13171022755523,69.65376782077392,62.468513853904284,34314.0,54048.0
47000.0,23.57931,3.299550710245966E-7,47000.0,83.5,66.77272544202344,67.51968503937007,62.75395033860044,35314.0,54048.0
48000.0,23.645249,3.308770470197001E-7,48000.0,84.0,66.98811984963088,67.0103092783505,60.29776674937965,36314.0,54048.0
49000.0,23.722088,3.3195142960796743E-7,49000.0,81.8,62.67554797217482,62.39669421487603,57.47663551401868,37314.0,54048.0
50000.0,23.809867,3.331787780796487E-7,50000.0,83.6,67.1809649596766,67.46031746031746,65.1804670912951,38314.0,54048.0
51000.0,23.904329,3.3449956996987253E-7,51000.0,88.4,76.7164586536493,78.55822550831793,76.47058823529413,39314.0,54048.0
52000.0,23.966843,3.353736567373076E-7,52000.0,88.1,76.1839956450735,76.93798449612403,75.4639175257732,40314.0,54048.0
53000.0,24.029283,3.362467088177799E-7,53000.0,81.6,63.10214689356172,62.21765913757699,59.020044543429826,41314.0,54048.0
54000.0,24.091744,3.371200545256335E-7,54000.0,87.9,75.27119932639565,75.15400410677618,72.11981566820278,42314.0,54048.0
55000.0,24.156251,3.3802200792978196E-7,55000.0,83.1,65.98803744938455,67.5,63.18082788671023,43314.0,54048.0
56000.0,24.247572,3.3929888155311335E-7,56000.0,79.0,57.20207549553883,56.6115702479339,50.11876484560571,44314.0,54048.0
