learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
61000.0,64.744178,7.691308477686509E-8,61000.0,82.5,63.84596314354185,60.937499999999986,52.31607629427791,134501.0,4592.0
62000.0,65.781905,7.814585638956889E-8,62000.0,79.5,55.28742551539422,51.990632318501184,33.00653594771244,136297.0,4592.0
63000.0,66.859485,7.942597152044374E-8,63000.0,78.7,54.33926994280619,53.08370044052864,35.25835866261398,138282.0,4592.0
64000.0,67.878497,8.063651057995026E-8,64000.0,84.1,68.01731490272435,69.59847036328871,63.19444444444444,140158.0,4592.0
65000.0,68.87897,8.18250261661079E-8,65000.0,85.8,70.95508674611062,72.79693486590038,65.28117359413203,141989.0,4592.0
66000.0,69.953148,8.310109987854955E-8,66000.0,82.5,64.91720460286275,64.50304259634888,60.3174603174603,143978.0,4592.0
67000.0,70.952585,8.428838474469049E-8,67000.0,84.39999999999999,69.19832723223276,66.59528907922912,64.46469248291571,145838.0,4592.0
68000.0,71.985833,8.551583551284337E-8,68000.0,81.3,62.31054498548855,58.991228070175424,49.731182795698906,147775.0,4592.0
69000.0,72.937681,8.664658685111335E-8,69000.0,82.19999999999999,64.41636847050356,63.29896907216494,53.76623376623375,149541.0,4592.0
70000.0,73.916749,8.780967428866357E-8,70000.0,83.1,65.78282419255564,64.86486486486486,54.691689008042886,151379.0,4592.0
71000.0,74.897871,8.897520178308086E-8,71000.0,82.0,63.863403665856936,62.73291925465837,54.430379746835435,153218.0,4592.0
72000.0,75.87593,9.013709057536386E-8,72000.0,83.2,66.49528740262693,66.798418972332,60.09501187648456,155045.0,4592.0
73000.0,76.891436,9.134346466925405E-8,73000.0,85.2,70.39999999999999,71.53846153846153,62.81407035175879,156969.0,4592.0
74000.0,77.982062,9.263907784389121E-8,74000.0,85.39999999999999,70.99307012524636,70.8,67.41071428571428,159067.0,4592.0
75000.0,79.036026,9.389113826056318E-8,75000.0,83.2,66.5625062197719,65.57377049180327,59.90453460620524,160958.0,4592.0
76000.0,80.092253,9.514588701642218E-8,76000.0,80.10000000000001,60.487649908664935,58.54166666666667,54.25287356321841,162742.0,4592.0
77000.0,81.157058,9.64108260389831E-8,77000.0,81.6,63.372296716246765,61.98347107438016,62.13991769547324,164567.0,4592.0
78000.0,82.448215,9.79446607538395E-8,78000.0,78.7,57.65979947044932,57.22891566265061,56.262833675564686,166892.0,4592.0
79000.0,83.644936,9.936630987458755E-8,79000.0,78.9,56.95704680462171,59.423076923076934,55.48523206751055,168944.0,4592.0
80000.0,84.743715,1.006716084356109E-7,80000.0,77.2,53.583061889250814,52.5987525987526,50.0,170876.0,4592.0
81000.0,86.011797,1.0217803111920751E-7,81000.0,74.8,47.67789515646801,49.193548387096776,39.71291866028709,172737.0,4592.0
82000.0,87.059823,1.034230374669035E-7,82000.0,73.4,46.78978363845858,46.15384615384615,47.11729622266401,174634.0,4592.0
