learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1500.0,80.405581,9.551810616834294E-8,1500.0,90.8,81.31752091625376,80.87318087318089,79.37219730941705,428392.0,4592.0
1600.0,80.450154,9.557105682790277E-8,1600.0,91.10000000000001,82.11975345349931,81.41962421711901,80.90128755364807,428492.0,4592.0
1700.0,80.502672,9.56334457794825E-8,1700.0,91.9,83.66606170598911,83.80000000000001,82.3529411764706,428592.0,4592.0
1800.0,80.548581,9.568798354516424E-8,1800.0,93.0,85.9330978131996,85.97194388777555,85.13800424628451,428692.0,4592.0
1900.0,80.592788,9.57404994136757E-8,1900.0,93.89999999999999,87.79472732220319,87.10359408033825,87.72635814889334,428792.0,4592.0
2000.0,80.635914,9.57917311042547E-8,2000.0,94.89999999999999,89.51540618549917,89.03225806451613,89.54918032786884,428892.0,4592.0
2100.0,80.674677,9.583777975291011E-8,2100.0,95.19999999999999,89.4241446777008,88.2640586797066,89.4736842105263,428992.0,4592.0
2200.0,80.713639,9.588406480434865E-8,2200.0,95.5,89.01903367496338,87.21590909090908,89.15662650602408,429092.0,4592.0
2300.0,80.75114,9.592861425545477E-8,2300.0,95.5,87.68580748265066,84.37499999999999,87.56906077348066,429192.0,4592.0
2400.0,80.787775,9.59721349386705E-8,2400.0,96.0,87.31230135821812,82.45614035087718,86.97068403908794,429292.0,4592.0
2500.0,80.82298,9.601395684811801E-8,2500.0,97.1,90.19819917259281,85.49999999999999,87.16814159292035,429392.0,4592.0
2600.0,80.857926,9.605547107756135E-8,2600.0,97.8,91.12724339584594,85.23489932885904,86.66666666666666,429492.0,4592.0
2700.0,80.893895,9.609820058362349E-8,2700.0,98.2,86.70035909030453,83.17757009345793,86.86131386861314,429592.0,4592.0
