learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
42000.0,251.54991,1.2848523546308277E-5,42000.0,90.7,81.03913685257828,80.66528066528068,78.81548974943053,311008.0,192552.0
43000.0,252.828905,1.2914452758118923E-5,43000.0,93.60000000000001,87.1630295250321,87.25099601593627,86.66666666666669,312008.0,199256.0
44000.0,253.943896,1.2970573389548808E-5,44000.0,93.30000000000001,86.60150063192923,86.40973630831644,86.2704918032787,313008.0,194560.0
45000.0,255.047798,1.3025848015557147E-5,45000.0,93.7,87.39182990577895,87.32394366197184,86.73684210526316,314008.0,193552.0
46000.0,256.12278,1.3078135004227774E-5,46000.0,91.8,83.47034135760909,83.46774193548387,81.65548098434006,315008.0,188016.0
47000.0,257.196106,1.3130901228398498E-5,47000.0,91.4,82.57804428418046,82.19461697722568,80.22988505747128,316008.0,190032.0
48000.0,258.285339,1.3185441347640007E-5,48000.0,92.9,84.82970813213112,85.0210970464135,81.16710875331566,317008.0,193552.0
49000.0,259.344308,1.3237317662928253E-5,49000.0,93.4,86.37945195867609,87.47628083491462,84.1726618705036,318008.0,189360.0
50000.0,260.410161,1.3290087094288319E-5,50000.0,92.4,83.84216344927292,84.5841784989858,80.31088082901555,319008.0,191376.0
51000.0,261.66405,1.3353307844866066E-5,51000.0,91.60000000000001,82.81224422982486,83.68932038834951,80.90909090909092,320008.0,194896.0
52000.0,262.782368,1.3410662907608266E-5,52000.0,91.9,81.89264349521162,81.63265306122449,75.37993920972646,321008.0,198248.0
53000.0,263.922187,1.3469318843951654E-5,53000.0,91.5,79.26363964596935,79.95283018867926,71.4765100671141,322008.0,198920.0
54000.0,265.107102,1.3530604444773245E-5,54000.0,92.7,84.54686322492148,84.1991341991342,81.61209068010076,323008.0,199928.0
55000.0,266.245328,1.3585967613613852E-5,55000.0,90.3,80.10876608729176,80.71570576540756,77.80320366132723,324008.0,188016.0
56000.0,267.493166,1.3647313094517834E-5,56000.0,91.4,82.687538248462,81.01545253863135,81.77966101694916,325008.0,190032.0
57000.0,268.727315,1.370820015777523E-5,57000.0,93.60000000000001,87.0235198702352,86.80412371134022,85.18518518518519,326008.0,190704.0
58000.0,269.993021,1.3770864132909722E-5,58000.0,91.60000000000001,82.31281057862377,83.33333333333334,78.46153846153847,327008.0,191376.0
59000.0,271.171496,1.3829260597589112E-5,59000.0,94.3,88.09115904361559,88.50806451612902,85.42199488491048,328008.0,191544.0
60000.0,272.22949,1.3881962812542912E-5,60000.0,93.60000000000001,86.84670242719446,87.52436647173491,84.79809976247033,329008.0,192552.0
61000.0,273.301071,1.3935574705116448E-5,61000.0,91.60000000000001,82.7374322341462,81.57894736842107,80.14184397163122,330008.0,193392.0
62000.0,274.326622,1.3986883686929937E-5,62000.0,92.9,85.38324714252776,86.37236084452977,82.76699029126215,331008.0,193392.0
63000.0,275.353229,1.4038245501108463E-5,63000.0,94.1,87.80094449636509,88.15261044176705,85.7142857142857,332008.0,193392.0
