learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17500.0,41.76477,2.3303505758175436E-6,17500.0,96.0,91.97673252432052,92.14145383104125,91.83673469387755,77500.0,207024.0
17600.0,41.867078,2.3358299116521263E-6,17600.0,96.39999999999999,92.77897236753425,93.03675048355899,92.66802443991853,77600.0,207024.0
17700.0,41.971387,2.341416415557681E-6,17700.0,96.39999999999999,92.77224542242209,93.10344827586206,92.72727272727272,77700.0,207024.0
17800.0,42.078343,2.3471446855221375E-6,17800.0,97.0,93.96895216574927,94.10609037328094,93.90243902439023,77800.0,207024.0
17900.0,42.187994,2.3530172922938254E-6,17900.0,96.8,93.56848557933876,93.71316306483301,93.4156378600823,77900.0,207024.0
18000.0,42.29582,2.358792157071748E-6,18000.0,97.0,93.9737496534906,94.25287356321839,93.69747899159663,78000.0,207024.0
18100.0,42.407929,2.3647964075807914E-6,18100.0,96.5,92.98175255664728,93.24324324324323,92.72349272349271,78100.0,207024.0
18200.0,42.508214,2.370167397084751E-6,18200.0,96.1,92.18706177429823,92.29249011857706,91.90871369294605,78200.0,207024.0
18300.0,42.609159,2.375573734378237E-6,18300.0,95.89999999999999,91.79317191903664,91.8,91.58110882956878,78300.0,207024.0
18400.0,42.709909,2.3809696280066358E-6,18400.0,95.8,91.59529336428399,91.49797570850203,91.42857142857143,78400.0,207024.0
18500.0,42.809907,2.3863252465778774E-6,18500.0,96.1,92.19725343320849,92.00819672131146,92.07317073170731,78500.0,207024.0
18600.0,42.90764,2.391559557962337E-6,18600.0,96.0,91.99292174282064,91.71842650103518,91.78644763860369,78600.0,207024.0
18700.0,43.016363,2.3973824635996605E-6,18700.0,95.8,91.59546154923657,91.2133891213389,91.44602851323829,78700.0,207024.0
18800.0,43.122051,2.4030428229624215E-6,18800.0,95.8,91.59976479341421,91.37577002053388,91.58316633266533,78800.0,207024.0
18900.0,43.234138,2.409045895211814E-6,18900.0,96.2,92.39999999999999,92.32323232323232,92.38476953907815,78900.0,207024.0
19000.0,43.348092,2.41514895885976E-6,19000.0,95.7,91.40137577987521,91.33064516129032,91.39999999999999,79000.0,207024.0
19100.0,43.451228,2.4206726401030206E-6,19100.0,96.0,91.99836766700406,91.93548387096774,91.85336048879836,79100.0,207024.0
19200.0,43.557523,2.426365508720694E-6,19200.0,96.1,92.19312995435983,92.19999999999999,91.92546583850931,79200.0,207024.0
19300.0,43.657386,2.43171389706226E-6,19300.0,96.39999999999999,92.79962558053018,92.84294234592446,92.69776876267748,79300.0,207024.0
19400.0,43.755299,2.436957848752954E-6,19400.0,96.6,93.19795938781634,93.3852140077821,93.04703476482617,79400.0,207024.0
19500.0,43.856237,2.4423638111456416E-6,19500.0,96.39999999999999,92.79688825572647,93.18181818181817,92.46861924686192,79500.0,207024.0
19600.0,43.951864,2.447485330947159E-6,19600.0,96.39999999999999,92.79919350967307,93.19470699432891,92.5155925155925,79600.0,207024.0
19700.0,44.045779,2.452515160724936E-6,19700.0,96.8,93.59784887722275,93.88145315487571,93.29140461215933,79700.0,207024.0
19800.0,44.142446,2.4576923800735852E-6,19800.0,97.0,93.98874693426093,94.23076923076923,93.54838709677419,79800.0,207024.0
19900.0,44.240446,2.4629409912456255E-6,19900.0,96.39999999999999,92.79334104712754,92.94117647058823,92.38900634249471,79900.0,207024.0
20000.0,44.34883,2.4687457409728746E-6,20000.0,96.3,92.59128735392821,92.6441351888668,92.19409282700421,80000.0,207024.0
20100.0,44.485941,2.476089030017871E-6,20100.0,94.3,88.58904548366431,88.55421686746988,87.94926004228329,80100.0,207024.0
20200.0,44.715537,2.4885604256991724E-6,20200.0,92.7,85.39988319906561,85.74218750000001,85.01026694045176,80200.0,209968.0
20300.0,44.928908,2.499306611853343E-6,20300.0,90.2,80.39223532518878,80.82191780821918,79.41176470588236,80300.0,194680.0
20400.0,45.074131,2.5065415562068438E-6,20400.0,88.5,76.99631941110579,77.0,76.14107883817427,80400.0,192576.0
20500.0,45.239685,2.514857908110653E-6,20500.0,85.9,71.79119885404246,71.39959432048681,71.28309572301426,80500.0,194176.0
20600.0,45.382612,2.5219039245405144E-6,20600.0,83.6,67.20052479160333,67.13426853707413,66.0455486542443,80600.0,190560.0
20700.0,45.527464,2.5291203858413644E-6,20700.0,80.30000000000001,60.60157593696254,61.37254901960786,58.70020964360588,80700.0,192576.0
20800.0,45.677956,2.5366570732452815E-6,20800.0,76.8,53.57325819672132,54.330708661417326,51.46443514644352,80800.0,193584.0
20900.0,45.826629,2.5441672803916875E-6,20900.0,74.4,48.78033164735259,49.2063492063492,46.21848739495798,80900.0,195264.0
21000.0,45.975597,2.5517312358775083E-6,21000.0,71.7,43.35695128297505,43.5129740518962,40.169133192389,81000.0,196272.0
21100.0,46.133868,2.5597675577633922E-6,21100.0,71.0,41.991646797138785,43.02554027504911,40.08264462809916,81100.0,196272.0
21200.0,46.303103,2.5683752949866996E-6,21200.0,69.89999999999999,39.82022040594359,40.27777777777777,37.93814432989689,81200.0,196608.0
21300.0,46.45881,2.576308497136667E-6,21300.0,69.5,38.99463152757441,39.72332015810276,36.45833333333332,81300.0,196944.0
21400.0,46.609729,2.583997752823765E-6,21400.0,69.0,37.982883275784104,39.33463796477494,34.73684210526314,81400.0,196944.0
21500.0,46.759803,2.5916961359315463E-6,21500.0,69.0,37.97146687476239,39.21568627450979,34.18259023354563,81500.0,198288.0
