learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,93.067243,1.0822896295475464E-6,1000.0,92.7,84.86268589865881,80.37634408602152,82.23844282238444,655.0,44952.0
2000.0,93.277386,1.0847334065660836E-6,2000.0,88.2,75.46002063021994,75.7700205338809,71.63461538461539,155.0,44952.0
3000.0,93.419919,1.0863909391500057E-6,3000.0,92.30000000000001,84.52895697040812,82.92682926829269,83.95833333333334,1155.0,44952.0
4000.0,93.563079,1.0880557631887496E-6,4000.0,92.10000000000001,78.9400725101301,81.32387706855792,71.48014440433215,2155.0,44952.0
5000.0,93.707446,1.0897346235687534E-6,5000.0,91.2,73.20993667803216,76.28032345013477,62.068965517241395,3155.0,44952.0
6000.0,93.851178,1.0914060994610191E-6,6000.0,91.5,76.82180604487299,78.09278350515466,68.16479400749064,4155.0,44952.0
7000.0,94.07937,1.0940597703680396E-6,7000.0,88.5,74.15683877462966,72.35576923076924,67.69662921348315,5155.0,44952.0
8000.0,94.344345,1.0971411949954928E-6,8000.0,90.9,80.43835286631872,81.04166666666667,76.4857881136951,6155.0,44952.0
9000.0,94.616834,1.1003100007896623E-6,9000.0,88.5,75.27923713875441,75.94142259414227,70.2842377260982,7155.0,44952.0
10000.0,94.78224,1.1022335261106493E-6,10000.0,88.3,75.24165834334953,77.58620689655173,70.1530612244898,886.0,44952.0
11000.0,94.933548,1.1039931041747333E-6,11000.0,91.60000000000001,81.3482547295497,81.81818181818183,76.27118644067798,1886.0,44952.0
12000.0,95.158012,1.1066034217427176E-6,12000.0,81.10000000000001,61.28001311152996,63.22957198443581,57.528089887640455,252.0,44952.0
13000.0,95.318849,1.108473813639333E-6,13000.0,84.89999999999999,69.55031256301673,69.05737704918032,69.55645161290323,1252.0,44952.0
14000.0,95.483701,1.1103908964308602E-6,14000.0,87.3,74.23955992243471,75.3875968992248,71.5883668903803,2252.0,44952.0
15000.0,95.635234,1.1121530910457177E-6,15000.0,86.8,73.55938721876802,74.4186046511628,71.7948717948718,3252.0,44952.0
16000.0,95.785803,1.1139040751941504E-6,16000.0,89.60000000000001,78.79463830585472,79.11646586345383,77.58620689655173,4252.0,44952.0
17000.0,95.926844,1.1155442571391663E-6,17000.0,93.10000000000001,85.87165731602443,85.09719222462205,83.45323741007195,5252.0,44952.0
