learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.816184,3.9394091516733165E-8,100.0,100.0,100.0,100.0,100.0,6934.0,54072.0
200.0,3.131666,4.380720045417547E-8,200.0,93.0,85.8642972536349,-39.99999999999978,84.78260869565219,1869.0,54072.0
300.0,3.40035,4.756567720323801E-8,300.0,90.0,79.47548460661345,16.666666666666682,76.1904761904762,63.0,54072.0
400.0,3.768647,5.271758692339063E-8,400.0,89.5,78.58235594084651,31.147540983606554,75.72254335260115,1501.0,54072.0
500.0,4.029615,5.6373529684626395E-8,500.0,88.2,76.09167828313936,44.33962264150943,72.93577981651377,915.0,54152.0
600.0,4.267534,5.970657529102431E-8,600.0,89.33333333333333,78.3001808318264,58.70967741935482,75.28957528957528,2562.0,54152.0
700.0,4.539304,6.351384501076406E-8,700.0,89.57142857142857,78.72251832111925,58.045977011494244,75.17006802721087,4456.0,54152.0
800.0,4.770554,6.675346352159975E-8,800.0,89.125,77.87301143227742,61.8421052631579,74.48680351906158,6104.0,54152.0
900.0,5.033423,7.043603769813973E-8,900.0,89.44444444444444,78.43218372247898,67.46575342465755,75.13089005235602,8017.0,54152.0
1000.0,5.299083,7.415771144338779E-8,1000.0,89.7,78.63744213443064,67.8125,74.37810945273633,9906.0,54152.0
1100.0,5.544567,7.759673635371856E-8,1100.0,89.60000000000001,76.92529564464955,72.41379310344827,75.70093457943926,11761.0,54152.0
1200.0,5.826211,8.154233253043558E-8,1200.0,90.7,79.97243517960204,78.2201405152225,75.71801566579636,13920.0,54152.0
1300.0,6.095516,8.531506966799496E-8,1300.0,92.30000000000001,84.00432091071504,83.36933045356373,80.84577114427861,15877.0,54152.0
1400.0,6.47761,9.066788608001336E-8,1400.0,93.0,85.55271196235451,85.94377510040162,82.9268292682927,18561.0,54152.0
1500.0,6.841537,9.576619806182052E-8,1500.0,93.89999999999999,87.65871699212585,87.31808731808731,86.32286995515693,20989.0,54152.0
1600.0,7.108022,9.949942936499911E-8,1600.0,93.2,86.36662549922211,85.86278586278587,85.40772532188842,22792.0,54152.0
