learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,87.092678,1.0128107287858924E-6,1000.0,91.3,81.98563820535544,76.61290322580646,78.83211678832119,210.0,44952.0
2000.0,87.290813,1.0151148633969328E-6,2000.0,88.5,76.19205352854469,76.38603696098562,72.35576923076924,521.0,44952.0
3000.0,87.423532,1.0166582678506774E-6,3000.0,93.10000000000001,86.17278804687626,84.70066518847008,85.625,1521.0,44952.0
4000.0,87.570645,1.018369061779231E-6,4000.0,90.60000000000001,74.7310469411126,77.77777777777779,66.0649819494585,2521.0,44952.0
5000.0,87.708664,1.019974100540082E-6,5000.0,90.60000000000001,71.56891211769262,74.66307277628033,59.482758620689665,3521.0,44952.0
6000.0,87.847976,1.0215941757460438E-6,6000.0,92.30000000000001,78.94978567054503,80.15463917525774,71.1610486891386,4521.0,44952.0
7000.0,88.063088,1.0240957378347717E-6,7000.0,88.6,74.13041899644179,72.59615384615385,67.97752808988764,5521.0,44952.0
8000.0,88.309811,1.026964907863488E-6,8000.0,90.5,79.47880484559421,80.20833333333334,75.45219638242895,6521.0,44952.0
9000.0,88.593707,1.0302663669673106E-6,9000.0,88.3,74.77578475336323,75.52301255230127,69.76744186046511,7521.0,44952.0
10000.0,88.782452,1.0324613041927418E-6,10000.0,86.7,71.4910400411558,74.52107279693486,66.07142857142857,837.0,44952.0
11000.0,88.924266,1.0341104754433038E-6,11000.0,90.9,79.70181746803594,80.30303030303031,74.29378531073448,1837.0,44952.0
12000.0,89.0857,1.0359878099213047E-6,12000.0,79.60000000000001,57.951149129135324,60.31128404669261,54.15730337078652,273.0,44952.0
13000.0,89.235577,1.03773074672247E-6,13000.0,84.89999999999999,69.43913733363556,69.05737704918032,69.55645161290323,1273.0,44952.0
14000.0,89.38518,1.0394704971462491E-6,14000.0,87.7,75.06163628106144,76.16279069767442,72.48322147651007,2273.0,44952.0
15000.0,89.534824,1.0412107243637247E-6,15000.0,86.8,73.55938721876802,74.4186046511628,71.7948717948718,3273.0,44952.0
16000.0,89.688418,1.0429968865836662E-6,16000.0,88.9,77.35987598923066,77.71084337349397,76.07758620689656,4273.0,44952.0
