learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.850354,6.550388025740782E-9,100.0,98.0,95.99839935974389,96.0,95.45454545454545,60100.0,4328.0
200.0,5.885336,6.589555856254366E-9,200.0,99.0,97.99015174354336,97.9381443298969,97.59036144578313,60200.0,4328.0
300.0,5.91562,6.623463539613618E-9,300.0,99.33333333333333,98.65657606018539,98.63945578231291,98.42519685039369,60300.0,4328.0
400.0,5.94168,6.652641793092092E-9,400.0,99.5,98.99355877616746,98.97435897435898,98.85057471264368,60400.0,4328.0
500.0,5.967985,6.682094362460905E-9,500.0,99.4,98.79020550375843,98.79518072289156,98.61751152073732,60500.0,4328.0
600.0,5.993819,6.711019573526251E-9,600.0,99.5,98.99089563618423,98.9795918367347,98.85057471264368,60600.0,4328.0
700.0,6.021425,6.741928816255597E-9,700.0,99.57142857142857,99.13713759779105,99.12790697674417,99.0353697749196,60700.0,4328.0
800.0,6.048782,6.772559264467823E-9,800.0,99.5,98.99576337674564,98.9769820971867,98.89807162534436,60800.0,4328.0
900.0,6.07811,6.805396556026406E-9,900.0,99.55555555555556,99.10969101332002,99.09297052154194,99.04988123515439,60900.0,4328.0
1000.0,6.107515,6.838320061150525E-9,1000.0,99.6,99.19845140812049,99.19354838709677,99.14346895074947,61000.0,4328.0
1100.0,6.135803,6.869992909746039E-9,1100.0,99.8,99.59922570406025,99.59016393442623,99.57627118644068,61100.0,4328.0
1200.0,6.164991,6.902673449367286E-9,1200.0,99.8,99.59959158341508,99.59100204498978,99.58592132505176,61200.0,4328.0
1300.0,6.192175,6.933110196971232E-9,1300.0,99.8,99.59948253143061,99.58246346555325,99.58419958419958,61300.0,4328.0
1400.0,6.21814,6.962182083063656E-9,1400.0,99.8,99.59987195902688,99.58847736625515,99.59183673469387,61400.0,4328.0
1500.0,6.243077,6.9901029620733535E-9,1500.0,99.9,99.7999839987199,99.78902953586498,99.800796812749,61500.0,4328.0
1600.0,6.269311,7.0194760358168025E-9,1600.0,99.9,99.79985429392599,99.79209979209979,99.8019801980198,61600.0,4328.0
1700.0,6.296667,7.050105364372333E-9,1700.0,99.9,99.79987512207617,99.7907949790795,99.80237154150198,61700.0,4328.0
1800.0,6.323927,7.08062720588512E-9,1800.0,99.9,99.79995518996255,99.79123173277662,99.80276134122288,61800.0,4328.0
1900.0,6.349416,7.1091661353906E-9,1900.0,99.9,99.79999039953917,99.79296066252587,99.79797979797979,61900.0,4328.0
2000.0,6.375814,7.138722832832072E-9,2000.0,99.9,99.79992797407067,99.78991596638656,99.79879275653923,62000.0,4328.0
2100.0,6.400282,7.166118592851692E-9,2100.0,99.9,99.79962971571464,99.79209979209979,99.7946611909651,62100.0,4328.0
2200.0,6.425584,7.1944481465551595E-9,2200.0,99.9,99.79966343457008,99.79166666666667,99.79508196721312,62200.0,4328.0
2300.0,6.451909,7.223923109057878E-9,2300.0,99.9,99.79955742278952,99.79508196721312,99.8003992015968,62300.0,4328.0
2400.0,6.478594,7.253801147970889E-9,2400.0,99.9,99.79991196126295,99.79253112033194,99.800796812749,62400.0,4328.0
2500.0,6.504529,7.2828394443624555E-9,2500.0,99.9,99.8,99.79209979209979,99.79959919839679,62500.0,4328.0
2600.0,6.530931,7.312400620430708E-9,2600.0,99.9,99.7999839987199,99.7872340425532,99.8003992015968,62600.0,4328.0
2700.0,6.556306,7.3408119090729295E-9,2700.0,99.9,99.7999839987199,99.7867803837953,99.79959919839679,62700.0,4328.0
2800.0,6.580766,7.368198711838988E-9,2800.0,100.0,100.0,100.0,100.0,62800.0,4328.0
2900.0,6.606735,7.397275076558193E-9,2900.0,100.0,100.0,100.0,100.0,62900.0,4328.0
3000.0,6.632336,7.425939407613543E-9,3000.0,100.0,100.0,100.0,100.0,63000.0,4328.0
3100.0,6.658575,7.455318079640468E-9,3100.0,100.0,100.0,100.0,100.0,63100.0,4328.0
3200.0,6.683777,7.483535667674409E-9,3200.0,100.0,100.0,100.0,100.0,63200.0,4328.0
3300.0,6.708779,7.511529324369299E-9,3300.0,100.0,100.0,100.0,100.0,63300.0,4328.0
3400.0,6.734368,7.540180219544305E-9,3400.0,100.0,100.0,100.0,100.0,63400.0,4328.0
3500.0,6.762664,7.57186202539338E-9,3500.0,99.9,99.79996639435426,99.7907949790795,99.79959919839679,63500.0,4328.0
3600.0,6.791262,7.603881967564424E-9,3600.0,99.9,99.79996639435426,99.79838709677419,99.800796812749,63600.0,4328.0
3700.0,6.818971,7.634906534933381E-9,3700.0,99.9,99.79996639435426,99.79959919839679,99.800796812749,63700.0,4328.0
3800.0,6.847793,7.667177280204164E-9,3800.0,99.8,99.5999743983615,99.60396039603961,99.59758551307847,63800.0,4328.0
3900.0,6.876015,7.69877623145779E-9,3900.0,99.8,99.5999215846306,99.61089494163424,99.59514170040485,63900.0,4328.0
4000.0,6.902197,7.728091083053085E-9,4000.0,99.8,99.5999935998976,99.61089494163424,99.60079840319361,64000.0,4328.0
4100.0,6.927578,7.756509089635477E-9,4100.0,99.8,99.59953706484697,99.60317460317461,99.60317460317461,64100.0,4328.0
4200.0,6.953384,7.785402950313354E-9,4200.0,99.8,99.6,99.61315280464217,99.59349593495935,64200.0,4328.0
4300.0,6.97898,7.814061683085228E-9,4300.0,99.8,99.5999743983615,99.61013645224172,99.59016393442623,64300.0,4328.0
4400.0,7.004336,7.842451698250238E-9,4400.0,99.8,99.5999215846306,99.61612284069098,99.59432048681542,64400.0,4328.0
4500.0,7.031045,7.872356608923936E-9,4500.0,99.9,99.7999983999872,99.80952380952381,99.79296066252587,64500.0,4328.0
4600.0,7.05833,7.902906441854103E-9,4600.0,99.9,99.79991196126295,99.80879541108987,99.78858350951374,64600.0,4328.0
4700.0,7.085005,7.932773284200162E-9,4700.0,99.9,99.79999519988479,99.8076923076923,99.79296066252587,64700.0,4328.0
4800.0,7.112439,7.963489945977923E-9,4800.0,100.0,100.0,100.0,100.0,64800.0,4328.0
4900.0,7.140068,7.99442494081126E-9,4900.0,100.0,100.0,100.0,100.0,64900.0,4328.0
5000.0,7.168554,8.026319481432435E-9,5000.0,100.0,100.0,100.0,100.0,65000.0,4328.0
5100.0,7.195653,8.056661058217284E-9,5100.0,99.9,99.79989434421374,99.80842911877394,99.79716024340772,65100.0,4328.0
5200.0,7.224823,8.089321444018016E-9,5200.0,99.8,99.59996159631325,99.61832061068702,99.5959595959596,65200.0,4328.0
5300.0,7.251515,8.119207320527894E-9,5300.0,99.7,99.3999855996544,99.43925233644862,99.39393939393939,65300.0,4328.0
5400.0,7.279206,8.150211734076337E-9,5400.0,99.7,99.3999855996544,99.42084942084942,99.38775510204081,65400.0,4328.0
5500.0,7.305683,8.179856884396735E-9,5500.0,99.7,99.399783922212,99.4186046511628,99.3801652892562,65500.0,4328.0
5600.0,7.333437,8.210931836316979E-9,5600.0,99.6,99.19896185456352,99.21875,99.18367346938776,65600.0,4328.0
5700.0,7.360561,8.24130140451921E-9,5700.0,99.6,99.19961261250445,99.21722113502935,99.16492693110646,65700.0,4328.0
5800.0,7.386977,8.270878255781197E-9,5800.0,99.6,99.1999199919992,99.20792079207921,99.18032786885246,65800.0,4328.0
5900.0,7.412968,8.299979252947699E-9,5900.0,99.6,99.19998719979519,99.20159680638723,99.18533604887983,65900.0,4328.0
6000.0,7.439782,8.330001727574398E-9,6000.0,99.5,98.9991592938068,99.0234375,98.98989898989899,66000.0,4328.0
6100.0,7.465857,8.359196775903301E-9,6100.0,99.6,99.1999231926265,99.23518164435946,99.17184265010351,66100.0,4328.0
6200.0,7.49164,8.388064884477188E-9,6200.0,99.6,99.19998399968,99.23224568138195,99.15966386554622,66200.0,4328.0
6300.0,7.518502,8.418141102625261E-9,6300.0,99.7,99.39990398463753,99.41176470588235,99.375,66300.0,4328.0
6400.0,7.545611,8.448493875977063E-9,6400.0,99.7,99.39990398463753,99.41520467836257,99.38144329896907,66400.0,4328.0
6500.0,7.578465,8.485279077043133E-9,6500.0,99.6,99.199542138103,99.21414538310412,99.18864097363083,66500.0,4328.0
6600.0,7.60402,8.513891903890501E-9,6600.0,99.7,99.3992646999928,99.40828402366864,99.38900203665987,66600.0,4328.0
6700.0,7.629879,8.542845106373227E-9,6700.0,99.7,99.39843593342691,99.412915851272,99.38398357289527,66700.0,4328.0
6800.0,7.65529,8.571296702656479E-9,6800.0,99.7,99.39917807560744,99.41520467836257,99.38271604938271,66800.0,4328.0
6900.0,7.679797,8.598736129287215E-9,6900.0,99.6,99.19907733709233,99.23076923076923,99.17355371900827,66900.0,4328.0
7000.0,7.706313,8.628424946218728E-9,7000.0,99.6,99.2,99.2156862745098,99.19517102615694,67000.0,4328.0
