learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,80.88919,1.1315156089141965E-6,100.0,92.0,51.6908212560387,-699.999999999999,-33.33333333333315,50666.0,54072.0
200.0,80.934314,1.132040361079077E-6,200.0,90.5,80.98478783026421,-89.99999999999979,79.34782608695653,69.0,44952.0
300.0,80.977563,1.1325433086541791E-6,300.0,88.66666666666667,76.44232989976445,15.000000000000016,73.01587301587304,5.0,44952.0
400.0,81.010177,1.1329225805960596E-6,400.0,88.0,75.29339098208771,26.153846153846143,72.25433526011561,48.0,44952.0
500.0,81.042812,1.1333020967493455E-6,500.0,86.6,72.57425418344958,39.09090909090908,69.26605504587157,70.0,44952.0
600.0,81.066011,1.133571880577753E-6,600.0,87.83333333333333,75.01141031492469,55.21472392638035,71.81467181467181,170.0,44952.0
700.0,81.088982,1.1338390129680436E-6,700.0,88.42857142857142,76.15041642130058,55.9782608695652,72.44897959183673,270.0,44952.0
800.0,81.11141,1.1340998307491342E-6,800.0,88.125,75.6768866414901,59.7457627118644,72.1407624633431,370.0,44952.0
900.0,81.131927,1.134338425292323E-6,900.0,88.1111111111111,75.542484456906,64.09395973154362,71.98952879581151,470.0,44952.0
1000.0,81.160048,1.1346654476225375E-6,1000.0,88.7,76.37327713100495,65.33742331288343,71.8905472636816,570.0,44952.0
1100.0,81.177518,1.1348686082536974E-6,1100.0,89.1,75.52233979483678,71.39107611548556,74.53271028037383,670.0,44952.0
1200.0,81.194253,1.1350632214856642E-6,1200.0,89.7,77.64097042529914,75.990675990676,73.1070496083551,770.0,44952.0
1300.0,81.21089,1.1352566950644053E-6,1300.0,91.2,81.62194673706018,80.99352051835854,78.10945273631842,870.0,44952.0
1400.0,81.226663,1.1354401210881767E-6,1400.0,92.10000000000001,83.62830024453932,84.13654618473898,80.73170731707319,970.0,44952.0
1500.0,81.244457,1.1356470495524502E-6,1500.0,93.10000000000001,86.034084928956,85.65488565488566,84.5291479820628,1070.0,44952.0
1600.0,81.25953,1.1358223351960377E-6,1600.0,92.60000000000001,85.15963420503772,84.55114822546975,84.12017167381975,1170.0,44952.0
1700.0,81.288225,1.136156032638003E-6,1700.0,92.60000000000001,85.11946655298476,85.2,83.87799564270153,1270.0,44952.0
1800.0,81.304649,1.1363470292153453E-6,1800.0,93.60000000000001,87.15978444488138,87.1743486973948,86.41188959660299,1370.0,44952.0
1900.0,81.322416,1.1365536436935261E-6,1900.0,93.60000000000001,87.1893928172527,86.46934460887951,87.12273641851108,1470.0,44952.0
2000.0,81.338302,1.1367383838072415E-6,2000.0,93.60000000000001,86.80477667084516,86.23655913978496,86.88524590163935,1570.0,44952.0
2100.0,81.350081,1.1368753631475067E-6,2100.0,94.0,86.69457848424636,85.33007334963324,86.84210526315789,1670.0,44952.0
2200.0,81.363885,1.1370358914447323E-6,2200.0,94.5,86.41572811697293,84.37499999999999,86.74698795180721,1770.0,44952.0
2300.0,81.37595,1.1371761967117583E-6,2300.0,94.5,84.69603543841684,80.90277777777777,84.80662983425414,1870.0,44952.0
2400.0,81.386906,1.1373036052907501E-6,2400.0,95.0,83.71070206874082,78.07017543859646,83.71335504885992,1970.0,44952.0
2500.0,81.397767,1.1374299091038599E-6,2500.0,95.89999999999999,85.77771610933813,79.49999999999999,81.858407079646,2070.0,44952.0
2600.0,81.407828,1.1375469096253309E-6,2600.0,97.0,87.6171213934866,79.86577181208052,81.8181818181818,2170.0,44952.0
2700.0,81.41805,1.1376657824342442E-6,2700.0,97.8,83.10525426592328,79.43925233644858,83.94160583941604,2270.0,44952.0
2800.0,81.429818,1.1378026338542493E-6,2800.0,98.2,66.95064629847239,67.85714285714286,76.92307692307689,2370.0,44952.0
2900.0,81.44028,1.1379242976506544E-6,2900.0,99.4,62.240402769037004,70.0,45.45454545454545,2470.0,44952.0
3000.0,81.449578,1.138032425157725E-6,3000.0,100.0,,,,2570.0,44952.0
3100.0,81.457848,1.1381285979350401E-6,3100.0,100.0,,,,2670.0,44952.0
3200.0,81.467028,1.138235353206594E-6,3200.0,100.0,,,,2770.0,44952.0
3300.0,81.476682,1.138347620678444E-6,3300.0,100.0,,,,2870.0,44952.0
3400.0,81.489035,1.13849127513046E-6,3400.0,99.8,0.0,50.0,0.0,2970.0,44952.0
3500.0,81.498281,1.1385987979235742E-6,3500.0,99.8,0.0,50.0,0.0,3070.0,44952.0
3600.0,81.507738,1.138708774459858E-6,3600.0,99.8,0.0,50.0,0.0,3170.0,44952.0
3700.0,81.516295,1.1388082847930483E-6,3700.0,99.8,0.0,50.0,0.0,3270.0,44952.0
3800.0,81.525608,1.1389165867368372E-6,3800.0,99.8,0.0,50.0,0.0,3370.0,44952.0
