learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
5600.0,0.998557,3.265258462892639E-10,5600.0,86.6,47.202105611549335,48.854961832061065,15.723270440251582,5600.0,1264.0
5700.0,1.016431,3.323706032501328E-10,5700.0,87.0,50.11243888773763,48.0,17.197452229299376,5700.0,1264.0
5800.0,1.0343,3.382137252224817E-10,5800.0,86.6,51.4126588153391,52.4822695035461,23.863636363636378,5800.0,1264.0
5900.0,1.052392,3.4412976768281734E-10,5900.0,86.6,51.48408026126185,54.421768707483,26.775956284153025,5900.0,1264.0
6000.0,1.069811,3.4982574068837704E-10,6000.0,84.7,49.12887352041493,54.19161676646706,26.086956521739108,6000.0,1264.0
6100.0,1.087164,3.555001318454743E-10,6100.0,84.0,53.87586843091468,59.59595959595959,35.74297188755019,6100.0,1264.0
6200.0,1.104692,3.612317476007674E-10,6200.0,83.6,54.841090202168715,58.37563451776649,35.177865612648205,6200.0,1264.0
6300.0,1.122717,3.671258812149366E-10,6300.0,84.8,60.61359867330016,61.80904522613066,43.7037037037037,6300.0,1264.0
6400.0,1.140824,3.730468286408319E-10,6400.0,84.5,59.77578242590958,60.858585858585855,41.72932330827067,6400.0,1264.0
6500.0,1.162788,3.80229006210963E-10,6500.0,84.8,59.18718047858401,60.416666666666664,41.984732824427475,6500.0,1264.0
6600.0,1.180429,3.859975727068054E-10,6600.0,86.2,60.349385128146174,59.41176470588234,42.01680672268907,6600.0,1264.0
6700.0,1.197995,3.917416143748496E-10,6700.0,88.1,63.311916536151635,61.23778501628665,44.131455399061025,6700.0,1264.0
6800.0,1.215687,3.975268577535948E-10,6800.0,89.1,64.37629095092426,60.218978102189794,43.52331606217616,6800.0,1264.0
6900.0,1.233185,4.0324866357776864E-10,6900.0,90.3,67.49634752771189,63.117870722433466,48.12834224598933,6900.0,1264.0
7000.0,1.25037,4.0886811912059793E-10,7000.0,91.60000000000001,71.90917299267635,68.53932584269664,54.594594594594625,7000.0,1264.0
7100.0,1.268007,4.1463537762562445E-10,7100.0,92.4,69.17410949680792,62.376237623762385,46.099290780141885,7100.0,1264.0
7200.0,1.285381,4.203166357345052E-10,7200.0,92.2,67.05385427666317,63.20754716981134,47.65100671140943,7200.0,1264.0
7300.0,1.302675,4.259717340270679E-10,7300.0,92.2,51.47865682969006,48.68421052631582,21.212121212121236,7300.0,1264.0
7400.0,1.320083,4.3166411005788387E-10,7400.0,94.5,50.13599274705347,46.07843137254896,17.910447761193893,7400.0,1264.0
7500.0,1.337768,4.374470644527012E-10,7500.0,97.0,58.044305213694315,60.52631578947363,37.5,7500.0,1264.0
7600.0,1.355228,4.431564443641239E-10,7600.0,97.0,58.044305213694315,60.52631578947363,37.5,7600.0,1264.0
7700.0,1.372737,4.488818471630415E-10,7700.0,97.0,58.044305213694315,60.52631578947363,37.5,7700.0,1264.0
7800.0,1.39029,4.54621637860934E-10,7800.0,96.3,54.77214942303926,60.21505376344082,35.08771929824561,7800.0,1264.0
7900.0,1.407683,4.603091089261903E-10,7900.0,95.7,66.46598246872755,69.7183098591549,49.999999999999936,7900.0,1264.0
8000.0,1.425442,4.661162611511019E-10,8000.0,94.8,70.39263915459595,66.23376623376622,53.57142857142853,8000.0,1264.0
8100.0,1.442621,4.717337547077073E-10,8100.0,90.5,58.963282937365015,51.03092783505154,33.098591549295804,8100.0,1264.0
8200.0,1.460258,4.775010132127338E-10,8200.0,91.5,60.46732275407888,48.7951807228916,28.571428571428598,8200.0,1264.0
8300.0,1.477477,4.831315866774983E-10,8300.0,91.3,59.8219233753279,47.59036144578317,26.890756302521034,8300.0,1264.0
8400.0,1.495235,4.889384119047059E-10,8400.0,91.3,59.8219233753279,47.59036144578317,26.890756302521034,8400.0,1264.0
8500.0,1.512677,4.94641905857457E-10,8500.0,91.3,59.8219233753279,47.59036144578317,26.890756302521034,8500.0,1264.0
8600.0,1.529734,5.002195056941774E-10,8600.0,90.3,58.339059923034654,48.94736842105263,26.515151515151537,8600.0,1264.0
8700.0,1.546918,5.058386342393028E-10,8700.0,90.3,58.339059923034654,48.94736842105263,26.515151515151537,8700.0,1264.0
8800.0,1.56432,5.115290482838949E-10,8800.0,89.8,58.384672503692336,51.42857142857144,28.671328671328695,8800.0,1264.0
8900.0,1.582151,5.173597443434928E-10,8900.0,88.6,50.88747199724283,44.927536231884055,17.3913043478261,8900.0,1264.0
9000.0,1.600473,5.233509962757429E-10,9000.0,88.0,38.327440177617,39.99999999999999,1.6393442622950833,9000.0,1264.0
9100.0,1.618277,5.291728633973334E-10,9100.0,90.9,38.00245265022485,44.51219512195125,3.1914893617021316,9100.0,1264.0
9200.0,1.636065,5.349894985556603E-10,9200.0,90.3,36.03777068551686,40.85365853658539,-3.1914893617021316,9200.0,1264.0
