learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,43.488907,5.4002934445937465E-8,1000.0,85.1,70.07094591880187,65.26806526806527,64.69194312796208,204560.0,4800.0
2000.0,44.161066,5.483759691317875E-8,2000.0,83.1,66.17483407655294,67.68642447418738,61.41552511415524,205560.0,4800.0
3000.0,44.806972,5.5639659365018196E-8,3000.0,78.9,58.033668533604896,59.578544061302686,56.404958677685954,206560.0,4800.0
4000.0,45.457346,5.6447270015875484E-8,4000.0,79.7,59.8877647802719,59.80198019801981,49.87654320987656,207560.0,4800.0
5000.0,46.103874,5.7250104844570146E-8,5000.0,84.6,69.06798214780684,68.24742268041236,61.78660049627791,208560.0,4800.0
6000.0,46.758314,5.806276450554528E-8,6000.0,80.0,59.37023869984765,60.7843137254902,46.66666666666668,209560.0,4800.0
7000.0,47.410266,5.8872334659099563E-8,7000.0,82.19999999999999,62.36786469344607,62.208067940552006,49.142857142857125,210560.0,4800.0
8000.0,48.077168,5.970046917597452E-8,8000.0,87.9,75.29139813929933,77.25563909774435,70.9832134292566,211560.0,4800.0
9000.0,48.732279,6.051396206021307E-8,9000.0,85.39999999999999,70.98569157392687,70.85828343313374,67.55555555555554,212560.0,4800.0
10000.0,49.394112,6.133580207824706E-8,10000.0,83.0,66.02011609127395,66.06786427145708,66.2027833001988,213560.0,4800.0
11000.0,50.075682,6.218215078115462E-8,11000.0,79.9,58.68753802390779,56.11353711790393,41.90751445086706,214560.0,4800.0
12000.0,50.748237,6.30173049867153E-8,12000.0,86.4,67.3712242988412,64.30446194225722,48.679245283018865,215560.0,4800.0
13000.0,51.421305,6.385309621691703E-8,13000.0,81.0,60.041220635554915,60.00000000000001,48.787061994609175,216560.0,4800.0
14000.0,52.192297,6.481048588951428E-8,14000.0,70.7,40.091600556146226,41.39999999999999,41.980198019801975,217560.0,4800.0
15000.0,52.903022,6.569303820530572E-8,15000.0,75.1,51.24491889817432,47.79874213836478,49.390243902439025,218560.0,4800.0
16000.0,53.622365,6.658629203836122E-8,16000.0,74.4,50.040007025624014,50.0,40.04683840749415,219560.0,4800.0
17000.0,54.33226,6.746781369050343E-8,17000.0,78.0,56.20670435544232,54.639175257731964,42.40837696335079,220560.0,4800.0
18000.0,55.036526,6.834234545628229E-8,18000.0,82.8,64.73964739647396,64.31535269709543,54.497354497354486,221560.0,4800.0
19000.0,55.739446,6.921520580848056E-8,19000.0,76.8,53.868668872486644,55.97722960151803,52.263374485596714,222560.0,4800.0
20000.0,56.436031,7.008019958933193E-8,20000.0,78.4,56.399749702266824,58.139534883720934,57.64705882352942,223560.0,4800.0
21000.0,57.128605,7.094021265705426E-8,21000.0,80.5,60.56144324892809,61.46245059288539,59.375000000000014,224560.0,4800.0
22000.0,57.813353,7.179050768415133E-8,22000.0,82.19999999999999,62.757610628726844,64.18511066398389,59.26773455377574,225560.0,4800.0
23000.0,58.492931,7.263438279430071E-8,23000.0,83.5,61.68066290130796,65.48117154811715,53.65168539325842,226560.0,4800.0
24000.0,59.183235,7.349157705903053E-8,24000.0,80.5,52.36513225393538,57.516339869281055,41.61676646706587,227560.0,4800.0
25000.0,59.863153,7.433587436874708E-8,25000.0,83.6,59.08755263735605,63.31096196868008,51.47928994082839,228560.0,4800.0
26000.0,60.538928,7.517502705256144E-8,26000.0,82.1,57.57650449357248,62.394957983193265,50.82417582417581,229560.0,4800.0
27000.0,61.233224,7.603717843691508E-8,27000.0,81.2,60.26378085897871,62.24899598393575,56.880733944954144,230560.0,4800.0
28000.0,61.949506,7.692663123210272E-8,28000.0,80.0,60.16396511956786,57.89473684210527,59.83935742971889,231560.0,4800.0
29000.0,62.676707,7.782964284221332E-8,29000.0,81.5,62.417623493657715,61.85567010309278,61.37787056367431,232560.0,4800.0
