learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
37000.0,8.998104,1.0624151950081189E-7,37000.0,92.2,82.44911368024086,82.47191011235955,75.8513931888545,8627.0,45640.0
38000.0,9.17984,1.0838729474279616E-7,38000.0,91.7,80.21454112038141,81.75824175824177,74.46153846153847,9627.0,45640.0
39000.0,9.377111,1.1071649329322908E-7,39000.0,91.10000000000001,79.22133711862983,79.25407925407927,72.10031347962384,10627.0,45640.0
40000.0,9.590246,1.1323299968822135E-7,40000.0,89.9,77.5577499088978,77.85087719298247,72.09944751381217,11627.0,45640.0
41000.0,9.82901,1.1605211026552651E-7,41000.0,90.7,78.66111090715519,79.00677200902935,71.98795180722892,12627.0,45640.0
42000.0,10.071983,1.1892091692942712E-7,42000.0,90.4,78.57984363285853,78.8546255506608,71.9298245614035,13627.0,45640.0
43000.0,10.440501,1.232720460432271E-7,43000.0,89.1,77.43177771336288,78.28685258964144,74.41314553990611,14627.0,45640.0
44000.0,10.863521,1.2826668575613034E-7,44000.0,90.8,81.25203782197588,81.81818181818183,79.18552036199095,15627.0,45640.0
45000.0,11.322784,1.336892502175437E-7,45000.0,89.60000000000001,78.7617269983377,78.90466531440163,75.98152424942263,16627.0,45640.0
46000.0,11.778408,1.3906884863972663E-7,46000.0,88.8,77.34013668753262,76.32135306553911,75.27593818984548,17627.0,45640.0
47000.0,12.221199,1.4429692653939128E-7,47000.0,91.4,82.02701798970106,82.44897959183675,78.71287128712872,18627.0,45640.0
48000.0,12.666904,1.4955941033032205E-7,48000.0,90.3,79.95039272426622,79.66457023060796,76.84964200477327,19627.0,45640.0
49000.0,13.119485,1.5490307974525624E-7,49000.0,92.4,84.5483859162604,84.26501035196688,82.36658932714619,20627.0,45640.0
50000.0,13.407107,1.582990616456502E-7,50000.0,92.80000000000001,85.194141815445,85.18518518518519,82.97872340425533,21627.0,45640.0
51000.0,13.674345,1.6145436760659017E-7,51000.0,89.8,78.22002049880425,79.01234567901236,73.84615384615385,22627.0,45640.0
52000.0,13.998653,1.6528350480107796E-7,52000.0,89.4,78.2438251460332,78.27868852459017,74.58033573141488,23627.0,45640.0
53000.0,14.270785,1.6849659471255208E-7,53000.0,94.39999999999999,88.19735705102535,88.79999999999998,85.60411311053984,24627.0,45640.0
54000.0,14.550512,1.7179935955339007E-7,54000.0,88.5,75.28646213886,75.68710359408034,70.73791348600508,25627.0,45640.0
55000.0,14.810711,1.7487155533292226E-7,55000.0,92.30000000000001,81.75666710892929,81.57894736842107,75.08090614886733,26627.0,45640.0
56000.0,15.062693,1.7784673216649226E-7,56000.0,89.9,72.88532371165019,72.47956403269755,59.43775100401607,27627.0,45640.0
57000.0,15.31523,1.808284619409177E-7,57000.0,91.8,79.4016428445829,80.28846153846155,71.22807017543862,28627.0,45640.0
58000.0,15.575856,1.8390569935242333E-7,58000.0,90.10000000000001,79.22559742145597,78.52494577006507,76.31578947368422,29627.0,45640.0
59000.0,15.844966,1.8708310820576215E-7,59000.0,91.10000000000001,80.28041690300624,80.81896551724138,75.00000000000001,30627.0,45640.0
60000.0,16.100844,1.9010428550342717E-7,60000.0,91.3,79.42717693573714,80.87912087912088,72.02572347266883,31627.0,45640.0
61000.0,16.347392,1.9301530255211722E-7,61000.0,89.0,75.82938180347969,75.33632286995515,69.187675070028,32627.0,45640.0
62000.0,16.632468,1.9638122357428072E-7,62000.0,89.3,73.60553346423674,72.84263959390863,62.190812720848065,33627.0,45640.0
63000.0,16.896881,1.9950317447591158E-7,63000.0,89.2,73.04313099041535,72.30769230769232,61.9718309859155,34627.0,45640.0
64000.0,17.151916,2.0251439838773674E-7,64000.0,93.2,83.84053459313793,83.65384615384616,77.55775577557758,35627.0,45640.0
65000.0,17.414034,2.0560925199339787E-7,65000.0,92.4,82.07750066030263,82.8054298642534,75.64102564102566,36627.0,45640.0
66000.0,17.66685,2.0859427594890196E-7,66000.0,93.2,85.3467855588262,86.53465346534655,82.15223097112863,37627.0,45640.0
67000.0,17.9359,2.1177097637620237E-7,67000.0,89.4,78.27004997888505,77.49469214437367,75.51963048498847,38627.0,45640.0
68000.0,18.213791,2.1505206338026457E-7,68000.0,90.0,79.20314781154725,79.55010224948876,75.42997542997544,39627.0,45640.0
69000.0,18.475071,2.1813702263558903E-7,69000.0,92.9,85.23626140550793,85.36082474226805,82.85024154589374,40627.0,45640.0
70000.0,18.757023,2.2146605827535191E-7,70000.0,89.1,77.39433406611639,77.6639344262295,73.9856801909308,41627.0,45640.0
71000.0,19.014499,2.245061033198403E-7,71000.0,93.10000000000001,85.36846033792496,84.35374149659864,82.26221079691518,42627.0,45640.0
72000.0,19.311097,2.2800806575558252E-7,72000.0,89.8,78.90749073583908,80.11695906432749,75.9433962264151,43627.0,45640.0
73000.0,19.648426,2.31990943207509E-7,73000.0,85.3,70.59788304757943,72.47191011235954,70.4225352112676,44627.0,45640.0
74000.0,19.951074,2.3556433860212567E-7,74000.0,91.2,82.3503692382981,82.50497017892646,81.31634819532908,45627.0,45640.0
75000.0,20.268941,2.3931742626138863E-7,75000.0,87.3,74.13968641824475,73.54166666666666,71.77777777777777,46627.0,45640.0
76000.0,20.581738,2.430106519204047E-7,76000.0,89.5,79.01930224193741,77.46781115879828,78.57142857142857,47627.0,45640.0
77000.0,20.980648,2.4772062243686786E-7,77000.0,87.1,73.95454765712071,74.04426559356136,69.5754716981132,48627.0,45640.0
78000.0,21.47921,2.536071941463484E-7,78000.0,90.8,81.29838027710923,80.87318087318089,79.27927927927928,49627.0,45640.0
79000.0,22.019065,2.599813164625731E-7,79000.0,90.8,81.42764857881137,80.79331941544886,81.14754098360656,50627.0,45640.0
80000.0,22.574365,2.665377994481888E-7,80000.0,90.60000000000001,81.10393239228236,81.0483870967742,79.95735607675907,51627.0,45640.0
81000.0,22.938636,2.7083878380556903E-7,81000.0,92.9,85.73701465672411,86.45038167938932,85.11530398322851,52627.0,45640.0
82000.0,23.245618,2.744633511743612E-7,82000.0,92.4,84.7230039398569,84.80000000000001,83.4061135371179,53627.0,45640.0
83000.0,23.547702,2.780300873642167E-7,83000.0,91.9,83.40327180933023,83.60323886639677,81.0747663551402,54627.0,45640.0
