learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,240.194463,2.8360001979085307E-6,29000.0,89.2,78.38919459729865,77.77777777777779,77.26315789473685,15691.0,45640.0
30000.0,240.408957,2.8385327501532935E-6,30000.0,90.8,81.59123742901622,81.37651821862349,80.95238095238095,16691.0,45640.0
31000.0,240.62505,2.8410841819519802E-6,31000.0,90.9,81.76718092566621,81.90854870775348,81.35245901639345,17691.0,45640.0
32000.0,240.836503,2.8435808288036954E-6,32000.0,90.9,81.72103487064118,81.72690763052209,80.80168776371308,18691.0,45640.0
33000.0,241.059064,2.8462086289293242E-6,33000.0,92.30000000000001,83.64444293397455,82.37986270022884,81.44578313253014,19691.0,45640.0
34000.0,241.266901,2.8486625813051238E-6,34000.0,89.9,79.71447623179324,77.9475982532751,78.46481876332622,20691.0,45640.0
35000.0,241.466236,2.8510161497112785E-6,35000.0,92.9,85.79318072674886,85.77154308617236,85.53971486761712,21691.0,45640.0
36000.0,241.686097,2.853612070665178E-6,36000.0,89.3,78.59674670549924,78.4708249496982,76.58643326039387,22691.0,45640.0
37000.0,241.997907,2.857293642715862E-6,37000.0,84.0,67.18191066916084,65.95744680851064,61.72248803827751,23691.0,45640.0
38000.0,242.369118,2.8616765683516866E-6,38000.0,89.5,78.30865340120316,77.80126849894292,74.00990099009903,24691.0,45640.0
39000.0,242.733633,2.865980433641623E-6,39000.0,89.4,78.13323871489457,75.74370709382153,72.0316622691293,25691.0,45640.0
40000.0,243.117612,2.8705141123384242E-6,40000.0,92.0,83.4283441601485,83.90342052313883,80.58252427184468,26691.0,45640.0
41000.0,243.359331,2.8733681128981216E-6,41000.0,92.5,84.68700232757566,83.69565217391305,82.55813953488374,27691.0,45640.0
42000.0,243.598907,2.8761968108411467E-6,42000.0,86.6,73.03421434982272,72.02505219206681,71.54989384288747,28691.0,45640.0
43000.0,244.054862,2.8815803174136415E-6,43000.0,87.1,72.36053856240518,71.77242888402625,64.06685236768801,29691.0,45640.0
44000.0,244.479817,2.886597803866284E-6,44000.0,91.0,81.16989358897644,81.3664596273292,77.09923664122138,30691.0,45640.0
45000.0,244.780371,2.89014647519216E-6,45000.0,93.5,86.03399969059939,86.62551440329219,82.3848238482385,31691.0,45640.0
46000.0,245.016041,2.8929290546000835E-6,46000.0,92.30000000000001,84.05440553995511,84.25357873210635,81.17359413202935,32691.0,45640.0
47000.0,245.23988,2.8955719442003306E-6,47000.0,92.7,84.8274486003841,84.85477178423237,81.47208121827413,33691.0,45640.0
48000.0,245.487699,2.8984979680739347E-6,48000.0,85.9,71.16564417177914,69.6774193548387,64.75,34691.0,45640.0
49000.0,245.736791,2.9014390223866538E-6,49000.0,92.7,85.31919685951478,85.7976653696498,84.02625820568929,35691.0,45640.0
