learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
57000.0,123.101339,1.0645208706692274E-5,57000.0,87.9,69.47650952534711,71.1217183770883,58.56164383561645,108061.0,341288.0
58000.0,126.207348,1.0918767781549443E-5,58000.0,89.5,71.47297267925842,72.58485639686685,59.77011494252874,110022.0,340448.0
59000.0,128.997528,1.1164874286570895E-5,59000.0,91.60000000000001,79.81700753498386,81.6593886462882,72.54901960784316,111952.0,340952.0
60000.0,131.606565,1.1393712636077154E-5,60000.0,88.2,74.80010934189845,74.67811158798283,68.27956989247312,113643.0,339040.0
61000.0,134.016281,1.1606065994908825E-5,61000.0,94.89999999999999,89.43906964415876,89.375,87.5912408759124,115299.0,340640.0
62000.0,136.706252,1.1843467224865322E-5,62000.0,90.7,80.13160143565203,79.91360691144709,75.5263157894737,117111.0,341144.0
63000.0,139.009383,1.2047228691515822E-5,63000.0,88.9,75.8924150153333,77.75551102204409,70.32085561497327,118885.0,341984.0
64000.0,141.590113,1.2277355049215256E-5,64000.0,87.0,73.03743648242249,74.609375,68.67469879518072,120772.0,344688.0
65000.0,144.116627,1.2499797166370681E-5,65000.0,89.9,78.52215407908952,78.23275862068965,74.03598971722366,122643.0,340328.0
66000.0,146.748406,1.2732079048343002E-5,66000.0,93.30000000000001,83.41387095496495,83.65853658536587,77.1331058020478,124615.0,341168.0
67000.0,149.098562,1.2939709053755634E-5,67000.0,93.8,87.02250130821558,86.86440677966101,84.9148418491484,126326.0,341504.0
68000.0,151.340017,1.313793045113484E-5,68000.0,91.2,81.60904166388016,81.74273858921163,78.84615384615385,128011.0,341840.0
69000.0,153.77383,1.3353162884451448E-5,69000.0,91.4,82.48558115285608,83.36557059961316,81.14035087719299,129852.0,341840.0
70000.0,156.672247,1.3607358727740743E-5,70000.0,84.0,67.0315178689173,66.73596673596673,64.12556053811657,131701.0,339008.0
71000.0,159.149204,1.3827708654838302E-5,71000.0,92.7,82.92078049693511,81.42493638676847,76.37540453074435,133616.0,343872.0
72000.0,161.73515,1.4040200041271745E-5,72000.0,85.39999999999999,68.06090304515226,69.32773109243698,60.109289617486326,135282.0,317632.0
73000.0,164.308559,1.4255463964616257E-5,73000.0,93.4,86.00764067621259,85.5263157894737,82.76762402088774,137408.0,323344.0
74000.0,166.824777,1.4467037491094732E-5,74000.0,92.5,84.09615254122278,84.72505091649695,80.71979434447302,139483.0,325024.0
75000.0,169.43035,1.4687936221096249E-5,75000.0,93.10000000000001,85.77847396842411,85.22483940042828,83.64928909952609,141436.0,327712.0
76000.0,172.060796,1.4910943667342264E-5,76000.0,90.60000000000001,79.21448440865208,78.9237668161435,73.66946778711485,143354.0,327712.0
77000.0,175.049701,1.5168621638582811E-5,77000.0,91.5,79.59889017962578,81.06904231625836,73.27044025157234,145466.0,333248.0
78000.0,177.598751,1.5388600624476867E-5,78000.0,95.19999999999999,90.13664851536011,90.32258064516128,88.70588235294117,147386.0,333584.0
79000.0,180.089113,1.5603514928734963E-5,79000.0,94.5,86.26236387251473,86.45320197044335,79.24528301886791,149361.0,333584.0
80000.0,182.693466,1.582837966577667E-5,80000.0,90.10000000000001,75.59291948128791,75.85365853658537,67.54098360655739,151350.0,333752.0
81000.0,185.271031,1.6051379578142527E-5,81000.0,89.3,77.03527553376888,78.81188118811882,73.11557788944724,153239.0,334424.0
82000.0,187.895218,1.6277614665010734E-5,82000.0,89.4,76.95582039453375,77.10583153347731,72.32375979112273,155073.0,333248.0
83000.0,190.726895,1.652333767936254E-5,83000.0,93.4,85.05488931560453,84.82758620689657,80.35714285714288,157008.0,335432.0
84000.0,193.201164,1.6738102407387144E-5,84000.0,92.4,84.1253263707572,84.06708595387842,81.68674698795182,158833.0,335520.0
85000.0,195.567265,1.6943732871229032E-5,85000.0,92.80000000000001,84.67165405626356,84.44924406047517,81.8639798488665,160634.0,335936.0
86000.0,197.917094,1.714805131387379E-5,86000.0,93.2,85.17976078390349,85.6842105263158,81.91489361702129,162559.0,336104.0
87000.0,200.20319,1.7347126223163467E-5,87000.0,92.10000000000001,80.9519216858755,82.1266968325792,73.40067340067343,164587.0,336608.0
88000.0,202.523367,1.7545644371753762E-5,88000.0,91.9,82.82515584580807,82.58064516129033,79.23076923076924,166469.0,330736.0
89000.0,204.587518,1.7722615362182255E-5,89000.0,93.7,87.16590612777054,87.16904276985744,86.06194690265487,168189.0,331408.0
90000.0,206.729745,1.7906466446204315E-5,90000.0,90.4,79.24369202828048,80.12422360248448,75.06493506493507,169935.0,331744.0
91000.0,208.868959,1.8089501103783643E-5,91000.0,93.4,86.20678124791013,86.55804480651732,83.66336633663369,171619.0,330736.0
92000.0,211.077226,1.828064690592388E-5,92000.0,94.69999999999999,87.9926415282422,88.22222222222221,84.36578171091443,173515.0,334592.0
93000.0,213.166207,1.8463010850592203E-5,93000.0,95.8,88.14336367126627,86.36363636363636,82.05128205128204,175325.0,337448.0
94000.0,215.250897,1.8645090803588842E-5,94000.0,90.60000000000001,76.16632860040569,77.12895377128955,68.66666666666667,177102.0,337616.0
95000.0,217.687322,1.8858103601760747E-5,95000.0,92.5,81.43582736804588,83.33333333333334,74.48979591836736,179275.0,337952.0
96000.0,219.979231,1.905868081441149E-5,96000.0,93.60000000000001,86.37741375200083,86.66666666666669,83.91959798994976,181134.0,338288.0
97000.0,222.139141,1.9247706088703125E-5,97000.0,92.10000000000001,82.76689498712972,82.08616780045352,78.8770053475936,182932.0,338288.0
98000.0,224.420373,1.9447646338788584E-5,98000.0,92.9,84.78614896717238,85.91269841269842,81.36482939632548,184901.0,338792.0
99000.0,226.685485,1.9644945512809273E-5,99000.0,87.1,73.5655737704918,74.04426559356136,69.64705882352942,186789.0,336696.0
100000.0,229.125005,1.9856588027475194E-5,100000.0,91.8,81.8564803341948,82.98755186721992,76.30057803468209,188583.0,335352.0
101000.0,231.773504,2.00876762066202E-5,101000.0,91.4,82.5037535551966,81.8565400843882,80.84632516703788,190450.0,337272.0
102000.0,234.540595,2.0328023745547977E-5,102000.0,89.1,78.14264630390144,77.93522267206477,77.93522267206477,192360.0,335752.0
103000.0,237.118735,2.054368341384455E-5,103000.0,90.0,80.0,78.63247863247864,79.91967871485944,194130.0,323344.0
104000.0,239.720876,2.076789940314367E-5,104000.0,90.7,80.73321510847407,80.66528066528068,77.09359605911331,195912.0,333072.0
105000.0,242.430343,2.099754451391597E-5,105000.0,88.1,74.6043398835641,74.40860215053763,68.76640419947508,197842.0,327624.0
106000.0,245.011533,2.121805347185995E-5,106000.0,89.3,78.62052429667519,77.70833333333333,78.81188118811882,199771.0,330224.0
