learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10400.0,53.238524,7.87486618633072E-7,10400.0,96.39999999999999,77.62641077909807,79.99999999999999,64.70588235294113,1584.0,45640.0
10500.0,53.254815,7.876789681096048E-7,10500.0,96.89999999999999,80.80685504841622,82.38636363636363,68.36734693877547,1684.0,45640.0
10600.0,53.270388,7.878628400878779E-7,10600.0,97.2,83.26079678607296,85.02673796791443,72.5490196078431,1784.0,45640.0
10700.0,53.288421,7.880757575337262E-7,10700.0,97.3,85.33405757740357,86.22448979591834,75.45454545454542,1884.0,45640.0
10800.0,53.306991,7.882950153926185E-7,10800.0,98.1,87.16771125999566,87.33333333333333,77.38095238095235,1984.0,45640.0
10900.0,53.321288,7.884638215104744E-7,10900.0,98.1,86.55685741778456,86.80555555555554,76.54320987654317,2084.0,45640.0
11000.0,53.335544,7.886321435372039E-7,11000.0,98.6,88.64521152348817,88.33333333333331,79.41176470588232,2184.0,45640.0
11100.0,53.349198,7.88793357689348E-7,11100.0,98.6,88.64521152348817,88.33333333333331,79.41176470588232,2284.0,45640.0
11200.0,53.362604,7.889516436805333E-7,11200.0,98.2,85.80262493690054,85.93749999999999,74.99999999999997,2384.0,45640.0
11300.0,53.382237,7.891834524874063E-7,11300.0,97.7,84.98106307953505,84.66666666666666,74.44444444444441,2484.0,45640.0
11400.0,53.407813,7.894854308933852E-7,11400.0,97.39999999999999,84.74983870021701,84.88372093023256,74.75728155339803,2584.0,45640.0
11500.0,53.450731,7.8999216803867E-7,11500.0,97.3,88.19310827357005,86.82926829268291,81.1188811188811,2684.0,45640.0
11600.0,53.480744,7.903465345501905E-7,11600.0,97.3,90.37364517969195,87.2037914691943,84.99999999999999,2784.0,45640.0
11700.0,53.508018,7.906685614130568E-7,11700.0,97.2,91.97592778335004,87.98283261802574,88.08510638297872,2884.0,45640.0
11800.0,53.552473,7.911934460720258E-7,11800.0,96.5,91.25603333699746,88.41059602649007,87.76223776223775,2984.0,45640.0
11900.0,53.604255,7.918048413573872E-7,11900.0,95.89999999999999,90.80766954244613,88.0813953488372,88.0813953488372,3084.0,45640.0
12000.0,53.65277,7.923776628449563E-7,12000.0,95.5,90.4856142487441,88.99755501222492,88.49104859335037,3184.0,45640.0
12100.0,53.718524,7.931540269404654E-7,12100.0,94.0,87.64700069176796,86.95652173913042,85.84905660377358,35.0,45640.0
12200.0,53.743131,7.934445642659239E-7,12200.0,94.1,87.9261654319977,87.49999999999999,86.27906976744185,135.0,45640.0
12300.0,53.77973,7.93876692342262E-7,12300.0,93.8,87.21417494308244,86.52173913043477,85.16746411483253,15.0,45640.0
12400.0,53.81876,7.943375234802569E-7,12400.0,94.19999999999999,88.16133246244284,87.44588744588744,86.51162790697673,55.0,45640.0
12500.0,53.854811,7.947631812654441E-7,12500.0,93.89999999999999,87.27565519945931,86.19909502262442,84.67336683417084,155.0,45640.0
12600.0,53.904707,7.953523083589976E-7,12600.0,92.4,83.27464788732395,81.73076923076924,78.28571428571429,8.0,45640.0
12700.0,53.933574,7.956931439331841E-7,12700.0,92.0,81.88364772753008,81.4814814814815,76.11940298507463,108.0,45640.0
12800.0,53.95478,7.959435253093645E-7,12800.0,92.7,84.35302993929834,79.94505494505496,80.63660477453583,208.0,45640.0
12900.0,53.981565,7.962597785000176E-7,12900.0,92.30000000000001,82.35644562577335,77.08333333333334,76.66666666666667,308.0,45640.0
13000.0,54.026526,7.967906375519107E-7,13000.0,91.8,81.78587294535762,75.44910179640719,76.57142857142858,90.0,45640.0
13100.0,54.05097,7.970792503199648E-7,13100.0,93.30000000000001,86.08399451667846,77.1331058020478,83.65853658536587,190.0,45640.0
13200.0,54.078376,7.974028357201156E-7,13200.0,93.2,86.23543081077362,80.28985507246378,84.92239467849225,290.0,45640.0
13300.0,54.094686,7.975954095315606E-7,13300.0,93.89999999999999,87.79824294698435,84.31876606683804,87.7755511022044,390.0,45640.0
13400.0,54.110166,7.97778183449474E-7,13400.0,94.5,88.75761416131802,84.14985590778097,88.14655172413792,490.0,45640.0
13500.0,54.128928,7.979997082716892E-7,13500.0,95.1,89.62743437764605,86.61202185792348,89.72746331236895,590.0,45640.0
13600.0,54.147281,7.982164039897426E-7,13600.0,96.6,92.34620371704365,90.78590785907859,93.13131313131312,690.0,45640.0
13700.0,54.164096,7.98414940387011E-7,13700.0,97.1,92.90689938559072,90.70512820512819,93.43891402714931,790.0,45640.0
13800.0,54.220827,7.990847690134417E-7,13800.0,96.2,90.65737649297581,88.23529411764704,89.3258426966292,26.0,45640.0
13900.0,54.240611,7.993183606925114E-7,13900.0,97.3,91.38547143805195,91.20521172638436,92.15116279069767,126.0,45640.0
14000.0,54.286695,7.998624791184237E-7,14000.0,97.39999999999999,90.99966075644389,90.29850746268656,91.0958904109589,58.0,45640.0
14100.0,54.303575,8.000617829772337E-7,14100.0,97.3,90.3684255586313,89.53488372093022,86.43216080402009,158.0,45640.0
14200.0,54.362584,8.007585081789233E-7,14200.0,96.39999999999999,87.86268652690774,83.01886792452828,82.85714285714285,34.0,45640.0
14294.0,54.387861,8.010569562618108E-7,14294.0,96.39999999999999,85.73240329740011,77.2151898734177,76.9230769230769,128.0,45640.0
