learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
193000.0,799.625644,6.335062179723754E-5,193000.0,88.2,75.94781899714634,77.0873786407767,75.21008403361344,475845.0,309712.0
194000.0,805.626848,6.383762736305801E-5,194000.0,91.5,82.94597284196334,82.58196721311477,81.79871520342613,476845.0,313688.0
195000.0,809.788629,6.417590397737713E-5,195000.0,92.10000000000001,81.10102102331992,81.10047846889952,73.75415282392028,477845.0,314192.0
196000.0,813.494301,6.447807360830199E-5,196000.0,91.10000000000001,73.09064521981013,74.7159090909091,60.79295154185023,478845.0,315200.0
197000.0,817.951112,6.484226776785113E-5,197000.0,92.0,79.89545637314033,81.22065727699531,71.42857142857144,479845.0,315872.0
198000.0,822.562208,6.521947034097172E-5,198000.0,90.10000000000001,74.78657729060126,76.54028436018959,65.50522648083626,480845.0,316208.0
199000.0,827.170786,6.559666723027204E-5,199000.0,90.2,78.25044830708592,77.82805429864254,72.62569832402235,481845.0,316376.0
200000.0,831.801275,6.597565746256046E-5,200000.0,89.3,77.2224114441417,77.75467775467776,72.42268041237114,482845.0,316376.0
201000.0,835.591841,6.628590277117572E-5,201000.0,89.4,75.55745151843568,76.33928571428572,68.35820895522389,483845.0,316376.0
202000.0,839.304124,6.659022490138808E-5,202000.0,90.8,78.68050888698352,80.38379530916845,72.37237237237237,484845.0,316880.0
203000.0,843.630354,6.694544069173848E-5,203000.0,88.9,77.5619774568624,78.77629063097514,75.92190889370933,485845.0,317384.0
204000.0,847.754819,6.728426932519507E-5,204000.0,89.0,77.6451843662613,78.84615384615385,74.77064220183487,486845.0,317552.0
205000.0,851.963544,6.76269103826934E-5,205000.0,87.5,74.81889751089838,74.22680412371135,73.46072186836517,487845.0,314696.0
206000.0,855.684919,6.793068394967043E-5,206000.0,93.0,85.75266628673778,86.53846153846155,84.71615720524018,488845.0,315536.0
207000.0,858.257143,6.813767186868313E-5,207000.0,90.0,79.90741336076641,80.95238095238095,78.44827586206897,489845.0,311056.0
208000.0,860.802108,6.834279807046882E-5,208000.0,94.39999999999999,87.8357654561805,88.0597014925373,84.04558404558404,490845.0,311560.0
209000.0,863.382969,6.855104185570236E-5,209000.0,89.3,78.32604116026576,78.3838383838384,76.73913043478261,491845.0,311896.0
210000.0,866.418273,6.87962174487507E-5,210000.0,87.9,75.77034289970925,74.94824016563147,75.3061224489796,492845.0,312232.0
211000.0,870.097284,6.909354814022984E-5,211000.0,90.7,81.32605116260392,82.38636363636364,80.21276595744682,493845.0,312400.0
212000.0,876.193507,6.95843786547457E-5,212000.0,91.4,82.43930328956772,83.42967244701349,80.58690744920993,494845.0,311224.0
