learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2900.0,53.459675,7.87285372790777E-7,2900.0,99.7,76.78018575851378,80.0,62.5,2244.0,44952.0
3000.0,53.471327,7.874208752334946E-7,3000.0,99.7,0.0,50.0,0.0,2344.0,44952.0
3100.0,53.484733,7.8757677514313E-7,3100.0,99.7,0.0,50.0,0.0,2444.0,44952.0
3200.0,53.496706,7.877160105316175E-7,3200.0,99.7,0.0,50.0,0.0,2544.0,44952.0
3300.0,53.5105,7.878764225376977E-7,3300.0,99.7,0.0,50.0,0.0,2644.0,44952.0
3400.0,53.523132,7.880233215126726E-7,3400.0,100.0,,,,2744.0,44952.0
3500.0,53.537941,7.881955370700194E-7,3500.0,99.9,96.91890559526743,96.7741935483871,94.11764705882352,2844.0,44952.0
3600.0,53.559521,7.884464933619731E-7,3600.0,99.9,98.93730074388948,98.83720930232558,98.0,2944.0,44952.0
3700.0,53.584859,7.887411518663996E-7,3700.0,98.9,93.1829449677739,91.53846153846153,88.04347826086955,3044.0,44952.0
3800.0,53.600155,7.889190308025314E-7,3800.0,98.9,93.1829449677739,91.53846153846153,88.04347826086955,3144.0,44952.0
3900.0,53.611113,7.890464626397524E-7,3900.0,98.9,93.1829449677739,91.53846153846153,88.04347826086955,3244.0,44952.0
4000.0,53.627557,7.892376917993857E-7,4000.0,98.9,94.2208679205632,93.29268292682926,89.99999999999999,3344.0,44952.0
4100.0,53.64417,7.894308862793777E-7,4100.0,98.9,95.24591580949088,94.47236180904522,91.97080291970804,3444.0,44952.0
4200.0,53.661461,7.896319652990335E-7,4200.0,98.9,96.46202140798682,95.68627450980391,94.3877551020408,3544.0,44952.0
4300.0,53.679939,7.898468480776581E-7,4300.0,98.9,96.96310448024913,96.58385093167702,95.43568464730289,3644.0,44952.0
4400.0,53.699843,7.900783139736288E-7,4400.0,98.2,95.57400267526948,95.3125,93.66197183098592,3744.0,44952.0
4500.0,53.723316,7.903512841794225E-7,4500.0,97.3,93.52828379674017,93.19899244332494,90.78498293515358,3844.0,44952.0
4600.0,53.748853,7.906482568776441E-7,4600.0,97.3,93.28191092311519,92.62295081967213,90.18181818181817,3944.0,44952.0
4700.0,53.789738,7.911237132259541E-7,4700.0,97.2,92.72353054298054,92.34972677595627,89.18918918918918,4044.0,44952.0
4800.0,53.817412,7.914455373419655E-7,4800.0,97.2,92.75950702586407,92.39130434782608,89.27203065134098,4144.0,44952.0
4900.0,53.847313,7.917932594960762E-7,4900.0,97.1,92.51017583007913,92.1195652173913,88.88888888888889,4244.0,44952.0
5000.0,53.86226,7.919670798712306E-7,5000.0,97.1,92.15036649668149,91.31736526946106,88.06584362139917,4344.0,44952.0
5100.0,53.877313,7.921421329325271E-7,5100.0,96.7,90.36890030352555,89.18032786885244,84.99999999999999,4444.0,44952.0
5200.0,53.900366,7.924102189102105E-7,5200.0,95.89999999999999,85.43785872591918,84.87084870848707,76.1627906976744,4544.0,44952.0
5300.0,53.9508,7.929967216733427E-7,5300.0,94.39999999999999,78.17274711568443,78.62595419847327,64.99999999999999,2.0,44952.0
5400.0,53.970936,7.932308855238886E-7,5400.0,93.60000000000001,73.61107675053398,74.50199203187253,58.16993464052291,102.0,44952.0
5500.0,53.99592,7.93521427321765E-7,5500.0,93.30000000000001,70.57531840140538,72.65306122448982,55.33333333333338,202.0,44952.0
5600.0,54.028554,7.939009318459363E-7,5600.0,91.2,62.505645456792024,66.91729323308272,44.65408805031449,32.0,44952.0
5700.0,54.056109,7.942213720973164E-7,5700.0,91.2,62.91020053780212,65.75875486381324,43.94904458598729,54.0,44952.0
5800.0,54.073871,7.944279284299245E-7,5800.0,91.0,65.75759420466306,68.75000000000001,48.863636363636395,154.0,44952.0
5900.0,54.104628,7.947856051060886E-7,5900.0,90.10000000000001,63.227646866549804,67.00000000000001,45.90163934426232,5.0,44952.0
6000.0,54.131072,7.950931254112056E-7,6000.0,89.0,62.92026508639579,67.74193548387098,46.85990338164251,54.0,44952.0
6100.0,54.150841,7.953230213767122E-7,6100.0,88.4,66.75246060453198,71.00000000000001,53.41365461847389,154.0,44952.0
6200.0,54.166029,7.954996443684728E-7,6200.0,88.7,68.23629944455688,71.39240506329114,55.33596837944664,254.0,44952.0
6300.0,54.183269,7.957001303032866E-7,6300.0,90.10000000000001,73.88000633211969,75.12562814070353,63.33333333333334,354.0,44952.0
6400.0,54.212065,7.957765328449505E-7,6400.0,89.8,72.63243753756332,74.04580152671755,61.654135338345874,0.0,10256.0
6500.0,54.23441,7.960363854095337E-7,6500.0,90.60000000000001,74.88886989228929,75.45691906005223,64.12213740458016,100.0,44952.0
6600.0,54.246786,7.961803073311843E-7,6600.0,92.7,79.36710721190265,78.40236686390534,69.32773109243699,200.0,44952.0
6700.0,54.255475,7.962813527074951E-7,6700.0,93.8,81.12058465286235,79.53795379537952,71.02803738317755,300.0,44952.0
6800.0,54.264055,7.9638113051032E-7,6800.0,94.0,80.27185385389333,77.77777777777776,68.91191709844556,400.0,44952.0
6900.0,54.273471,7.964906302529074E-7,6900.0,95.0,83.20930607420142,80.62015503875968,73.11827956989245,500.0,44952.0
7000.0,54.305586,7.968640992666282E-7,7000.0,94.5,81.33340573709287,78.92720306513408,70.4301075268817,79.0,44952.0
7100.0,54.321326,7.970471415296195E-7,7100.0,95.3,79.82001167863153,76.26262626262623,66.66666666666664,179.0,44952.0
7200.0,54.354137,7.974287044070658E-7,7200.0,94.3,75.99514849316914,72.72727272727269,61.744966442952986,63.0,44952.0
7300.0,54.369768,7.976104790965714E-7,7300.0,94.39999999999999,65.16416387772614,62.16216216216214,43.43434343434337,163.0,44952.0
7400.0,54.384239,7.977787640132007E-7,7400.0,96.1,64.64188576609247,61.7647058823529,41.79104477611931,263.0,44952.0
7500.0,54.392947,7.978800303426879E-7,7500.0,96.6,53.622872108249666,54.05405405405399,29.166666666666668,363.0,44952.0
7600.0,54.402283,7.979885997561114E-7,7600.0,96.6,53.622872108249666,54.05405405405399,29.166666666666668,463.0,44952.0
7700.0,54.411047,7.980905173160133E-7,7700.0,96.6,53.622872108249666,54.05405405405399,29.166666666666668,563.0,44952.0
7800.0,54.435578,7.983757911249993E-7,7800.0,95.6,46.757018393029995,51.11111111111105,21.428571428571427,19.0,44952.0
7900.0,54.456812,7.986227237433193E-7,7900.0,93.89999999999999,49.83717640867074,55.797101449275324,29.06976744186037,119.0,44952.0
8000.0,54.477184,7.988596320648986E-7,8000.0,94.6,68.96872737303035,64.4736842105263,51.351351351351305,219.0,44952.0
8100.0,54.502182,7.991503366703787E-7,8100.0,93.4,70.67396559078631,64.89361702127661,53.52112676056342,319.0,44952.0
8200.0,54.516673,7.99318854169299E-7,8200.0,94.89999999999999,74.07535430349115,68.12499999999999,57.1428571428571,419.0,44952.0
8300.0,54.528554,7.994570196792482E-7,8300.0,94.89999999999999,74.07535430349115,68.12499999999999,57.1428571428571,519.0,44952.0
8400.0,54.538236,7.995696127663054E-7,8400.0,95.0,74.48484910339756,68.74999999999997,57.98319327731088,619.0,44952.0
8500.0,54.548015,7.996833338774739E-7,8500.0,95.0,74.48484910339756,68.74999999999997,57.98319327731088,719.0,44952.0
8600.0,54.562197,7.998482579799988E-7,8600.0,94.3,73.86663732394364,69.02173913043477,56.81818181818178,819.0,44952.0
8700.0,54.574709,7.99993761461228E-7,8700.0,94.3,73.86663732394364,69.02173913043477,56.81818181818178,919.0,44952.0
8800.0,54.59007,8.001723962898054E-7,8800.0,94.39999999999999,76.0388854658725,72.68292682926827,61.111111111111086,1019.0,44952.0
8900.0,54.610267,8.004072695163388E-7,8900.0,94.89999999999999,78.09842824014427,74.49999999999997,63.30935251798559,1119.0,44952.0
9000.0,54.652126,8.008940526222188E-7,9000.0,94.19999999999999,71.5236795333811,69.47368421052627,52.84552845528451,29.0,44952.0
9100.0,54.670824,8.011114938060442E-7,9100.0,95.3,69.00799198164216,70.253164556962,49.999999999999936,129.0,44952.0
9200.0,54.683438,8.012581834569573E-7,9200.0,95.3,69.00799198164216,70.253164556962,49.999999999999936,229.0,44952.0
9300.0,54.694966,8.013922438894709E-7,9300.0,95.3,69.00799198164216,70.253164556962,49.999999999999936,329.0,44952.0
9400.0,54.70884,8.015535862247149E-7,9400.0,95.0,68.91513832763441,70.93023255813952,50.49504950495044,429.0,44952.0
9500.0,54.733045,8.018350689423581E-7,9500.0,93.8,66.26217554551882,68.99999999999996,47.8991596638655,44.0,44952.0
9600.0,54.754944,8.020897349218527E-7,9600.0,93.10000000000001,63.67273875960831,68.34862385321104,46.92307692307696,144.0,44952.0
