learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.478628,2.0891828164458273E-8,1000.0,83.8,66.45309853263367,62.92906178489702,61.61137440758293,1208.0,54616.0
2000.0,1.701893,2.4034831850892968E-8,2000.0,77.3,53.17154480266035,54.141414141414145,48.17351598173516,832.0,54416.0
3000.0,1.953442,2.758953815119134E-8,3000.0,65.5,30.66720257234728,33.26885880077371,28.865979381443303,339.0,54624.0
4000.0,2.091692,2.954318593359656E-8,4000.0,77.10000000000001,51.851914149229636,56.38095238095239,43.316831683168324,1966.0,54624.0
5000.0,2.302594,3.252306210498015E-8,5000.0,85.9,70.28225534497875,70.80745341614907,65.0990099009901,1663.0,54616.0
6000.0,2.586219,3.6531042953332265E-8,6000.0,77.9,51.85185185185185,52.87846481876333,41.06666666666668,1202.0,54624.0
7000.0,2.778439,3.924735526243845E-8,7000.0,76.0,43.98099088290626,50.92024539877301,31.23209169054441,3023.0,54624.0
8000.0,2.959415,4.1804775595664975E-8,8000.0,82.3,62.44207166986369,65.63106796116503,57.45192307692307,4752.0,54624.0
9000.0,3.133947,4.427113403876622E-8,9000.0,85.0,69.83105390185035,69.69696969696969,66.66666666666666,6312.0,54624.0
10000.0,3.276539,4.6286139786243434E-8,10000.0,85.0,70.00035999568004,71.20921305182341,70.23809523809523,7794.0,54624.0
11000.0,3.438867,4.8580040236314134E-8,11000.0,80.4,56.396965584747846,56.923076923076934,42.52199413489737,9410.0,54624.0
12000.0,3.609506,5.0991385653614995E-8,12000.0,87.5,67.48009781986576,68.82793017456359,52.83018867924528,11146.0,54624.0
13000.0,3.798471,5.3661700685818984E-8,13000.0,83.6,63.29059522956808,66.39344262295081,55.91397849462365,12818.0,54624.0
14000.0,4.045531,5.7152971724669135E-8,14000.0,78.2,56.46112857548003,55.60081466395113,56.66003976143141,14466.0,54624.0
15000.0,4.272431,6.035935640335083E-8,15000.0,78.9,57.26980372461503,58.051689860835,57.200811359026375,16054.0,54624.0
16000.0,4.475424,6.322790486117204E-8,16000.0,80.2,59.34942658054769,61.25244618395305,53.84615384615387,17545.0,54624.0
17000.0,4.66417,6.589512514571349E-8,17000.0,84.6,67.45011836320595,68.24742268041236,59.473684210526315,19171.0,54624.0
18000.0,4.820089,6.809845830003421E-8,18000.0,84.7,67.20763354851984,66.44736842105262,59.52380952380951,20726.0,54624.0
19000.0,5.008239,7.075725634892782E-8,19000.0,76.1,52.194263311597396,54.64895635673624,50.72164948453608,22365.0,54624.0
20000.0,5.179598,7.317877627909184E-8,20000.0,85.39999999999999,70.87328282042381,69.83471074380165,71.31630648330058,23980.0,54624.0
21000.0,5.343014,7.54880515486002E-8,21000.0,89.0,78.06667730100494,79.04761904761905,77.08333333333334,25564.0,54624.0
22000.0,5.5072,7.7808207894365E-8,22000.0,86.6,72.89260210790363,71.67019027484145,69.33638443935926,27206.0,54624.0
23000.0,5.668934,8.00937143713236E-8,23000.0,88.4,74.63848915358143,73.87387387387388,67.50700280112045,28797.0,54624.0
24000.0,5.828667,8.235094418128333E-8,24000.0,84.39999999999999,66.5333722347126,64.70588235294117,53.29341317365268,30347.0,54624.0
25000.0,5.986587,8.458255400260291E-8,25000.0,85.7,67.64500918610227,67.20183486238533,57.56676557863501,31964.0,54624.0
26000.0,6.146575,8.684338728586835E-8,26000.0,87.7,73.8735906607645,72.35955056179775,66.39344262295081,33593.0,54624.0
27000.0,6.309605,8.914720788598063E-8,27000.0,87.8,75.31114034200141,75.40322580645162,71.95402298850576,35232.0,54624.0
28000.0,6.475851,9.149647464354836E-8,28000.0,84.6,69.1905106772886,68.04979253112032,68.76267748478702,36870.0,54624.0
29000.0,6.635609,9.375405773520472E-8,29000.0,83.89999999999999,67.70932779244117,69.21606118546845,66.17647058823528,38457.0,54624.0
30000.0,6.799317,9.60674593349298E-8,30000.0,85.9,71.74099519797336,71.4574898785425,70.74688796680498,40125.0,54624.0
31000.0,6.968642,9.84602362662554E-8,31000.0,87.5,74.98198703066208,74.06639004149378,74.48979591836735,41701.0,54624.0
32000.0,7.130936,1.0075365625321867E-7,32000.0,86.5,72.62773722627736,72.5609756097561,71.27659574468085,43238.0,54624.0
33000.0,7.284537,1.0292423312862717E-7,33000.0,88.5,75.9240960021438,75.42735042735043,72.55369928400955,44699.0,54624.0
34000.0,7.428028,1.0495194288591547E-7,34000.0,85.9,71.687656621474,70.25316455696202,69.87179487179486,46041.0,54624.0
35000.0,7.576612,1.0705162319044275E-7,35000.0,85.8,71.58124362078972,70.66115702479338,70.84188911704312,47390.0,54624.0
36000.0,7.723481,1.091270683705807E-7,36000.0,88.1,75.9919946415746,76.62082514734774,73.96061269146608,48809.0,54624.0
37000.0,7.873795,1.112511957685153E-7,37000.0,80.60000000000001,60.34147218996845,61.81102362204726,53.5885167464115,50299.0,54624.0
38000.0,8.039072,1.1358676932752135E-7,38000.0,84.6,66.96753380465371,68.24742268041236,61.88118811881188,51924.0,54624.0
39000.0,8.203689,1.1591301624973617E-7,39000.0,83.3,64.90446448836173,64.91596638655462,55.820105820105816,53640.0,54624.0
40000.0,8.359062,1.1810863373180233E-7,40000.0,78.5,54.19450504499592,56.122448979591844,47.94188861985474,55354.0,54624.0
41000.0,8.51462,1.203068654984236E-7,41000.0,85.1,69.27505629469552,68.56540084388185,65.26806526806527,57148.0,54624.0
42000.0,8.667963,1.2247379650672279E-7,42000.0,75.7,51.3789957261537,51.10663983903421,48.625792811839325,58922.0,54624.0
43000.0,8.864985,1.252579671641191E-7,43000.0,79.10000000000001,55.38725569719688,52.71493212669684,41.620111731843586,60699.0,54624.0
44000.0,9.064136,1.2807222329080107E-7,44000.0,82.8,63.81918004165,64.38923395445134,56.23409669211195,62630.0,54624.0
