learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,62.917268,7.31672116642197E-7,100.0,96.0,89.6049896049896,-100.0,84.6153846153846,23.0,44952.0
200.0,62.975589,7.323503382317722E-7,200.0,93.5,86.59793814432992,7.142857142857154,84.52380952380953,20.0,44952.0
300.0,63.021747,7.328871149010956E-7,300.0,87.33333333333333,72.64218862490999,4.99999999999995,66.07142857142856,39.0,44952.0
400.0,63.043901,7.331447463048001E-7,400.0,90.5,76.05167795809044,5.000000000000006,66.07142857142858,139.0,44952.0
500.0,63.077364,7.33533891364932E-7,500.0,89.60000000000001,73.38029322630845,16.12903225806453,62.04379562043797,38.0,44952.0
600.0,63.098022,7.337741256132722E-7,600.0,91.16666666666666,74.47751131657515,14.516129032258071,61.31386861313868,138.0,44952.0
700.0,63.141424,7.342788524429003E-7,700.0,90.14285714285715,75.7578799437864,20.689655172413854,66.50485436893206,26.0,44952.0
800.0,63.17594,7.346802429606518E-7,800.0,89.5,75.78081638831425,35.87786259541984,67.6923076923077,126.0,44952.0
900.0,63.220579,7.351993550049763E-7,900.0,89.11111111111111,75.89175891758917,52.427184466019405,68.78980891719745,46.0,44952.0
1000.0,63.238151,7.354037018058202E-7,1000.0,90.0,79.06197654941374,56.70995670995672,74.93734335839599,146.0,44952.0
1100.0,63.278057,7.358677732509873E-7,1100.0,88.5,75.84256917427801,57.24907063197027,73.92290249433107,22.0,44952.0
1200.0,63.290694,7.36014730371535E-7,1200.0,89.2,78.36876449593213,58.139534883720934,77.54677754677755,122.0,44952.0
1300.0,63.323794,7.363996540630859E-7,1300.0,89.9,79.78771092824438,65.17241379310346,80.07889546351086,90.0,44952.0
1400.0,63.350843,7.367142099825047E-7,1400.0,88.5,76.76317023099429,67.32954545454545,79.68197879858656,190.0,44952.0
1500.0,63.371678,7.369565025841199E-7,1500.0,89.5,78.47107743030782,73.61809045226131,82.23350253807108,290.0,44952.0
1600.0,63.388129,7.371478131475551E-7,1600.0,89.3,76.14227232592778,74.46300715990454,82.37232289950576,390.0,44952.0
1700.0,63.400342,7.372898395235342E-7,1700.0,90.9,79.07680422326659,78.53773584905662,83.54430379746837,490.0,44952.0
1800.0,63.414044,7.374491816510759E-7,1800.0,92.4,81.94122343458923,82.36658932714619,85.52380952380953,590.0,44952.0
1900.0,63.430502,7.376405736183129E-7,1900.0,93.7,84.52635922425482,84.55882352941177,87.374749498998,690.0,44952.0
2000.0,63.443712,7.377941942214969E-7,2000.0,93.89999999999999,84.65161686409886,84.43877551020407,85.4415274463007,790.0,44952.0
