learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.111178,1.242510974407196E-10,100.0,93.0,86.02236421725242,86.00000000000001,84.09090909090911,100.0,4320.0
200.0,0.138887,1.5521831810474395E-10,200.0,96.0,91.99439607725407,91.75257731958763,90.36144578313252,200.0,4320.0
300.0,0.157123,1.7559863626956938E-10,300.0,97.0,93.97912764249398,93.87755102040816,92.91338582677164,300.0,4320.0
400.0,0.169578,1.8951818346977234E-10,400.0,97.5,94.98394863563402,94.87179487179486,94.25287356321839,400.0,4320.0
500.0,0.179906,2.0106062293052673E-10,500.0,97.8,95.57721380552606,95.58232931726907,94.93087557603687,500.0,4320.0
600.0,0.190864,2.1330714225769044E-10,600.0,98.0,95.97536026115439,95.91836734693877,95.40229885057471,600.0,4320.0
700.0,0.202435,2.262387424707413E-10,700.0,98.14285714285714,96.26981914771517,96.22093023255815,95.81993569131832,700.0,4320.0
800.0,0.211814,2.367205917835236E-10,800.0,98.125,96.23984758848891,96.16368286445012,95.86776859504131,800.0,4320.0
900.0,0.221197,2.47206911444664E-10,900.0,98.33333333333333,96.66416272955502,96.5986394557823,96.43705463182897,900.0,4320.0
1000.0,0.230493,2.575960010290146E-10,1000.0,98.5,96.99668433951082,96.9758064516129,96.78800856531049,1000.0,4320.0
1100.0,0.238826,2.669088542461395E-10,1100.0,99.2,98.3974936801157,98.36065573770492,98.3050847457627,1100.0,4320.0
1200.0,0.24815,2.773292362689972E-10,1200.0,99.2,98.39880230412348,98.3640081799591,98.34368530020704,1200.0,4320.0
1300.0,0.257041,2.8726570308208464E-10,1300.0,99.2,98.39817391826682,98.32985386221294,98.33679833679834,1300.0,4320.0
1400.0,0.266045,2.9732845723628996E-10,1400.0,99.3,98.59960789020926,98.559670781893,98.57142857142857,1400.0,4320.0
1500.0,0.274521,3.068011254072189E-10,1500.0,99.4,98.79988478893974,98.73417721518987,98.80478087649402,1500.0,4320.0
1600.0,0.283935,3.1732209026813504E-10,1600.0,99.5,98.99927146962989,98.96049896049895,99.00990099009901,1600.0,4320.0
1700.0,0.29405,3.286264836788177E-10,1700.0,99.5,98.99947172106872,98.9539748953975,99.01185770750988,1700.0,4320.0
1800.0,0.304473,3.4027509391307827E-10,1800.0,99.6,99.19984316926117,99.16492693110646,99.21104536489152,1800.0,4320.0
