learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.691941,6.020235340421398E-8,1000.0,84.0,75.89116064473063,65.21739130434781,72.41379310344827,15840.0,63032.0
2000.0,4.262914,6.951288093709282E-8,2000.0,77.60000000000001,63.67381027674395,65.0,62.225969645868474,18067.0,63032.0
3000.0,4.764311,7.768887275002068E-8,3000.0,80.4,67.82095315650182,68.23338735818477,64.16819012797076,19885.0,63032.0
4000.0,5.40464,8.813034858968521E-8,4000.0,74.0,57.83115920521467,59.62732919254658,54.62478184991274,21988.0,63032.0
5000.0,5.845994,9.532725381768411E-8,5000.0,49.5,27.237937707029687,23.60060514372163,5.959031657355675,609.0,63032.0
6000.0,6.198559,1.0107632801143658E-7,6000.0,50.1,30.756090758088977,21.540880503144656,-8.478260869565226,1709.0,63032.0
7000.0,6.545592,1.067280128556821E-7,7000.0,53.2,32.23912061436531,21.21212121212121,11.531190926276002,1847.0,62952.0
8000.0,6.899371,1.1248956121711267E-7,8000.0,71.2,54.22759059122695,53.017944535073404,46.16822429906542,3919.0,62952.0
9000.0,7.350388,1.1984403541518582E-7,9000.0,53.6,34.641995898221815,26.698262243285946,23.0514096185738,494.0,63032.0
10000.0,7.757375,1.2648896081373095E-7,10000.0,54.400000000000006,36.409478334597715,28.638497652582167,24.252491694352162,445.0,63112.0
11000.0,8.114559,1.3232074667803115E-7,11000.0,41.699999999999996,23.52593952908769,3.156146179401987,-0.6908462867012096,1697.0,63112.0
12000.0,8.5423,1.3929567256321508E-7,12000.0,39.7,19.868068023106705,4.739336492890999,-4.325259515570927,33.0,63032.0
13000.0,8.948418,1.4591800465352005E-7,13000.0,59.0,36.77971276402179,24.908424908424898,10.480349344978151,1910.0,63032.0
14000.0,9.316866,1.5192607377138402E-7,14000.0,54.900000000000006,31.799141667246356,25.700164744645804,-1.1210762331838577,1664.0,63032.0
15000.0,9.774928,1.593954267228643E-7,15000.0,41.099999999999994,19.389164206599133,5.457463884430172,-25.586353944562912,188.0,63032.0
16000.0,10.139387,1.6533844951747192E-7,16000.0,53.1,31.209985552630233,23.24058919803601,19.27710843373495,1262.0,63032.0
17000.0,10.50001,1.712189208716154E-7,17000.0,62.7,46.82822523164648,39.44805194805195,36.02058319039452,3238.0,63032.0
18000.0,10.877946,1.7737388355036576E-7,18000.0,51.2,33.38093138372448,24.923076923076927,14.385964912280702,507.0,62952.0
19000.0,11.271346,1.8379697237577703E-7,19000.0,48.5,29.551647533897285,20.647149460708782,1.9047619047619064,104.0,63112.0
20000.0,11.622714,1.895337997128566E-7,20000.0,55.900000000000006,35.67799910445106,29.552715654952085,19.08256880733946,2298.0,63112.0
21000.0,11.973202,1.952562591847446E-7,21000.0,57.4,41.42977347346191,35.15981735159816,32.48811410459587,4261.0,63112.0
22000.0,12.394944,2.021420912320415E-7,22000.0,41.9,25.326327803283068,10.75268817204301,2.5167785234899256,88.0,63112.0
23000.0,12.761539,2.0811994454719953E-7,23000.0,50.2,29.71164838887243,17.82178217821782,1.3861386138613874,1870.0,63032.0
24000.0,13.171809,2.1480998090778788E-7,24000.0,26.400000000000002,12.565813232974095,-14.10852713178294,-27.777777777777768,953.0,63032.0
25000.0,13.494819,2.2007711875562867E-7,25000.0,25.7,11.891243199142393,-16.2754303599374,-34.60144927536232,2810.0,63032.0
26000.0,13.81775,2.2534296839601464E-7,26000.0,25.3,13.35121986866968,-11.49253731343284,-19.138755980861244,4727.0,63032.0
27000.0,14.143581,2.306561066644887E-7,27000.0,50.6,33.40451231612096,26.158445440956648,13.028169014084506,6702.0,63032.0
28000.0,14.468279,2.3595076975516145E-7,28000.0,62.6,46.762778356649534,44.75627769571639,39.77455716586151,8665.0,63032.0
29000.0,14.826415,2.417906870341135E-7,29000.0,51.2,35.271732714700875,26.506024096385545,21.92,10812.0,63032.0
30000.0,15.208907,2.4802776356331176E-7,30000.0,40.0,23.032222560025247,2.4390243902439046,-0.5025125628140708,13002.0,63032.0
