learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2100.0,0.316145,3.487395019167E-10,2100.0,99.6,99.19858630624422,99.16839916839916,99.17864476386036,2100.0,4264.0
2200.0,0.323791,3.5717380336589287E-10,2200.0,99.7,99.39908661164971,99.375,99.38524590163934,2200.0,4264.0
2300.0,0.331777,3.6598315876391204E-10,2300.0,99.8,99.59915180521985,99.59016393442623,99.60079840319361,2300.0,4264.0
2400.0,0.338017,3.728665018247234E-10,2400.0,99.8,99.59983993597439,99.5850622406639,99.60159362549801,2400.0,4264.0
2500.0,0.344871,3.80427148193121E-10,2500.0,99.8,99.6,99.58419958419958,99.59919839679358,2500.0,4264.0
2600.0,0.351421,3.87652452207274E-10,2600.0,99.8,99.5999599959996,99.57446808510639,99.60079840319361,2600.0,4264.0
2700.0,0.357693,3.94571094463269E-10,2700.0,99.8,99.5999599959996,99.57356076759062,99.59919839679358,2700.0,4264.0
2800.0,0.364021,4.015515103108354E-10,2800.0,99.8,99.59996159631325,99.57446808510639,99.59349593495935,2800.0,4264.0
2900.0,0.370298,4.0847566806607785E-10,2900.0,99.8,99.5999951999424,99.56521739130434,99.5959595959596,2900.0,4264.0
3000.0,0.375957,4.147181101143361E-10,3000.0,99.9,99.79999519988479,99.78540772532189,99.79716024340772,3000.0,4264.0
3100.0,0.381811,4.211756566332447E-10,3100.0,99.9,99.79972602520247,99.7867803837953,99.79838709677419,3100.0,4264.0
3200.0,0.387787,4.27767781333791E-10,3200.0,99.8,99.59997599855991,99.56896551724138,99.60707269155206,3200.0,4264.0
3300.0,0.39486,4.355700065692267E-10,3300.0,99.8,99.60000159999359,99.57264957264957,99.60238568588468,3300.0,4264.0
3400.0,0.402341,4.438222965432539E-10,3400.0,99.8,99.59980790779575,99.57356076759062,99.59349593495935,3400.0,4264.0
3500.0,0.410552,4.528798494074081E-10,3500.0,99.7,99.39992799135896,99.3723849372385,99.39879759519037,3500.0,4264.0
3600.0,0.416815,4.5978856376475774E-10,3600.0,99.7,99.39992799135896,99.39516129032258,99.40239043824701,3600.0,4264.0
3700.0,0.422969,4.665770402385131E-10,3700.0,99.7,99.39992799135896,99.39879759519037,99.40239043824701,3700.0,4264.0
3800.0,0.430473,4.748547015090785E-10,3800.0,99.7,99.39997119861754,99.4059405940594,99.3963782696177,3800.0,4264.0
3900.0,0.437044,4.821031706200708E-10,3900.0,99.7,99.39989918306276,99.41634241245137,99.39271255060729,3900.0,4264.0
4000.0,0.443997,4.897730238735678E-10,4000.0,99.7,99.3999951999616,99.41634241245137,99.40119760479041,4000.0,4264.0
4100.0,0.449937,4.963254369795325E-10,4100.0,99.7,99.39934648898002,99.40476190476191,99.40476190476191,4100.0,4264.0
4200.0,0.456275,5.033168838255937E-10,4200.0,99.8,99.6,99.61315280464217,99.59349593495935,4200.0,4264.0
4300.0,0.463002,5.107374365131063E-10,4300.0,99.8,99.5999743983615,99.61013645224172,99.59016393442623,4300.0,4264.0
4400.0,0.469308,5.176935841639839E-10,4400.0,99.8,99.5999215846306,99.61612284069098,99.59432048681542,4400.0,4264.0
4500.0,0.475775,5.248273308906292E-10,4500.0,99.9,99.7999983999872,99.80952380952381,99.79296066252587,4500.0,4264.0
4600.0,0.483092,5.328987124893402E-10,4600.0,99.9,99.79991196126295,99.80879541108987,99.78858350951374,4600.0,4264.0
4700.0,0.489611,5.40089820408159E-10,4700.0,99.9,99.79999519988479,99.8076923076923,99.79296066252587,4700.0,4264.0
4800.0,0.495901,5.470283184614448E-10,4800.0,100.0,100.0,100.0,100.0,4800.0,4264.0
4900.0,0.502475,5.542800968719855E-10,4900.0,100.0,100.0,100.0,100.0,4900.0,4264.0
5000.0,0.509946,5.625213558475179E-10,5000.0,100.0,100.0,100.0,100.0,5000.0,4264.0
5100.0,0.517001,5.703037252856627E-10,5100.0,99.9,99.79989434421374,99.80842911877394,99.79716024340772,5100.0,4264.0
5200.0,0.526625,5.809199582371449E-10,5200.0,99.8,99.59996159631325,99.61832061068702,99.5959595959596,5200.0,4264.0
5300.0,0.533098,5.880603235628871E-10,5300.0,99.8,99.5999951999424,99.62616822429906,99.5959595959596,5300.0,4264.0
5400.0,0.540097,5.957809194094606E-10,5400.0,99.8,99.59998719959039,99.61389961389962,99.59183673469387,5400.0,4264.0
5500.0,0.546233,6.025495400859251E-10,5500.0,99.8,99.59984153724875,99.6124031007752,99.58677685950413,5500.0,4264.0
5600.0,0.553054,6.100737841592896E-10,5600.0,99.7,99.39917807560744,99.4140625,99.38775510204081,5600.0,4264.0
5700.0,0.559841,6.175605228377714E-10,5700.0,99.7,99.39968303264124,99.412915851272,99.37369519832984,5700.0,4264.0
5800.0,0.565744,6.24072121249305E-10,5800.0,99.7,99.39992799135896,99.4059405940594,99.38524590163934,5800.0,4264.0
5900.0,0.572053,6.310315781997311E-10,5900.0,99.7,99.3999855996544,99.40119760479041,99.38900203665987,5900.0,4264.0
6000.0,0.578418,6.380528087417286E-10,6000.0,99.7,99.39956288177794,99.4140625,99.39393939393939,6000.0,4264.0
6100.0,0.585219,6.455549908181033E-10,6100.0,99.8,99.5999743983615,99.61759082217974,99.58592132505176,6100.0,4264.0
6200.0,0.592266,6.533285354574523E-10,6200.0,99.8,99.59997599855991,99.61612284069098,99.57983193277312,6200.0,4264.0
6300.0,0.598905,6.606520153582098E-10,6300.0,99.8,99.59992318525157,99.6078431372549,99.58333333333333,6300.0,4264.0
6400.0,0.604919,6.672860578530367E-10,6400.0,99.8,99.5999439921589,99.61013645224172,99.58762886597938,6400.0,4264.0
6500.0,0.61818,6.819142649571103E-10,6500.0,99.8,99.5997710690515,99.60707269155206,99.59432048681542,6500.0,4264.0
6600.0,0.624407,6.887832677198784E-10,6600.0,99.9,99.7997548999976,99.80276134122288,99.79633401221996,6600.0,4264.0
6700.0,0.63074,6.957691990666922E-10,6700.0,99.9,99.79947864447564,99.80430528375733,99.7946611909651,6700.0,4264.0
6800.0,0.637516,7.032438036468297E-10,6800.0,99.9,99.79972602520247,99.80506822612085,99.79423868312757,6800.0,4264.0
6900.0,0.643699,7.100642700162202E-10,6900.0,99.8,99.59953866854616,99.61538461538461,99.58677685950413,6900.0,4264.0
7000.0,0.649817,7.168130348953939E-10,7000.0,99.7,99.4,99.41176470588235,99.3963782696177,7000.0,4264.0
7100.0,0.655755,7.233632418016596E-10,7100.0,99.7,99.39999039984639,99.40119760479041,99.39024390243902,7100.0,4264.0
7200.0,0.661862,7.300998725824889E-10,7200.0,99.8,99.59998719959039,99.59349593495935,99.58932238193019,7200.0,4264.0
7300.0,0.668148,7.370339582363767E-10,7300.0,99.8,99.59992318525157,99.59183673469387,99.58677685950413,7300.0,4264.0
7400.0,0.674297,7.438169192108846E-10,7400.0,99.8,99.599899174592,99.59016393442623,99.58932238193019,7400.0,4264.0
7500.0,0.680437,7.505899522867471E-10,7500.0,99.8,99.5999439921589,99.59016393442623,99.59266802443992,7500.0,4264.0
7600.0,0.686435,7.572063451839821E-10,7600.0,99.8,99.60000159999359,99.58932238193019,99.59349593495935,7600.0,4264.0
7700.0,0.693602,7.651122618052698E-10,7700.0,99.8,99.59997599855991,99.59016393442623,99.6,7700.0,4264.0
7800.0,0.699867,7.720231823623183E-10,7800.0,99.8,99.60000159999359,99.57983193277312,99.59432048681542,7800.0,4264.0
7900.0,0.706204,7.790135261085301E-10,7900.0,99.9,99.79999519988479,99.78021978021978,99.79508196721312,7900.0,4264.0
8000.0,0.712279,7.857148576941758E-10,8000.0,100.0,100.0,100.0,100.0,8000.0,4264.0
8100.0,0.718071,7.921040120224161E-10,8100.0,100.0,100.0,100.0,100.0,8100.0,4264.0
8200.0,0.724608,7.993149757385257E-10,8200.0,99.9,99.79925322198578,99.78118161925602,99.78991596638656,8200.0,4264.0
8300.0,0.730097,8.053698908123708E-10,8300.0,99.9,99.79930156946173,99.78118161925602,99.7907949790795,8300.0,4264.0
8400.0,0.73563,8.114733422795934E-10,8400.0,99.9,99.79939336553738,99.78165938864629,99.79253112033194,8400.0,4264.0
8500.0,0.742321,8.188541833725244E-10,8500.0,99.9,99.79978216299334,99.78213507625271,99.78947368421053,8500.0,4264.0
8600.0,0.748835,8.260397757920958E-10,8600.0,99.9,99.79992797407067,99.78165938864629,99.7946611909651,8600.0,4264.0
8700.0,0.754417,8.321972791519434E-10,8700.0,99.9,99.79992797407067,99.78213507625271,99.79296066252587,8700.0,4264.0
8800.0,0.760093,8.384584738976429E-10,8800.0,99.9,99.79992797407067,99.7872340425532,99.79423868312757,8800.0,4264.0
8900.0,0.765831,8.447880608340108E-10,8900.0,99.9,99.79983185876135,99.79035639412997,99.79508196721312,8900.0,4264.0
9000.0,0.771664,8.512224422560802E-10,9000.0,99.9,99.8,99.79253112033194,99.79838709677419,9000.0,4264.0
9100.0,0.777622,8.577947111593357E-10,9100.0,99.9,99.79999039953917,99.79550102249489,99.80237154150198,9100.0,4264.0
9200.0,0.783812,8.646228992276726E-10,9200.0,100.0,100.0,100.0,100.0,9200.0,4264.0
9300.0,0.789691,8.711080232428185E-10,9300.0,99.9,99.79983185876135,99.79591836734694,99.80430528375733,9300.0,4264.0
9400.0,0.795287,8.772809700005589E-10,9400.0,99.9,99.79995518996255,99.800796812749,99.800796812749,9400.0,4264.0
9500.0,0.801235,8.838422079053195E-10,9500.0,99.9,99.79992797407067,99.80353634577604,99.8015873015873,9500.0,4264.0
9600.0,0.806706,8.898772671818738E-10,9600.0,99.9,99.79999519988479,99.80392156862746,99.79716024340772,9600.0,4264.0
9700.0,0.812708,8.964980724785067E-10,9700.0,99.9,99.79994238340643,99.8003992015968,99.79633401221996,9700.0,4264.0
9800.0,0.818476,9.028607524103593E-10,9800.0,99.9,99.79996639435426,99.79959919839679,99.79797979797979,9800.0,4264.0
9900.0,0.82584,9.109839797019962E-10,9900.0,99.9,99.79994238340643,99.80237154150198,99.79959919839679,9900.0,4264.0
10000.0,0.832735,9.185898531642229E-10,10000.0,99.9,99.79999519988479,99.80392156862746,99.79879275653923,10000.0,4264.0
10100.0,0.884452,9.756388680802454E-10,10100.0,98.5,96.99805473947117,97.06457925636008,96.93877551020408,10100.0,4264.0
10200.0,0.897394,9.899151863323321E-10,10200.0,98.2,96.39337824245314,96.45669291338582,96.26556016597509,10200.0,4264.0
10300.0,0.91315,1.0072956275608807E-9,10300.0,98.1,96.19131620093813,96.28180039138942,96.04166666666666,10300.0,4264.0
10400.0,0.924442,1.0197518310613106E-9,10400.0,97.8,95.58365954029911,95.703125,95.35864978902954,10400.0,4264.0
10500.0,0.938567,1.0353331164353427E-9,10500.0,97.6,95.18217404396265,95.28487229862475,94.9367088607595,10500.0,4264.0
10600.0,0.950707,1.048724748608139E-9,10600.0,97.3,94.57800840207882,94.66403162055336,94.29175475687103,10600.0,4264.0
10700.0,0.965231,1.0647461708221174E-9,10700.0,96.89999999999999,93.77139826081365,94.00386847195358,93.41825902335455,10700.0,4264.0
10800.0,0.97783,1.0786441258258294E-9,10800.0,96.89999999999999,93.76011465286108,93.96887159533074,93.33333333333333,10800.0,4264.0
10900.0,0.990577,1.0927053396072658E-9,10900.0,96.5,92.94275160098721,93.05555555555554,92.39130434782608,10900.0,4264.0
11000.0,1.000221,1.1033436345557376E-9,11000.0,96.5,92.94275160098721,92.90060851926977,92.39130434782608,11000.0,4264.0
11100.0,1.01203,1.1163701406783532E-9,11100.0,97.6,95.17364811872825,95.21912350597609,94.83870967741936,11100.0,4264.0
11200.0,1.023716,1.1292609655194816E-9,11200.0,97.6,95.19394436990608,95.33073929961088,95.05154639175257,11200.0,4264.0
11300.0,1.034428,1.1410773711072077E-9,11300.0,97.6,95.19394436990608,95.28487229862475,95.05154639175257,11300.0,4264.0
11400.0,1.047102,1.1550580585996314E-9,11400.0,97.7,95.3980856036111,95.43650793650794,95.32520325203252,11400.0,4264.0
11500.0,1.057865,1.1669307222796816E-9,11500.0,97.8,95.5986443824698,95.61752988047807,95.53752535496956,11500.0,4264.0
11600.0,1.068153,1.1782794135312244E-9,11600.0,98.0,95.99775874489714,96.03960396039604,95.91836734693877,11600.0,4264.0
11700.0,1.078476,1.1896667132774994E-9,11700.0,98.1,96.2,96.2,96.2,11700.0,4264.0
11800.0,1.089197,1.201493046763871E-9,11800.0,97.89999999999999,95.80016799328025,95.8984375,95.76612903225806,11800.0,4264.0
11900.0,1.100935,1.214441232797173E-9,11900.0,98.2,96.39920782572166,96.54510556621881,96.34888438133873,11900.0,4264.0
12000.0,1.112118,1.2267771984140085E-9,12000.0,98.0,95.99935989758362,96.2121212121212,95.95141700404858,12000.0,4264.0
12100.0,1.122301,1.238010064181355E-9,12100.0,98.1,96.2,96.40151515151516,96.17706237424547,12100.0,4264.0
12200.0,1.130794,1.247378691203065E-9,12200.0,98.3,96.59991839804155,96.74952198852772,96.47302904564316,12200.0,4264.0
12300.0,1.139178,1.2566270803411808E-9,12300.0,98.5,96.9974778814204,97.10982658959537,96.84873949579831,12300.0,4264.0
12400.0,1.148303,1.266692866467768E-9,12400.0,98.4,96.7962965187757,96.95817490494296,96.62447257383965,12400.0,4264.0
12500.0,1.157864,1.2772396041287323E-9,12500.0,98.3,96.59482413268168,96.76190476190476,96.37526652452026,12500.0,4264.0
12600.0,1.166727,1.2870163780947534E-9,12600.0,98.4,96.79064151064503,96.94072657743786,96.62447257383965,12600.0,4264.0
12700.0,1.175196,1.2963585307200757E-9,12700.0,98.4,96.79262303297584,97.00934579439252,96.59574468085106,12700.0,4264.0
12800.0,1.183676,1.3057128174437424E-9,12800.0,98.6,97.18849532286114,97.33840304182509,97.02127659574468,12800.0,4264.0
12900.0,1.191934,1.3148222160008226E-9,12900.0,98.7,97.39029188581523,97.4609375,97.25158562367865,12900.0,4264.0
13000.0,1.200546,1.324322111904622E-9,13000.0,98.8,97.5907484741407,97.64243614931237,97.4630021141649,13000.0,4264.0
13100.0,1.210284,1.335064098238946E-9,13100.0,98.7,97.39029188581523,97.42063492063492,97.25158562367865,13100.0,4264.0
13200.0,1.218984,1.3446610669295002E-9,13200.0,98.8,97.59349280454347,97.58551307847083,97.46835443037975,13200.0,4264.0
13300.0,1.228192,1.354818410343595E-9,13300.0,98.4,96.7978866051594,96.81908548707753,96.70103092783505,13300.0,4264.0
13400.0,1.237578,1.3651721055308987E-9,13400.0,98.7,97.39868893922537,97.34151329243353,97.32510288065843,13400.0,4264.0
13500.0,1.24684,1.3753890163368657E-9,13500.0,98.3,96.59989119651829,96.52351738241308,96.54471544715447,13500.0,4264.0
13600.0,1.255729,1.3851944708989734E-9,13600.0,98.2,96.39971197695816,96.36363636363636,96.34146341463415,13600.0,4264.0
13700.0,1.265986,1.396508966055182E-9,13700.0,98.4,96.79827106637585,96.6804979253112,96.71457905544148,13700.0,4264.0
13800.0,1.275308,1.4067920628521185E-9,13800.0,98.4,96.79991039749113,96.66666666666667,96.76767676767678,13800.0,4264.0
13900.0,1.283505,1.4158341723183799E-9,13900.0,98.4,96.8,96.78068410462777,96.81908548707753,13900.0,4264.0
14000.0,1.292803,1.4260907947189287E-9,14000.0,98.4,96.79965436267116,96.77419354838709,96.78068410462777,14000.0,4264.0
14100.0,1.301459,1.4356392270161055E-9,14100.0,98.7,97.40006239850243,97.37373737373737,97.34693877551021,14100.0,4264.0
14200.0,1.309839,1.4448832037548233E-9,14200.0,98.6,97.19913733429895,97.22772277227722,97.13701431492842,14200.0,4264.0
14300.0,1.318661,1.4546147506270152E-9,14300.0,98.9,97.7997359683162,97.84735812133071,97.74127310061601,14300.0,4264.0
14400.0,1.327186,1.464018676843909E-9,14400.0,98.9,97.79994719873277,97.88867562380038,97.76422764227642,14400.0,4264.0
14500.0,1.336857,1.474686755488317E-9,14500.0,99.4,98.79983197647671,98.8394584139265,98.75776397515527,14500.0,4264.0
14600.0,1.346365,1.4851750288572585E-9,14600.0,99.3,98.59927162124305,98.65900383141762,98.54469854469853,14600.0,4264.0
14700.0,1.354797,1.4944763667881497E-9,14700.0,99.4,98.79983197647671,98.86792452830188,98.79275653923541,14700.0,4264.0
14800.0,1.363733,1.5043336670431833E-9,14800.0,99.4,98.80000479998078,98.8785046728972,98.78542510121457,14800.0,4264.0
14900.0,1.372076,1.51353682908747E-9,14900.0,99.2,98.39983998399839,98.49340866290018,98.35390946502058,14900.0,4264.0
15000.0,1.380711,1.5230620962878075E-9,15000.0,99.2,98.3999935999744,98.47619047619047,98.38383838383838,15000.0,4264.0
