learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.14721,1.284481357369158E-9,100.0,97.0,94.0,94.0,93.18181818181817,10100.0,4328.0
200.0,1.166492,1.3060705777671603E-9,200.0,98.5,96.98734685679855,96.90721649484536,96.3855421686747,10200.0,4328.0
300.0,1.18105,1.3223705399367546E-9,300.0,98.66666666666667,97.31627678132129,97.27891156462586,96.85039370078741,10300.0,4328.0
400.0,1.193869,1.3367234191132918E-9,400.0,99.0,97.98873692679003,97.94871794871794,97.70114942528735,10400.0,4328.0
500.0,1.206637,1.3510191957983707E-9,500.0,99.0,97.98517085751128,97.99196787148594,97.6958525345622,10500.0,4328.0
600.0,1.218885,1.3647327510019144E-9,600.0,99.16666666666667,98.31925240346906,98.29931972789116,98.08429118773947,10600.0,4328.0
700.0,1.231702,1.3790833908650611E-9,700.0,99.14285714285714,98.27550810921782,98.25581395348837,98.07073954983923,10700.0,4328.0
800.0,1.244179,1.3930533474518193E-9,800.0,99.25,98.49415544080463,98.46547314578005,98.34710743801654,10800.0,4328.0
900.0,1.256502,1.4068508769075077E-9,900.0,99.33333333333333,98.66478747867367,98.63945578231291,98.57482185273159,10900.0,4328.0
1000.0,1.269146,1.4210078161623744E-9,1000.0,99.4,98.79789872697475,98.79032258064517,98.7152034261242,11000.0,4328.0
1100.0,1.280497,1.43371703931027E-9,1100.0,99.7,99.39889396489541,99.38524590163934,99.36440677966102,11100.0,4328.0
1200.0,1.292421,1.4470678257445496E-9,1200.0,99.7,99.39942825569943,99.38650306748467,99.37888198757764,11200.0,4328.0
1300.0,1.303948,1.459974108470811E-9,1300.0,99.7,99.39917807560744,99.37369519832984,99.37629937629937,11300.0,4328.0
1400.0,1.315433,1.4728333656158715E-9,1400.0,99.7,99.399783922212,99.38271604938271,99.38775510204081,11400.0,4328.0
1500.0,1.326584,1.485318657424715E-9,1500.0,99.8,99.5999743983615,99.57805907172997,99.60159362549801,11500.0,4328.0
