learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.414068,4.815244202812513E-9,1000.0,82.8,75.94630992620272,63.78947368421052,70.44673539518898,628.0,44952.0
2000.0,0.86232,1.0028018057346344E-8,2000.0,81.39999999999999,70.97491514844145,70.61611374407583,68.58108108108107,1628.0,44952.0
3000.0,1.168405,1.358751558388273E-8,3000.0,82.3,72.46644639823785,71.40549273021001,67.64168190127971,2628.0,44952.0
4000.0,1.511936,1.75824769337972E-8,4000.0,64.4,47.50617465993291,43.22169059011164,37.65323992994747,280.0,44952.0
5000.0,1.713663,1.9928383324295284E-8,5000.0,42.8,30.330988703145458,12.538226299694191,-6.122448979591843,1280.0,44952.0
6000.0,1.913824,2.2256078521410625E-8,6000.0,60.9,39.22276643666655,37.93650793650794,14.999999999999991,2280.0,44952.0
7000.0,2.119588,2.4648931647340456E-8,7000.0,54.2,33.0882825602936,23.28308207705193,13.747645951035793,3280.0,44952.0
8000.0,2.319325,2.697169609988729E-8,8000.0,77.9,64.95462337320471,63.88888888888889,58.53658536585367,4280.0,44952.0
9000.0,2.528547,2.940476270392537E-8,9000.0,58.199999999999996,44.087672669439094,34.17322834645668,30.679933665008285,5280.0,44952.0
10000.0,2.757114,3.2062794528901574E-8,10000.0,70.3,57.942079020744316,54.99999999999999,50.16778523489932,6280.0,44952.0
11000.0,2.986688,3.4732536872227984E-8,11000.0,65.5,52.73862542004403,48.04216867469881,40.51724137931035,7280.0,44952.0
12000.0,3.240524,3.768442479272683E-8,12000.0,59.0,39.984073822516805,34.4,28.942807625649912,8280.0,44952.0
13000.0,3.505975,4.0771384878704943E-8,13000.0,77.5,61.46996369614357,62.18487394957983,51.08695652173913,9280.0,44952.0
14000.0,3.776241,4.3914339151233436E-8,14000.0,78.0,63.92922257637168,62.90050590219225,50.672645739910315,10280.0,44952.0
15000.0,4.057635,4.718670221045613E-8,15000.0,73.2,56.499508996323556,55.70247933884297,42.97872340425531,11280.0,44952.0
16000.0,4.349224,5.057762409249941E-8,16000.0,73.0,58.435640668416475,57.00636942675159,53.36787564766839,12280.0,44952.0
17000.0,4.658332,5.4172276432315504E-8,17000.0,79.0,70.55375762096797,67.6923076923077,64.04109589041096,13280.0,44952.0
18000.0,4.964411,5.77317041841646E-8,18000.0,79.9,72.7925410954454,69.91017964071857,64.73684210526316,14280.0,44952.0
19000.0,5.259472,6.11630023519198E-8,19000.0,79.80000000000001,71.08755175972325,68.82716049382717,61.52380952380953,15280.0,44952.0
20000.0,5.550466,6.454700491080682E-8,20000.0,80.60000000000001,70.35388898906763,69.49685534591195,64.46886446886447,16280.0,44952.0
21000.0,5.844877,6.797074415410558E-8,21000.0,79.4,71.58154234970982,68.06201550387597,67.19745222929937,17280.0,44952.0
22000.0,6.148364,7.150002924104531E-8,22000.0,76.9,69.4073771924713,65.47085201793722,61.1764705882353,18280.0,44952.0
23000.0,6.446497,7.49670520486931E-8,23000.0,79.7,69.97601038859621,68.08176100628931,59.72222222222223,19280.0,44952.0
24000.0,6.759265,7.860426694775621E-8,24000.0,73.2,64.37359338837702,58.95865237366002,53.71329879101901,20280.0,44952.0
25000.0,7.065015,8.215986872091889E-8,25000.0,79.2,71.00491661822537,67.60124610591902,62.25045372050818,21280.0,44952.0
26000.0,7.370325,8.571035368368029E-8,26000.0,81.69999999999999,75.94241956157359,72.88888888888887,70.76677316293929,22280.0,44952.0
27000.0,7.674824,8.925140743454297E-8,27000.0,76.3,67.13924226143021,63.871951219512205,58.27464788732394,23280.0,44952.0
28000.0,7.985876,9.286866677304109E-8,28000.0,80.0,74.16955106679754,70.5014749262537,67.84565916398715,24280.0,44952.0
29000.0,8.294635,9.64592605518798E-8,29000.0,75.1,67.21112872726506,62.83582089552239,60.09615384615385,25280.0,44952.0
30000.0,8.625576,1.0030781134963035E-7,30000.0,78.2,70.45401872781511,65.83072100313481,63.484087102177554,26280.0,44952.0
31000.0,8.954437,1.041321735891203E-7,31000.0,76.7,66.01095526720788,62.9570747217806,56.28517823639776,27280.0,44952.0
32000.0,9.28678,1.0799702840546766E-7,32000.0,81.10000000000001,72.1169024681705,70.74303405572756,64.06844106463879,28280.0,44952.0
33000.0,9.611493,1.1177315307781099E-7,33000.0,78.60000000000001,69.5458200214887,67.02619414483821,62.19081272084806,29280.0,44952.0
34000.0,9.937222,1.1556109293053547E-7,34000.0,80.60000000000001,70.41090708872305,70.10785824345147,65.84507042253522,30280.0,44952.0
35000.0,10.259134,1.1930464445302882E-7,35000.0,81.0,70.57315745374177,69.25566343042073,68.01346801346803,31280.0,44952.0
36000.0,10.572715,1.2295131382221975E-7,36000.0,84.89999999999999,76.18251449554249,75.0,71.98515769944342,32280.0,44952.0
37000.0,10.880159,1.2652661531542735E-7,37000.0,86.3,78.40839960536228,77.68729641693811,74.90842490842489,33280.0,44952.0
38000.0,11.187006,1.3009497422724958E-7,38000.0,86.9,77.88092508387518,77.75891341256369,71.33479212253829,34280.0,44952.0
39000.0,11.489806,1.3361627011249457E-7,39000.0,83.6,72.76503029890378,71.62629757785466,64.57883369330453,35280.0,44952.0
40000.0,11.791504,1.3712475071350728E-7,40000.0,84.5,74.4611719191523,74.3801652892562,69.48818897637796,36280.0,44952.0
41000.0,12.099635,1.4070804140840962E-7,41000.0,84.7,73.61168122910925,74.11167512690355,65.38461538461537,37280.0,44952.0
42000.0,12.398183,1.4417989029859498E-7,42000.0,85.6,74.9077773692547,75.04332755632582,66.66666666666666,38280.0,44952.0
43000.0,12.693124,1.4760979297260439E-7,43000.0,87.6,77.96855900162038,76.86567164179104,69.90291262135922,39280.0,44952.0
44000.0,12.975845,1.5089758786683276E-7,44000.0,86.5,73.90447103396285,72.94589178356713,62.39554317548747,40280.0,44952.0
45000.0,13.265042,1.5426069290687636E-7,45000.0,87.0,73.79011121057428,72.68907563025209,63.06818181818181,41280.0,44952.0
46000.0,13.556866,1.576543476308385E-7,46000.0,84.3,69.80925990381269,70.92592592592591,60.6516290726817,42280.0,44952.0
47000.0,13.890806,1.615377741431196E-7,47000.0,78.9,62.89881575129898,62.852112676056336,52.26244343891403,43280.0,44952.0
48000.0,14.194624,1.6507090846697484E-7,48000.0,85.3,72.33076592957332,72.57462686567163,63.703703703703695,44280.0,44952.0
49000.0,14.486309,1.6846294674401477E-7,49000.0,84.3,71.90935847773773,71.91413237924866,63.23185011709601,45280.0,44952.0
50000.0,14.775412,1.7182495864729082E-7,50000.0,85.0,73.8778808343753,75.0,68.08510638297872,46280.0,44952.0
51000.0,15.070055,1.752513958451648E-7,51000.0,86.3,77.5363435726068,77.86752827140549,73.34630350194551,47280.0,44952.0
52000.0,15.361816,1.786443179349104E-7,52000.0,84.89999999999999,75.08575614730093,74.7068676716918,69.24643584521385,48280.0,44952.0
53000.0,15.660492,1.8211765535175794E-7,53000.0,85.39999999999999,74.56995352920275,73.97504456327985,67.48329621380846,49280.0,44952.0
54000.0,15.955758,1.8555133748799556E-7,54000.0,86.6,77.28582567718752,76.7361111111111,69.12442396313364,50280.0,44952.0
55000.0,16.254129,1.8902112802490586E-7,55000.0,82.0,70.08003590395691,69.28327645051193,60.69868995633186,51280.0,44952.0
56000.0,16.554991,1.9251988668615613E-7,56000.0,82.19999999999999,69.01189734233498,68.15742397137747,57.71971496437054,52280.0,44952.0
57000.0,16.85659,1.9602721600482854E-7,57000.0,87.3,76.60223992100032,77.83595113438047,68.25,53280.0,44952.0
58000.0,17.146702,1.9940096168468388E-7,58000.0,83.1,69.33311316081245,70.40280210157619,58.06451612903225,54280.0,44952.0
59000.0,17.446936,2.028924172619978E-7,59000.0,83.89999999999999,71.37391007496122,72.84991568296796,63.24200913242007,55280.0,44952.0
60000.0,17.738506,2.0628311819086466E-7,60000.0,82.6,68.36852486433914,68.19012797074954,57.45721271393642,56280.0,44952.0
61000.0,18.026687,2.096344080505271E-7,61000.0,87.8,76.34072459439857,77.44916820702403,66.7574931880109,57280.0,44952.0
62000.0,18.306979,2.128939558255175E-7,62000.0,85.9,68.54440927069878,69.14660831509846,54.22077922077923,58280.0,44952.0
63000.0,18.595482,2.1624899026006454E-7,63000.0,87.5,73.8069044999738,74.12008281573499,61.773700305810394,59280.0,44952.0
64000.0,18.875704,2.1950772399703654E-7,64000.0,89.0,80.61872090605718,81.16438356164383,74.53703703703705,60280.0,44952.0
65000.0,19.166334,2.2288749355822795E-7,65000.0,86.6,75.85163533085962,75.36764705882352,67.23716381418093,61280.0,44952.0
66000.0,19.459907,2.263014876035352E-7,66000.0,85.2,73.7182776948088,74.03508771929823,66.51583710407239,62280.0,44952.0
67000.0,19.748509,2.2965767332042251E-7,67000.0,86.6,76.00299425325437,75.54744525547444,69.33638443935926,63280.0,44952.0
68000.0,20.032454,2.329597022508581E-7,68000.0,86.6,74.57537074422065,75.139146567718,63.97849462365591,64280.0,44952.0
69000.0,20.32016,2.3630546828111007E-7,69000.0,82.19999999999999,67.88684623572497,68.2142857142857,53.64583333333333,65280.0,44952.0
70000.0,20.612381,2.397037397635479E-7,70000.0,86.1,74.19766813746146,73.57414448669202,62.93333333333333,66280.0,44952.0
71000.0,20.895951,2.430014077760279E-7,71000.0,82.5,67.20494287101047,67.16697936210132,55.808080808080796,67280.0,44952.0
