learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2000.0,89.73799,1.2634333498568996E-6,2000.0,88.5,79.98363880041077,77.96934865900383,75.16198704103671,1886.0,44952.0
2100.0,89.752691,1.2636043094698751E-6,2100.0,89.8,80.19859642992341,76.81818181818181,74.81481481481482,1986.0,44952.0
2200.0,89.766833,1.263768768407818E-6,2200.0,90.7,79.42482428136222,75.5263157894737,72.48520710059172,2086.0,44952.0
2300.0,89.77992,1.2639209586299124E-6,2300.0,91.3,77.8108772609951,72.20447284345049,64.91935483870968,2186.0,44952.0
2400.0,89.791499,1.264055612147268E-6,2400.0,91.7,74.6274359954146,66.66666666666669,59.11330049261084,2286.0,44952.0
2500.0,89.802229,1.264180392546372E-6,2500.0,92.60000000000001,75.63545370736206,66.51583710407242,59.78260869565221,2386.0,44952.0
2600.0,89.81275,1.2643027424605353E-6,2600.0,95.7,82.42135600842138,73.93939393939392,70.34482758620688,2486.0,44952.0
2700.0,89.824198,1.264435872563885E-6,2700.0,97.0,76.92378696040117,72.47706422018346,58.904109589041035,2586.0,44952.0
2800.0,89.83668,1.2645810271716777E-6,2800.0,97.8,58.19397993311033,60.71428571428571,31.25,2686.0,44952.0
2900.0,89.846826,1.2646990161678855E-6,2900.0,98.9,26.23390557939871,45.0,0.0,2786.0,44952.0
3000.0,89.857705,1.2648255293050571E-6,3000.0,100.0,?,?,?,2886.0,44952.0
3100.0,89.867334,1.2649375060490433E-6,3100.0,100.0,?,?,?,2986.0,44952.0
3200.0,89.877723,1.2650583209200863E-6,3200.0,100.0,?,?,?,3086.0,44952.0
3300.0,89.888907,1.2651883809371953E-6,3300.0,100.0,?,?,?,3186.0,44952.0
3400.0,89.901856,1.265338966341482E-6,3400.0,99.8,0.0,50.0,0.0,3286.0,44952.0
3500.0,89.91443,1.2654851908278132E-6,3500.0,99.7,-0.13351134846104246,25.0,-50.0,3386.0,44952.0
3600.0,89.926127,1.2656212165806854E-6,3600.0,99.7,-0.13351134846104246,25.0,-50.0,3486.0,44952.0
3700.0,89.937882,1.2657579168222016E-6,3700.0,99.7,-0.13351134846104246,25.0,-50.0,3586.0,44952.0
3800.0,89.948626,1.2658828600289091E-6,3800.0,99.7,-0.13351134846104246,25.0,-50.0,3686.0,44952.0
3900.0,89.959185,1.2660056518494253E-6,3900.0,99.7,-0.13351134846104246,25.0,-50.0,3786.0,44952.0
4000.0,89.969421,1.2661246874659424E-6,4000.0,99.7,-0.13351134846104246,25.0,-50.0,3886.0,44952.0
4100.0,89.979494,1.2662418275367881E-6,4100.0,99.7,-0.13351134846104246,25.0,-50.0,3986.0,44952.0
4200.0,89.98928,1.2663556300517584E-6,4200.0,99.7,-0.13351134846104246,25.0,-50.0,4086.0,44952.0
4300.0,89.998556,1.266463501718309E-6,4300.0,99.7,-0.13351134846104246,25.0,-50.0,4186.0,44952.0
4400.0,90.007938,1.2665726060710017E-6,4400.0,99.9,0.0,-Infinity,-Infinity,4286.0,44952.0
4500.0,90.017671,1.2666857922429009E-6,4500.0,100.0,?,?,?,4386.0,44952.0
4600.0,90.027458,1.2667996063869858E-6,4600.0,100.0,?,?,?,4486.0,44952.0
4700.0,90.047351,1.2670309443626965E-6,4700.0,98.2,39.32038834951456,51.35135135135135,10.0,4586.0,44952.0
4800.0,90.067583,1.267266224608239E-6,4800.0,97.8,34.554973821989435,51.11111111111111,8.333333333333332,4686.0,44952.0
4900.0,90.090403,1.2675316010022327E-6,4900.0,96.7,31.606217616580274,53.521126760563305,10.81081081081081,4786.0,44952.0
5000.0,90.122368,1.2679033256487712E-6,5000.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,4886.0,44952.0
5100.0,90.146854,1.2681880761476024E-6,5100.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,4986.0,44952.0
5200.0,90.166906,1.2684212631525262E-6,5200.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,5086.0,44952.0
5300.0,90.18389,1.2686187720340157E-6,5300.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,5186.0,44952.0
5400.0,90.196603,1.268766612967269E-6,5400.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,5286.0,44952.0
5500.0,90.208434,1.2689041970214908E-6,5500.0,94.89999999999999,26.561645019151513,48.48484848484843,7.2727272727272725,5386.0,44952.0
5600.0,90.225319,1.26910055462064E-6,5600.0,93.7,34.99860711300957,52.272727272727316,16.00000000000002,5486.0,44952.0
5700.0,90.248961,1.2693754901467924E-6,5700.0,95.0,73.84759424019411,69.87951807228913,60.31746031746028,5586.0,44952.0
5800.0,90.266912,1.26958424438205E-6,5800.0,95.19999999999999,83.46122173333286,79.83193277310923,74.05405405405403,5686.0,44952.0
5900.0,90.297268,1.2699372577832802E-6,5900.0,94.5,84.97485336822808,80.76923076923076,76.59574468085104,5786.0,44952.0
6000.0,90.330163,1.2703197975063487E-6,6000.0,95.89999999999999,90.24350776830947,86.90095846645366,84.87084870848707,5886.0,44952.0
6100.0,90.356655,1.270627876008964E-6,6100.0,94.69999999999999,88.54843902259846,85.79088471849865,82.95819935691317,5986.0,44952.0
6200.0,90.391431,1.271032290096498E-6,6200.0,94.5,89.12331980010639,87.17948717948717,84.76454293628808,6086.0,44952.0
6300.0,90.424638,1.2714184581033057E-6,6300.0,92.5,85.8409619084118,84.27672955974843,80.91603053435115,6186.0,44952.0
6400.0,90.455278,1.2717747741730675E-6,6400.0,92.10000000000001,85.57306875437146,85.06616257088848,81.27962085308059,6286.0,44952.0
6500.0,90.487686,1.2721516505173508E-6,6500.0,92.10000000000001,85.8736099363955,86.2608695652174,82.32662192393737,6386.0,44952.0
6600.0,90.51876,1.2725130136228267E-6,6600.0,92.60000000000001,86.78642215595593,87.35042735042737,83.55555555555556,6486.0,44952.0
6700.0,90.549422,1.2728695855331086E-6,6700.0,92.80000000000001,86.46303562665805,87.30158730158732,82.65060240963857,6586.0,44952.0
6800.0,90.58144,1.2732419265227182E-6,6800.0,91.7,83.24214096791779,84.51492537313433,78.88040712468194,6686.0,44952.0
6900.0,90.61911,1.273679995267755E-6,6900.0,91.4,82.35499292147973,83.30097087378641,78.66004962779158,6786.0,44952.0
7000.0,90.650593,1.2740461146810812E-6,7000.0,89.3,77.7828533460684,79.46257197696738,72.9113924050633,78.0,44952.0
7100.0,90.666654,1.2742328898898424E-6,7100.0,89.8,79.0989174468713,80.27079303675049,75.88652482269505,178.0,44952.0
