learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.117066,1.3906898597876233E-10,100.0,96.0,69.69696969696967,-100.0,33.33333333333333,100.0,4592.0
200.0,0.219302,2.6052061882283955E-10,200.0,84.0,71.23854035592305,-3.2258064516129052,65.21739130434781,200.0,4592.0
300.0,0.263266,3.127478145890766E-10,300.0,82.0,71.55149705856529,39.325842696629195,68.78612716763006,300.0,4592.0
400.0,0.303358,3.603752536906137E-10,400.0,82.0,70.48636018937918,36.84210526315789,68.0,400.0,4592.0
500.0,0.347724,4.130800068378449E-10,500.0,80.80000000000001,69.17346348982082,46.96132596685084,65.71428571428571,500.0,4592.0
600.0,0.394849,4.690623241994116E-10,600.0,82.66666666666667,72.96547899625676,58.56573705179283,69.32153392330383,600.0,4592.0
700.0,0.433815,5.153521274526915E-10,700.0,82.28571428571428,72.24540434416977,57.534246575342465,69.3069306930693,700.0,4592.0
800.0,0.489478,5.814771933688059E-10,800.0,78.0,64.99828471707775,49.13294797687862,61.48796498905907,800.0,4592.0
900.0,0.526016,6.248826450771757E-10,900.0,74.33333333333333,58.8683351468988,44.73684210526315,55.23255813953488,900.0,4592.0
1000.0,0.565613,6.719220471051005E-10,1000.0,75.3,60.32122139955245,46.069868995633186,56.666666666666664,1000.0,4592.0
1100.0,0.609509,7.240684620208212E-10,1100.0,74.4,59.38712635363026,52.41635687732341,58.842443729903536,1100.0,4592.0
1200.0,0.648989,7.709688734677104E-10,1200.0,73.9,58.84786639589299,54.290718038528894,56.71641791044776,1200.0,4592.0
1300.0,0.686828,8.159198529190488E-10,1300.0,75.6,61.679565785506085,57.93103448275861,60.130718954248366,1300.0,4592.0
1400.0,0.719563,8.548075167669191E-10,1400.0,76.1,63.03982729238127,61.51368760064413,60.49586776859505,1400.0,4592.0
1500.0,0.753943,8.956493644250765E-10,1500.0,77.5,64.48830007859924,61.34020618556701,60.456942003514946,1500.0,4592.0
1600.0,0.799742,9.50056455201573E-10,1600.0,75.9,60.89858618373446,57.42049469964664,56.102003642987256,1600.0,4592.0
1700.0,0.83786,9.953388737307654E-10,1700.0,76.2,61.48985710795299,58.9655172413793,57.194244604316545,1700.0,4592.0
1800.0,0.872064,1.0359716415405273E-9,1800.0,80.10000000000001,67.88820577366835,65.6896551724138,63.41911764705882,1800.0,4592.0
1900.0,0.904984,1.0750790768199496E-9,1900.0,84.6,74.70969521898283,71.69117647058823,69.56521739130434,1900.0,4592.0
2000.0,0.934341,1.109953833123048E-9,2000.0,85.1,73.98634020978533,71.56488549618321,67.81857451403887,2000.0,4592.0
2100.0,0.960261,1.1407455926140148E-9,2100.0,86.4,73.73269931280106,69.23076923076923,66.41975308641975,2100.0,4592.0
2200.0,0.985009,1.1701450703872573E-9,2200.0,89.7,76.95842225592706,72.89473684210527,69.5266272189349,2200.0,4592.0
2300.0,1.009734,1.1995172252257663E-9,2300.0,90.2,74.64030638650244,68.69009584664538,60.48387096774195,2300.0,4592.0
2400.0,1.031052,1.2248420218626656E-9,2400.0,91.5,73.37976737048476,65.58704453441297,58.128078817734,2400.0,4592.0
2500.0,1.052918,1.2508178171184326E-9,2500.0,92.5,74.60657114223032,65.75342465753427,59.23913043478265,2500.0,4592.0
2600.0,1.073182,1.2748905105723274E-9,2600.0,94.89999999999999,79.15559733518616,69.09090909090907,64.82758620689653,2600.0,4592.0
2700.0,1.093515,1.2990451728304226E-9,2700.0,96.6,72.89972899728994,69.09090909090907,53.4246575342465,2700.0,4592.0
2800.0,1.11572,1.3254236843850877E-9,2800.0,97.89999999999999,52.45426553160666,62.5,34.375,2800.0,4592.0
2900.0,1.136128,1.3496674431694878E-9,2900.0,98.9,0.0,45.0,0.0,2900.0,4592.0
3000.0,1.156962,1.3744172702232996E-9,3000.0,100.0,?,?,?,3000.0,4592.0
3100.0,1.1772,1.3984590768814087E-9,3100.0,100.0,?,?,?,3100.0,4592.0
3200.0,1.197825,1.422960621615251E-9,3200.0,100.0,?,?,?,3200.0,4592.0
3300.0,1.218823,1.4479052730732494E-9,3300.0,100.0,?,?,?,3300.0,4592.0
3400.0,1.244924,1.478912052181032E-9,3400.0,99.8,0.0,50.0,0.0,3400.0,4592.0
