learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,90.33031,1.0730822454724047E-7,1000.0,53.7,26.275176708688225,1.0683760683760695,20.172413793103456,444446.0,4592.0
2000.0,91.895122,1.0916714872750971E-7,2000.0,57.99999999999999,27.147332378153905,33.12101910828025,29.29292929292928,445446.0,4592.0
3000.0,93.458024,1.1102380391624238E-7,3000.0,61.4,35.94169034279493,35.12605042016806,29.433272394881172,446446.0,4592.0
4000.0,95.02616,1.1288667685455746E-7,4000.0,59.099999999999994,26.849596331390995,35.18225039619651,28.37127845884413,447446.0,4592.0
5000.0,96.628651,1.1479036194168858E-7,5000.0,52.900000000000006,20.5108905142996,27.760736196319023,12.453531598513012,448446.0,4592.0
6000.0,98.200444,1.1665757922662628E-7,6000.0,58.099999999999994,17.66021376902018,31.42389525368248,8.913043478260855,449446.0,4592.0
7000.0,99.955241,1.1874219678756262E-7,7000.0,57.099999999999994,21.5463955232069,27.53378378378378,19.209039548022595,450446.0,4592.0
8000.0,101.578622,1.2067069822715388E-7,8000.0,61.8,30.62126657961028,37.067545304777596,28.330206378986865,451446.0,4592.0
9000.0,103.320041,1.227394233437048E-7,9000.0,56.99999999999999,29.169487533006176,34.1500765696784,28.689883913764504,452446.0,4592.0
10000.0,105.057124,1.2480299749308162E-7,10000.0,63.4,39.04825346600608,46.09720176730486,39.10149750415973,453446.0,4592.0
11000.0,106.739463,1.26801538305978E-7,11000.0,60.4,34.104225150553546,38.699690402476776,31.84165232358004,454446.0,4592.0
12000.0,108.466409,1.2885307016885944E-7,12000.0,58.099999999999994,27.438222911857352,33.597464342313785,27.882960413080895,455446.0,4592.0
13000.0,110.080075,1.3077003063841E-7,13000.0,63.0,34.15608566827124,35.20140105078809,19.389978213507618,456446.0,4592.0
14000.0,111.695207,1.326887326480614E-7,14000.0,57.4,28.877550850046813,28.999999999999993,4.697986577181188,457446.0,4592.0
15000.0,113.295458,1.3458975671894024E-7,15000.0,60.8,30.7562407704428,35.31353135313531,16.23931623931623,458446.0,4592.0
16000.0,114.896324,1.3649151138133476E-7,16000.0,61.9,34.627514095406084,38.048780487804876,34.42340791738383,459446.0,4592.0
17000.0,116.574901,1.3848558311247166E-7,17000.0,56.49999999999999,33.15127942304175,32.03124999999999,25.385934819897077,460446.0,4592.0
18000.0,118.215318,1.4043432253102465E-7,18000.0,55.2,31.58268492146517,27.27272727272728,21.541155866900187,461446.0,4592.0
19000.0,119.848174,1.4237407983177243E-7,19000.0,55.00000000000001,28.59964871027167,30.4482225656878,13.957934990439783,462446.0,4592.0
