learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.41921,4.811255631761419E-8,1000.0,79.3,69.41100671775669,55.00000000000001,64.3103448275862,588.0,54392.0
2000.0,3.91182,5.505438951982393E-8,2000.0,71.2,55.92050385312957,54.99999999999999,51.433389544688026,1780.0,54472.0
3000.0,4.322436,6.084076775444879E-8,3000.0,75.1,61.42859798375354,59.643435980551054,54.47897623400366,3598.0,54472.0
4000.0,4.881664,6.872137817243736E-8,4000.0,43.8,26.97362864400944,12.732919254658388,1.919720767888309,940.0,54472.0
5000.0,5.29467,7.454143615646496E-8,5000.0,43.0,23.52298737995121,13.767019667170949,-6.14525139664805,3126.0,54472.0
6000.0,5.760048,8.109951750271851E-8,6000.0,66.4,44.87890584628105,47.169811320754725,26.956521739130434,5147.0,54472.0
7000.0,6.149843,8.659248734306959E-8,7000.0,63.0,44.177148538572844,37.71043771043771,30.056710775047264,7129.0,54472.0
8000.0,6.579897,9.265278481153979E-8,8000.0,77.8,63.96431493240875,63.78466557911909,58.50467289719627,9201.0,54472.0
9000.0,7.048107,9.925077454704378E-8,9000.0,64.8,48.32102042494216,44.391785150078995,41.625207296849084,11562.0,54472.0
10000.0,7.704716,1.0850367269582219E-7,10000.0,72.6,57.63432547352144,57.12050078247262,54.48504983388703,13743.0,54472.0
11000.0,8.377087,1.1797868808731437E-7,11000.0,80.10000000000001,69.2228221280176,66.9435215946844,65.63039723661487,15803.0,54472.0
12000.0,8.908148,1.2546237068043814E-7,12000.0,78.0,64.58621405701943,65.24486571879937,61.93771626297577,17830.0,54472.0
13000.0,9.689317,1.3647056154285868E-7,13000.0,78.7,62.42657305650127,60.989010989010985,53.49344978165939,20082.0,54472.0
14000.0,10.341907,1.4566682416324813E-7,14000.0,81.89999999999999,69.26452208878986,70.1812191103789,59.41704035874438,22101.0,54472.0
15000.0,10.982318,1.546914609811372E-7,15000.0,78.0,62.61307420794948,64.68699839486356,53.09168443496802,24308.0,54472.0
16000.0,11.616825,1.636328989536398E-7,16000.0,74.6,59.969110021906666,58.42880523731587,56.282271944922556,26485.0,54472.0
17000.0,12.193806,1.717636836775475E-7,17000.0,77.10000000000001,65.14417222736351,62.824675324675326,60.72041166380791,28461.0,54472.0
18000.0,12.773757,1.7993632147916487E-7,18000.0,78.0,66.42333761181412,66.15384615384616,61.40350877192983,30419.0,54472.0
19000.0,13.324093,1.8769162631904084E-7,19000.0,78.8,66.64469202194529,67.33436055469954,59.61904761904763,32300.0,54472.0
20000.0,13.964166,1.9671150005939933E-7,20000.0,77.10000000000001,63.87972737869346,63.41853035143771,57.98165137614679,34494.0,54472.0
21000.0,14.537701,2.0479372393960754E-7,21000.0,71.39999999999999,57.97627863784367,56.46879756468797,54.67511885895404,36457.0,54472.0
22000.0,15.11929,2.1298944434771936E-7,22000.0,70.89999999999999,56.64610708858496,55.299539170506904,51.174496644295296,38430.0,54472.0
23000.0,15.703611,2.2122366395054592E-7,23000.0,75.2,60.47808764940239,59.07590759075908,50.89108910891089,40404.0,54472.0
24000.0,16.288252,2.2946239297588666E-7,24000.0,71.7,56.74376873354008,56.12403100775194,50.86805555555555,42372.0,54472.0
25000.0,16.864854,2.3758783685250413E-7,25000.0,76.0,62.68819143445248,62.441314553990615,56.52173913043478,44229.0,54472.0
26000.0,17.449423,2.4582555125777916E-7,26000.0,77.7,66.56426034296372,66.71641791044777,64.43381180223285,46146.0,54472.0
27000.0,18.047913,2.5425943963436614E-7,27000.0,76.5,63.77291940939068,64.87294469357249,58.62676056338027,48121.0,54472.0
28000.0,18.649915,2.6274281892304615E-7,28000.0,79.3,68.72941730970264,69.42392909896603,66.66666666666667,50084.0,54472.0
29000.0,19.287573,2.71728660615368E-7,29000.0,76.9,65.21215315688416,65.21084337349399,63.040000000000006,52231.0,54472.0
30000.0,19.953857,2.8111789833547334E-7,30000.0,73.5,60.234929038105435,56.91056910569105,55.611390284757114,54421.0,54472.0
31000.0,20.563631,2.8971080022346636E-7,31000.0,74.7,60.740072902425894,60.3448275862069,52.5328330206379,56390.0,54472.0
32000.0,21.162219,2.981460696106983E-7,32000.0,77.60000000000001,64.27751269424103,64.83516483516483,57.414448669201526,58290.0,54472.0
33000.0,21.724711,3.0607267613833145E-7,33000.0,73.9,60.08496854970799,60.633484162895925,53.886925795052996,60103.0,54472.0
34000.0,22.346914,3.1484072681516404E-7,34000.0,74.3,59.61088148858261,59.076433121019114,54.833040421792624,62190.0,54472.0
35000.0,22.94248,3.2323341034352776E-7,35000.0,75.6,60.81592800408542,60.26058631921825,58.991596638655466,64183.0,54472.0
36000.0,23.531368,3.315319878607988E-7,36000.0,84.3,74.20402154374965,74.30441898527005,70.7635009310987,66110.0,54472.0
37000.0,24.07549,3.391997253522276E-7,37000.0,81.10000000000001,69.15595012729291,68.44741235392321,65.51094890510949,67943.0,54472.0
38000.0,24.618611,3.468533568063543E-7,38000.0,85.5,75.10550116918301,75.79298831385643,68.27133479212253,69749.0,54472.0
39000.0,25.202388,3.550799103909068E-7,39000.0,82.6,70.15452750671952,69.31216931216932,62.41900647948163,71784.0,54472.0
40000.0,25.813123,3.6368635463838767E-7,40000.0,80.2,66.65291239652719,67.96116504854369,61.02362204724411,73998.0,54472.0
41000.0,26.326996,3.709278248747189E-7,41000.0,81.39999999999999,67.2359277428901,68.58108108108107,58.013544018058674,75859.0,54472.0
42000.0,26.885847,3.7880312262930797E-7,42000.0,81.39999999999999,67.3293882691426,68.58108108108107,57.04387990762124,77935.0,54472.0
43000.0,27.450042,3.867537277398837E-7,43000.0,87.7,77.31485323816636,77.09497206703911,69.8529411764706,80062.0,54472.0
44000.0,27.932534,3.935529786389734E-7,44000.0,85.7,72.07920134800835,71.8503937007874,60.38781163434902,81872.0,54472.0
45000.0,28.448035,4.008173905623455E-7,45000.0,85.5,70.5844166382654,70.64777327935222,58.92351274787535,83796.0,54472.0
46000.0,28.936211,4.076967400788432E-7,46000.0,82.6,66.51302431654813,67.65799256505575,56.171284634760696,85538.0,54472.0
47000.0,29.461219,4.150951241267223E-7,47000.0,77.60000000000001,60.53537985577796,61.04347826086958,49.43566591422122,87426.0,54472.0
48000.0,29.995712,4.226271702763106E-7,48000.0,78.60000000000001,59.688584899796005,61.441441441441455,47.16049382716051,89338.0,54472.0
49000.0,30.519792,4.300124769988986E-7,49000.0,81.6,66.65736455460399,68.60068259385665,56.90866510538641,91232.0,54472.0
50000.0,31.036315,4.372912908904253E-7,50000.0,83.0,69.80129250468079,70.2276707530648,63.906581740976634,93011.0,54472.0
51000.0,31.571349,4.4483096078245164E-7,51000.0,84.0,72.90798875681533,74.4,68.81091617933723,94857.0,54472.0
52000.0,32.096792,4.52235474826561E-7,52000.0,82.5,70.33345199952534,69.82758620689654,64.35845213849286,96535.0,54472.0
53000.0,32.613866,4.595220533799793E-7,53000.0,84.1,71.75236596142331,72.34782608695653,64.58797327394208,98249.0,54472.0
54000.0,33.177011,4.6745786194793045E-7,54000.0,85.2,74.24922573685492,74.39446366782005,65.89861751152074,100194.0,54472.0
55000.0,33.783946,4.7601075680305555E-7,55000.0,81.10000000000001,67.49097401513993,67.41379310344828,58.82352941176472,102305.0,54472.0
56000.0,34.358946,4.841136253832115E-7,56000.0,80.0,64.12260025042426,64.85061511423551,52.380952380952394,104213.0,54472.0
57000.0,34.937938,4.922727490092317E-7,57000.0,84.89999999999999,71.87982442581767,72.3948811700183,62.15538847117794,106135.0,54472.0
58000.0,35.5174,5.004384958495696E-7,58000.0,80.4,63.68393162203127,65.06238859180037,51.485148514851495,108088.0,54472.0
59000.0,36.078588,5.083467264804575E-7,59000.0,82.3,67.67701854279963,70.5,59.589041095890394,109976.0,54472.0
60000.0,36.585404,5.154887498584058E-7,60000.0,82.69999999999999,67.8159893141643,69.48853615520282,57.70171149144253,111702.0,54472.0
61000.0,37.094247,5.226593376095923E-7,61000.0,86.7,73.99753660873135,73.29317269076306,63.76021798365122,113453.0,54472.0
62000.0,37.63483,5.302772037064035E-7,62000.0,87.2,71.19361938669415,71.86813186813187,58.16993464052288,115249.0,54472.0
63000.0,38.210101,5.38383891203751E-7,63000.0,85.9,69.38662521195963,71.8562874251497,57.14285714285713,117234.0,54472.0
64000.0,38.761536,5.461546830915741E-7,64000.0,88.6,79.4318870702347,80.74324324324323,73.61111111111111,119110.0,54472.0
65000.0,39.288866,5.535857886365717E-7,65000.0,85.3,72.75754773452138,74.6987951807229,64.05867970660147,120941.0,54472.0
66000.0,39.873511,5.618245740296939E-7,66000.0,85.1,72.9165265536189,73.7676056338028,66.21315192743764,122930.0,54472.0
67000.0,40.402872,5.692843003157111E-7,67000.0,85.0,72.81229609222069,72.17068645640074,65.83143507972665,124790.0,54472.0
68000.0,40.941839,5.768793938288257E-7,68000.0,85.39999999999999,71.90978809205892,71.31630648330058,60.752688172043,126727.0,54472.0
69000.0,41.449676,5.840358050829833E-7,69000.0,81.5,65.12355686933964,66.17915904936015,51.94805194805193,128493.0,54472.0
70000.0,41.956009,5.911710220513243E-7,70000.0,87.6,76.40126976393657,76.69172932330827,66.75603217158177,130331.0,54472.0
71000.0,42.472799,5.984535984922613E-7,71000.0,82.8,67.40461111047941,68.02973977695166,56.455696202531634,132170.0,54472.0
72000.0,42.972307,6.054926379335423E-7,72000.0,82.1,67.21893902905794,68.65148861646234,57.48218527315914,133997.0,54472.0
73000.0,43.504704,6.129951473656627E-7,73000.0,87.2,75.62977052001881,77.30496453900709,67.8391959798995,135921.0,54472.0
74000.0,44.066964,6.209184845619731E-7,74000.0,85.5,73.80960121956946,75.29812606473595,67.63392857142856,138019.0,54472.0
75000.0,44.578106,6.281214696955349E-7,75000.0,84.6,72.07838359224287,72.79151943462895,63.245823389021474,139910.0,54472.0
76000.0,45.093305,6.353816258514092E-7,76000.0,83.89999999999999,71.44924349361953,72.0486111111111,62.98850574712643,141694.0,54472.0
77000.0,45.610393,6.426684016920625E-7,77000.0,87.9,79.2570954447896,78.95652173913045,75.1028806584362,143519.0,54472.0
