learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
118000.0,143.324291,2.2048088646990563E-6,118000.0,72.8,56.42722465450153,58.282208588957054,50.27422303473492,28421.0,44952.0
119000.0,143.63411,2.208411785339316E-6,119000.0,75.8,62.03266445974992,62.59659969088099,56.3963963963964,29421.0,44952.0
120000.0,143.954179,2.212133904403697E-6,120000.0,73.7,59.96833997990806,61.60583941605838,57.44336569579288,30421.0,44952.0
121000.0,144.259577,2.2156854127285384E-6,121000.0,77.10000000000001,63.647966270392466,64.76923076923077,57.670979667282815,31421.0,44952.0
122000.0,144.559069,2.2191682395028576E-6,122000.0,79.0,66.75679269535925,67.23868954758191,61.53846153846154,32421.0,44952.0
123000.0,144.854664,2.2226057476177817E-6,123000.0,83.1,72.63583313363428,73.51097178683385,68.87661141804789,33421.0,44952.0
124000.0,145.151212,2.2260543382788703E-6,124000.0,76.7,63.34743329783434,64.20890937019969,59.89672977624786,34421.0,44952.0
125000.0,145.455263,2.2295901821864154E-6,125000.0,78.60000000000001,66.81985351120373,67.07692307692308,64.74464579901154,35421.0,44952.0
126000.0,145.747586,2.232989639838537E-6,126000.0,78.0,64.55734540961238,66.5144596651446,60.7843137254902,36421.0,44952.0
127000.0,146.053738,2.236549916515748E-6,127000.0,74.9,61.66622122103013,61.145510835913306,58.51239669421487,37421.0,44952.0
128000.0,146.350147,2.2399968907299146E-6,128000.0,84.3,76.08978058947066,77.63532763532763,73.70184254606365,38421.0,44952.0
129000.0,146.63961,2.243363089114428E-6,129000.0,84.6,76.19308950316214,75.97503900156006,75.0,39421.0,44952.0
130000.0,146.932662,2.2467710243910554E-6,130000.0,78.5,67.42671009771986,67.27549467275495,62.93103448275862,40421.0,44952.0
131000.0,147.236149,2.250300309477995E-6,131000.0,79.9,69.34840192327341,69.59152798789712,65.93220338983052,41421.0,44952.0
132000.0,147.531903,2.2537396666221324E-6,132000.0,80.5,69.3993804551489,69.33962264150945,66.72354948805462,42421.0,44952.0
133000.0,147.834036,2.257253205887974E-6,133000.0,79.3,67.2540374822626,67.65625,63.3628318584071,43421.0,44952.0
134000.0,148.137957,2.2607875380106276E-6,134000.0,78.2,66.29477538096181,66.09642301710733,63.17567567567568,44421.0,44952.0
135000.0,148.444012,2.2643466866637276E-6,135000.0,78.8,66.01480279768708,66.02564102564104,61.73285198555957,45421.0,44952.0
136000.0,148.75256,2.2679348266993966E-6,136000.0,75.6,61.162328732236546,62.80487804878049,52.8957528957529,46421.0,44952.0
137000.0,149.069452,2.2716200000668573E-6,137000.0,73.7,59.16808465713611,59.60061443932412,51.56537753222836,47421.0,44952.0
138000.0,149.386212,2.2753036383911974E-6,138000.0,77.4,64.54128821813697,64.90683229813665,59.27927927927929,48421.0,44952.0
139000.0,149.684522,2.27877271955212E-6,139000.0,79.4,68.01291905405196,68.20987654320987,65.43624161073825,49421.0,44952.0
140000.0,149.993213,2.2823625225511696E-6,140000.0,79.10000000000001,66.08992497598713,66.50641025641026,63.96551724137931,50421.0,44952.0
141000.0,150.293878,2.2858589902768537E-6,141000.0,80.30000000000001,68.23262106677116,69.07378335949765,65.97582037996548,51421.0,44952.0
142000.0,150.605044,2.2894775753344102E-6,142000.0,72.89999999999999,57.33459282874799,59.12518853695323,54.37710437710437,52421.0,44952.0
143000.0,150.920792,2.2931494449948274E-6,143000.0,69.89999999999999,53.989324300362576,54.53172205438066,47.46945898778359,53421.0,44952.0
144000.0,151.328601,2.297891902569682E-6,144000.0,70.7,56.4671535015712,55.6060606060606,56.33383010432189,54421.0,44952.0
145000.0,151.623262,2.3013185490916178E-6,145000.0,78.3,67.21370920222041,66.9710806697108,63.77295492487479,55421.0,44952.0
146000.0,151.922365,2.3047968521403775E-6,146000.0,76.1,63.54350982952397,61.57556270096464,59.35374149659863,56421.0,44952.0
147000.0,152.226115,2.3083291956844434E-6,147000.0,78.4,67.59860674008983,67.90490341753343,66.09105180533751,57421.0,44952.0
148000.0,152.52863,2.311847177272042E-6,148000.0,76.9,65.13039120380155,65.67607726597325,63.4493670886076,58421.0,44952.0
149000.0,152.826767,2.315314246596148E-6,149000.0,81.3,71.59867561738707,71.31901840490796,68.19727891156461,59421.0,44952.0
150000.0,153.135663,2.31890643356368E-6,150000.0,76.4,64.34091894660656,64.82861400894187,61.99677938808373,60421.0,44952.0
151000.0,153.441244,2.322460070016484E-6,151000.0,79.3,68.9159785385104,70.04341534008684,67.35015772870663,61421.0,44952.0
152000.0,153.743049,2.3259697949327537E-6,152000.0,79.0,68.2545441352538,68.75000000000001,64.88294314381271,62421.0,44952.0
153000.0,154.037842,2.32939797649781E-6,153000.0,76.4,64.21786468591321,63.80368098159509,61.24794745484401,63421.0,44952.0
154000.0,154.338552,2.332894967533649E-6,154000.0,80.2,68.04049495265797,68.32000000000001,60.080645161290334,64421.0,44952.0
155000.0,154.647288,2.336485293842853E-6,155000.0,74.7,59.49044422810884,59.64912280701754,50.778210116731515,65421.0,44952.0
156000.0,154.960546,2.340128207008045E-6,156000.0,76.4,61.96958856251491,64.45783132530121,55.04761904761906,66421.0,44952.0
157000.0,155.273223,2.343764363657684E-6,157000.0,78.2,65.03889022532275,65.83072100313481,61.5520282186949,67421.0,44952.0
158000.0,155.556561,2.347059333715589E-6,158000.0,82.0,71.09937960001542,70.49180327868851,69.17808219178082,68421.0,44952.0
159000.0,155.847387,2.3504413825832317E-6,159000.0,80.4,68.24656220433661,69.47040498442368,60.72144288577155,69421.0,44952.0
160000.0,156.134507,2.3537803339523585E-6,160000.0,84.2,74.90063510924577,74.55716586151368,69.43907156673113,70421.0,44952.0
161000.0,156.412217,2.357009855353585E-6,161000.0,83.5,72.34142416521388,71.74657534246575,63.33333333333332,71421.0,44952.0
162000.0,156.692273,2.360266658657542E-6,162000.0,83.2,71.15478718929154,71.23287671232875,62.58351893095767,72421.0,44952.0
163000.0,156.98988,2.3637275645509373E-6,163000.0,77.3,62.99520404803125,63.32794830371567,57.088846880907376,73421.0,44952.0
164000.0,157.288734,2.3672029719501743E-6,164000.0,80.30000000000001,67.49764894161127,68.4294871794872,59.63114754098362,74421.0,44952.0
165000.0,157.590019,2.3707066497268787E-6,165000.0,78.8,65.1540454180857,64.36974789915966,56.91056910569107,75421.0,44952.0
166000.0,157.888111,2.3741731957408298E-6,166000.0,79.2,66.00218370589275,66.1788617886179,60.45627376425856,76421.0,44952.0
167000.0,158.183693,2.3776105526772647E-6,167000.0,76.6,61.32742777814504,62.25806451612903,51.65289256198348,77421.0,44952.0
168000.0,158.485294,2.3811179052541662E-6,168000.0,80.0,67.12667407412279,68.05111821086263,60.2385685884692,78421.0,44952.0
169000.0,158.774114,2.384476626118025E-6,169000.0,81.89999999999999,69.44740311366408,69.88352745424292,62.13389121338911,79421.0,44952.0
170000.0,159.066297,2.3878744556941103E-6,170000.0,73.3,55.68950123305994,53.239929947460595,50.27932960893855,80421.0,44952.0
171000.0,159.355902,2.3912423054128897E-6,171000.0,77.7,61.64958382059572,63.680781758957664,57.604562737642595,81421.0,44952.0
172000.0,159.648343,2.3946431353005283E-6,172000.0,79.0,64.98389259059168,65.17412935323384,59.14396887159534,82421.0,44952.0
173000.0,159.930054,2.397919184789063E-6,173000.0,80.30000000000001,66.68262067402581,67.22129783693845,60.202020202020215,83421.0,44952.0
174000.0,160.205718,2.4011249130219236E-6,174000.0,81.8,68.80057050385363,68.23734729493893,63.59999999999999,84421.0,44952.0
175000.0,160.482765,2.4043467243202044E-6,175000.0,83.8,72.03173879715759,72.58883248730965,67.20647773279352,85421.0,44952.0
176000.0,160.759274,2.4075622791548585E-6,176000.0,86.6,75.37475397725288,75.81227436823103,68.17102137767222,86421.0,44952.0
177000.0,161.025269,2.410655565479151E-6,177000.0,86.4,74.79049230831968,75.3623188405797,66.74816625916871,87421.0,44952.0
178000.0,161.294182,2.4137827855596954E-6,178000.0,81.2,65.03893138146432,64.92537313432835,53.80835380835383,88421.0,44952.0
179000.0,161.559899,2.4168728389901434E-6,179000.0,84.0,70.66491634000828,71.37745974955277,60.396039603960396,89421.0,44952.0
180000.0,161.8235,2.419938285214207E-6,180000.0,88.4,79.98951174408656,80.33898305084746,75.73221757322176,90421.0,44952.0
181000.0,162.09287,2.4230708198001004E-6,181000.0,84.2,70.38786277210836,71.32486388384756,62.8235294117647,91421.0,44952.0
182000.0,162.358582,2.4261608150849756E-6,182000.0,85.39999999999999,73.36728700214157,74.02135231316726,63.5,92421.0,44952.0
183000.0,162.625794,2.4292682540416736E-6,183000.0,85.5,74.37936213446417,74.73867595818814,65.88235294117646,93421.0,44952.0
184000.0,162.883222,2.43226191374163E-6,184000.0,85.8,73.41043060122388,74.50628366247757,61.82795698924731,94421.0,44952.0
185000.0,163.146914,2.4353284182151177E-6,185000.0,85.2,71.75917445197531,71.59309021113243,59.562841530054634,95421.0,44952.0
186000.0,163.411085,2.438400493034474E-6,186000.0,81.3,60.05613501453572,61.83673469387754,44.83775811209437,96421.0,44952.0
187000.0,163.708135,2.441854921511066E-6,187000.0,81.10000000000001,58.41812881579672,62.64822134387353,45.84527220630374,97421.0,44952.0
188000.0,163.987621,2.4451050962197305E-6,188000.0,81.2,60.293322519599904,62.84584980237155,45.977011494252885,98421.0,44952.0
189000.0,164.269843,2.448387088185799E-6,189000.0,76.6,52.62649636499464,56.26168224299066,37.26541554959786,99421.0,44952.0
190000.0,164.546711,2.451606817872576E-6,190000.0,83.5,65.21372476677382,66.04938271604938,52.85714285714285,100421.0,44952.0
