learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,240.320128,2.794710296789804E-6,22000.0,91.9,83.47276066108958,83.80000000000001,82.0,20261.0,44952.0
23000.0,240.685094,2.798954528210063E-6,23000.0,90.4,80.58566574987867,79.61783439490446,78.8546255506608,21261.0,44952.0
24000.0,240.969766,2.8022650115067752E-6,24000.0,92.0,84.0028794816933,84.43579766536966,83.87096774193549,22261.0,44952.0
25000.0,241.242541,2.8054371432277058E-6,25000.0,90.7,81.36690762794724,81.6205533596838,81.6205533596838,23261.0,44952.0
26000.0,241.519263,2.8086551750637583E-6,26000.0,91.60000000000001,82.81118909738281,82.53638253638255,80.6896551724138,24261.0,44952.0
27000.0,241.780053,2.8116879318468263E-6,27000.0,93.30000000000001,85.43414931083962,85.33916849015318,81.1267605633803,25261.0,44952.0
28000.0,242.045098,2.814770170512298E-6,28000.0,90.0,77.66231677515336,78.44827586206897,71.18155619596543,26261.0,44952.0
29000.0,242.308173,2.8178294998221093E-6,29000.0,92.5,83.58531695658645,83.83620689655173,79.56403269754769,27261.0,44952.0
30000.0,242.578861,2.820977361580977E-6,30000.0,91.8,83.10581118889763,83.33333333333334,80.8857808857809,28261.0,44952.0
31000.0,242.842311,2.824041051808744E-6,31000.0,91.3,82.22530952478242,81.00436681222708,80.13698630136987,29261.0,44952.0
32000.0,243.135385,2.8274492429258916E-6,32000.0,93.0,86.01672399809829,86.40776699029126,85.65573770491804,30261.0,44952.0
33000.0,243.39956,2.830521364261706E-6,33000.0,92.80000000000001,85.53519768563163,85.62874251497007,84.34782608695653,31261.0,44952.0
34000.0,243.681192,2.833796495050191E-6,34000.0,89.3,78.23132573260743,78.60000000000001,75.7918552036199,32261.0,44952.0
35000.0,243.962408,2.837066788127024E-6,35000.0,91.60000000000001,83.20349367331595,83.33333333333334,83.33333333333334,33261.0,44952.0
36000.0,244.221983,2.840085415535916E-6,36000.0,92.7,85.39801412992169,85.19269776876268,85.13238289205704,34261.0,44952.0
37000.0,244.475635,2.843035163699338E-6,37000.0,92.80000000000001,84.86860908892216,84.9686847599165,81.72588832487311,35261.0,44952.0
38000.0,244.724886,2.8459337321296326E-6,38000.0,93.10000000000001,86.14179554127335,85.19313304721031,85.47368421052633,36261.0,44952.0
39000.0,244.972531,2.8488136242019623E-6,39000.0,93.8,87.59657665515681,87.21649484536081,87.64940239043824,37261.0,44952.0
40000.0,245.221906,2.851713634642461E-6,40000.0,92.5,84.9834216975541,84.37500000000001,84.27672955974843,38261.0,44952.0
41000.0,245.4721,2.8546231693277745E-6,41000.0,91.60000000000001,82.97113201427182,81.41592920353983,80.90909090909092,39261.0,44952.0
42000.0,245.725574,2.857570847508807E-6,42000.0,91.3,81.62153027166337,82.0618556701031,77.0448548812665,40261.0,44952.0
43000.0,245.989693,2.8606423176142067E-6,43000.0,93.30000000000001,86.53320469528865,86.67992047713719,85.43478260869566,41261.0,44952.0
44000.0,246.257307,2.863754431474953E-6,44000.0,89.7,79.1718905452516,79.10750507099392,75.82159624413146,42261.0,44952.0
45000.0,246.535364,2.866987988178928E-6,45000.0,90.7,80.93856067686556,80.66528066528068,78.47222222222223,43261.0,44952.0
46000.0,246.80441,2.8701167549317073E-6,46000.0,90.9,81.80509457351943,80.0,81.94444444444446,44261.0,44952.0
47000.0,247.10284,2.8735872315863758E-6,47000.0,88.1,76.075593084037,75.25987525987526,75.15657620041753,45261.0,44952.0
