learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,191.335361,2.67648801414296E-6,100.0,99.0,97.59615384615384,89.99999999999999,96.55172413793103,52215.0,54072.0
200.0,191.38692,2.677087599659959E-6,200.0,95.5,90.94567404426559,47.0588235294117,89.6551724137931,54.0,44952.0
300.0,191.412415,2.6773840839353695E-6,300.0,94.66666666666667,89.09933233410547,52.9411764705882,87.3015873015873,27.0,44952.0
400.0,191.443976,2.6777511104196306E-6,400.0,91.75,83.44620015048909,60.24096385542168,82.53968253968253,89.0,44952.0
500.0,191.461428,2.6779540617267286E-6,500.0,92.0,83.9352268345971,69.23076923076925,82.90598290598291,189.0,44952.0
600.0,191.480482,2.678175642875333E-6,600.0,91.0,81.59906405115916,68.04733727810651,79.31034482758622,289.0,44952.0
700.0,191.506138,2.678473999438186E-6,700.0,90.71428571428571,81.03502892679104,71.73913043478262,78.82736156351791,389.0,44952.0
800.0,191.526322,2.67870872148623E-6,800.0,90.875,81.45796291592582,74.99999999999999,79.60893854748602,489.0,44952.0
900.0,191.542348,2.678895089675982E-6,900.0,91.77777777777779,83.29948092981269,78.61271676300578,81.6377171215881,589.0,44952.0
1000.0,191.560255,2.6791033322301995E-6,1000.0,91.60000000000001,83.07263853231716,78.40616966580978,81.93548387096776,689.0,44952.0
1100.0,191.577091,2.679299120002736E-6,1100.0,91.3,82.34936092513695,80.31674208144797,82.24489795918369,789.0,44952.0
1200.0,191.593694,2.6794921981915825E-6,1200.0,90.9,81.65514905695372,81.31416837782342,81.08108108108108,889.0,44952.0
1300.0,191.611762,2.6797023130332424E-6,1300.0,90.2,80.21896395814494,81.19001919385798,80.43912175648703,989.0,44952.0
1400.0,191.647166,2.680114030204713E-6,1400.0,90.5,80.93854587189098,81.73076923076924,80.73022312373226,1089.0,44952.0
1500.0,191.679651,2.6804918019908166E-6,1500.0,90.2,80.39835346169079,81.1175337186898,80.43912175648703,1189.0,44952.0
1600.0,191.707812,2.680819289485613E-6,1600.0,90.8,81.54093097913324,82.67419962335218,82.64150943396227,1289.0,44952.0
1700.0,191.737312,2.68116234836479E-6,1700.0,90.7,81.30578113693014,82.18390804597702,82.45283018867924,1389.0,44952.0
1800.0,191.76852,2.6815252697716154E-6,1800.0,87.6,74.99647127618817,75.6385068762279,76.10789980732177,61.0,44952.0
1900.0,191.786919,2.6817392338501907E-6,1900.0,85.1,69.7854564626678,70.49504950495049,71.1798839458414,161.0,44952.0
2000.0,191.805965,2.681960721965879E-6,2000.0,85.1,69.92790770895058,70.66929133858267,70.37773359840955,261.0,44952.0
2100.0,191.822347,2.6821512301204102E-6,2100.0,83.89999999999999,67.57118226204095,67.67068273092369,67.67068273092369,361.0,44952.0
2200.0,191.84052,2.6823625660190975E-6,2200.0,83.39999999999999,66.63665305334919,66.86626746506985,66.93227091633466,461.0,44952.0
2300.0,191.860459,2.6825944389340773E-6,2300.0,83.5,66.97305000880718,67.45562130177514,67.06586826347305,561.0,44952.0
2400.0,191.880001,2.6828216950905813E-6,2400.0,84.1,68.2068673166596,69.36416184971098,68.51485148514851,661.0,44952.0
2500.0,191.897844,2.683029193381468E-6,2500.0,84.6,69.14062656551204,70.32755298651252,68.88888888888889,761.0,44952.0
2600.0,191.915993,2.683240250181406E-6,2600.0,84.0,67.96681361890919,69.23076923076923,67.280163599182,861.0,44952.0
2700.0,191.934454,2.6834549352650835E-6,2700.0,84.2,68.34847131129477,70.13232514177693,67.95131845841784,961.0,44952.0
2800.0,191.953342,2.683674585980673E-6,2800.0,87.1,74.03423455338883,75.52182163187857,73.99193548387096,1061.0,44952.0
2900.0,191.969954,2.6838677688315503E-6,2900.0,88.9,77.57068265951084,79.13533834586465,77.88844621513944,1161.0,44952.0
3000.0,191.987749,2.6840747089249384E-6,3000.0,89.5,78.70700843608047,80.6985294117647,78.95791583166333,1261.0,44952.0
3100.0,192.006468,2.684292394320169E-6,3100.0,89.60000000000001,78.88033271598923,80.77634011090574,79.2,1361.0,44952.0
3200.0,192.024604,2.6845032999416182E-6,3200.0,89.8,79.26028344279295,81.14602587800371,79.3103448275862,1461.0,44952.0
3300.0,192.042716,2.6847139264643183E-6,3300.0,89.8,79.29388073275302,81.31868131868131,78.75000000000001,1561.0,44952.0
3400.0,192.061511,2.6849324956722546E-6,3400.0,88.7,77.09490412291726,78.95716945996276,75.80299785867238,1661.0,44952.0
3500.0,192.082258,2.6851737649117897E-6,3500.0,87.1,73.9088224586384,76.19926199261991,72.5531914893617,1761.0,44952.0
3600.0,192.100461,2.6853854496839137E-6,3600.0,87.2,74.06102953394965,76.34011090573014,72.59100642398286,1861.0,44952.0
3700.0,192.117675,2.6855856332617493E-6,3700.0,87.5,74.55978247596408,76.23574144486692,72.70742358078603,1961.0,44952.0
3800.0,192.136509,2.685804656005153E-6,3800.0,87.8,75.17459180517345,77.28119180633148,73.36244541484716,2061.0,44952.0
3900.0,192.155099,2.6860208412446073E-6,3900.0,87.5,74.38587575715351,76.54784240150094,71.97309417040358,2161.0,44952.0
4000.0,192.17455,2.6862470391516878E-6,4000.0,86.7,72.65782397394887,74.4721689059501,69.90950226244344,2261.0,44952.0
4100.0,192.192356,2.686454107165336E-6,4100.0,87.3,73.761848488104,75.52986512524085,70.73732718894009,2361.0,44952.0
4200.0,192.21282,2.6866920853654537E-6,4200.0,87.5,74.29760494801948,75.6335282651072,71.5261958997722,2461.0,44952.0
4300.0,192.232525,2.686921237067629E-6,4300.0,87.9,75.2596712194324,76.32093933463796,72.99107142857143,2561.0,44952.0
4400.0,192.251163,2.6871379805045815E-6,4400.0,88.6,76.81201869683545,77.51479289940829,74.83443708609272,2661.0,44952.0
4500.0,192.272697,2.687388401857266E-6,4500.0,89.7,79.06350871201958,79.7244094488189,77.16186252771618,2761.0,44952.0
4600.0,192.291669,2.6876090294184774E-6,4600.0,89.9,79.4079269287229,80.07889546351086,77.25225225225225,2861.0,44952.0
4700.0,192.31217,2.6878474378958334E-6,4700.0,88.5,76.51067028334259,77.27272727272727,74.09909909909909,2961.0,44952.0
4800.0,192.332403,2.6880827297704905E-6,4800.0,87.6,74.67485785242795,74.48559670781893,72.19730941704036,3061.0,44952.0
4900.0,192.353931,2.6883330813484878E-6,4900.0,86.4,72.27974627814828,72.01646090534979,70.04405286343612,3161.0,44952.0
5000.0,192.39057,2.688759160476425E-6,5000.0,86.1,71.71116900032563,71.63265306122449,69.45054945054945,3261.0,44952.0
5100.0,192.424436,2.6891529920697203E-6,5100.0,85.5,70.4951123627514,70.34764826175869,68.06167400881057,3361.0,44952.0
5200.0,192.45609,2.689521100061634E-6,5200.0,85.9,71.23153513425284,70.80745341614907,68.52678571428571,3461.0,44952.0
5300.0,192.486695,2.6898770091123867E-6,5300.0,85.0,69.11432230646004,68.08510638297872,65.35796766743648,3561.0,44952.0
5400.0,192.519827,2.690262304935603E-6,5400.0,84.7,68.25647111546344,67.58474576271186,63.657957244655584,3661.0,44952.0
5500.0,192.548551,2.69059633962189E-6,5500.0,85.0,68.83893886199805,68.08510638297872,64.20047732696898,3761.0,44952.0
5600.0,192.567856,2.690820839678246E-6,5600.0,85.9,70.76532643312102,69.9360341151386,66.5083135391924,3861.0,44952.0
5700.0,192.586404,2.691036536494889E-6,5700.0,87.8,74.83757863256677,73.98720682302772,71.29411764705883,3961.0,44952.0
5800.0,192.603962,2.691240720488129E-6,5800.0,89.2,77.81037734686079,77.35849056603774,74.7072599531616,4061.0,44952.0
5900.0,192.61988,2.69142583273351E-6,5900.0,91.3,82.26733520851168,81.83716075156576,79.90762124711317,4161.0,44952.0
6000.0,192.637516,2.691630923797685E-6,6000.0,92.10000000000001,83.91549731653488,83.40336134453781,81.7551963048499,4261.0,44952.0
6100.0,192.656855,2.6918558192439357E-6,6100.0,93.10000000000001,85.97412734679276,85.47368421052633,84.10138248847929,4361.0,44952.0
6200.0,192.675481,2.6920724231315133E-6,6200.0,93.4,86.504612968658,86.30705394190873,84.43396226415095,4461.0,44952.0
6300.0,192.693993,2.692287701300033E-6,6300.0,94.5,88.80931065353624,88.61283643892338,87.17948717948717,4561.0,44952.0
6400.0,192.71099,2.6924853613600112E-6,6400.0,95.8,91.48263065036198,91.34020618556701,90.34482758620689,4661.0,44952.0
6500.0,192.730388,2.6927109429240204E-6,6500.0,95.89999999999999,91.69152454445236,91.49377593360995,90.59633027522935,4761.0,44952.0
6600.0,192.74653,2.69289866009106E-6,6600.0,95.3,90.48058850217122,90.22869022869023,89.22018348623853,4861.0,44952.0
6700.0,192.766631,2.6931324169225967E-6,6700.0,93.8,87.43922204213938,87.4493927125506,85.77981651376146,4961.0,44952.0
6800.0,192.785267,2.69334913710132E-6,6800.0,92.7,85.2129736912469,85.4,83.33333333333334,5061.0,44952.0
6900.0,192.804484,2.693572613795596E-6,6900.0,91.8,83.33116502959736,83.2310838445808,80.84112149532712,5161.0,44952.0
7000.0,192.827878,2.6938446653013405E-6,7000.0,91.60000000000001,82.90459133832628,83.09859154929579,80.37383177570095,5261.0,44952.0
7100.0,192.846209,2.6940578386001266E-6,7100.0,91.0,81.65175021915965,82.24852071005918,78.92271662763467,5361.0,44952.0
7200.0,192.866862,2.6942980147028937E-6,7200.0,90.9,81.43311841997878,82.01581027667984,78.53773584905662,5461.0,44952.0
7300.0,192.887303,2.694535725433377E-6,7300.0,91.0,81.54285339283372,82.17821782178218,78.2608695652174,5561.0,44952.0
7400.0,192.909784,2.6947971595575387E-6,7400.0,90.3,79.94541845848495,80.79207920792079,75.990099009901,5661.0,44952.0
7500.0,192.931394,2.6950484647229287E-6,7500.0,89.5,78.13520357166655,79.16666666666667,73.55163727959699,5761.0,44952.0
7600.0,192.953697,2.695307828864701E-6,7600.0,88.7,76.34815515610218,77.44510978043913,71.0997442455243,5861.0,44952.0
7700.0,192.9769,2.695577659209567E-6,7700.0,89.8,78.44098748731824,79.18367346938776,73.15789473684211,5961.0,44952.0
7800.0,192.998537,2.69582927836105E-6,7800.0,90.10000000000001,78.75445298081462,79.46058091286308,72.87671232876713,6061.0,44952.0
7900.0,193.018181,2.6960577206872383E-6,7900.0,89.7,77.49440637673052,78.89344262295083,70.8215297450425,6161.0,44952.0
8000.0,193.03689,2.6962752897913235E-6,8000.0,89.8,77.4312316352179,78.343949044586,70.34883720930233,6261.0,44952.0
8100.0,193.054777,2.69648329976325E-6,8100.0,90.7,79.14237014443349,79.73856209150327,72.23880597014926,6361.0,44952.0
8200.0,193.072029,2.696683925247438E-6,8200.0,90.2,77.90722839417113,78.36644591611478,70.83333333333334,6461.0,44952.0
8300.0,193.089981,2.6968926911118103E-6,8300.0,88.9,74.74517655624318,75.55066079295155,67.3529411764706,6561.0,44952.0
8400.0,193.111312,2.6971407517542414E-6,8400.0,87.9,72.6204699322979,73.17073170731707,65.22988505747126,6661.0,44952.0
8500.0,193.131912,2.6973803115139377E-6,8500.0,88.2,73.32236083541706,73.66071428571428,66.189111747851,6761.0,44952.0
8600.0,193.150562,2.697597194500265E-6,8600.0,88.6,74.55436660461504,74.83443708609272,68.42105263157895,6861.0,44952.0
8700.0,193.171625,2.697842138539997E-6,8700.0,87.8,72.74108499419071,73.00884955752213,66.29834254143645,6961.0,44952.0
8800.0,193.193599,2.6980976767030828E-6,8800.0,87.3,71.85034134231758,72.45119305856834,65.48913043478261,7061.0,44952.0
8900.0,193.229155,2.6985111614999644E-6,8900.0,87.3,72.22197919491859,71.96467991169978,66.3129973474801,7161.0,44952.0
9000.0,193.26362,2.698911958932874E-6,9000.0,86.3,70.08733624454148,70.21739130434781,63.94736842105263,7261.0,44952.0
9100.0,193.298368,2.6993160474052007E-6,9100.0,85.2,67.73630973142659,68.03455723542116,61.052631578947356,7361.0,44952.0
9200.0,193.336702,2.699761837882298E-6,9200.0,85.6,68.34121138836979,68.62745098039214,61.18598382749325,7461.0,44952.0
9300.0,193.376472,2.7002243277678864E-6,9300.0,86.1,69.22245742070908,69.31567328918322,61.49584487534625,7561.0,44952.0
9400.0,193.416479,2.700689573753623E-6,9400.0,87.5,71.90859731760814,72.40618101545253,64.08045977011494,7661.0,44952.0
9500.0,193.443971,2.7010092813707867E-6,9500.0,87.8,72.46795450442318,73.42047930283225,64.32748538011695,7761.0,44952.0
9600.0,193.467417,2.7012819375904877E-6,9600.0,88.0,72.20613781123335,73.39246119733924,63.07692307692307,7861.0,44952.0
9700.0,193.489684,2.7015408830841363E-6,9700.0,88.5,73.10570626753976,74.89082969432314,63.94984326018809,7961.0,44952.0
9800.0,193.51179,2.7017979562903425E-6,9800.0,88.8,73.45531249259356,75.27593818984548,64.44444444444444,8061.0,44952.0
9900.0,193.5371,2.7020922891795615E-6,9900.0,88.4,72.22554770741051,75.26652452025586,63.406940063091476,8161.0,44952.0
10000.0,193.574218,2.7025239386533675E-6,10000.0,88.9,73.52023435785375,76.1802575107296,65.527950310559,8261.0,44952.0
10100.0,193.610743,2.7029486920622468E-6,10100.0,88.8,73.79651119263309,76.06837606837607,66.86390532544378,8361.0,44952.0
10200.0,193.64216,2.7033140439540126E-6,10200.0,87.8,72.20703480954984,74.68879668049793,66.11111111111111,8461.0,44952.0
10300.0,193.67599,2.703707456899184E-6,10300.0,88.6,74.44393133039513,76.25,69.2722371967655,8561.0,44952.0
10400.0,193.709197,2.7040936249059913E-6,10400.0,88.2,74.0482526556555,75.31380753138075,69.35064935064935,8661.0,44952.0
10500.0,193.744496,2.704504121020434E-6,10500.0,88.2,74.38424500818401,75.1578947368421,70.27707808564232,8761.0,44952.0
10600.0,193.76993,2.704799895919857E-6,10600.0,88.5,75.46258364058446,76.38603696098562,72.01946472019465,8861.0,44952.0
10700.0,193.79052,2.705039339388408E-6,10700.0,88.7,76.35824992468116,76.84426229508196,73.5981308411215,8961.0,44952.0
10800.0,193.808141,2.7052442560158645E-6,10800.0,89.0,77.21331239720098,77.59674134419552,74.8283752860412,9061.0,44952.0
10900.0,193.828596,2.705482129553951E-6,10900.0,90.10000000000001,79.63784152893072,79.79591836734694,77.60180995475113,9161.0,44952.0
11000.0,193.849294,2.7057228289668733E-6,11000.0,90.7,80.93559099667911,80.94262295081968,78.95927601809956,9261.0,44952.0
11100.0,193.869622,2.7059592256074126E-6,11100.0,91.4,82.32670927436757,82.19461697722568,80.22988505747128,9361.0,44952.0
11200.0,193.893166,2.7062330214803395E-6,11200.0,92.60000000000001,84.8604501765599,84.7107438016529,83.06636155606408,9461.0,44952.0
11300.0,193.911145,2.7064421013308047E-6,11300.0,92.5,84.71870186391088,84.8178137651822,82.99319727891157,9561.0,44952.0
11400.0,193.930359,2.7066655431377368E-6,11400.0,92.80000000000001,85.33885569768721,85.62874251497007,83.5990888382688,9661.0,44952.0
11500.0,193.949599,2.706889287301647E-6,11500.0,92.60000000000001,84.95402845721863,85.08064516129033,83.14350797266515,9761.0,44952.0
11600.0,193.966406,2.7070847378298614E-6,11600.0,92.2,84.0971460493641,84.01639344262296,81.90255220417635,9861.0,44952.0
11700.0,193.985325,2.707304749048002E-6,11700.0,91.60000000000001,82.82384214293018,82.42677824267784,80.23529411764707,9961.0,44952.0
11800.0,194.00665,2.707552739915746E-6,11800.0,91.9,83.44262563163318,83.16008316008316,80.89622641509435,10061.0,44952.0
11900.0,194.025999,2.707777751653142E-6,11900.0,91.60000000000001,82.74898958367562,82.27848101265823,79.71014492753625,10161.0,44952.0
12000.0,194.045222,2.7080012981221053E-6,12000.0,91.4,82.30110350561633,82.44897959183675,79.1767554479419,10261.0,44952.0
12100.0,194.065747,2.7082399856982104E-6,12100.0,91.3,82.11319265119494,82.53012048192771,79.08653846153847,10361.0,44952.0
12200.0,194.084394,2.708456833797194E-6,12200.0,91.10000000000001,81.72649699000502,82.09255533199196,78.70813397129187,10461.0,44952.0
12300.0,194.103265,2.7086762868178363E-6,12300.0,91.0,81.58597915532842,81.9277108433735,78.72340425531917,10561.0,44952.0
12400.0,194.123367,2.7089100552784877E-6,12400.0,91.0,81.60795517245609,81.63265306122449,78.92271662763467,10661.0,44952.0
12500.0,194.143883,2.709148638192562E-6,12500.0,90.8,81.19955042403188,81.56312625250501,78.55477855477857,10761.0,44952.0
12600.0,194.164167,2.709384523152061E-6,12600.0,90.4,80.45403644507788,80.9145129224652,78.2312925170068,10861.0,44952.0
12700.0,194.184869,2.7096252690814413E-6,12700.0,90.5,80.65441038715616,81.37254901960786,78.50678733031674,10961.0,44952.0
