learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1164.31904,8.870037037134171E-5,1000.0,91.4,82.66960611641994,77.89203084832906,81.50537634408602,1067709.0,294480.0
2000.0,1165.475541,8.878874321845257E-5,2000.0,88.2,76.23315676045841,76.77165354330708,76.54075546719682,1068709.0,295376.0
3000.0,1166.540038,8.887236807381113E-5,3000.0,91.10000000000001,82.07047712676373,83.63970588235293,82.16432865731463,1069709.0,303664.0
4000.0,1167.745589,8.896571158423193E-5,4000.0,86.8,73.10074991848711,74.6641074856046,70.13574660633483,1070709.0,299296.0
5000.0,1169.058774,8.906795972240054E-5,5000.0,88.8,77.32655829301375,77.14285714285715,75.38461538461539,1071709.0,300976.0
6000.0,1170.214737,8.915876997238232E-5,6000.0,93.7,87.24272835516246,86.76470588235296,85.45034642032334,1072709.0,303664.0
7000.0,1171.272198,8.92419340111398E-5,7000.0,92.7,85.13020239220415,85.3118712273642,82.94392523364488,1073709.0,304000.0
8000.0,1172.378476,8.932903342520198E-5,8000.0,90.0,78.26389371913474,78.76857749469215,70.93023255813954,1074709.0,304336.0
9000.0,1173.655451,8.942979414349215E-5,9000.0,87.5,72.70742358078603,72.82608695652173,67.10526315789474,1075709.0,305008.0
10000.0,1175.073491,8.954168570672887E-5,10000.0,89.2,74.30137820756872,76.82403433476395,66.45962732919256,1076709.0,305008.0
11000.0,1176.336193,8.96419787531222E-5,11000.0,90.60000000000001,80.78086919541359,80.73770491803279,78.73303167420815,1077709.0,307024.0
12000.0,1177.416206,8.972776130032209E-5,12000.0,93.30000000000001,86.19649597020093,86.32653061224491,83.77723970944311,1078709.0,307024.0
13000.0,1178.595894,8.98216658515566E-5,13000.0,91.0,81.78071265754623,82.0,79.9554565701559,1079709.0,307696.0
14000.0,1179.756822,8.991427890845472E-5,14000.0,89.2,74.76034008104736,74.52830188679246,64.35643564356437,1080709.0,308368.0
15000.0,1180.833172,9.000014475353063E-5,15000.0,94.8,87.01862826843478,87.46987951807228,81.49466192170817,1081709.0,308368.0
