learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,245.442062,2.8979591274220084E-6,1000.0,90.5,80.99589511334449,76.65847665847667,80.65173116089613,746.0,45640.0
2000.0,245.806556,2.9022627447628316E-6,2000.0,91.10000000000001,82.18503542976102,82.75193798449612,82.16432865731463,1746.0,45640.0
3000.0,246.179377,2.9066646798306873E-6,3000.0,89.9,79.57499817995033,80.61420345489444,77.50556792873051,2746.0,45640.0
4000.0,246.493692,2.9103758286684755E-6,4000.0,88.1,75.7420091324201,76.3888888888889,73.01587301587301,3746.0,45640.0
5000.0,246.76581,2.913588753280541E-6,5000.0,94.1,87.9685142134671,88.6100386100386,86.43678160919539,4746.0,45640.0
6000.0,247.029529,2.9167025100543274E-6,6000.0,92.4,84.39194295665891,84.48979591836736,81.6425120772947,5746.0,45640.0
7000.0,247.295326,2.9198408019832444E-6,7000.0,90.9,79.31047026619012,79.12844036697248,71.73913043478262,6746.0,45640.0
8000.0,247.757907,2.9253025424045826E-6,8000.0,89.9,77.1802982376864,76.40186915887851,69.9404761904762,7746.0,45640.0
9000.0,248.131636,2.9297151983198197E-6,9000.0,89.9,78.36035788968498,79.13223140495869,74.81296758104739,8746.0,45640.0
10000.0,248.449662,2.9334701633080843E-6,10000.0,94.6,89.08195408759508,88.84297520661157,87.97327394209353,9746.0,45640.0
11000.0,248.698404,2.9364070851355796E-6,11000.0,92.9,85.62287380528107,85.59837728194726,84.04494382022473,10746.0,45640.0
12000.0,248.964888,2.939553488542637E-6,12000.0,92.2,83.07886550301328,83.15334773218143,77.77777777777779,11746.0,45640.0
13000.0,249.231905,2.9427061851343353E-6,13000.0,94.19999999999999,85.58533481787816,85.64356435643563,78.83211678832114,12746.0,45640.0
14000.0,249.472323,2.9455448246561E-6,14000.0,92.2,81.94201999342505,83.00653594771242,76.29179331306992,13746.0,45640.0
15000.0,249.889283,2.9504679133391223E-6,15000.0,88.5,76.86116700201208,77.88461538461539,75.78947368421053,14746.0,45640.0
16000.0,250.330946,2.9556826728292645E-6,16000.0,87.8,74.46983045456258,74.53027139874739,72.6457399103139,501.0,45640.0
17000.0,250.667208,2.9596529521048074E-6,17000.0,88.0,74.54391175222742,75.4601226993865,69.23076923076923,1501.0,45640.0
18000.0,250.941447,2.9628909195773307E-6,18000.0,90.9,80.79731246781968,82.26120857699806,76.84478371501274,2501.0,45640.0
19000.0,251.213106,2.9660984247302018E-6,19000.0,91.9,82.23715373414502,81.25000000000001,77.43732590529248,3501.0,45640.0
20000.0,251.480987,2.9692613226568535E-6,20000.0,91.8,83.41960530572631,83.63273453093814,82.40343347639487,4501.0,45640.0
21000.0,251.738114,2.972297247023218E-6,21000.0,93.5,86.88723017954409,87.02594810379243,85.55555555555556,5501.0,45640.0
22000.0,251.979279,2.975144706449161E-6,22000.0,91.0,81.99135585080839,81.44329896907217,82.31827111984283,6501.0,45640.0
23000.0,252.21676,2.9779486685163448E-6,23000.0,93.30000000000001,86.60867757693016,86.60000000000001,86.67992047713719,7501.0,45640.0
24000.0,252.438619,2.980568180057324E-6,24000.0,92.2,83.68057444377959,84.04907975460122,80.35264483627205,8501.0,45640.0
25000.0,252.661234,2.9831966177663874E-6,25000.0,92.9,84.1012504030669,83.44988344988347,79.17888563049854,9501.0,45640.0
26000.0,252.906977,2.986098130099062E-6,26000.0,89.8,76.91733236778384,77.68052516411379,70.94017094017094,10501.0,45640.0
27000.0,253.141143,2.9888629516276225E-6,27000.0,93.2,85.46418417733696,85.89211618257262,82.51928020565555,11501.0,45640.0
28000.0,253.373588,2.991607453135981E-6,28000.0,93.10000000000001,85.87871246602707,86.06060606060608,83.87850467289721,12501.0,45640.0
29000.0,253.624404,2.9945688628902045E-6,29000.0,93.0,85.93264550668603,86.05577689243029,85.44698544698545,13501.0,45640.0
30000.0,253.882692,2.997618495300413E-6,30000.0,92.4,84.79215275081943,85.00986193293886,83.69098712446352,14501.0,45640.0
31000.0,254.155611,3.0008408774000914E-6,31000.0,90.8,81.50233231462121,81.60000000000001,79.82456140350878,15501.0,45640.0
32000.0,254.613946,3.0062524848721105E-6,32000.0,90.10000000000001,80.09073796997924,80.08048289738431,79.02542372881356,16501.0,45640.0
33000.0,254.935904,3.010053875380093E-6,33000.0,93.89999999999999,87.79999999999998,87.57637474541751,87.79999999999998,17501.0,45640.0
34000.0,255.193572,3.0130961873879045E-6,34000.0,91.3,81.37108792846497,81.48936170212767,77.34375000000001,18501.0,45640.0
35000.0,255.443078,3.0160421298402887E-6,35000.0,91.7,83.37978982442651,83.19838056680162,82.74428274428274,19501.0,45640.0
36000.0,255.701869,3.019097701222119E-6,36000.0,94.1,88.19905592447395,87.88501026694044,87.8099173553719,20501.0,45640.0
37000.0,255.968493,3.022245757623266E-6,37000.0,91.60000000000001,83.12256633434197,83.16633266533067,82.08955223880598,21501.0,45640.0
38000.0,256.240839,3.025461374254277E-6,38000.0,89.3,77.95650633286913,77.08779443254818,73.96593673965938,22501.0,45640.0
39000.0,256.709649,3.0309966611055042E-6,39000.0,89.4,77.66493183590046,76.85589519650655,73.16455696202532,23501.0,45640.0
40000.0,257.174706,3.036487635908028E-6,40000.0,93.0,85.80438441727,86.71726755218218,83.9080459770115,24501.0,45640.0
41000.0,257.672564,3.042365895418658E-6,41000.0,90.3,80.17316795983943,80.36437246963564,77.01421800947868,25501.0,45640.0
42000.0,258.149403,3.047995981480927E-6,42000.0,92.5,84.73673927908568,84.472049689441,83.10810810810811,26501.0,45640.0
43000.0,258.690316,3.0543825957096294E-6,43000.0,87.8,75.59258014436388,74.84536082474227,76.26459143968873,27501.0,45640.0
44000.0,259.032143,3.0584185815002362E-6,44000.0,85.1,69.9016653065182,69.34156378600822,66.28959276018098,932.0,45640.0
45000.0,259.274739,3.0612829368871956E-6,45000.0,92.80000000000001,84.6894510317609,85.60000000000001,81.151832460733,1932.0,45640.0
46000.0,259.500327,3.0639464771064627E-6,46000.0,95.1,89.98479323707834,90.10101010101009,88.65740740740739,2932.0,45640.0
47000.0,259.712989,3.066457398742852E-6,47000.0,94.3,88.42827561005318,89.08045977011493,86.74418604651162,3932.0,45640.0
48000.0,259.916866,3.0688645950001156E-6,48000.0,93.10000000000001,85.96716723882662,85.97560975609757,84.28246013667426,4932.0,45640.0
49000.0,260.153457,3.071658048747729E-6,49000.0,92.80000000000001,85.49235326119809,84.44924406047517,83.89261744966444,5932.0,45640.0
50000.0,260.409615,3.074682532033573E-6,50000.0,93.60000000000001,86.8641963145861,86.77685950413225,84.65227817745806,6932.0,45640.0
51000.0,260.664792,3.077695432553689E-6,51000.0,92.2,83.72429795385213,83.22580645161291,83.68200836820084,7932.0,45640.0
52000.0,261.134226,3.083238087035716E-6,52000.0,87.6,74.7359499282827,73.56076759061834,72.07207207207207,44.0,45640.0
53000.0,261.355296,3.08584828277429E-6,53000.0,94.19999999999999,87.48872907058512,87.28070175438594,84.28184281842816,1044.0,45640.0
54000.0,261.569341,3.088375533630865E-6,54000.0,94.69999999999999,88.78544223444773,88.62660944206007,86.75,2044.0,45640.0
55000.0,261.820634,3.091342575372094E-6,55000.0,94.8,89.56975228161667,89.53722334004023,88.9596602972399,3044.0,45640.0
56000.0,262.099952,3.09464051110877E-6,56000.0,93.4,86.36831169474934,85.7451403887689,84.01937046004844,4044.0,45640.0
57000.0,262.438122,3.0986333183323353E-6,57000.0,93.0,82.3260887129353,83.33333333333334,74.63768115942031,5044.0,45640.0
58000.0,262.708286,3.101823171869749E-6,58000.0,93.10000000000001,80.40329451860269,80.45325779036828,71.83673469387757,6044.0,45640.0
59000.0,263.158577,3.1071398030242166E-6,59000.0,92.30000000000001,78.75580766556676,79.89556135770236,69.07630522088355,7044.0,45640.0
60000.0,263.544759,3.1116994927637286E-6,60000.0,89.9,70.69269696829008,72.84946236559139,59.760956175298816,538.0,45640.0
61000.0,263.813882,3.1148770551093756E-6,61000.0,90.4,77.98114635656782,78.03203661327231,70.64220183486239,1538.0,45640.0
62000.0,264.066783,3.1178630826684343E-6,62000.0,93.2,85.41148202179697,86.06557377049181,82.56410256410258,2538.0,45640.0
63000.0,264.298972,3.1206045615590288E-6,63000.0,94.6,88.65074127473191,89.13480885311871,86.11825192802056,3538.0,45640.0
64000.0,264.537263,3.123418087377731E-6,64000.0,94.6,88.0733620750583,88.20960698689954,84.83146067415728,4538.0,45640.0
65000.0,264.902798,3.1277339959103206E-6,65000.0,90.7,79.5819794502503,80.94262295081968,74.16666666666667,5538.0,45640.0
66000.0,265.344598,3.1329503729732505E-6,66000.0,88.1,75.11355746467798,76.48221343873519,70.10050251256281,309.0,45640.0
67000.0,265.596909,3.135929434342931E-6,67000.0,91.10000000000001,79.85787353460373,80.0,74.35158501440922,1309.0,45640.0
68000.0,265.815256,3.1385074793464613E-6,68000.0,93.4,84.83483759489717,85.26785714285715,79.24528301886794,2309.0,45640.0
69000.0,266.038553,3.1411439694981613E-6,69000.0,94.0,87.2569799892109,87.28813559322033,84.49612403100774,3309.0,45640.0
70000.0,266.276635,3.1439550276328297E-6,70000.0,93.60000000000001,85.62217779075777,85.15081206496521,81.44927536231886,4309.0,45640.0
71000.0,266.530391,3.1469511502629357E-6,71000.0,93.30000000000001,85.50147581992401,85.56034482758622,82.22811671087534,5309.0,45640.0
72000.0,266.904587,3.151369320094172E-6,72000.0,87.6,71.02492323941357,72.32142857142857,63.20474777448071,557.0,45640.0
73000.0,267.160366,3.1543893284888736E-6,73000.0,92.4,78.69620792501067,79.67914438502675,69.10569105691059,1557.0,45640.0
74000.0,267.602402,3.159608492027555E-6,74000.0,87.0,71.36967475950526,70.91722595078299,64.67391304347827,33.0,45640.0
75000.0,267.855246,3.162593846581877E-6,75000.0,91.10000000000001,81.1797942888077,81.79959100204499,77.0618556701031,1033.0,45640.0
76000.0,268.152734,3.166106317337189E-6,76000.0,90.60000000000001,80.30671247800218,78.73303167420815,77.07317073170734,2033.0,45640.0
77000.0,268.407676,3.1691164431886545E-6,77000.0,92.80000000000001,84.59668999982885,82.85714285714288,81.151832460733,3033.0,45640.0
78000.0,268.683517,3.172373325636404E-6,78000.0,90.10000000000001,77.09563382627849,77.18894009216591,69.81707317073172,4033.0,45640.0
79000.0,269.135262,3.1777071243152027E-6,79000.0,90.0,75.57341410391071,74.87437185929649,66.10169491525426,5033.0,45640.0
80000.0,269.511558,3.1821500890577836E-6,80000.0,93.4,86.38793558606126,87.10937500000001,83.98058252427187,6033.0,45640.0
81000.0,269.753435,3.1850059551393823E-6,81000.0,95.6,89.22693462218369,89.71962616822428,84.45229681978797,7033.0,45640.0
82000.0,270.024317,3.1882042861750558E-6,82000.0,92.2,78.35930217072847,79.79274611398964,69.53125000000003,8033.0,45640.0
83000.0,270.470416,3.193471421963639E-6,83000.0,89.2,76.0119407228402,77.07006369426752,71.42857142857143,9033.0,45640.0
