learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,254.974775,3.6173646703052023E-6,1000.0,90.5,80.99893594041266,76.99757869249395,80.61224489795919,13007.0,54840.0
2000.0,255.755379,3.6284392141737044E-6,2000.0,90.4,80.73039819829224,80.40816326530613,80.80000000000001,14850.0,54840.0
3000.0,256.390497,3.637449726741761E-6,3000.0,89.9,79.56772590812355,80.72519083969466,77.60532150776054,16813.0,54840.0
4000.0,257.153718,3.648277655430138E-6,4000.0,88.0,75.4794783667698,77.40112994350282,72.66514806378132,18590.0,54840.0
5000.0,257.771496,3.6570421628654E-6,5000.0,93.7,87.18032199775352,87.45019920318727,85.58352402745997,20343.0,54840.0
6000.0,258.382332,3.6657081831246613E-6,6000.0,91.9,83.37179034496351,82.76595744680851,80.38740920096853,22385.0,54840.0
7000.0,258.927727,3.6734457822827E-6,7000.0,90.4,78.01362239312559,78.2312925170068,70.27863777089783,24207.0,54840.0
8000.0,259.644188,3.683610319967071E-6,8000.0,89.2,75.24389349372845,75.39863325740319,67.66467065868264,26180.0,54840.0
9000.0,260.352557,3.693660055256138E-6,9000.0,88.9,76.30453159822733,77.34693877551021,72.38805970149255,27948.0,54840.0
10000.0,260.914728,3.701635657995939E-6,10000.0,94.0,87.87383942538166,88.54961832061068,86.63697104677058,29562.0,54840.0
11000.0,261.392521,3.708414177627613E-6,11000.0,91.7,83.18544629472065,84.06909788867564,81.34831460674158,31150.0,54840.0
12000.0,261.930092,3.7160407765458024E-6,12000.0,91.0,80.62591219663409,79.4050343249428,74.35897435897436,32863.0,54840.0
13000.0,262.498711,3.724107858010878E-6,13000.0,94.39999999999999,86.0510531454875,85.92964824120601,79.56204379562041,34669.0,54840.0
14000.0,263.039067,3.731773968134075E-6,14000.0,93.5,85.0569216338992,85.74561403508773,80.18292682926831,36427.0,54840.0
15000.0,263.709169,3.7412808038604754E-6,15000.0,87.6,75.03221649484536,74.22037422037423,73.94957983193278,38121.0,54840.0
16000.0,264.532295,3.752958613603065E-6,16000.0,90.10000000000001,79.51413317882714,78.52494577006507,78.0,39810.0,54840.0
17000.0,265.187086,3.7622346783263812E-6,17000.0,82.19999999999999,61.976698979352065,63.59918200408997,54.00516795865632,886.0,54760.0
18000.0,265.61586,3.7683088842572435E-6,18000.0,89.3,77.42616033755274,78.29614604462475,72.979797979798,2592.0,54760.0
19000.0,266.028276,3.7741513553799854E-6,19000.0,90.0,78.16593886462883,78.54077253218884,72.22222222222223,4247.0,54760.0
20000.0,266.413154,3.7796037107706068E-6,20000.0,91.5,82.7742740876445,83.03393213572855,81.68103448275863,5876.0,54760.0
21000.0,266.806251,3.785172500223335E-6,21000.0,94.69999999999999,89.29941449626489,88.93528183716074,88.22222222222221,7537.0,54760.0
22000.0,267.212318,3.7909250285476442E-6,22000.0,91.10000000000001,82.2,81.57349896480332,82.5147347740668,9221.0,54760.0
23000.0,267.607167,3.7965186376228095E-6,23000.0,93.0,86.0071643318621,85.88709677419357,86.3013698630137,10964.0,54760.0
24000.0,267.988949,3.8019271336806312E-6,24000.0,93.4,86.22681513881703,85.86723768736618,83.41708542713569,12690.0,54760.0
25000.0,268.355282,3.8071167722344395E-6,25000.0,93.4,85.12340809196441,85.92750533049042,80.53097345132744,14349.0,54760.0
26000.0,268.756486,3.812800409106744E-6,26000.0,90.3,78.30055300034003,78.25112107623319,72.44318181818183,16153.0,54760.0
27000.0,269.117941,3.81792094371178E-6,27000.0,93.5,86.15147305715821,86.0813704496788,83.29048843187662,17859.0,54760.0
28000.0,269.488587,3.823171682169454E-6,28000.0,92.4,84.42316521282876,84.00000000000001,82.24299065420561,19632.0,54760.0
29000.0,269.880662,3.828725993509094E-6,29000.0,92.4,84.71931799903491,85.32818532818534,84.16666666666669,21400.0,54760.0
30000.0,270.245118,3.83388904163407E-6,30000.0,92.9,85.78043387701479,86.07843137254902,84.92569002123143,23078.0,54760.0
31000.0,270.657677,3.839733538559327E-6,31000.0,90.10000000000001,80.04917173834187,80.4733727810651,78.24175824175825,24836.0,54760.0
32000.0,271.308977,3.848960148201634E-6,32000.0,89.60000000000001,79.0261688877416,79.48717948717949,77.96610169491525,26473.0,54760.0
33000.0,271.96594,3.858266982456876E-6,33000.0,93.4,86.80079195248285,87.50000000000001,86.82634730538923,28183.0,54760.0
