learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1195.776655,9.195315629488063E-5,1000.0,91.0,81.9948145065779,77.88697788697789,81.67006109979634,826815.0,297248.0
2000.0,1197.44568,9.208295220422247E-5,2000.0,91.5,82.94268742976402,83.52713178294574,82.96593186372746,827815.0,300608.0
3000.0,1198.942321,9.220064317189984E-5,3000.0,89.2,78.11878259389677,79.27063339731286,75.94654788418708,828815.0,303968.0
4000.0,1200.484937,9.232194946365223E-5,4000.0,88.1,75.76532690333828,76.3888888888889,73.01587301587301,829815.0,303968.0
5000.0,1201.986324,9.24414895988773E-5,5000.0,94.0,87.7872539640538,88.4169884169884,86.20689655172413,830815.0,307768.0
6000.0,1203.436474,9.255632299542633E-5,6000.0,92.9,85.35152220379129,85.51020408163266,82.85024154589374,831815.0,306096.0
7000.0,1204.899477,9.267242852426029E-5,7000.0,90.7,78.54314903513387,78.66972477064222,71.11801242236025,832815.0,306768.0
8000.0,1206.692811,9.28163565619807E-5,8000.0,89.9,76.59045817804233,76.40186915887851,69.9404761904762,833815.0,310232.0
9000.0,1208.338363,9.294871009830177E-5,9000.0,91.3,81.45432220876891,82.02479338842976,78.30423940149626,834815.0,310904.0
10000.0,1209.808265,9.306693591416501E-5,10000.0,94.19999999999999,88.27320994593543,88.01652892561982,87.08240534521157,835815.0,310904.0
11000.0,1211.267727,9.318546378260062E-5,11000.0,92.4,84.62752078318736,84.5841784989858,82.92134831460675,836815.0,313928.0
12000.0,1212.806188,9.33104074282737E-5,12000.0,91.9,82.46206609852422,82.50539956803456,76.92307692307693,837815.0,313928.0
13000.0,1214.278106,9.34300108628844E-5,13000.0,94.8,86.92968168747862,87.12871287128712,81.02189781021897,838815.0,314096.0
14000.0,1215.671636,9.354318416955567E-5,14000.0,92.9,83.49727588835792,84.53159041394336,78.41945288753801,839815.0,313928.0
15000.0,1217.62088,9.370095235439635E-5,15000.0,87.4,74.61468721668179,75.76923076923077,73.47368421052632,840815.0,312864.0
16000.0,1219.375408,9.384341811709103E-5,16000.0,89.7,78.60407145824678,78.49686847599166,76.90582959641256,841815.0,313872.0
17000.0,1221.135482,9.398589708983895E-5,17000.0,87.8,74.14377755171245,75.05112474437627,68.71794871794872,842815.0,312912.0
18000.0,1222.754415,9.411786532082282E-5,18000.0,91.3,81.64138664505838,83.04093567251462,77.86259541984734,843815.0,315096.0
19000.0,1224.39449,9.425198463667181E-5,19000.0,92.80000000000001,84.25947382918906,83.33333333333334,79.94428969359333,844815.0,316104.0
20000.0,1225.993511,9.43830941880494E-5,20000.0,90.4,80.51916427214728,80.83832335329342,79.3991416309013,845815.0,316944.0
21000.0,1227.57415,9.451345220253489E-5,21000.0,91.9,83.63305718326936,83.83233532934132,82.0,846815.0,318792.0
