learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,60.980499,7.200028887949885E-7,100.0,95.0,86.84210526315789,-150.0,80.76923076923075,23.0,45640.0
200.0,61.047419,7.207930199698443E-7,200.0,92.0,83.53062274832733,-14.285714285714308,80.95238095238096,62.0,45640.0
300.0,61.113836,7.215772121730779E-7,300.0,88.0,73.98969221135783,9.999999999999984,67.85714285714286,19.0,45640.0
400.0,61.142366,7.219140687543486E-7,400.0,91.0,77.18703463134882,10.000000000000012,67.85714285714288,119.0,45640.0
500.0,61.194628,7.225311314480174E-7,500.0,91.4,77.93695098924555,30.64516129032261,68.6131386861314,45.0,45640.0
600.0,61.219006,7.228189649474291E-7,600.0,92.83333333333333,79.18481944041051,30.645161290322626,68.6131386861314,145.0,45640.0
700.0,61.269254,7.23412248140408E-7,700.0,91.85714285714286,79.97390082312789,35.22727272727273,72.33009708737865,27.0,45640.0
800.0,61.328441,7.241110750060115E-7,800.0,90.25,77.60229720028714,40.45801526717553,70.11494252873563,29.0,45640.0
900.0,61.350229,7.243683281147646E-7,900.0,91.33333333333333,80.81296191017623,61.95121951219511,75.23809523809524,129.0,45640.0
1000.0,61.3771,7.246855967160728E-7,1000.0,91.7,82.62958746316636,63.755458515283856,79.25000000000001,229.0,45640.0
1100.0,61.429328,7.253022579683198E-7,1100.0,90.4,79.86112567916257,64.31226765799258,78.28054298642535,23.0,45640.0
1200.0,61.443079,7.25464617409226E-7,1200.0,91.3,82.57867629979096,66.40926640926642,81.95020746887968,123.0,45640.0
1300.0,61.490064,7.260193740328153E-7,1300.0,92.0,83.98872806455746,72.4137931034483,84.25196850393701,90.0,45640.0
1400.0,61.540816,7.26618608004517E-7,1400.0,90.3,80.40799838416481,72.20630372492836,82.86219081272085,37.0,45640.0
1500.0,61.582676,7.271128532373243E-7,1500.0,89.60000000000001,78.66964197814458,73.46938775510205,82.43243243243242,137.0,45640.0
1600.0,61.604598,7.273716884975632E-7,1600.0,89.5,76.48776468059188,74.82014388489209,82.7018121911038,237.0,45640.0
1700.0,61.629582,7.27666677099963E-7,1700.0,90.9,79.04326759214054,78.43601895734598,83.5740072202166,337.0,45640.0
1800.0,61.646782,7.278697592309779E-7,1800.0,92.9,83.14484042199624,83.33333333333334,86.45038167938932,437.0,45640.0
1900.0,61.664728,7.280816494590706E-7,1900.0,92.80000000000001,82.26041707730516,82.26600985221675,85.5421686746988,537.0,45640.0
2000.0,61.677804,7.282360391070445E-7,2000.0,93.30000000000001,83.1041891523851,82.82051282051283,83.97129186602872,637.0,45640.0
2100.0,61.689246,7.28371135952572E-7,2100.0,95.1,86.73682614956529,85.91954022988504,85.99999999999999,737.0,45640.0
2200.0,61.699948,7.284974955436255E-7,2200.0,95.3,87.24268218535568,86.41618497109825,81.34920634920634,837.0,45640.0
2300.0,61.710447,7.286214582932492E-7,2300.0,96.6,89.41522215580791,88.23529411764704,82.82828282828281,937.0,45640.0
2400.0,61.725874,7.288036064348287E-7,2400.0,98.0,91.54455596235636,91.52542372881355,86.013986013986,1037.0,45640.0
