learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1500.0,60.87334,1.389958645337158E-6,1500.0,91.0,81.66348833797859,77.04081632653063,84.79729729729728,190810.0,84600.0,10.0,149543.59999999998,138801.80986428095,86280.0,83530.85812773358,700.2,679.0727010661916,350.6,339.5363505330958,350.6,339.5363505330958,15.7,6.815831244650615,0.0,0.0,0.0,0.0,1.0,0.0
1600.0,60.917875,1.3909680899812117E-6,1600.0,91.2,80.61204256537928,78.8968824940048,85.50247116968698,190910.0,87616.0,10.0,150699.8,138810.17077033257,86504.79999999999,83469.1233248692,702.0,678.5784160041245,351.5,339.28920800206225,351.5,339.28920800206225,15.7,6.815831244650615,0.0,0.0,0.0,0.0,1.0,0.0
1700.0,60.949782,1.3916954645121265E-6,1700.0,93.4,84.90945674044266,84.36018957345973,88.08664259927798,191010.0,88120.0,10.0,151855.6,138850.2019005454,86796.8,83457.9523629847,704.4,678.469552252224,352.7,339.234776126112,352.7,339.234776126112,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,60.978506,1.3923502771245938E-6,1800.0,94.6,87.23935194812559,87.32394366197182,89.69465648854961,191110.0,88120.0,10.0,152992.5,138872.65985327068,86894.40000000001,83551.52413158667,705.2,679.239738400384,353.1,339.619869200192,353.1,339.619869200192,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,61.013477,1.3931490206656358E-6,1900.0,94.6,86.77818694664263,86.69950738916256,89.15662650602408,191210.0,88288.0,10.0,154114.4,138891.7408449233,87162.4,83671.19367726134,707.4000000000001,680.2037603215346,354.20000000000005,340.1018801607673,354.20000000000005,340.1018801607673,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,61.04282,1.3938192197370034E-6,2000.0,95.3,88.14771477853878,87.94871794871794,88.75598086124401,191310.0,88288.0,10.0,155276.7,138921.63115228352,87285.59999999999,83726.83559077367,708.4,680.6487428263649,354.7,340.32437141318246,354.7,340.32437141318246,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2100.0,61.07175,1.3944825005138087E-6,2100.0,96.2,89.72839719747427,89.08045977011493,89.14285714285714,191410.0,88624.0,10.0,156374.7,138948.25408446923,87433.59999999999,83798.55029666219,709.6000000000001,681.2400784190875,355.30000000000007,340.62003920954373,355.30000000000007,340.62003920954373,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2200.0,61.098531,1.3951000028144984E-6,2200.0,96.39999999999999,90.24199843871973,89.59537572254335,85.7142857142857,191510.0,89128.0,10.0,157527.6,138993.94752386402,87580.8,83810.97590915194,710.8000000000001,681.3427592302978,355.90000000000003,340.6713796151489,355.90000000000003,340.6713796151489,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2300.0,61.128104,1.3957793110050264E-6,2300.0,97.6,92.55638538074088,91.6955017301038,87.87878787878786,191610.0,88792.0,10.0,158694.3,139013.4198726072,87678.4,83747.55334031489,711.6,680.816535900499,356.3,340.4082679502495,356.3,340.4082679502495,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,61.155845,1.3964141257976494E-6,2400.0,98.9,95.44573803885199,95.33898305084745,92.3076923076923,191710.0,88456.0,10.0,159825.2,139040.01098548734,87848.8,83786.50790988567,713.0,681.1304329323912,357.0,340.5652164661956,357.0,340.5652164661956,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,61.181817,1.397003944296804E-6,2500.0,99.7,98.1776654679755,98.24561403508771,96.73913043478261,191810.0,87784.0,10.0,160980.6,139076.45633823145,87922.40000000001,83789.77834663235,713.6,681.1559129727773,357.3,340.57795648638864,357.3,340.57795648638864,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,61.207097,1.3975714553520085E-6,2600.0,99.7,97.85106443941433,97.94520547945206,96.1038961038961,191910.0,86776.0,10.0,162108.2,139115.9338056652,87971.2,83777.69790317443,714.0,681.0562058711128,357.5,340.5281029355564,357.5,340.5281029355564,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2700.0,61.232973,1.3981455983262926E-6,2700.0,99.7,97.31960973517744,97.39130434782608,95.08196721311475,192010.0,85768.0,10.0,163278.0,139151.26691641886,88045.6,83720.56106835406,714.5999999999999,680.5963398210262,357.79999999999995,340.2981699105131,357.79999999999995,340.2981699105131,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2800.0,61.257324,1.398682729221053E-6,2800.0,99.7,95.4971181556196,95.58823529411764,91.66666666666666,192110.0,85264.0,10.0,164413.2,139155.5641118561,88095.20000000001,83740.41859195328,715.0,680.7564420064883,358.0,340.37822100324416,358.0,340.37822100324416,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
2900.0,61.28282,1.3992429001629355E-6,2900.0,99.7,76.78018575851378,78.57142857142857,62.5,192210.0,84928.0,10.0,165573.09999999998,139172.56836783604,88194.4,83731.92474823713,715.8000000000001,680.6880179478538,358.40000000000003,340.3440089739269,358.40000000000003,340.3440089739269,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,61.305903,1.3997500552402606E-6,3000.0,99.7,0.0,50.0,0.0,192310.0,84928.0,10.0,166715.0,139202.04511668163,88219.2,83730.09141919449,716.0000000000001,680.6730329444364,358.50000000000006,340.3365164722182,358.50000000000006,340.3365164722182,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,61.332569,1.4003336142748598E-6,3100.0,99.7,0.0,50.0,0.0,192410.0,84592.0,10.0,167832.59999999998,139209.50114940671,88319.20000000001,83752.22491346457,716.8000000000001,680.8481312141333,358.90000000000003,340.42406560706667,358.90000000000003,340.42406560706667,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3200.0,61.358233,1.4008918993257817E-6,3200.0,99.7,0.0,50.0,0.0,192510.0,84088.0,10.0,168961.5,139252.53419617022,88420.8,83807.7634547593,717.5999999999999,681.314448531497,359.29999999999995,340.6572242657485,359.29999999999995,340.6572242657485,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3300.0,61.385492,1.4014872508558137E-6,3300.0,99.7,0.0,50.0,0.0,192610.0,84424.0,10.0,170095.4,139285.23299426492,88544.79999999999,84058.90256084321,718.5999999999999,683.3706006097846,359.79999999999995,341.6853003048923,359.79999999999995,341.6853003048923,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,61.414099,1.4021108001367089E-6,3400.0,100.0,,,,192710.0,84256.0,10.0,171193.6,139318.03648024582,88668.79999999999,84099.20332136855,719.6000000000001,683.6880705246932,360.30000000000007,341.8440352623466,360.30000000000007,341.8440352623466,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,61.447141,1.4028353276869493E-6,3500.0,100.0,100.0,100.0,100.0,192810.0,84760.0,10.0,172322.0,139352.79693242218,88914.4,84371.64853353682,721.5999999999999,685.9413969137596,361.29999999999995,342.9706984568798,361.29999999999995,342.9706984568798,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,61.48109,1.4035782679729167E-6,3600.0,100.0,100.0,100.0,100.0,192910.0,84592.0,10.0,173479.40000000002,139376.25064248053,89181.6,84410.19102665006,723.8,686.2673272453268,362.4,343.1336636226634,362.4,343.1336636226634,15.9,6.640783086353597,0.0,0.0,0.0,0.0,1.0,0.0
3700.0,61.529436,1.4046341711634566E-6,3700.0,98.7,91.69137948665507,90.29850746268656,85.86956521739128,193010.0,84424.0,10.0,174615.1,139395.02038248474,90088.0,84315.51605197652,731.2,685.5061066264998,366.1,342.7530533132499,366.1,342.7530533132499,16.0,6.497862896539309,0.0,0.0,0.0,0.0,1.0,0.0
3800.0,61.562212,1.4053528660059807E-6,3800.0,98.7,91.69137948665507,90.29850746268656,85.86956521739128,193110.0,84760.0,10.0,175749.40000000002,139415.00895463955,90337.6,84443.9372354358,733.1999999999999,686.559506201433,367.09999999999997,343.2797531007165,367.09999999999997,343.2797531007165,16.1,6.488451279003334,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,61.589071,1.4059418159930247E-6,3900.0,98.7,91.69137948665507,90.29850746268656,85.86956521739128,193210.0,84760.0,10.0,176869.5,139449.18855287597,90460.0,84449.45822074749,734.2,686.60724662001,367.6,343.303623310005,367.6,343.303623310005,16.1,6.488451279003334,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,61.616744,1.4065558312398698E-6,4000.0,98.7,92.99795324787246,92.26190476190476,88.18181818181817,193310.0,85768.0,10.0,177997.30000000002,139500.9159293308,90582.4,84407.5391093052,735.1999999999999,686.2428789349211,368.09999999999997,343.12143946746056,368.09999999999997,343.12143946746056,16.1,6.488451279003334,0.0,0.0,0.0,0.0,1.0,0.0
4100.0,61.650076,1.4073026530837854E-6,4100.0,98.7,94.27373317358516,93.62745098039214,90.51094890510947,193410.0,86608.0,10.0,179119.69999999998,139534.56989980018,90728.79999999999,84355.32352666836,736.4,685.7949482980399,368.7,342.89747414901996,368.7,342.89747414901996,16.1,6.488451279003334,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,61.692552,1.4082561973710033E-6,4200.0,98.6,95.45265564910093,94.5736434108527,92.85714285714285,193510.0,86776.0,10.0,180244.9,139545.34283359098,91263.20000000001,84155.03554855037,740.8000000000001,684.1497237041351,370.90000000000003,342.07486185206756,370.90000000000003,342.07486185206756,16.2,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,61.730973,1.4091203807522032E-6,4300.0,98.6,96.11844294111123,95.6923076923077,94.21487603305785,193610.0,86944.0,10.0,181379.6,139577.4503701161,91653.59999999999,84207.75814773046,744.0,684.5496492017378,372.5,342.2748246008689,372.5,342.2748246008689,16.2,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,61.769397,1.409984631610828E-6,4400.0,98.3,95.77954319761668,95.57291666666666,94.01408450704226,193710.0,86944.0,10.0,182532.6,139605.7325981518,91979.99999999999,84272.61306023446,746.6,685.0769948618102,373.8,342.5384974309051,373.8,342.5384974309051,16.2,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,61.815335,1.4110178909264512E-6,4500.0,96.89999999999999,92.5692972952242,92.19143576826195,89.45578231292515,193810.0,86944.0,10.0,183686.0,139659.05696055345,92800.0,84684.94752775005,753.1999999999999,688.4587940545978,377.09999999999997,344.2293970272989,377.09999999999997,344.2293970272989,16.2,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,61.854772,1.4119373294214414E-6,4600.0,96.89999999999999,92.26932668329177,91.38888888888889,88.72727272727272,193910.0,90120.0,10.0,184774.30000000002,139705.48056461097,93171.2,84845.75756669667,756.2,689.7794816702896,378.6,344.8897408351448,378.6,344.8897408351448,16.3,6.3779132776934,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,61.95731,1.4144077036488394E-6,4700.0,96.0,89.5528625156707,88.9196675900277,84.6153846153846,194010.0,93128.0,10.0,181322.40000000002,145335.88376141354,93191.20000000001,85608.58693794163,756.3999999999999,695.9253152777562,378.69999999999993,347.9626576388781,378.69999999999993,347.9626576388781,15.9,7.248754682319195,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,61.993618,1.4152982262397812E-6,4800.0,95.89999999999999,89.3053149976002,88.67403314917127,84.2911877394636,194110.0,94808.0,10.0,182275.6,145203.31271488877,93489.59999999999,85697.2160564287,758.8000000000001,696.667272727009,379.90000000000003,348.3336363635045,379.90000000000003,348.3336363635045,16.0,7.133644853010899,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,62.032806,1.4162679832884013E-6,4900.0,95.89999999999999,89.3053149976002,88.67403314917127,84.2911877394636,194210.0,95656.0,10.0,183230.69999999998,145084.86908706612,93938.40000000001,85704.04277667808,762.4,696.7403788754858,381.7,348.3701894377429,381.7,348.3701894377429,16.1,6.935416353759881,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,62.068133,1.4171483364556404E-6,5000.0,95.8,88.52007347152977,87.23404255319147,82.78688524590162,194310.0,96328.0,10.0,184183.50000000003,144973.73887650596,94235.20000000001,85708.67105725067,764.8,696.782733553134,382.9,348.391366776567,382.9,348.391366776567,16.1,6.935416353759881,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,62.098022,1.417894473024127E-6,5100.0,95.39999999999999,86.41946150212564,84.56375838926174,79.09090909090907,194410.0,96496.0,10.0,185155.2,144849.05961095425,94407.99999999999,85646.07258557355,766.2,696.2752967676571,383.6,348.13764838382855,383.6,348.13764838382855,16.3,6.766748767974831,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,62.137564,1.418881583071004E-6,5200.0,94.3,79.75507188725351,78.57142857142856,66.86046511627904,194510.0,96496.0,10.0,186140.4,144762.04807906126,94880.8,85565.20168697865,770.0,695.5728254867031,385.5,347.78641274335155,385.5,347.78641274335155,16.4,6.6533199732664805,0.0,0.0,0.0,0.0,1.0,0.0
5300.0,62.179448,1.41992897818279E-6,5300.0,94.1,77.65490077261019,77.30769230769229,63.12499999999998,194610.0,96664.0,10.0,187096.5,144648.70429288715,95225.59999999999,85707.62520102864,772.8000000000001,696.7457371396127,386.90000000000003,348.37286856980637,386.90000000000003,348.37286856980637,16.4,6.6533199732664805,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,62.245747,1.421652919672844E-6,5400.0,93.89999999999999,76.01484720278069,75.98425196850391,60.130718954248344,194710.0,100512.0,10.0,188005.00000000003,144464.63102703643,95498.40000000001,85586.61386922607,775.0,695.7157784932324,388.0,347.8578892466162,388.0,347.8578892466162,16.4,6.6533199732664805,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,62.288478,1.422702924124897E-6,5500.0,94.19999999999999,76.34333167464737,76.32653061224488,61.07382550335567,194810.0,94984.0,10.0,174076.1,155466.77815208267,88644.8,90409.47507473367,719.2,734.9058594284184,360.1,367.4529297142092,360.1,367.4529297142092,15.4,7.426678635537932,0.0,0.0,0.0,0.0,1.0,0.0
5600.0,62.339334,1.4238863761350517E-6,5600.0,93.2,73.20703866854744,74.62686567164181,57.232704402515765,194910.0,89952.0,10.0,141531.7,152523.74714417424,74163.19999999998,91413.12844784505,601.6,743.1554645189958,301.3,371.5777322594979,301.3,371.5777322594979,13.799999999999999,8.066391179868893,0.0,0.0,0.0,0.0,1.0,0.0
5700.0,62.391142,1.425071609595584E-6,5700.0,94.19999999999999,77.50403375946381,77.60617760617758,62.820512820512796,195010.0,88432.0,10.0,119417.90000000001,153843.76389878287,61979.200000000004,91653.72252463194,502.6000000000001,745.1775627325343,251.80000000000004,372.58878136626714,251.80000000000004,372.58878136626714,12.799999999999999,8.038794823990859,0.0,0.0,0.0,0.0,1.0,0.0
5800.0,62.445355,1.4262575586802435E-6,5800.0,93.7,77.83376023869172,78.27586206896554,64.2045454545455,195110.0,84560.0,10.0,78225.0,150357.5176969878,43899.20000000001,93028.93066472506,355.6,756.2933293372355,178.3,378.14666466861775,178.3,378.14666466861775,8.799999999999999,7.757433710820723,0.0,0.0,0.0,0.0,1.0,0.0
5900.0,62.489187,1.4272413623995257E-6,5900.0,93.2,76.66549994166377,77.63157894736844,62.84153005464484,195210.0,86760.0,10.0,79241.70000000001,150158.9278176441,44692.0,93095.18090403797,362.0,756.8133484845814,181.5,378.4066742422907,181.5,378.4066742422907,9.6,7.0898989179442236,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,62.525514,1.4280709268442466E-6,6000.0,92.4,75.99358144177498,77.90697674418607,63.28502415458939,195310.0,88272.0,10.0,80258.1,149972.1584438999,45138.4,93126.78265103619,365.6,757.0475106182789,183.3,378.52375530913946,183.3,378.52375530913946,9.899999999999999,6.887186169498639,0.0,0.0,0.0,0.0,1.0,0.0
6100.0,62.578008,1.429196782675055E-6,6100.0,92.10000000000001,78.26421905265012,80.54187192118228,68.27309236947792,195410.0,82904.0,10.0,75426.0,151774.13039630817,43998.40000000001,93939.19749284639,356.4,763.6654590416757,178.7,381.83272952083786,178.7,381.83272952083786,9.5,7.027722880769338,0.0,0.0,0.0,0.0,1.0,0.0
6200.0,62.618808,1.4299727010395798E-6,6200.0,92.80000000000001,80.33463889480672,82.08955223880598,71.54150197628461,195510.0,73512.0,10.0,15206.199999999999,20074.663820625017,5888.799999999999,5316.0619677016975,46.6,43.058616378658115,23.8,21.529308189329058,23.8,21.529308189329058,6.699999999999999,2.5407785333546005,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,62.652943,1.4306588149070745E-6,6300.0,92.80000000000001,81.16120254323766,82.22222222222223,73.23420074349444,195610.0,77696.0,10.0,16360.400000000001,19883.087560369826,6233.6,5297.114082214956,49.4,42.87242055732852,25.2,21.43621027866426,25.2,21.43621027866426,6.8999999999999995,2.558211180579986,0.0,0.0,0.0,0.0,1.0,0.0
6400.0,62.691579,1.4314438748194117E-6,6400.0,91.9,78.45630086706741,79.75000000000001,69.54887218045116,195710.0,78544.0,10.0,17501.7,19692.58650158029,7068.799999999999,4999.99815111077,56.2,40.48813269204803,28.6,20.244066346024017,28.6,20.244066346024017,7.6,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,62.722077,1.4320715285175383E-6,6500.0,93.0,80.96129158597883,82.14285714285715,73.28244274809163,195810.0,79552.0,10.0,18654.100000000002,19511.25412251435,7412.000000000001,4981.983183878127,59.0,40.365001341921605,30.0,20.182500670960803,30.0,20.182500670960803,7.6,1.7126976771553504,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,62.748164,1.4326095369189157E-6,6600.0,93.89999999999999,82.39375642194948,82.47126436781608,74.36974789915965,195910.0,79720.0,10.0,19773.4,19328.62756638453,7760.0,5047.431558063302,61.80000000000001,40.903137613961434,31.400000000000006,20.451568806980717,31.400000000000006,20.451568806980717,7.7,1.567021236472421,0.0,0.0,0.0,0.0,1.0,0.0
6700.0,62.770767,1.4330776573552033E-6,6700.0,95.1,84.89500487059026,84.29487179487178,77.10280373831773,196010.0,80056.0,10.0,20936.2,19127.39526786994,7934.4,5037.832055777785,63.2,40.8188409656347,32.1,20.40942048281735,32.1,20.40942048281735,7.8999999999999995,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
6800.0,62.791692,1.4335164821168622E-6,6800.0,95.6,85.35530038275918,84.28571428571428,77.20207253886008,196110.0,81064.0,10.0,22053.2,18942.82504333032,8108.0,4950.740101798473,64.6,40.108741081104895,32.8,20.054370540552448,32.8,20.054370540552448,7.8999999999999995,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
6900.0,62.810357,1.4339119677721633E-6,6900.0,96.1,86.76494543085192,85.39325842696628,79.14438502673795,196210.0,81904.0,10.0,23208.1,18751.334805524886,8182.4,4892.378907829787,65.2,39.636683345944405,33.1,19.818341672972203,33.1,19.818341672972203,7.8999999999999995,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,62.840748,1.434558552915438E-6,7000.0,96.89999999999999,89.567207376994,88.47583643122675,83.24324324324324,196310.0,82240.0,10.0,24332.4,18559.98591474561,8604.8,4850.82601900611,68.60000000000001,39.25755412090207,34.800000000000004,19.628777060451036,34.800000000000004,19.628777060451036,8.1,1.5951314818673867,0.0,0.0,0.0,0.0,1.0,0.0
7100.0,62.866371,1.4351059234908065E-6,7100.0,97.39999999999999,89.1379728115104,87.25490196078431,81.56028368794324,196410.0,82576.0,10.0,25446.5,18379.759212846675,8954.4,5046.246640380904,71.4,40.811763010191065,36.2,20.405881505095532,36.2,20.405881505095532,8.299999999999999,1.6363916944844774,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,62.902318,1.4358738402090973E-6,7200.0,96.5,85.68343204947804,83.6448598130841,76.51006711409394,196510.0,82576.0,10.0,26589.4,18194.94453718151,9696.8,4874.587089065995,77.4,39.40445547284102,39.2,19.70222773642051,39.2,19.70222773642051,8.8,1.6865480854231354,0.0,0.0,0.0,0.0,1.0,0.0
7300.0,62.925584,1.4363749041635963E-6,7300.0,96.7,80.53969901401139,77.99999999999999,66.66666666666663,196610.0,83248.0,10.0,27747.1,18020.22570120092,10088.0,4917.077361378177,80.6,39.77492230595108,40.8,19.88746115297554,40.8,19.88746115297554,9.0,1.7638342073763935,0.0,0.0,0.0,0.0,1.0,0.0
7400.0,62.944836,1.4367928682412544E-6,7400.0,98.1,84.02824478816406,81.37254901960782,71.64179104477607,196710.0,83920.0,10.0,28863.4,17850.908624244064,10163.2,4865.538060915999,81.19999999999999,39.35536106357614,41.099999999999994,19.67768053178807,41.099999999999994,19.67768053178807,9.0,1.7638342073763935,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,62.962933,1.4371865436062223E-6,7500.0,98.1,77.66387661055208,74.32432432432428,60.416666666666664,196810.0,84088.0,10.0,30035.700000000004,17648.84203976126,10239.2,4828.088851249068,81.80000000000001,39.05779193849943,41.400000000000006,19.528895969249714,41.400000000000006,19.528895969249714,9.1,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
7600.0,62.980778,1.4375747370575044E-6,7600.0,98.2,78.61216730038021,75.67567567567563,62.5,196910.0,84088.0,10.0,31188.3,17471.192594604916,10289.6,4886.744774273452,82.2,39.532827427904074,41.6,19.766413713952037,41.6,19.766413713952037,9.1,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
