learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,57.408839,8.144676506208877E-7,100.0,89.0,70.30237580993521,-449.9999999999995,57.6923076923077,189410.0,54840.0
200.0,57.465306,8.152687562629581E-7,200.0,89.5,78.35051546391753,-50.00000000000008,75.00000000000001,189510.0,54840.0
300.0,57.507212,8.158632828543584E-7,300.0,85.0,67.77427671154396,-12.50000000000004,59.821428571428555,189610.0,54840.0
400.0,57.540476,8.163352041194837E-7,400.0,88.75,71.87148393549194,-12.50000000000007,59.821428571428555,189710.0,54840.0
500.0,57.574107,8.168123320676387E-7,500.0,89.2,72.48267427639625,12.903225806451623,60.58394160583942,189810.0,54840.0
600.0,57.605664,8.172600358724595E-7,600.0,90.83333333333333,73.6514324039475,11.290322580645201,59.854014598540154,189910.0,54840.0
700.0,57.64834,8.178654865672192E-7,700.0,89.85714285714286,75.05520979722947,19.31818181818179,65.53398058252428,190010.0,54840.0
800.0,57.685588,8.183939294268689E-7,800.0,89.25,75.10781788184896,34.3511450381679,67.04980842911877,190110.0,54840.0
900.0,57.717975,8.188534085638822E-7,900.0,90.44444444444444,78.72036246865791,58.0487804878049,72.69841269841271,190210.0,54840.0
1000.0,57.747388,8.192706951250634E-7,1000.0,91.10000000000001,81.29639125427663,61.13537117903931,77.75000000000001,190310.0,54840.0
1100.0,57.777667,8.197002677557371E-7,1100.0,91.2,81.45767925999284,67.28624535315987,80.09049773755656,190410.0,54840.0
1200.0,57.801728,8.20041624704997E-7,1200.0,91.9,83.77078741735124,68.72586872586875,83.19502074688798,190510.0,54840.0
1300.0,57.834634,8.205084669714174E-7,1300.0,93.10000000000001,86.19514068952272,76.20689655172416,86.41732283464569,190610.0,54840.0
1400.0,57.873402,8.210584742948415E-7,1400.0,92.2,84.24242424242425,77.65042979942695,86.21908127208481,190710.0,54840.0
1500.0,57.913056,8.216210514307024E-7,1500.0,92.80000000000001,85.25073746312685,81.6326530612245,87.83783783783782,190810.0,54840.0
1600.0,57.941005,8.220175680083535E-7,1600.0,92.7,83.72294217853926,82.49400479616308,87.97364085667216,190910.0,54840.0
1700.0,57.962572,8.223235422124467E-7,1700.0,94.1,86.4126679992999,86.01895734597156,89.35018050541514,191010.0,54840.0
1800.0,57.983583,8.226216283626856E-7,1800.0,95.6,89.46723352100807,89.67136150234741,91.6030534351145,191110.0,54840.0
1900.0,58.008857,8.229801943215233E-7,1900.0,95.6,89.06777976545416,89.16256157635468,91.16465863453814,191210.0,54840.0
2000.0,58.028156,8.232539920757216E-7,2000.0,95.89999999999999,89.54369714466421,89.48717948717947,90.1913875598086,191310.0,54840.0
2100.0,58.045014,8.234931590035559E-7,2100.0,96.89999999999999,91.5156823033554,91.0919540229885,91.14285714285714,191410.0,54840.0
2200.0,58.060134,8.23707668669522E-7,2200.0,97.2,92.30363268537249,91.90751445086704,88.88888888888889,191510.0,54840.0
2300.0,58.077297,8.239511626772584E-7,2300.0,98.4,94.96208972518198,94.46366782006919,91.91919191919192,191610.0,54840.0
2400.0,58.093948,8.241873928656182E-7,2400.0,99.0,95.8474864835685,95.76271186440678,93.006993006993,191710.0,54840.0
2500.0,58.108654,8.243960290526351E-7,2500.0,99.3,95.74788609194285,95.90643274853801,92.39130434782608,191810.0,54840.0
2600.0,58.124207,8.246166817533475E-7,2600.0,99.5,96.37449968095598,96.57534246575342,93.5064935064935,191910.0,54840.0
2700.0,58.139575,8.248347098318241E-7,2700.0,99.7,97.31960973517744,97.39130434782608,95.08196721311475,192010.0,54840.0
2800.0,58.153468,8.250318118681512E-7,2800.0,99.7,95.4971181556196,95.58823529411764,91.66666666666666,192110.0,54840.0
2900.0,58.167072,8.252248138189317E-7,2900.0,99.7,76.78018575851378,78.57142857142857,62.5,192210.0,54840.0
3000.0,58.180367,8.254134319412213E-7,3000.0,99.7,0.0,50.0,0.0,192310.0,54840.0
3100.0,58.195436,8.256272180626791E-7,3100.0,99.7,0.0,50.0,0.0,192410.0,54840.0
3200.0,58.209293,8.258238093617063E-7,3200.0,99.7,0.0,50.0,0.0,192510.0,54840.0
3300.0,58.224962,8.260461077714961E-7,3300.0,99.7,0.0,50.0,0.0,192610.0,54840.0
3400.0,58.241216,8.262767056624096E-7,3400.0,100.0,,,,192710.0,54840.0
3500.0,58.261499,8.265644635694724E-7,3500.0,100.0,100.0,100.0,100.0,192810.0,54840.0
3600.0,58.286299,8.269163048205278E-7,3600.0,100.0,100.0,100.0,100.0,192910.0,54840.0
3700.0,58.321253,8.274122023644549E-7,3700.0,99.3,95.66187407040158,94.77611940298507,92.39130434782608,193010.0,54840.0
3800.0,58.340854,8.276902846371137E-7,3800.0,99.3,95.66187407040158,94.77611940298507,92.39130434782608,193110.0,54840.0
3900.0,58.359773,8.279586912753684E-7,3900.0,99.3,95.66187407040158,94.77611940298507,92.39130434782608,193210.0,54840.0
4000.0,58.379438,8.282376815254492E-7,4000.0,99.3,96.32237049490385,95.83333333333333,93.63636363636363,193310.0,54840.0
4100.0,58.403135,8.28573874353121E-7,4100.0,99.3,96.97467369694874,96.56862745098039,94.8905109489051,193410.0,54840.0
4200.0,58.430388,8.28960516676307E-7,4200.0,99.3,97.74855907780979,97.28682170542635,96.42857142857142,193510.0,54840.0
4300.0,58.460077,8.293817188901209E-7,4300.0,99.3,98.07300556075538,97.84615384615385,97.10743801652893,193610.0,54840.0
4400.0,58.486544,8.29757210115592E-7,4400.0,99.1,97.7751849068544,97.65625,96.83098591549295,193710.0,54840.0
4500.0,58.514143,8.301487611917161E-7,4500.0,97.8,94.72138510854752,94.45843828715364,92.51700680272108,193810.0,54840.0
4600.0,58.536474,8.304655743762854E-7,4600.0,97.8,94.50755211584071,93.88888888888889,92.0,193910.0,54840.0
4700.0,58.570624,8.309500654538475E-7,4700.0,97.3,92.97460449625312,92.52077562326869,89.61538461538461,194010.0,54840.0
4800.0,58.595662,8.313052832459413E-7,4800.0,97.2,92.74156336355954,92.26519337016575,89.27203065134098,194110.0,54840.0
4900.0,58.620288,8.316546559333804E-7,4900.0,97.0,92.24232895628293,91.71270718232043,88.50574712643677,194210.0,54840.0
5000.0,58.640751,8.319449675269428E-7,5000.0,96.89999999999999,91.60892161108704,90.5775075987842,87.29508196721311,194310.0,54840.0
5100.0,58.658517,8.321970163844528E-7,5100.0,96.6,90.06080449017773,88.59060402684563,84.54545454545453,194410.0,54840.0
5200.0,58.686814,8.325984700893365E-7,5200.0,95.7,84.6560091350271,83.83458646616539,74.99999999999999,194510.0,54840.0
5300.0,58.718202,8.330437762662771E-7,5300.0,94.89999999999999,80.27842227378189,80.38461538461536,68.12499999999999,194610.0,54840.0
5400.0,58.749816,8.334922887384894E-7,5400.0,94.69999999999999,78.69535156689659,79.13385826771652,65.35947712418299,194710.0,54840.0
5500.0,58.776966,8.338774697855118E-7,5500.0,95.19999999999999,79.84497426035253,80.40816326530611,67.78523489932884,194810.0,54840.0
5600.0,58.81868,8.344692724446459E-7,5600.0,94.3,76.8571150160782,78.73134328358206,64.1509433962264,194910.0,54840.0
5700.0,58.860811,8.350669911441707E-7,5700.0,94.89999999999999,79.27907430280177,80.30888030888029,67.30769230769228,195010.0,54840.0
5800.0,58.896725,8.355765083494289E-7,5800.0,94.19999999999999,78.77013177159589,79.99999999999999,67.04545454545452,195110.0,54840.0
5900.0,58.931482,8.360696110253536E-7,5900.0,93.60000000000001,77.03904080592969,78.94736842105266,65.02732240437162,195210.0,54840.0
6000.0,58.971749,8.366408848824603E-7,6000.0,92.9,76.75545428354418,79.36046511627907,65.70048309178745,195310.0,54840.0
6100.0,59.011837,8.372096192402147E-7,6100.0,92.9,80.02385882776628,82.51231527093597,71.48594377510042,195410.0,54840.0
6200.0,59.045902,8.376929044102632E-7,6200.0,93.30000000000001,81.52580321395878,83.33333333333334,73.51778656126484,195510.0,54840.0
6300.0,59.080972,8.381904476632677E-7,6300.0,94.1,84.58129057211251,85.43209876543209,78.06691449814124,195610.0,54840.0
6400.0,59.121025,8.387586854708694E-7,6400.0,92.9,81.30220897283291,82.25000000000001,73.30827067669175,195710.0,54840.0
6500.0,59.154294,8.392306776717307E-7,6500.0,93.5,82.61381265714441,83.4183673469388,75.1908396946565,195810.0,54840.0
6600.0,59.181535,8.396171497491501E-7,6600.0,94.19999999999999,83.6309859790928,83.33333333333331,75.63025210084031,195910.0,54840.0
6700.0,59.201579,8.399015169280273E-7,6700.0,94.8,84.27520805109346,83.33333333333333,75.70093457943923,196010.0,54840.0
6800.0,59.223338,8.402102150643867E-7,6800.0,95.6,85.59087247267176,84.28571428571428,77.20207253886008,196110.0,54840.0
6900.0,59.241333,8.404655127786101E-7,6900.0,96.39999999999999,88.01222752792151,86.51685393258425,80.74866310160427,196210.0,54840.0
7000.0,59.270322,8.4087678398937E-7,7000.0,97.2,90.75327763283907,89.59107806691449,84.86486486486486,196310.0,54840.0
7100.0,59.29895,8.412829336399835E-7,7100.0,97.2,88.57655746399574,86.27450980392155,80.14184397163119,196410.0,54840.0
7200.0,59.339977,8.418649897289774E-7,7200.0,96.5,85.84600452927855,83.6448598130841,76.51006711409394,196510.0,54840.0
7300.0,59.364139,8.422077795801064E-7,7300.0,96.5,79.55368617829184,76.66666666666664,64.64646464646461,196610.0,54840.0
7400.0,59.389241,8.425639053496222E-7,7400.0,98.1,83.54921382558702,81.37254901960782,71.64179104477607,196710.0,54840.0
7500.0,59.408817,8.428416329436005E-7,7500.0,98.3,79.58105121552802,77.02702702702699,64.58333333333334,196810.0,54840.0
7600.0,59.431268,8.431601485858361E-7,7600.0,98.5,81.58334151851489,79.7297297297297,68.75,196910.0,54840.0
7700.0,59.448524,8.434049619982641E-7,7700.0,98.5,81.58334151851489,79.7297297297297,68.75,197010.0,54840.0
7800.0,59.471392,8.437293936808905E-7,7800.0,98.5,84.65567330905519,83.5164835164835,73.68421052631578,197110.0,54840.0
7900.0,59.501023,8.441497730401656E-7,7900.0,98.0,86.10725201444843,85.7142857142857,76.7441860465116,197210.0,54840.0
8000.0,59.543798,8.447566282625E-7,8000.0,97.1,84.11968283173434,81.04575163398692,74.10714285714283,197310.0,54840.0
8100.0,59.59078,8.454231688131889E-7,8100.0,97.1,87.31608320649416,84.57446808510637,79.57746478873237,197410.0,54840.0
8200.0,59.609887,8.45694242635121E-7,8200.0,98.3,91.61818361108371,89.375,85.7142857142857,197510.0,54840.0
8300.0,59.627782,8.459481216346224E-7,8300.0,98.3,91.61818361108371,89.375,85.7142857142857,197610.0,54840.0
8400.0,59.645786,8.462035470331709E-7,8400.0,98.3,91.61818361108371,89.375,85.7142857142857,197710.0,54840.0
8500.0,59.66134,8.464242139210304E-7,8500.0,98.3,91.61818361108371,89.375,85.7142857142857,197810.0,54840.0
8600.0,59.683012,8.467316777755817E-7,8600.0,97.89999999999999,90.68620493897245,88.70967741935483,84.09090909090908,197910.0,54840.0
8700.0,59.704104,8.470309130847454E-7,8700.0,97.8,90.27443768566982,88.17204301075267,83.33333333333331,198010.0,54840.0
8800.0,59.732806,8.474381125842532E-7,8800.0,97.6,90.03396756056439,88.51674641148324,83.21678321678321,198110.0,54840.0
8900.0,59.764158,8.478829080238939E-7,8900.0,97.3,88.5467039959277,86.56716417910447,80.43478260869563,198210.0,54840.0
9000.0,59.806159,8.484787823942801E-7,9000.0,97.1,86.22013570790487,84.97409326424868,76.22950819672128,198310.0,54840.0
9100.0,59.840781,8.489699698053301E-7,9100.0,96.89999999999999,81.35540212187551,80.86419753086417,67.02127659574464,198410.0,54840.0
9200.0,59.868987,8.493701324798167E-7,9200.0,96.89999999999999,81.35540212187551,80.86419753086417,67.02127659574464,198510.0,54840.0
9300.0,59.892785,8.497077582093577E-7,9300.0,96.8,80.84749820445293,80.2469135802469,65.9574468085106,198610.0,54840.0
9400.0,59.911234,8.499694968884191E-7,9400.0,96.39999999999999,79.63916068095693,79.54545454545453,64.35643564356431,198710.0,54840.0
9500.0,59.935217,8.503097472401958E-7,9500.0,95.7,78.47546202671043,78.92156862745095,63.86554621848736,198810.0,54840.0
9600.0,59.960631,8.506702993996442E-7,9600.0,95.3,77.6891673787145,78.63636363636361,63.84615384615382,198910.0,54840.0
9700.0,59.995838,8.511697862918179E-7,9700.0,95.3,78.61342167051926,79.9145299145299,65.69343065693428,199010.0,54840.0
9800.0,60.025448,8.515898677210013E-7,9800.0,95.3,79.4472625502886,80.41666666666664,67.1328671328671,199110.0,54840.0
9900.0,60.052394,8.519721545899908E-7,9900.0,95.8,79.06531621341412,79.61165048543687,65.57377049180324,199210.0,54840.0
10000.0,60.086322,8.524534961208702E-7,10000.0,96.1,76.79510674250896,78.57142857142856,61.7647058823529,199310.0,54840.0
10100.0,60.112484,8.528246602664392E-7,10100.0,96.6,79.05862353564343,80.68181818181816,65.65656565656562,199410.0,54840.0
10200.0,60.135821,8.531557457211118E-7,10200.0,96.6,79.05862353564343,80.68181818181816,65.65656565656562,199510.0,54840.0
10300.0,60.155164,8.534301677097878E-7,10300.0,96.7,79.57364628983136,81.24999999999999,66.66666666666663,199610.0,54840.0
10400.0,60.180086,8.537837397928041E-7,10400.0,96.1,76.5731997405031,78.33333333333331,61.7647058823529,199710.0,54840.0
10500.0,60.205456,8.541436677177749E-7,10500.0,96.5,78.9587591679692,80.11363636363636,64.28571428571425,199810.0,54840.0
10600.0,60.229254,8.544812934473159E-7,10600.0,97.3,84.66153112004908,85.5614973262032,73.52941176470586,199910.0,54840.0
10700.0,60.257121,8.54876646678895E-7,10700.0,97.0,84.17387634522049,84.69387755102039,72.72727272727269,200010.0,54840.0
10800.0,60.285379,8.55277547085037E-7,10800.0,97.2,81.19492800343862,81.33333333333333,66.66666666666661,200110.0,54840.0
10900.0,60.306402,8.555758034810425E-7,10900.0,97.39999999999999,81.49439849677574,81.94444444444443,67.9012345679012,200210.0,54840.0
11000.0,60.323806,8.55822716591259E-7,11000.0,98.2,85.60276426926026,84.99999999999999,73.52941176470584,200310.0,54840.0
11100.0,60.340064,8.560533712307614E-7,11100.0,98.2,85.60276426926026,84.99999999999999,73.52941176470584,200410.0,54840.0
11200.0,60.358576,8.563160037000976E-7,11200.0,98.0,84.6399606782993,84.37499999999999,72.22222222222217,200510.0,54840.0
11300.0,60.387697,8.567291476142905E-7,11300.0,97.0,80.30462184873947,79.99999999999999,66.66666666666663,200610.0,54840.0
11400.0,60.417028,8.571452708293995E-7,11400.0,96.8,80.6910201175434,81.3953488372093,68.93203883495143,200710.0,54840.0
11500.0,60.457457,8.57718843004356E-7,11500.0,95.5,79.1500639398039,78.04878048780486,68.5314685314685,200810.0,54840.0
11600.0,60.490204,8.581834295143685E-7,11600.0,95.5,83.26888756692443,78.6729857819905,74.99999999999999,200910.0,54840.0
11700.0,60.533847,8.5880259918049E-7,11700.0,95.5,86.76236982996998,80.68669527896994,80.85106382978722,201010.0,54840.0
11800.0,60.584217,8.595172057859601E-7,11800.0,94.0,84.6994981435391,80.13245033112581,79.02097902097901,201110.0,54840.0
11900.0,60.63447,8.602301524952056E-7,11900.0,93.4,84.98197837404888,80.8139534883721,80.8139534883721,201210.0,54840.0
12000.0,60.67001,8.607343637074035E-7,12000.0,93.10000000000001,85.26182684996114,83.12958435207825,82.35294117647061,201310.0,54840.0
12100.0,60.70967,8.612970259661477E-7,12100.0,91.60000000000001,82.57492781041522,81.73913043478261,80.18867924528304,201410.0,54840.0
12200.0,60.744068,8.617850354562205E-7,12200.0,91.4,82.27388902630061,81.77966101694916,80.00000000000001,201510.0,54840.0
12300.0,60.769258,8.621424096946917E-7,12300.0,92.0,83.4011121254876,82.60869565217392,80.86124401913877,201610.0,54840.0
12400.0,60.803299,8.626253543732069E-7,12400.0,92.4,84.38912168268837,83.54978354978357,82.32558139534885,201710.0,54840.0
12500.0,60.834945,8.630743208341303E-7,12500.0,93.2,85.73657979964091,84.61538461538463,82.91457286432163,201810.0,54840.0
12600.0,60.868528,8.635507677992187E-7,12600.0,92.60000000000001,83.6065573770492,82.21153846153847,78.85714285714288,201910.0,54840.0
12700.0,60.907326,8.641012007370593E-7,12700.0,91.9,81.50516028861084,81.25000000000001,75.82089552238807,202010.0,54840.0
12800.0,60.945151,8.646378295806549E-7,12800.0,93.10000000000001,85.11622288564084,81.04395604395606,81.69761273209551,202110.0,54840.0
12900.0,60.976514,8.65082781078915E-7,12900.0,93.10000000000001,84.04033862238055,79.46428571428574,79.0909090909091,202210.0,54840.0
13000.0,61.010718,8.65568038262427E-7,13000.0,93.30000000000001,84.96746690599059,79.94011976047905,80.85714285714288,202310.0,54840.0
13100.0,61.035455,8.659189857232075E-7,13100.0,94.8,89.1467690766405,82.25255972696245,87.3170731707317,202410.0,54840.0
13200.0,61.05897,8.662525964900853E-7,13200.0,95.1,90.04785155456621,85.79710144927535,89.13525498891352,202510.0,54840.0
13300.0,61.088225,8.666676414820057E-7,13300.0,95.39999999999999,90.8061782482172,88.17480719794344,90.7815631262525,202610.0,54840.0
13400.0,61.113189,8.670218094252052E-7,13400.0,96.2,92.25933666589259,89.04899135446685,91.81034482758619,202710.0,54840.0
13500.0,61.141626,8.674252493306996E-7,13500.0,96.6,92.82094594594594,90.71038251366119,92.87211740041928,202810.0,54840.0
13600.0,61.172747,8.678667675393325E-7,13600.0,97.2,93.73478447658599,92.41192411924118,94.34343434343434,202910.0,54840.0
13700.0,61.198321,8.682295896423362E-7,13700.0,98.1,95.38139919296029,93.91025641025641,95.70135746606334,203010.0,54840.0
13800.0,61.230778,8.686900618796549E-7,13800.0,97.6,94.11161434999582,92.56965944272444,93.25842696629213,203110.0,54840.0
13900.0,61.25902,8.690907352914415E-7,13900.0,98.3,94.57603757210678,94.46254071661238,95.05813953488371,203210.0,54840.0
14000.0,61.293065,8.695737367185456E-7,14000.0,97.3,90.46515898464537,89.92537313432834,90.75342465753424,203310.0,54840.0
14100.0,61.321694,8.699799005563063E-7,14100.0,97.1,89.46006454801848,88.75968992248062,85.42713567839193,203410.0,54840.0
14200.0,61.368485,8.706437313618762E-7,14200.0,95.39999999999999,83.66929614666391,78.30188679245282,78.09523809523807,203510.0,54840.0
14294.0,61.400657,8.711001602622372E-7,14294.0,95.5,80.97219403288003,71.51898734177213,71.15384615384613,203604.0,54840.0
