learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,0.236903,9.168531538711652E-11,36000.0,61.0,11.804613297150594,13.333333333333321,-18.181818181818198,36000.0,1496.0
37000.0,0.241221,9.335645164052643E-11,37000.0,61.1,10.981537250450797,12.584269662921335,-20.433436532507763,37000.0,1496.0
38000.0,0.245419,9.498114594154885E-11,38000.0,61.1,11.409701662491443,14.505494505494495,-19.69230769230771,38000.0,1496.0
39000.0,0.249713,9.664299380448127E-11,39000.0,61.5,11.314026665683812,10.256410256410264,-20.689655172413815,39000.0,1496.0
40000.0,0.253999,9.830174553725452E-11,40000.0,60.199999999999996,13.836401738859344,12.719298245614022,-9.944751381215479,40000.0,1496.0
41000.0,0.259014,1.0024263213078179E-10,41000.0,61.5,13.266409544750015,13.092550790067708,-15.963855421686763,41000.0,1496.0
42000.0,0.263394,1.0193776339292525E-10,42000.0,58.599999999999994,8.01471764517677,8.810572687224653,-21.05263157894739,42000.0,1496.0
43000.0,0.267621,1.0357368116577464E-10,43000.0,60.199999999999996,18.617395429487495,20.71713147410358,6.5727699530516475,43000.0,1496.0
44000.0,0.271914,1.0523514201243717E-10,44000.0,56.99999999999999,12.827000113527607,15.019762845849794,2.71493212669681,44000.0,1496.0
45000.0,0.276067,1.0684242058131428E-10,45000.0,57.3,13.014781375792431,13.387423935091267,1.3856812933025415,45000.0,1496.0
46000.0,0.280224,1.0845124721527099E-10,46000.0,59.5,18.29340133474285,14.37632135306553,10.596026490066212,46000.0,1496.0
47000.0,0.284666,1.1017037348614797E-10,47000.0,57.8,12.369592663964374,13.877551020408152,-4.455445544554459,47000.0,1496.0
48000.0,0.289127,1.1189685306615299E-10,48000.0,59.5,16.789256979429485,15.0943396226415,3.341288782816232,48000.0,1496.0
49000.0,0.293556,1.1361094812552134E-10,49000.0,55.7,9.705350008968336,8.28157349896481,-2.7842227378190016,49000.0,1496.0
50000.0,0.297952,1.1531227164798313E-10,50000.0,55.800000000000004,9.452577323811537,9.05349794238684,-4.491725768321491,50000.0,1496.0
51000.0,0.302369,1.170217225121127E-10,51000.0,56.3,8.11219984019512,10.082304526748958,-12.051282051282062,51000.0,1496.0
52000.0,0.306812,1.187412357992596E-10,52000.0,54.50000000000001,6.453284209314392,6.76229508196722,-9.112709832134273,52000.0,1496.0
53000.0,0.311173,1.2042901375227502E-10,53000.0,53.400000000000006,1.96862154418356,6.800000000000006,-19.7943444730077,53000.0,1496.0
54000.0,0.315107,1.2195153575804498E-10,54000.0,54.300000000000004,4.1703712402073485,3.3826638477801296,-16.284987277353675,54000.0,1496.0
55000.0,0.319079,1.2348876438207097E-10,55000.0,61.0,8.673232827055207,6.698564593301441,-26.21359223300969,55000.0,1496.0
56000.0,0.322921,1.249756808910105E-10,56000.0,65.5,7.877169559412543,5.994550408719351,-38.55421686746987,56000.0,1496.0
57000.0,0.326861,1.2650052499439982E-10,57000.0,62.4,7.74138142559197,9.615384615384622,-31.929824561403496,57000.0,1496.0
58000.0,0.330681,1.2797892714540164E-10,58000.0,58.099999999999994,13.854782601544446,9.110629067245105,-0.23923444976076574,58000.0,1496.0
59000.0,0.334515,1.29462747524182E-10,59000.0,58.8,10.147253820922584,11.206896551724125,-15.730337078651699,59000.0,1496.0
60000.0,0.338488,1.3100036316447788E-10,60000.0,59.3,5.114049648432414,10.549450549450535,-30.868167202572334,60000.0,1496.0
61000.0,0.342607,1.3259448318017854E-10,61000.0,60.199999999999996,13.309025009692832,10.762331838565007,-11.484593837535025,61000.0,1496.0
62000.0,0.346707,1.3418124988675117E-10,62000.0,62.6,7.8413688760097076,5.076142131979699,-32.15547703180211,62000.0,1496.0
63000.0,0.350718,1.357335721453031E-10,63000.0,64.0,11.480053505389895,7.692307692307699,-26.76056338028167,63000.0,1496.0
64000.0,0.354751,1.3729440876179272E-10,64000.0,62.5,11.134913789017704,9.855769230769239,-23.76237623762374,64000.0,1496.0
65000.0,0.362993,1.4048419685827362E-10,65000.0,58.699999999999996,3.883748208002068,6.56108597285066,-32.371794871794854,65000.0,1496.0
66000.0,0.366841,1.4197343546483252E-10,66000.0,58.3,11.547598846088567,17.42574257425742,-9.448818897637803,66000.0,1496.0
67000.0,0.37062,1.434359699487686E-10,67000.0,60.3,19.17028398309295,15.711252653927804,8.31408775981525,67000.0,1496.0
68000.0,0.374254,1.448423870735698E-10,68000.0,57.9,12.749007286804998,13.905930470347638,-3.4398034398034425,68000.0,1496.0
69000.0,0.377905,1.4625538347495925E-10,69000.0,58.3,14.087931105525566,14.02061855670102,-0.724637681159421,69000.0,1496.0
70000.0,0.381562,1.4767070197396805E-10,70000.0,57.599999999999994,12.914528896355963,13.114754098360645,-1.1933174224343686,70000.0,1496.0
71000.0,0.385294,1.4911504669321904E-10,71000.0,61.9,19.812432650862068,13.605442176870735,2.0565552699228813,71000.0,1496.0
72000.0,0.389275,1.506557584636741E-10,72000.0,56.39999999999999,10.737683438155123,15.009746588693949,-2.830188679245285,72000.0,1496.0
73000.0,0.393322,1.5222201330794227E-10,73000.0,49.4,-1.2036433311599153,5.243445692883889,-1.8108651911468827,73000.0,1496.0
74000.0,0.39704,1.5366093979941471E-10,74000.0,55.60000000000001,11.071587372165418,11.729622266401602,5.732484076433127,74000.0,1496.0
75000.0,0.40079,1.5511225081152383E-10,75000.0,56.599999999999994,12.323232323232292,9.583333333333318,3.555555555555535,75000.0,1496.0
76000.0,0.404445,1.5652679527799286E-10,76000.0,57.4,14.619334511827017,8.583690987124449,13.061224489795908,76000.0,1496.0
77000.0,0.408196,1.5797849330637186E-10,77000.0,54.1,6.058125255833007,7.645875251509062,-8.254716981132056,77000.0,1496.0
78000.0,0.41205,1.5947005401055013E-10,78000.0,54.50000000000001,7.823085151210655,5.405405405405411,-2.47747747747748,78000.0,1496.0
79000.0,0.415898,1.6095929261710903E-10,79000.0,56.699999999999996,12.198168530850255,9.60334029227556,11.270491803278675,79000.0,1496.0
80000.0,0.41966,1.624152478244569E-10,80000.0,55.2,10.05424853135454,9.677419354838717,4.4776119402985115,80000.0,1496.0
81000.0,0.423486,1.638959720730781E-10,81000.0,50.2,0.1887994997414526,4.961832061068707,-4.402515723270444,81000.0,1496.0
82000.0,0.42719,1.65329480336772E-10,82000.0,55.60000000000001,10.568974685380056,11.20000000000001,3.056768558951968,82000.0,1496.0
83000.0,0.431172,1.6687057912349695E-10,83000.0,55.00000000000001,8.09424220639176,8.906882591093126,-5.140186915887829,83000.0,1496.0
84000.0,0.434911,1.6831763295663722E-10,84000.0,54.6,9.138577678510691,11.328125000000009,6.776180698151957,84000.0,1496.0
85000.0,0.438707,1.6978674671716154E-10,85000.0,56.89999999999999,13.797931150347598,12.929292929292918,15.820312499999991,85000.0,1496.0
86000.0,0.442676,1.7132281429237784E-10,86000.0,58.4,14.263573560205115,12.605042016806712,-0.48309178743961395,86000.0,1496.0
87000.0,0.44652,1.7281050483385715E-10,87000.0,59.0,12.249161016368731,10.087719298245599,-10.215053763440869,87000.0,1496.0
88000.0,0.450227,1.7424517414636075E-10,88000.0,61.0,8.997148577322085,4.878048780487808,-25.401929260450146,88000.0,1496.0
89000.0,0.453901,1.756670719219578E-10,89000.0,50.0,-3.5835774452975206,1.960784313725492,-22.85012285012284,89000.0,1496.0
90000.0,0.457506,1.7706226557493203E-10,90000.0,53.300000000000004,4.537240696980372,4.887983706720982,-9.367681498829022,90000.0,1496.0
91000.0,0.461319,1.785379586120446E-10,91000.0,49.1,-2.9789024755399964,3.4155597722960183,-14.125560538116606,91000.0,1496.0
92000.0,0.465352,1.8009879522853422E-10,92000.0,56.00000000000001,0.18873403019743215,3.9301310043668156,-34.146341463414636,92000.0,1496.0
93000.0,0.468969,1.814986330767472E-10,93000.0,63.4,5.817687747035591,9.85221674876848,-38.636363636363626,93000.0,1496.0
94000.0,0.472635,1.8291743472218508E-10,94000.0,57.8,2.87195208963397,4.9549549549549345,-32.28840125391853,94000.0,1496.0
95000.0,0.47621,1.8430101788706245E-10,95000.0,60.9,0.4623029611828258,4.866180048661804,-45.353159851301115,95000.0,1496.0
96000.0,0.479786,1.856849880682097E-10,96000.0,54.2,1.8679373840306146,5.371900826446286,-23.45013477088948,96000.0,1496.0
97000.0,0.483216,1.870124538739522E-10,97000.0,58.9,-0.32024369764307953,0.9638554216867478,-43.20557491289198,97000.0,1496.0
98000.0,0.486689,1.883565613793002E-10,98000.0,63.4,6.494780569308816,1.6129032258064528,-37.07865168539325,98000.0,1496.0
99000.0,0.490125,1.8968634928266204E-10,99000.0,67.7,4.791661753955697,1.2232415902140685,-48.8479262672811,99000.0,1496.0
100000.0,0.493533,1.910053007304668E-10,100000.0,53.6,-4.610056994444851,0.0,-39.75903614457832,100000.0,1496.0
101000.0,0.496971,1.9233586266636844E-10,101000.0,54.900000000000006,-0.13588283879675878,0.0,-31.871345029239766,101000.0,1496.0
102000.0,0.500751,1.9379878416657444E-10,102000.0,51.0,-2.431600775971632,0.4065040650406508,-23.73737373737373,102000.0,1496.0
103000.0,0.504292,1.9516920877827533E-10,103000.0,51.0,-2.7960526315789487,0.0,-24.999999999999993,103000.0,1496.0
104000.0,0.507903,1.9656672452886893E-10,104000.0,55.60000000000001,3.7623710870950746,3.478260869565221,-22.99168975069251,104000.0,1496.0
105000.0,0.511386,1.9791470219691588E-10,105000.0,52.5,3.073093090641977,1.656314699792962,-10.46511627906975,105000.0,1496.0
106000.0,0.514814,1.9924139397011856E-10,106000.0,58.599999999999994,8.01471764517677,4.16666666666667,-21.05263157894739,106000.0,1496.0
107000.0,0.51831,2.0059440284967416E-10,107000.0,52.800000000000004,0.9801288936627304,3.2786885245901667,-20.40816326530611,107000.0,1496.0
108000.0,0.521784,2.0193889737129204E-10,108000.0,54.7,4.568895779964953,5.427974947807939,-17.05426356589146,108000.0,1496.0
