learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
90000.0,19.929953,5.004467097276617E-7,90000.0,91.8,82.90391583722861,82.91666666666667,80.14527845036321,200330.0,103832.0
91000.0,20.133936,5.059614430740477E-7,91000.0,91.3,81.77888361104829,81.79916317991632,78.98550724637681,202450.0,104504.0
92000.0,20.345646,5.117126817132037E-7,92000.0,90.60000000000001,79.81056294164394,80.21052631578948,75.83547557840618,204599.0,105008.0
93000.0,20.561554,5.176154966611002E-7,93000.0,92.30000000000001,82.88432470881123,84.0909090909091,78.61111111111111,206769.0,105680.0
94000.0,20.781119,5.236278348022866E-7,94000.0,89.9,75.76333496510881,76.51162790697676,64.18439716312058,209070.0,105848.0
95000.0,20.974128,5.289381567450862E-7,95000.0,91.10000000000001,81.6834739658366,80.90128755364807,79.05882352941177,211134.0,106352.0
96000.0,21.1635,5.341648735416433E-7,96000.0,93.2,86.15635179153095,85.77405857740587,84.8888888888889,213144.0,106688.0
97000.0,21.362507,5.396748172346918E-7,97000.0,85.7,68.89627451321581,71.16935483870968,61.455525606468996,215139.0,107024.0
98000.0,21.572115,5.453871735371651E-7,98000.0,86.7,72.07055858882822,72.46376811594203,66.75,217124.0,105344.0
99000.0,21.792756,5.514289757361016E-7,99000.0,91.60000000000001,80.53437767941975,80.41958041958043,74.77477477477478,219380.0,105848.0
100000.0,21.992172,5.565977870176237E-7,100000.0,91.5,76.40357111130854,74.3975903614458,65.16393442622952,221409.0,100192.0
101000.0,22.195405,5.619538625122774E-7,101000.0,86.6,66.51339464214314,68.9814814814815,56.493506493506494,223533.0,101872.0
102000.0,22.429892,5.681438083594873E-7,102000.0,90.0,75.49392004156232,76.58079625292741,66.77740863787378,226032.0,102040.0
103000.0,22.633336,5.735761808334954E-7,103000.0,87.9,73.96124744992382,74.84407484407485,69.97518610421837,228135.0,103216.0
104000.0,22.82183,5.785929730679427E-7,104000.0,87.9,73.75612718518198,74.47257383966245,68.32460732984293,230183.0,102880.0
105000.0,23.039061,5.844029279798271E-7,105000.0,88.3,73.67923764273952,74.89270386266095,67.22689075630252,232454.0,103384.0
106000.0,23.241009,5.897953541825217E-7,106000.0,84.89999999999999,68.9642698587566,70.2755905511811,65.04629629629629,234549.0,103216.0
107000.0,23.444433,5.951918279876313E-7,107000.0,86.3,71.2221148594715,70.6008583690987,65.31645569620254,236550.0,102544.0
108000.0,23.648397,6.0062922090292E-7,108000.0,90.0,78.37669526709107,78.16593886462883,72.52747252747254,238655.0,103048.0
109000.0,23.895298,6.064243326605197E-7,109000.0,80.5,61.10361995643606,59.20502092050211,61.46245059288539,240778.0,90728.0
110000.0,24.11948,6.121687247997359E-7,110000.0,86.8,73.59714849203714,73.70517928286853,73.33333333333333,242841.0,99048.0
111000.0,24.328477,6.171438158324197E-7,111000.0,83.7,67.36606070313125,64.94623655913978,65.0214592274678,244920.0,92016.0
112000.0,24.530003,6.22054925327086E-7,112000.0,87.4,73.70672565263664,73.96694214876032,68.10126582278481,247113.0,94200.0
113000.0,24.785751,6.277686920989721E-7,113000.0,84.39999999999999,66.79155313351498,67.56756756756756,58.94736842105262,249416.0,86360.0
114000.0,24.997363,6.324797568863466E-7,114000.0,84.8,69.52099842792518,69.9009900990099,69.96047430830039,251541.0,86056.0
115000.0,25.209643,6.370409422264333E-7,115000.0,86.3,69.29572919281385,69.41964285714285,60.63218390804597,253809.0,83056.0
116000.0,25.38146,6.408073880088828E-7,116000.0,87.4,72.24559564035579,69.49152542372882,65.66757493188011,255806.0,84736.0
117000.0,25.571311,6.449774131137466E-7,117000.0,89.60000000000001,78.1380330956545,79.6477495107632,74.75728155339807,258034.0,84904.0
118000.0,25.736409,6.486539734693039E-7,118000.0,83.39999999999999,66.76383905689389,66.93227091633466,66.53225806451613,259957.0,86080.0
119000.0,25.8948,6.521949438171256E-7,119000.0,89.2,78.39870392223534,78.3567134268537,77.26315789473685,261816.0,86416.0
120000.0,26.034872,6.552898501604797E-7,120000.0,91.60000000000001,83.0505054581408,81.93548387096776,81.37472283813749,263547.0,85408.0
121000.0,26.167121,6.582234019910298E-7,121000.0,92.7,85.4059543706168,85.62992125984253,84.97942386831276,265191.0,85744.0
