learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.006186,1.4722968141237895E-12,100.0,73.0,-1.9637462235649903,-1249.9999999999989,-3.8461538461538494,100.0,920.0
200.0,0.014036,3.3406333790885078E-12,200.0,56.99999999999999,21.20934493815849,-616.6666666666661,-2.3809523809523827,200.0,920.0
300.0,0.017213,4.096774177418815E-12,300.0,62.0,25.350329593574028,-199.99999999999991,-1.7857142857142974,300.0,920.0
400.0,0.020003,4.760807173119651E-12,400.0,71.5,37.71683011445898,-200.00000000000014,-1.785714285714287,400.0,920.0
500.0,0.022584,5.375097195307414E-12,500.0,72.2,33.84984390466762,-124.1935483870968,-1.4598540145985412,500.0,920.0
600.0,0.0247,5.8787150515450375E-12,600.0,76.83333333333333,38.20574375388992,-124.19354838709668,-1.4598540145985248,600.0,920.0
700.0,0.026597,6.330209887690014E-12,700.0,70.28571428571428,23.74807537209473,-139.08045977011486,-0.9708737864077787,700.0,920.0
800.0,0.029512,7.023993465635512E-12,800.0,67.25,17.33646739601985,-96.99248120300751,-0.7692307692307871,800.0,920.0
900.0,0.031019,7.382666485177146E-12,900.0,64.88888888888889,13.01954307734655,-51.92307692307692,-0.6369426751592397,900.0,920.0
1000.0,0.032387,7.708256857262717E-12,1000.0,59.9,7.218880148079594,-72.10300429184552,-0.5012531328320806,1000.0,920.0
1100.0,0.033807,8.046223471562067E-12,1100.0,55.800000000000004,-8.561098775863057,-63.099630996309926,-0.2267573696145127,1100.0,920.0
1200.0,0.035026,8.336351149612003E-12,1200.0,51.9,0.0,-83.58778625954197,0.0,1200.0,920.0
1300.0,0.036075,8.5860180358092E-12,1300.0,49.2,0.0,-72.78911564625848,-0.1972386587771205,1300.0,920.0
1400.0,0.037195,8.852583252721363E-12,1400.0,45.1,0.0,-55.96590909090909,3.003533568904596,1400.0,920.0
1500.0,0.038364,9.130810697873435E-12,1500.0,42.6,0.0,-44.94949494949495,2.8764805414551633,1500.0,920.0
1600.0,0.039397,9.376669509543314E-12,1600.0,34.2,0.0,-57.040572792362745,-8.401976935749586,1600.0,920.0
1700.0,0.040367,9.607534027761885E-12,1700.0,38.7,4.566485867121671,-44.57547169811319,-10.8499095840868,1700.0,920.0
1800.0,0.041438,9.862437016434142E-12,1800.0,41.5,5.628722422615549,-37.6470588235294,-11.428571428571429,1800.0,920.0
1900.0,0.042462,1.0106153786182406E-11,1900.0,44.1,5.03146363673431,-38.36633663366336,-12.024048096192384,1900.0,920.0
2000.0,0.043482,1.034891853729884E-11,2000.0,52.1,12.654359258637921,-23.45360824742267,-14.319809069212393,2000.0,920.0
2100.0,0.044413,1.0570500873857077E-11,2100.0,58.9,18.5448261100497,-18.103448275862085,-17.09401709401711,2100.0,920.0
2200.0,0.045279,1.077661290764809E-11,2200.0,68.7,30.96725245253725,9.798270893371768,-23.715415019762823,2200.0,920.0
2300.0,0.046148,1.0983438955412973E-11,2300.0,74.2,32.99014591525592,10.726643598615926,-29.648241206030185,2300.0,920.0
2400.0,0.047022,1.1191455026467644E-11,2400.0,78.0,24.715802153128063,7.172995780590724,-53.84615384615381,2400.0,920.0
2500.0,0.047938,1.140946729315652E-11,2500.0,83.0,6.452571453727045,-0.5917159763313614,-82.79569892473128,2500.0,920.0
2600.0,0.048783,1.1610581229130429E-11,2600.0,91.4,-1.638026804075108,41.09589041095894,-11.688311688311705,2600.0,920.0
2700.0,0.049617,1.1809077113866808E-11,2700.0,93.8,0.0,46.55172413793098,0.0,2700.0,920.0
2800.0,0.050389,1.1992816709809835E-11,2800.0,96.39999999999999,0.0,47.82608695652166,0.0,2800.0,920.0
2900.0,0.051177,1.2180364380280178E-11,2900.0,99.2,0.0,46.666666666666664,0.0,2900.0,920.0
3000.0,0.051959,1.2366484022802778E-11,3000.0,99.7,0.0,50.0,0.0,3000.0,920.0
3100.0,0.052718,1.254712955819236E-11,3100.0,99.7,0.0,50.0,0.0,3100.0,920.0
3200.0,0.0535,1.273324920071496E-11,3200.0,99.7,0.0,50.0,0.0,3200.0,920.0
3300.0,0.054252,1.2912228703498841E-11,3300.0,99.7,0.0,50.0,0.0,3300.0,920.0
3400.0,0.054988,1.3087400131755406E-11,3400.0,100.0,?,?,?,3400.0,920.0
3500.0,0.055747,1.3268045667144988E-11,3500.0,98.3,0.0,45.16129032258064,0.0,3500.0,920.0
3600.0,0.056516,1.3451071249114144E-11,3600.0,95.0,0.0,44.44444444444437,0.0,3600.0,920.0
3700.0,0.057347,1.364885311987665E-11,3700.0,90.8,0.0,30.303030303030326,0.0,3700.0,920.0
3800.0,0.058279,1.3870673461092843E-11,3800.0,90.8,0.0,30.303030303030326,0.0,3800.0,920.0
3900.0,0.059118,1.4070359369119009E-11,3900.0,90.8,0.0,30.303030303030326,0.0,3900.0,920.0
4000.0,0.060052,1.4292655719651116E-11,4000.0,89.0,0.0,33.734939759036166,0.0,4000.0,920.0
4100.0,0.060828,1.4477347334225973E-11,4100.0,86.3,0.0,31.840796019900473,0.0,4100.0,920.0
4200.0,0.061493,1.463562043176757E-11,4200.0,80.4,0.0,23.735408560311306,0.0,4200.0,920.0
4300.0,0.062185,1.4800319655074015E-11,4300.0,75.9,0.0,26.073619631901835,0.0,4300.0,920.0
4400.0,0.062881,1.4965970897012287E-11,4400.0,71.6,0.0,26.424870466321238,0.0,4400.0,920.0
4500.0,0.063553,1.5125910027159585E-11,4500.0,70.7,0.0,26.93266832917705,0.0,4500.0,920.0
4600.0,0.064276,1.5297987394862704E-11,4600.0,72.5,0.0,24.863387978142068,0.0,4600.0,920.0
4700.0,0.064988,1.5467446711328292E-11,4700.0,74.1,0.0,29.6195652173913,0.0,4700.0,920.0
4800.0,0.065655,1.5626195818185805E-11,4800.0,73.9,0.0,29.45945945945946,0.0,4800.0,920.0
4900.0,0.066328,1.578637295299106E-11,4900.0,73.9,0.0,29.45945945945946,0.0,4900.0,920.0
5000.0,0.067077,1.596463844180107E-11,5000.0,75.7,0.0,27.678571428571423,0.0,5000.0,920.0
5100.0,0.067752,1.612529158592224E-11,5100.0,78.0,0.0,28.33876221498373,0.0,5100.0,920.0
5200.0,0.068401,1.627975660893652E-11,5200.0,82.8,0.0,36.996336996336986,0.0,5200.0,920.0
5300.0,0.069082,1.6441837781005434E-11,5300.0,84.0,0.0,38.931297709923655,0.0,5300.0,920.0
5400.0,0.069812,1.6615581181314253E-11,5400.0,84.7,0.0,39.763779527559045,0.0,5400.0,920.0
5500.0,0.070425,1.676147803664207E-11,5500.0,85.0,0.0,37.75933609958505,0.0,5500.0,920.0
5600.0,0.071014,1.6901662780178915E-11,5600.0,84.1,0.0,39.31297709923663,0.0,5600.0,920.0
5700.0,0.071671,1.7058031840456853E-11,5700.0,84.3,0.0,38.4313725490196,0.0,5700.0,920.0
5800.0,0.072284,1.720392869578467E-11,5800.0,82.39999999999999,0.0,38.46153846153845,0.0,5800.0,920.0
5900.0,0.072892,1.7348635527822702E-11,5900.0,81.69999999999999,0.0,38.59060402684563,0.0,5900.0,920.0
6000.0,0.073524,1.7499054471651707E-11,6000.0,79.3,0.0,38.93805309734514,0.0,6000.0,920.0
6100.0,0.074131,1.7643523299031783E-11,6100.0,75.1,0.0,37.437185929648244,0.0,6100.0,920.0
6200.0,0.074718,1.7783232033252713E-11,6200.0,74.7,0.0,35.949367088607595,0.0,6200.0,920.0
6300.0,0.075308,1.7923654781447513E-11,6300.0,73.0,0.0,32.1608040201005,0.0,6300.0,920.0
6400.0,0.07588,1.805979344579908E-11,6400.0,73.4,0.0,32.48730964467005,0.0,6400.0,920.0
6500.0,0.080631,1.919055357575416E-11,6500.0,73.8,0.0,32.64781491002571,0.0,6500.0,920.0
6600.0,0.081255,1.933906848231951E-11,6600.0,76.2,0.0,30.813953488372093,0.0,6600.0,920.0
6700.0,0.081853,1.948139526777797E-11,6700.0,78.60000000000001,0.0,30.293159609120547,0.0,6700.0,920.0
6800.0,0.082418,1.9615867899523836E-11,6800.0,80.7,0.0,29.56204379562046,0.0,6800.0,920.0
6900.0,0.082988,1.975153055455949E-11,6900.0,81.39999999999999,0.0,29.00763358778624,0.0,6900.0,920.0
7000.0,0.083606,1.9898617433177094E-11,7000.0,81.39999999999999,0.0,29.811320754716963,0.0,7000.0,920.0
7100.0,0.084295,2.0062602642509664E-11,7100.0,85.9,0.0,30.198019801980173,0.0,7100.0,920.0
7200.0,0.085015,2.0233965996238913E-11,7200.0,85.1,0.0,30.04694835680749,0.0,7200.0,920.0
7300.0,0.085535,2.03577284183767E-11,7300.0,90.10000000000001,0.0,34.868421052631604,0.0,7300.0,920.0
7400.0,0.086105,2.0493391073412355E-11,7400.0,93.30000000000001,0.0,35.576923076923116,0.0,7400.0,920.0
7500.0,0.086624,2.0616915490892188E-11,7500.0,95.19999999999999,0.0,36.842105263157805,0.0,7500.0,920.0
7600.0,0.087196,2.0753054155243756E-11,7600.0,95.19999999999999,0.0,36.842105263157805,0.0,7600.0,920.0
7700.0,0.087726,2.087919662396112E-11,7700.0,95.19999999999999,0.0,36.842105263157805,0.0,7700.0,920.0
7800.0,0.088245,2.1002721041440953E-11,7800.0,94.39999999999999,0.0,39.13043478260862,0.0,7800.0,920.0
7900.0,0.088769,2.112743548221057E-11,7900.0,91.4,0.0,39.00709219858159,0.0,7900.0,920.0
8000.0,0.089298,2.1253339946269976E-11,8000.0,88.8,0.0,27.272727272727295,0.0,8000.0,920.0
8100.0,0.089779,2.136782018674743E-11,8100.0,85.8,0.0,25.263157894736814,0.0,8100.0,920.0
8200.0,0.090277,2.148634650641016E-11,8200.0,88.1,0.0,25.62500000000002,0.0,8200.0,920.0
8300.0,0.090767,2.160296878880923E-11,8300.0,88.1,0.0,25.62500000000002,0.0,8300.0,920.0
8400.0,0.091259,2.1720067080524217E-11,8400.0,88.1,0.0,25.62500000000002,0.0,8400.0,920.0
8500.0,0.091756,2.1838355395528988E-11,8500.0,88.1,0.0,25.62500000000002,0.0,8500.0,920.0
8600.0,0.092292,2.1965925892194094E-11,8600.0,86.8,0.0,28.260869565217405,0.0,8600.0,920.0
8700.0,0.092792,2.208492822117274E-11,8700.0,86.8,0.0,28.260869565217405,0.0,8700.0,920.0
8800.0,0.093277,2.2200360480282024E-11,8800.0,85.6,0.0,30.43478260869563,0.0,8800.0,920.0
8900.0,0.093754,2.231388870212765E-11,8900.0,86.1,0.0,32.19512195121949,0.0,8900.0,920.0
