learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,16.201132,2.280372272183498E-7,100.0,95.0,86.5010799136069,-150.0,80.76923076923075,31746.0,54408.0
200.0,16.239726,2.2858045276254416E-7,200.0,90.5,80.53278688524591,-35.71428571428577,77.3809523809524,31846.0,54408.0
300.0,16.262816,2.2890545348326366E-7,300.0,85.66666666666667,69.2065310799198,-7.500000000000008,61.60714285714286,31946.0,54408.0
400.0,16.283325,2.2919412562623622E-7,400.0,88.5,71.47905880894069,-15.000000000000016,58.92857142857143,32046.0,54408.0
500.0,16.301333,2.294475952225427E-7,500.0,89.0,72.41393146617446,11.290322580645173,59.854014598540154,32146.0,54408.0
600.0,16.317892,2.2968066958089672E-7,600.0,89.66666666666666,71.26436781609193,0.0,54.74452554744524,32246.0,54408.0
700.0,16.33572,2.299316056072712E-7,700.0,87.85714285714286,70.96994535519126,2.29885057471267,58.7378640776699,32346.0,54408.0
800.0,16.35395,2.3018819993982713E-7,800.0,86.625,70.1367569076193,18.320610687022853,58.846153846153825,32446.0,54408.0
900.0,16.37133,2.3043283019214868E-7,900.0,87.22222222222223,72.34247234247235,44.17475728155341,63.375796178343954,32546.0,54408.0
1000.0,16.387496,2.3066037292281786E-7,1000.0,87.4,73.88059701492537,45.454545454545446,68.42105263157895,32646.0,54408.0
1100.0,16.402444,2.3087077183028061E-7,1100.0,86.3,71.50037028715978,49.07063197026022,68.93424036281178,32746.0,54408.0
1200.0,16.416588,2.310698541253805E-7,1200.0,87.6,75.20188465676608,51.93798449612403,74.22037422037423,32846.0,54408.0
1300.0,16.431715,2.3128277252738673E-7,1300.0,89.1,78.17555662341823,62.41379310344829,78.50098619329388,32946.0,54408.0
1400.0,16.445969,2.3148340311522283E-7,1400.0,87.6,74.90985759320785,64.77272727272727,78.09187279151942,33046.0,54408.0
1500.0,16.461092,2.3169626521567502E-7,1500.0,88.2,75.78354594559097,70.35175879396985,80.03384094754654,33146.0,54408.0
1600.0,16.475424,2.31897993683815E-7,1600.0,88.5,74.43058013678527,72.55369928400955,81.05436573311367,33246.0,54408.0
1700.0,16.489407,2.320948098413646E-7,1700.0,90.8,78.99811896195921,78.30188679245283,83.36347197106691,33346.0,54408.0
1800.0,16.505526,2.323216910287738E-7,1800.0,93.0,83.69757606245227,83.7587006960557,86.66666666666669,33446.0,54408.0
