learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
70000.0,0.351913,8.375693319572347E-11,70000.0,57.599999999999994,0.0,13.292433537832299,0.0,156894.0,920.0
71000.0,0.355708,8.466016087267138E-11,71000.0,62.5,0.0,16.851441241685137,0.0,159100.0,920.0
72000.0,0.359426,8.554506219095658E-11,72000.0,71.1,0.0,31.19047619047619,0.0,161260.0,920.0
73000.0,0.36262,8.630524906847216E-11,73000.0,54.900000000000006,0.0,7.201646090534986,0.0,163167.0,920.0
74000.0,0.365884,8.708209627204476E-11,74000.0,57.99999999999999,0.0,16.831683168316825,0.0,165121.0,920.0
75000.0,0.369323,8.790059429075987E-11,75000.0,52.2,0.0,11.152416356877321,0.0,167195.0,920.0
76000.0,0.372724,8.871004813247261E-11,76000.0,57.199999999999996,0.0,10.084033613445364,0.0,169269.0,920.0
77000.0,0.376287,8.955805872877443E-11,77000.0,68.60000000000001,0.0,26.63551401869161,0.0,171432.0,920.0
78000.0,0.379499,9.032252969013324E-11,78000.0,63.3,0.0,23.700623700623698,0.0,173334.0,920.0
79000.0,0.384183,9.143734350800517E-11,79000.0,61.6,0.0,19.999999999999996,0.0,175724.0,920.0
80000.0,0.388264,9.240864051712888E-11,80000.0,61.8,0.0,16.956521739130427,0.0,178123.0,920.0
81000.0,0.391883,9.326997937427631E-11,81000.0,54.900000000000006,0.0,2.8017241379310374,0.0,180369.0,920.0
82000.0,0.395572,9.414797855748075E-11,82000.0,66.10000000000001,0.0,25.33039647577093,0.0,182682.0,920.0
83000.0,0.399435,9.506739055116976E-11,83000.0,67.4,0.0,26.741573033707866,0.0,184911.0,920.0
84000.0,0.403026,9.592206527789438E-11,84000.0,59.9,0.0,18.16326530612244,0.0,187142.0,920.0
85000.0,0.406449,9.673675522208218E-11,85000.0,64.9,0.0,22.687224669603523,0.0,189266.0,920.0
86000.0,0.410031,9.758928790688518E-11,86000.0,72.8,0.0,31.48614609571788,0.0,191496.0,920.0
87000.0,0.413769,9.847894931832952E-11,87000.0,64.5,0.0,19.68325791855203,0.0,193833.0,920.0
88000.0,0.417344,9.932981597052684E-11,88000.0,58.4,0.0,17.948717948717942,0.0,196073.0,920.0
89000.0,0.420678,1.0012332350015644E-10,89000.0,68.2,0.0,26.046511627906998,0.0,198221.0,920.0
90000.0,0.423964,1.0090540680620409E-10,90000.0,58.699999999999996,0.0,13.958333333333323,0.0,200330.0,920.0
91000.0,0.427364,1.0171462264325887E-10,91000.0,58.599999999999994,0.0,13.389121338912124,0.0,202450.0,920.0
92000.0,0.430771,1.0252550451291935E-10,92000.0,61.1,0.0,18.10526315789473,0.0,204599.0,920.0
93000.0,0.43436,1.0337970323032807E-10,93000.0,64.0,0.0,25.6198347107438,0.0,206769.0,920.0
94000.0,0.437808,1.042003432909648E-10,94000.0,71.8,0.0,34.418604651162795,0.0,209070.0,920.0
95000.0,0.440988,1.0495719810326898E-10,95000.0,57.49999999999999,0.0,8.79828326180256,0.0,211134.0,920.0
96000.0,0.44436,1.0575974980990096E-10,96000.0,55.00000000000001,0.0,5.8577405857740645,0.0,213144.0,920.0
97000.0,0.447427,1.0648971009585596E-10,97000.0,62.9,0.0,25.201612903225808,0.0,215139.0,920.0
98000.0,0.450429,1.0720420007904375E-10,98000.0,60.0,0.0,17.18426501035196,0.0,217124.0,920.0
99000.0,0.453828,1.0801317791144057E-10,99000.0,66.7,0.0,22.377622377622394,0.0,219380.0,920.0
100000.0,0.456867,1.0873647406697277E-10,100000.0,75.6,0.0,26.506024096385534,0.0,221409.0,920.0
101000.0,0.460094,1.0950451509820094E-10,101000.0,69.19999999999999,0.0,28.7037037037037,0.0,223533.0,920.0
102000.0,0.46403,1.1044130143192083E-10,102000.0,69.89999999999999,0.0,29.508196721311474,0.0,226032.0,920.0
103000.0,0.467258,1.1120958046780695E-10,103000.0,59.699999999999996,0.0,16.21621621621621,0.0,228135.0,920.0
104000.0,0.470374,1.1195120298200187E-10,104000.0,61.8,0.0,19.409282700421937,0.0,230183.0,920.0
105000.0,0.473779,1.1276160884234644E-10,105000.0,64.3,0.0,23.39055793991416,0.0,232454.0,920.0
106000.0,0.476938,1.1351346555683352E-10,106000.0,56.8,0.0,14.960629921259832,0.0,234549.0,920.0
107000.0,0.480005,1.1424342584278852E-10,107000.0,60.5,0.0,15.236051502145914,0.0,236550.0,920.0
108000.0,0.483168,1.1499623457590743E-10,108000.0,63.6,0.0,20.524017467248903,0.0,238655.0,920.0
109000.0,0.486379,1.1576046753260828E-10,109000.0,48.199999999999996,0.0,-8.368200836820092,-2.3715415019762864,240778.0,920.0
110000.0,0.489458,1.1649328387445878E-10,110000.0,50.3,0.0,0.996015936254981,-0.40404040404040437,242841.0,920.0
111000.0,0.492573,1.1723466838399575E-10,111000.0,52.0,0.0,-3.2258064516129066,-3.004291845493565,244920.0,920.0
112000.0,0.495807,1.1800437544782962E-10,112000.0,60.5,0.0,18.38842975206611,0.0,247113.0,920.0
113000.0,0.49936,1.1885000599755185E-10,113000.0,62.0,0.0,20.997920997920993,0.0,249416.0,920.0
114000.0,0.502538,1.1960638480054012E-10,114000.0,44.6,0.0,-9.702970297029701,-9.486166007905137,251541.0,920.0
115000.0,0.505898,1.2040608045127662E-10,115000.0,34.8,0.0,-45.535714285714306,-87.35632183908048,253809.0,920.0
116000.0,0.508886,1.21117238369253E-10,116000.0,36.7,0.0,-53.268765133171904,-72.47956403269755,255806.0,920.0
117000.0,0.512209,1.2190812784764507E-10,117000.0,41.199999999999996,0.0,-15.068493150684933,-42.71844660194174,258034.0,920.0
118000.0,0.515127,1.2260262543956443E-10,118000.0,48.199999999999996,-3.905898966557555,-3.1872509960159388,-4.4354838709677455,259957.0,920.0
119000.0,0.517961,1.2327713064021538E-10,119000.0,51.5,0.0,2.805611222444892,-2.105263157894739,261816.0,920.0
120000.0,0.520583,1.239011788533794E-10,120000.0,54.900000000000006,0.0,3.010752688172046,0.0,263547.0,920.0
