learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,44.506312,5.2871437304549744E-8,1000.0,81.3,62.79791509171208,48.05555555555554,56.30841121495326,283845.0,4592.0
2000.0,45.105842,5.358365117675728E-8,2000.0,73.5,44.495643431635386,49.1362763915547,48.74274661508704,284845.0,4592.0
3000.0,45.681694,5.426773668163352E-8,3000.0,75.0,50.82225194743882,48.24016563146998,47.47899159663865,285845.0,4592.0
4000.0,46.254434,5.4948125274644954E-8,4000.0,79.4,59.3198917830131,60.384615384615394,54.72527472527473,286845.0,4592.0
5000.0,46.845623,5.5650430425173704E-8,5000.0,71.1,42.72918235503943,46.48148148148147,45.057034220532316,287845.0,4592.0
6000.0,47.423174,5.6336534263359173E-8,6000.0,76.9,55.22908752616482,55.05836575875487,44.471153846153854,288845.0,4592.0
7000.0,48.00343,5.7025851516260036E-8,7000.0,78.7,58.222515122272696,55.345911949685544,45.80152671755726,289845.0,4592.0
8000.0,48.599592,5.773406436045964E-8,8000.0,75.1,51.058627440189305,50.790513833992094,32.88409703504043,290845.0,4592.0
9000.0,49.189058,5.8434322666790744E-8,9000.0,74.8,49.96922710397268,44.493392070484575,33.15649867374005,291845.0,4592.0
10000.0,49.776085,5.9131683554086415E-8,10000.0,80.30000000000001,60.95422328634628,61.2966601178782,52.98329355608593,292845.0,4592.0
11000.0,50.349983,5.9813447797464E-8,11000.0,84.1,68.47214841488272,67.68292682926828,61.870503597122294,293845.0,4592.0
12000.0,50.932354,6.050527757240666E-8,12000.0,77.3,54.90018437281455,59.75177304964539,53.38809034907598,294845.0,4592.0
13000.0,51.539481,6.122651632875204E-8,13000.0,73.8,48.856892997688796,46.090534979423865,35.14851485148515,295845.0,4592.0
14000.0,52.127129,6.192461493528552E-8,14000.0,78.8,54.73316052219144,46.46464646464648,23.465703971119154,296845.0,4592.0
15000.0,52.720858,6.262993748817179E-8,15000.0,81.10000000000001,58.82568231726447,57.045454545454554,37.62376237623765,297845.0,4592.0
16000.0,53.363551,6.339342700524463E-8,16000.0,71.89999999999999,44.91189824580663,43.68737474949899,36.42533936651582,298845.0,4592.0
17000.0,53.963465,6.410609705166685E-8,17000.0,63.0,24.826084129770493,23.711340206185564,30.45112781954887,299845.0,4592.0
18000.0,54.562858,6.481814817421967E-8,18000.0,66.2,34.77421844847551,27.931769722814504,23.006833712984054,300845.0,4592.0
19000.0,55.171499,6.554118549244272E-8,19000.0,64.7,31.23733832008726,27.216494845360828,23.26086956521739,301845.0,4592.0
20000.0,55.77166,6.62541489634249E-8,20000.0,71.0,43.799103111204126,37.63440860215053,16.905444126074485,302845.0,4592.0
21000.0,56.382628,6.697995064987077E-8,21000.0,74.5,50.26719194913603,42.69662921348314,37.65281173594132,303845.0,4592.0
22000.0,56.983942,6.769428383145067E-8,22000.0,69.89999999999999,40.81700066064743,42.0038535645472,36.76470588235293,304845.0,4592.0
23000.0,57.594999,6.842019124577442E-8,23000.0,74.2,48.00420803153605,50.0,47.878787878787875,305845.0,4592.0
24000.0,58.211565,6.915264309694369E-8,24000.0,75.4,50.16631485975665,51.4792899408284,49.06832298136646,306845.0,4592.0
25000.0,58.832901,6.989076148718595E-8,25000.0,76.0,49.492398605990196,53.216374269005854,45.70135746606334,307845.0,4592.0
26000.0,59.435638,7.060678512685828E-8,26000.0,79.10000000000001,51.72585830961973,53.86313465783665,43.96782841823057,308845.0,4592.0
27000.0,60.043534,7.13289374195867E-8,27000.0,80.2,50.763170851797156,57.872340425531924,40.54054054054055,309845.0,4592.0
28000.0,60.640513,7.203812082194619E-8,28000.0,80.7,50.98885694840879,55.83524027459956,42.04204204204205,310845.0,4592.0
29000.0,61.239623,7.274983575360641E-8,29000.0,80.0,52.376416801600165,56.14035087719299,44.75138121546962,311845.0,4592.0
