learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.290804,4.0733182430267334E-9,100.0,96.0,92.00319872051179,92.0,90.90909090909089,10100.0,54144.0
200.0,0.324134,4.540174603462219E-9,200.0,98.0,95.98595082789764,95.8762886597938,95.18072289156626,10200.0,54144.0
300.0,0.345343,4.837251007556915E-9,300.0,98.33333333333333,96.64729548502457,96.5986394557823,96.06299212598424,10300.0,54144.0
400.0,0.370365,5.187736451625824E-9,400.0,98.75,97.48693204664255,97.43589743589745,97.1264367816092,10400.0,54144.0
500.0,0.391397,5.482333600521088E-9,500.0,98.8,97.58310104248909,97.59036144578313,97.23502304147466,10500.0,54144.0
600.0,0.412795,5.782057344913483E-9,600.0,99.0,97.98375805096612,97.95918367346938,97.70114942528735,10600.0,54144.0
700.0,0.431577,6.045138537883759E-9,700.0,98.85714285714286,97.70067747895709,97.67441860465115,97.42765273311896,10700.0,54144.0
800.0,0.44907,6.290164589881897E-9,800.0,98.75,97.49025906800772,97.44245524296676,97.2451790633609,10800.0,54144.0
900.0,0.46434,6.504052877426148E-9,900.0,98.77777777777777,97.55188035371619,97.50566893424035,97.38717339667457,10900.0,54144.0
1000.0,0.480263,6.727087795734406E-9,1000.0,98.9,97.79594453794984,97.78225806451613,97.64453961456103,11000.0,54144.0
1100.0,0.49301,6.905636191368104E-9,1100.0,99.3,98.59716065316199,98.5655737704918,98.51694915254238,11100.0,54144.0
1200.0,0.505361,7.078637778759003E-9,1200.0,99.3,98.59847514095335,98.56850715746421,98.55072463768116,11200.0,54144.0
1300.0,0.518695,7.265408337116242E-9,1300.0,99.3,98.59786876051598,98.53862212943632,98.54469854469853,11300.0,54144.0
1400.0,0.53228,7.455694675445558E-9,1400.0,99.3,98.59938372884068,98.559670781893,98.57142857142857,11400.0,54144.0
1500.0,0.543932,7.618905305862429E-9,1500.0,99.4,98.79996159877116,98.73417721518987,98.80478087649402,11500.0,54144.0
1600.0,0.556058,7.78875529766083E-9,1600.0,99.4,98.7993132071545,98.75259875259876,98.8118811881188,11600.0,54144.0
1700.0,0.568736,7.966337203979495E-9,1700.0,99.6,99.19961581559149,99.16317991631799,99.2094861660079,11700.0,54144.0
1800.0,0.580821,8.135612905025484E-9,1800.0,99.7,99.39989918306276,99.37369519832984,99.40828402366864,11800.0,54144.0
1900.0,0.592625,8.300952613353732E-9,1900.0,99.7,99.3999855996544,99.37888198757764,99.39393939393939,11900.0,54144.0
2000.0,0.604598,8.468659520149233E-9,2000.0,99.6,99.199798349184,99.15966386554622,99.19517102615694,12000.0,54144.0
2100.0,0.616573,8.63639444112778E-9,2100.0,99.6,99.19872115896972,99.16839916839916,99.17864476386036,12100.0,54144.0
2200.0,0.628241,8.799829185009005E-9,2200.0,99.6,99.19884633872776,99.16666666666667,99.18032786885246,12200.0,54144.0
2300.0,0.638304,8.940782546997073E-9,2300.0,99.7,99.39878313706943,99.38524590163934,99.40119760479041,12300.0,54144.0
2400.0,0.64786,9.074634313583377E-9,2400.0,99.7,99.399783922212,99.37759336099586,99.40239043824701,12400.0,54144.0
2500.0,0.65749,9.209522604942324E-9,2500.0,99.7,99.4,99.37629937629937,99.39879759519037,12500.0,54144.0
2600.0,0.666861,9.340783059597018E-9,2600.0,99.7,99.39992799135896,99.36170212765958,99.40119760479041,12600.0,54144.0
2700.0,0.676184,9.471371173858644E-9,2700.0,99.7,99.39992799135896,99.36034115138592,99.39879759519037,12700.0,54144.0
2800.0,0.685258,9.59847152233124E-9,2800.0,99.8,99.59996159631325,99.57446808510639,99.59349593495935,12800.0,54144.0
2900.0,0.69442,9.726804494857791E-9,2900.0,99.9,99.79999519988479,99.78260869565217,99.79797979797979,12900.0,54144.0
3000.0,0.702513,9.840163886547092E-9,3000.0,100.0,100.0,100.0,100.0,13000.0,54144.0
3100.0,0.710948,9.958313703536991E-9,3100.0,100.0,100.0,100.0,100.0,13100.0,54144.0
3200.0,0.719275,1.0074950754642491E-8,3200.0,100.0,100.0,100.0,100.0,13200.0,54144.0
3300.0,0.72869,1.0206827521324162E-8,3300.0,100.0,100.0,100.0,100.0,13300.0,54144.0
3400.0,0.737486,1.0330033898353581E-8,3400.0,100.0,100.0,100.0,100.0,13400.0,54144.0
3500.0,0.747422,1.0469208359718327E-8,3500.0,99.9,99.79996639435426,99.7907949790795,99.79959919839679,13500.0,54144.0
3600.0,0.756955,1.060273796319962E-8,3600.0,99.9,99.79996639435426,99.79838709677419,99.800796812749,13600.0,54144.0
3700.0,0.766622,1.0738144516944889E-8,3700.0,99.9,99.79996639435426,99.79959919839679,99.800796812749,13700.0,54144.0
3800.0,0.777436,1.0889617204666141E-8,3800.0,99.9,99.7999839987199,99.8019801980198,99.79879275653923,13800.0,54144.0
