learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
80000.0,102.442353,2.577620550516166E-6,80000.0,87.8,73.98043840828531,73.87580299785867,68.1462140992167,1112682.0,79696.0
81000.0,102.533473,2.579570493290409E-6,81000.0,88.9,77.35156090593756,77.11340206185568,75.33333333333333,1113682.0,82720.0
82000.0,102.627378,2.5815881968393105E-6,82000.0,90.2,78.13280971081757,77.47126436781609,71.17647058823529,1114682.0,83056.0
83000.0,102.719008,2.583557018267199E-6,83000.0,87.3,70.42081629230753,71.65178571428571,61.04294478527606,1115682.0,83056.0
84000.0,102.813622,2.5855735074997787E-6,84000.0,86.9,72.37126273874604,73.8,67.16791979949875,1116682.0,82384.0
85000.0,102.897641,2.5873605360090743E-6,85000.0,92.5,83.52734460795081,83.22147651006713,78.63247863247864,1117682.0,82216.0
86000.0,102.978575,2.5890889836723615E-6,86000.0,92.30000000000001,80.12431338537152,80.25641025641028,71.79487179487182,1118682.0,82552.0
87000.0,103.068101,2.591016488149763E-6,87000.0,88.0,72.65331236753948,72.4770642201835,66.19718309859155,1119682.0,83224.0
88000.0,103.177097,2.5934906358271847E-6,88000.0,83.8,65.94420736193739,66.39004149377593,60.963855421686745,1120682.0,87744.0
89000.0,103.275869,2.59576888665557E-6,89000.0,87.0,68.83256373740714,70.3872437357631,59.247648902821304,1121682.0,89160.0
90000.0,103.374732,2.5981689318145323E-6,90000.0,92.10000000000001,83.46062372290893,84.00809716599191,80.82524271844662,1122682.0,93840.0
91000.0,103.463768,2.600360632236634E-6,91000.0,91.0,81.22770790313498,82.24852071005918,78.31325301204821,1123682.0,95152.0
92000.0,103.556217,2.602636346692841E-6,92000.0,90.9,80.51992533351601,81.19834710743802,76.60668380462727,1124682.0,95152.0
93000.0,103.647413,2.604889144508376E-6,93000.0,92.10000000000001,82.48337028824835,83.40336134453781,78.05555555555557,1125682.0,95488.0
94000.0,103.733897,2.607059371355508E-6,94000.0,90.3,76.52673048814722,77.85388127853882,65.60283687943263,1126682.0,97000.0
95000.0,103.827648,2.6094160306577887E-6,95000.0,91.0,81.41455859576666,81.78137651821864,78.82352941176471,1127682.0,97168.0
96000.0,103.921253,2.6117690198951305E-6,96000.0,92.2,84.12052117263843,84.85436893203885,82.66666666666667,1128682.0,97168.0
97000.0,104.019107,2.6143217743891817E-6,97000.0,86.7,71.29859816311028,73.92156862745098,64.24731182795699,1129682.0,100840.0
98000.0,104.127199,2.616858173670869E-6,98000.0,87.2,73.0820995962315,73.93075356415478,67.8391959798995,1130682.0,90704.0
99000.0,104.21743,2.6190256949576246E-6,99000.0,91.7,80.87257911377822,81.83807439824946,75.14970059880241,1131682.0,92856.0
100000.0,104.3092,2.621313374309491E-6,100000.0,89.9,72.43209013887676,69.85074626865672,58.606557377049185,1132682.0,96360.0
101000.0,104.406791,2.623783527238088E-6,101000.0,87.5,69.14738172340257,70.51886792452831,59.41558441558442,1133682.0,97840.0
102000.0,104.501766,2.62618746586351E-6,102000.0,91.5,79.22776148582602,80.94170403587444,71.66666666666669,1134682.0,97840.0
103000.0,104.599997,2.6285386238826654E-6,103000.0,87.1,72.34133790737565,73.88663967611336,68.06930693069307,1135682.0,92520.0
104000.0,104.690394,2.6307258480435454E-6,104000.0,88.9,76.17187164581527,76.53276955602537,71.01827676240208,1136682.0,93528.0
105000.0,104.783427,2.6329889823517047E-6,105000.0,89.7,76.96882965878092,78.67494824016563,70.98591549295776,1137682.0,94032.0
106000.0,104.883865,2.6353588746964113E-6,106000.0,85.39999999999999,70.20213564967509,70.5050505050505,66.3594470046083,1138682.0,91208.0
107000.0,105.013874,2.6383702767040176E-6,107000.0,85.9,70.30153421010506,70.92783505154638,64.21319796954315,1139682.0,89536.0
108000.0,105.104533,2.6404416940754495E-6,108000.0,91.7,81.95714931654553,82.15053763440861,77.19780219780222,1140682.0,88320.0
109000.0,105.201225,2.6425388921114316E-6,109000.0,85.8,71.65815746089025,71.6,71.82539682539682,1141682.0,83840.0
110000.0,105.303407,2.6448788790508288E-6,110000.0,88.8,77.60286683304537,78.03921568627452,77.28194726166329,1142682.0,88520.0
