learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.78098,1.8587687777148353E-10,1000.0,43.0,0.0,-58.333333333333336,-33.17757009345793,283845.0,920.0
2000.0,0.786678,1.8723302831252416E-10,2000.0,54.7,0.0,13.051823416506728,12.379110251450689,284845.0,920.0
3000.0,0.789462,1.8789563328027725E-10,3000.0,46.2,0.0,-11.387163561076603,-13.025210084033615,285845.0,920.0
4000.0,0.792147,1.8853467578689256E-10,4000.0,45.5,0.0,-4.807692307692301,-19.780219780219788,286845.0,920.0
5000.0,0.794725,1.8914825179510644E-10,5000.0,48.5,0.0,4.6296296296296235,2.091254752851713,287845.0,920.0
6000.0,0.797201,1.897375513282087E-10,6000.0,41.6,0.0,-13.618677042801558,-40.38461538461537,288845.0,920.0
7000.0,0.799438,1.9026996774805915E-10,7000.0,39.300000000000004,0.0,-27.253668763102727,-54.452926208651384,289845.0,920.0
8000.0,0.802492,1.9099683397346072E-10,8000.0,37.1,0.0,-24.308300395256914,-69.54177897574124,290845.0,920.0
9000.0,0.80459,1.914961677458551E-10,9000.0,37.7,0.0,-37.22466960352424,-65.25198938992042,291845.0,920.0
10000.0,0.806687,1.9199526351359155E-10,10000.0,41.9,0.0,-14.145383104125738,-38.6634844868735,292845.0,920.0
11000.0,0.808702,1.924748428993755E-10,11000.0,41.699999999999996,0.0,-18.4959349593496,-39.80815347721822,293845.0,920.0
12000.0,0.810667,1.9294252205226156E-10,12000.0,48.699999999999996,0.0,9.04255319148936,-5.3388090349076025,294845.0,920.0
13000.0,0.812628,1.934092491865158E-10,13000.0,40.400000000000006,0.0,-22.633744855967073,-47.52475247524751,295845.0,920.0
14000.0,0.814568,1.9387097822295294E-10,14000.0,27.700000000000003,0.0,-82.57575757575756,-161.01083032490973,296845.0,920.0
15000.0,0.81654,1.943403234084447E-10,15000.0,30.3,0.0,-58.409090909090935,-130.03300330033,297845.0,920.0
16000.0,0.818345,1.947699218160576E-10,16000.0,44.2,0.0,-11.823647294589177,-26.24434389140273,298845.0,920.0
17000.0,0.82011,1.9519000003735222E-10,17000.0,51.6,0.0,0.20618556701030946,9.02255639097744,299845.0,920.0
18000.0,0.821918,1.95620312458939E-10,18000.0,43.0,0.0,-21.535181236673782,-29.840546697038743,300845.0,920.0
19000.0,0.8237,1.9604443675941889E-10,19000.0,46.0,0.0,-11.340206185567009,-17.391304347826093,301845.0,920.0
20000.0,0.825459,1.9646308695276576E-10,20000.0,34.9,0.0,-40.000000000000014,-86.5329512893983,302845.0,920.0
21000.0,0.827255,1.9689054331845705E-10,21000.0,40.9,0.0,-32.80898876404497,-44.49877750611246,303845.0,920.0
22000.0,0.828988,1.9730300539069703E-10,22000.0,47.599999999999994,0.0,-0.9633911368015422,-10.084033613445389,304845.0,920.0
23000.0,0.830707,1.977121353977256E-10,23000.0,51.1,0.0,5.232558139534889,1.2121212121212133,305845.0,920.0
24000.0,0.832416,1.9811888535817461E-10,24000.0,51.7,0.0,4.733727810650891,0.0,306845.0,920.0
