learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.771942,5.276367891579867E-8,1000.0,89.8,79.2039602183992,73.7789203084833,76.22377622377623,20461.0,54072.0
2000.0,4.278996,5.98565860837698E-8,2000.0,87.2,74.09494203743282,76.72727272727272,75.1937984496124,23284.0,54072.0
3000.0,4.625073,6.469767211005092E-8,3000.0,88.9,77.58372780587104,77.75551102204409,76.72955974842768,25292.0,54072.0
4000.0,4.993336,6.984910622239113E-8,4000.0,89.7,79.04544899702974,80.11583011583012,77.2626931567329,27363.0,54072.0
5000.0,5.379321,7.524844391271472E-8,5000.0,85.5,70.90223149783272,72.00772200772201,72.38095238095238,29417.0,54072.0
6000.0,5.738247,8.026926772668958E-8,6000.0,92.80000000000001,85.12175364930322,86.25954198473283,82.77511961722489,31453.0,54072.0
7000.0,6.122106,8.563886594027282E-8,7000.0,90.0,78.9242960714888,79.12317327766179,74.35897435897436,33611.0,54072.0
8000.0,6.46832,9.048186838626862E-8,8000.0,89.5,77.2656412388277,78.87323943661973,71.7741935483871,35584.0,54072.0
9000.0,6.842506,9.571615617722274E-8,9000.0,89.4,76.69633121108727,78.41140529531569,71.80851063829788,37688.0,54072.0
10000.0,7.199098,1.0070433091372252E-7,10000.0,89.2,77.52247752247753,77.91411042944786,74.28571428571429,39657.0,54072.0
11000.0,7.541672,1.0549641534686088E-7,11000.0,92.10000000000001,83.77996599952368,83.81147540983608,81.05515587529976,41599.0,54072.0
12000.0,7.841597,1.0969190573319793E-7,12000.0,89.3,78.58886621042942,79.34362934362935,78.02874743326488,43340.0,54072.0
13000.0,8.185705,1.1450544847175479E-7,13000.0,87.1,73.32947403241813,74.30278884462152,68.06930693069307,45201.0,54072.0
14000.0,8.556619,1.196939660049975E-7,14000.0,90.60000000000001,76.58394655161248,76.61691542288558,66.0649819494585,47268.0,54072.0
15000.0,8.903006,1.2453938845545052E-7,15000.0,90.5,76.61411817993837,78.55530474040633,68.64686468646866,49219.0,54072.0
16000.0,9.274897,1.2974157271906732E-7,16000.0,84.7,68.34997889998593,70.17543859649122,65.38461538461537,51018.0,54072.0
17000.0,9.703472,1.3573667913675307E-7,17000.0,87.4,74.85280910088812,74.18032786885246,76.36022514071296,52962.0,54072.0
18000.0,10.101638,1.4130641032010316E-7,18000.0,88.3,75.83124008461132,75.82644628099173,73.22654462242564,54742.0,54072.0
19000.0,10.477616,1.46565765440464E-7,19000.0,87.9,75.56602020952643,75.89641434262948,73.80952380952381,56542.0,54072.0
20000.0,10.865615,1.5199327589944004E-7,20000.0,91.5,81.33115456925483,81.6414686825054,75.64469914040114,58396.0,54072.0
21000.0,11.229022,1.570767820253968E-7,21000.0,89.1,77.09583606502261,76.14879649890591,73.28431372549021,60241.0,54072.0
22000.0,11.603226,1.623113216087222E-7,22000.0,88.7,77.28935373137928,76.79671457905545,76.40918580375782,62104.0,54072.0
23000.0,11.969824,1.6743946492671965E-7,23000.0,90.7,81.41204499484334,81.25000000000001,80.8641975308642,63988.0,54072.0
24000.0,12.32196,1.723653070628643E-7,24000.0,91.4,82.80584601235581,82.66129032258065,82.19461697722568,65805.0,54072.0
25000.0,12.662899,1.7713452035561202E-7,25000.0,90.10000000000001,80.0098537286671,80.16032064128257,77.60180995475113,67659.0,54072.0
26000.0,13.01191,1.8201664853841064E-7,26000.0,91.60000000000001,82.1973550356053,82.38993710691824,77.41935483870968,69563.0,54072.0
27000.0,13.364401,1.869474565796554E-7,27000.0,89.4,76.49156579478468,76.65198237885463,68.16816816816818,71514.0,54072.0
28000.0,13.725742,1.9200206253677607E-7,28000.0,90.3,77.5392253116722,77.12264150943398,70.87087087087087,73426.0,54072.0
29000.0,14.062038,1.9670632738620042E-7,29000.0,92.7,83.9759067880693,83.8495575221239,79.83425414364642,75305.0,54072.0
30000.0,14.404568,2.0149779632687568E-7,30000.0,88.7,76.54764770831085,75.95744680851064,73.28605200945627,77150.0,54072.0
31000.0,14.752774,2.0636866379529237E-7,31000.0,88.8,77.5417883153133,78.37837837837837,77.04918032786885,79070.0,54072.0
32000.0,15.101053,2.1124055242165922E-7,32000.0,89.60000000000001,79.20823353951836,79.36507936507937,78.86178861788619,80925.0,54072.0
33000.0,15.448603,2.1610224345698951E-7,33000.0,90.3,80.46119633879077,80.86785009861933,79.22912205567452,82705.0,54072.0
34000.0,15.817805,2.2126681273803113E-7,34000.0,91.3,82.56610851495307,83.00781250000001,83.00781250000001,84522.0,54072.0
35000.0,16.222563,2.2692875588312745E-7,35000.0,92.4,84.74159080961923,84.80000000000001,84.10041841004184,86288.0,54072.0
36000.0,16.580536,2.319362486898899E-7,36000.0,92.5,84.96463682581432,83.83620689655173,84.66257668711657,88094.0,54072.0
37000.0,16.886817,2.3622064976021647E-7,37000.0,90.9,81.02110619838159,82.01581027667984,76.78571428571429,89749.0,54072.0
38000.0,17.167558,2.4014778543263674E-7,38000.0,91.60000000000001,83.19273926336179,81.93548387096776,82.99595141700405,91308.0,54072.0
39000.0,17.413479,2.435878427512944E-7,39000.0,91.4,82.7725049178489,82.08333333333334,82.34086242299796,92704.0,54072.0
40000.0,17.742241,2.481867185048759E-7,40000.0,90.3,80.4604091630609,79.57894736842105,78.58719646799118,94448.0,54072.0
41000.0,18.082202,2.529422510787845E-7,41000.0,87.1,73.11514221881356,71.26948775055679,67.42424242424242,96313.0,54072.0
42000.0,18.429518,2.5780066881328825E-7,42000.0,89.5,78.63352217229928,78.39506172839506,75.91743119266056,98202.0,54072.0
43000.0,18.801105,2.6299860058352355E-7,43000.0,89.0,77.06919266881243,75.66371681415929,71.2041884816754,100149.0,54072.0
44000.0,19.173428,2.682068278640509E-7,44000.0,91.5,82.33465234595818,82.18029350104823,79.36893203883496,102121.0,54072.0
45000.0,19.52416,2.7311303019523625E-7,45000.0,91.8,83.20993316734373,82.36559139784947,81.10599078341015,104133.0,54072.0
46000.0,19.882201,2.781214742176235E-7,46000.0,86.9,73.52743850686669,73.95626242544732,71.58351409978307,106107.0,54072.0
47000.0,20.328839,2.8436925427988175E-7,47000.0,86.5,71.63865546218487,71.21535181236673,64.0,108212.0,54072.0
48000.0,20.737807,2.900900888629258E-7,48000.0,89.5,78.07933194154488,78.74493927125506,73.75,110361.0,54072.0
49000.0,21.127473,2.9554091809317474E-7,49000.0,92.5,84.48066083415414,84.37500000000001,81.52709359605913,112382.0,54072.0
50000.0,21.481545,3.004938418976963E-7,50000.0,94.1,87.89395929087327,87.8099173553719,85.9857482185273,114352.0,54072.0
51000.0,21.880678,3.060770999267698E-7,51000.0,94.3,88.1966072493539,87.99999999999999,85.89108910891088,116557.0,54072.0
52000.0,22.269341,3.1151389872655275E-7,52000.0,88.3,75.95600565547628,73.4090909090909,71.25307125307125,118692.0,54072.0
53000.0,22.659427,3.1697060311213136E-7,53000.0,92.60000000000001,84.84302287474603,84.3220338983051,81.86274509803923,120701.0,54072.0
54000.0,23.123472,3.234618803858757E-7,54000.0,90.8,81.5740562712299,80.83333333333333,81.70974155069584,123112.0,54072.0
55000.0,23.521161,3.290249390713871E-7,55000.0,89.1,78.01355494594159,78.1124497991968,75.6152125279642,125093.0,54072.0
56000.0,23.948725,3.350059031508863E-7,56000.0,93.4,86.37489677952107,86.27858627858629,83.50000000000001,127168.0,54072.0
57000.0,24.357142,3.407190300896764E-7,57000.0,92.7,84.4530012096843,83.59550561797754,81.37755102040818,129312.0,54072.0
58000.0,24.767676,3.464617706090212E-7,58000.0,89.2,78.47576530612244,78.18181818181819,79.27063339731286,131448.0,54072.0
59000.0,25.182539,3.5226506719365716E-7,59000.0,90.4,80.78962639825507,81.5028901734104,79.70401691331924,133532.0,54072.0
60000.0,25.662408,3.5897769793868065E-7,60000.0,87.6,73.05788643464582,73.39055793991416,65.65096952908587,135845.0,54072.0
